"headline","content","newspaper","date"
"Segundo Muelle suma a su cadena de locales uno nuevo en La Molina","Operando desde este mes, con este espacio, la marca de comida marina suma ya siete puntos en Lima, dos en provincias y cinco en el extranjero.  El restaurante informó que otra novedad importante es que nuestro S.O.C.O en esta nueva aventura es parte de la familia de Segundo Muelle desde hace ya bastante tiempo. Se trata de Fernando Palomino, chef creativo de toda la marca.  Segundo Muelle rolló una propuesta novedosa para este local.","gestion","26/06/2014"
"Balance Cannes Lions desde la mirada de las marcas involucradas","Los gerentes de marketing y comunicaciones de Telefónica, Coca-Cola y la UTEC comentan la relación con las agencias ganadoras del festival.  Diana Mujica Maguna dmu,scaiodwawogesnov com pe Diez leones, dicen todos los actores del rubro publicitario hace un año. Es un récord, se escuchaba. Pero la actuación peruana en el festival Cannes Lions 2014 ha superado esa marca que se oía ya: (recibió premios bajo el brazo, cinco agencias ganadoras y el puesto 10 entre las mejores industrias del mundo, según portales especializados como AdLatina).  En la región, Perú se perfila como un tercer lugar en ciernes, detrás de plazas consagradas como Brasil y Argentina.  De las 369 piezas enviadas al festival, 34 campañas alcanzaron el shortlist o preselección de cada rubro en competencia. Los trece leones incluyen un Grand Prix -el máximo premio de la categoría- Pan Va-n.uLil 1 Este con*eu :u incluye el león de bronce de Y&R Per en la nueva sección del festival, Lions Health.  Palabra de maná Junto a la creatividad de las agencias, también aporta la Fahrenhddtoo$. Uno de plata, dos de bronce.  Publicis&Cannes. Un león de oro y uno de bronce; un oro y un Grand Prix.  de usirm d .- |…s martí de ..)os; ar . nr cz.mnas ar—t sgauas.  En esta edición, Coca-Cola fue la gran protagonista con su campaña DN1 Feliz, dorada del Grand Prix en la categoría media.  Según Julia Sobrevilla, gerente de comunicaciones corporativas y asuntos públicos de Coca-Cola, es un gran honor haber ganado el primer Grand Prix de la historia peruana con una campaña desarrollada 100% en Perú.  También gan Luis Eduardo Garvin, director de marca y relaciones de marketing de Telefónica, quien junto a Y&R Per se alzó con un león de bronce en la categoría Mobile del certamen, debido a la campaña Conectados cuyo protagonista es Movistar.  Se está consolidando un nuevo concepto de trabajo en equipo entre anunciante y agencia. Cada vez se ven más agendas comunes entre ambas partes; marcas que no sólo se atreven a tomar desafíos propuestos por sus agencias, sino que los estimulan y participan activamente del proceso creativo, señala.  Para Jessica Ras, directora de marketing de la Universidad de Ingeniería & Tecnología, que junto a FCB Mayo se alzó con un león de plata en la clasificación Outdoor; este reconocimiento hace que las marcas aseguremos que no estamos tomando el camino más fácil, sino reinventándonos constantemente.  Así, la búsqueda de la efectividad y la creatividad será siempre la meta de las marcas. La creatividad no es un ensayo; es un vehículo que busca dotar de notoriedad e impacto a un mensaje, finaliza Garvin.","gestion","26/06/2014"
"Las claves","Ficha técnica Acura firma acuerdo con Tiger Woods Foundation  La división Acura de American Honda firmó un acuerdo de tres años para apoyar a la Tiger Woods Foundation y tres torneos de golf asociados con los esfuerzos educativos de dicha entidad. Acura también será nombrada el vehículo oficial de la Fundación a cambio de un apoyo en autos y acciones promocionales. Sin embargo, el auspicio no significa que se ver el logo de la automotriz en la vestimenta del golfista. También se niega que el acuerdo implique ver a Tiger subido en un Acura, aunque podría hacer apariciones relacionadas con los eventos de la marca.  Tomando el camino más fácil, eso hizo el desodorante Sure, de Unilever. Con el Mundial en boga, la agencia DLKW Lowe creó un aviso gráfico donde se ve a un árbitro usando spray blanco para marcar el campo con un mensaje que dice: Algunos productos dejan marcas blancas. Sure no lo hace, para mostrar las bondades del producto.","gestion","26/06/2014"
"Unilever saca ventaja del Mundial con campaña","Aprovechar la oportunidad. Eso hizo el desodorante Sure, de Unilever. Con el Mundial en boga, la agencia DLKW Lowe creó un aviso gráfico donde se ve a un árbitro usando spray blanco para marcar el campo con un mensaje que dice: Algunos productos dejan marcas blancas. Sure no lo hace, para mostrar las bondades del producto.","gestion","26/06/2014"
"La otra competencia","Mientras vemos el Mundial, los clubes salen de compras. Algunos equipos esperan el mejor precio, tras el campeonato de Brasil, para vender a sus estrellas. El Mundial es una vitrina. En las canchas brasileñas, los futbolistas se juegan el campeonato mundial y el prestigio, pero la verdadera guerra está detrás de bambalinas. El 30 de junio empiezan los contratos que corren a muchas de las estrellas de las principales ligas. Ya libres, saldrán en busca de ofertas.  Sin embargo, el Barcelona no está para esperar. Sus especialistas están en las tribunas de Brasil observando. All vieron la agilidad del arquero chileno Claudio Bravo. Abrían la billetera y pagaron cerca de US$ 16 millones (3ETW)  Renovación. Paul Pogba negocia su período de permanencia en Juventus.  Los partidos de la Copa del Mundo...  Los datos... Ricardo Carvalho evalúa su renovación con el Mónaco. Estudiarán su renovación en función de sus condiciones físicas.  Codiciado. La joven estrella del Zagreb también termina contrato... Alen Halilovic, jugador croata, es seguido de cerca por Real Madrid y Barcelona.  Negociaciones. Negocian su traspaso al Real Sociedad por su traspaso.  El club azulgrana también está detrás del uruguayo Luis Suárez. Según el portal Fichajes.com, su club, el Liverpool, espera unos US$ 105 millones con la venta del delantero. Aunque su precio podría elevarse gracias a sus goles a ritmo de samba.  Inglés de compra La Liga que más dinero mueve en el fútbol también acoge a estrellas sin contrato. Y el Chelsea es el que adquiere más protagonismo. Frank Lampard se aleja rumbo a Estados Unidos. El delantero Samuel Etoo también culminará su contrato con el Club.  El Manchester United está al acecho con el Chelsea. Patrice Evra termina su vínculo con los Diablos Rojos y sale en busca del holandés Memphis Depay.  Por su parte, el Paris Saint Germain, de Francia, se lleva al jugador del Chelsea David Luiz por un total de US$ 64 millones. Asimismo, Eden Hazard confirmó su permanencia en este club, a pesar de los rumores que decían que iba por el mismo camino que el brasileño.  A la espera  Juventus tiene un problema. A su estrella, Andrea Pirlo, se le terminó el periodo de contrato. El italiano está cerca de firmar su renovación. El problema radica en su deseo de hacerlo por tres años y retirarse a la edad que desea, cuando el club le ofrece solo dos. Al igual que Pirlo, Yaya Touré e Ivica Olić son parte de ese grupo de futbolistas que hoy pagan en el Mundial y cuyo contrato vence el lunes.  Apostadores cobran por la mordida de Suárez  Más de 100 apostadores han cobrado miles de dólares después del aparente mordisco que le propinó el futbolista uruguayo Luis Suárez al defensa italiano Giorgio Chiellini durante el partido de la Copa Mundial que gan Uruguay 1 a 0. La casa de apuestas de Internet Betsson ofrecía pagar 175 si Suárez mordía a un oponente. Al final, desembolsó casi US$ 75 mil entre 167 apostadores que acertaron. El individuo que ganó más se llevó casi US$ 3,500 por su acierto.","gestion","26/06/2014"
"Reacción. Del paquete de medidas para estimular la economía peruana, impulsado por el Ejecutivo hace una semana, ningún aspecto ha sido materia de tanta controversia como el ambiental.","Y de los cambios introducidos por el gobierno, y aprobados ayer por la Comisión de Economía del Congreso, quizás el más polémico sea el que rebaja las multas del OEFA en 35% durante 3 años.  De acuerdo al ministro del Ambiente, Manuel Pulgar-Vidal, sin embargo, este cambio no tendrá efecto alguno en realidad pues, en la práctica, estas medidas ya están incorporadas. Por ejemplo, el promedio de las sanciones impuestas desde que se creó el OEFA es de 68.3 UIT y solo en 5 casos ha impuesto multas por encima de 1.000 UIT. Además, las multas más altas para las empresas formales tienen un tope de 15.000 UIT, ya 50% menor a los 30.000 UIT permisibles.  Es decir, solo se estará estableciendo en el papel lo que ya ocurre en la práctica. Es decir, solo se estará estableciendo en el papel lo que ya ocurre en la práctica. Por lo que, hasta ahora, se puede decir que se está elevando la transparencia y la predictibilidad de las sanciones ambientales sin realmente recortar la labor fiscalizadora, como también ha admitido la OEFA. A fin de cuentas, además, tanto las empresas privadas como los ambientalistas estarán de acuerdo en priorizar medidas correctivas a las sancionadoras.  Preocupa un poco más que la creación de Zonas Reservadas, el Ordenamiento Territorial y los Regímenes de Calidad Ambiental y Límites Máximos Permisibles se determinen en el Consejo de Ministros, incorporando otros sectores con intereses diferentes al de cuidar el ambiente. Pero acá también el ministro ha explicado que actualmente se necesita la autorización del Consejo de Ministros para declarar cualquier zona como reserva y que este proceso es uno sumamente lento y riguroso.  De lo que se trata es buscar un equilibrio entre la protección ambiental y la inversión privada. Pero no debemos olvidar, como ciertos grupos de intereses de ambos bandos pretenden, que cada una es tan importante como la otra.","gestion","26/06/2014"
"Sin estabilidad no hay inversión ni crecimiento","Opinión  Es muy positivo que se haya lanzado un conjunto de medidas para enfrentar la desaceleración del crecimiento. Sin embargo, es preocupante que como parte de este paquete el Gobierno pretenda endurecer las condiciones de los contratos de estabilidad tributaria para la minería (CET), en lugar de enfocarse en perfeccionar el marco normativo que los regula para mejorar la competitividad del país y elevar los niveles de inversión en el sector.  Existe una percepción relativamente extendida de que este tipo de convenios genera pérdidas de recaudación, cuando en el fondo lo único que hacen es otorgar a las mineras la seguridad de que las reglas de juego no cambiarán por un tiempo, para darles la predictibilidad que requieren para invertir en proyectos de gran magnitud, sin implicar de modo alguno afectaciones o exoneraciones. Por el contrario, para gozar de la estabilidad se obligan a pagar dos puntos porcentuales por encima de la tasa del Impuesto a la Renta. Es decir, terminan pagando más, no menos.  Aunque algunos críticos argumentan que complican el sistema y generan mayores costos de administración, estas no parecen ser justificaciones suficientes para ponerles trabas.  Si lo que se quiere es impulsar las inversiones, lo que se necesita no son nuevas barreras.  Como es sabido de sobra por todos los peruanos, nuestro entramado tributario es objeto de constantes modificaciones. Por eso, los CET siguen siendo indispensables como mecanismo para atraer inversiones en proyectos que por su misma naturaleza son de larga maduración e intensivos en capital. Basta notar que bajo el actual Gobierno, solo en los últimos tres años, se han promulgado nada menos que 64 dispositivos tributarios, entre leyes, decretos legislativos y supremos. Dada esta proliferación de normas, prácticamente todas las grandes empresas mineras buscan la celebración de un CET. Al momento, se han suscrito 24 facilitando el ingreso de más de US$ 17 mil millones en inversiones.  Lo primero que salta a la vista de la propuesta del Ejecutivo que ahora está en cancha del Congreso es que eleva los importes mínimos de inversión requeridos para celebrarlos e incorpora un nuevo tipo de CET. Pero la mayor incongruencia del proyecto es que, al mismo tiempo, establece que el efecto de la garantía contractual se extenderá a las inversiones adicionales que se realicen posteriormente dentro de la misma concesión, siempre que estas sean no menores a US$ 250 millones y sean aprobadas previa mención por el Minem.  Esta regla ha sido planteada como si se tratara de un incentivo novedoso, cuando, en realidad, representa un escollo para las empresas que deseen ampliar sus inversiones luego de la puesta en marcha de la operación minera, pues introduce condiciones y exigencias que antes no existían y que en la práctica muy pocas podrán cumplir. Si lo que se quiere es impulsar las inversiones, lo que se necesita no son nuevas barreras, ni forzar interpretaciones con el afán de restringir los alcances de la estabilidad. Lo que se necesita son reglas claras y previsibles. Una reforma verdaderamente comprometida con la inversión y el crecimiento debiera priorizar la seguridad jurídica. Lo que está en juego no es poca cosa.","gestion","26/06/2014"
"La economía mundial se está desacelerando; las perspectivas de los precios de nuestras exportaciones se han deteriorado y el déficit de la cuenta corriente de la balanza de pagos se ha incrementado de manera importante.","En este contexto, ¿qué es lo que deberían hacer nuestras autoridades? Plantear una política salarial anticíclica y/o señalar que el BCR debería estimular el gasto privado bajando su tasa de interés de referencia no tiene mayor asidero y podría ser contraproducente. Medidas tales como las indicadas no van a levantar la economía, lo que probablemente generarían sería mayor ruido y turbulencia, con un efecto negativo sobre la inversión privada y el crecimiento.  ¿Qué hacer entonces? Apostar por el mediano plazo. Priorizar el gasto de inversión en vez de gasto corriente y preocuparnos más por la calidad del gasto que por el nivel del gasto público. En este mismo sentido, resulta indispensable desatascar la inversión privada. Mantener altas tasas de inversión privada en un contexto de relación global es ya en sí una tarea difícil de lograr, pero evidentemente casi imposible de alcanzar si es que entramos innecesariamente en la acumulación de capital en el país.  Es justamente en el tema de la inversión pública en donde hoy se presentan señales de alerta que indican que es muy difícil que este año se pueda plasmar el impulso escalado planeado por el Gobierno. Parte de la inversión pública se ejerce a nivel de las regiones y en el 2014 no solo tenemos elecciones regionales, sino que también tenemos presidentes regionales en la cárcel. En este contexto, el miedo a firmar que ya caracterizaba a muchos funcionarios públicos, se debe haber tomado en pánico a firmar, con lo que el planeado impulso escalado podría tomarse en un inesperado lastre escal. Es más, la desaceleración de la inversión pública podría prolongarse hasta el 2015, cuando tengamos nuevas autoridades regionales, cuya falta de experiencia podría contribuir a frenar el gasto, tal como sucedió en el 2011. Escenario complicado, que implica más chamba para el MEF.","gestion","26/06/2014"
"Las tareas del nuevo ministro del Interior","Es imposible no estar de acuerdo con los cambios ministeriales. Hay uno que es particularmente importante: el del Interior. Han salido muchos, antes de percibir alguna acción del general Urresti, a criticarlo por banalidades. Si el general logra disminuir el inmenso temor, casi terror, de la población por la inseguridad que reina, se habrá iniciado un nuevo capítulo que no será fácil superar a los cinco ministros del Interior que lo antecedieron. Existe una realidad que resalta por evidente: la delincuencia tiene a su favor la gran facilidad con que sus miembros pueden portar y usar armas.  El ministro Urresti debería sacar las armas de las calles. Estas deben ser llevadas solo por los guardianes de la ley y de la seguridad e, incluso, solo cuando estén de servicio. Los ciudadanos pueden poseer en sus domicilios todas las armas autorizadas que deseen tener.  Las armas son los instrumentos indispensables para la comisión de asaltos, asesinatos y extorsión; con un agravante, los delincuentes tienen ventaja para usarlas: el reglaje y la sorpresa.","gestion","26/06/2014"
"Autonomía","El profesor de Harvard anota que el Estado debe garantizar que cualquier ciudadano pueda competir, lo que obliga a tener, por ejemplo, un sistema de educación pública que funcione.  Las elecciones solo deben ser una de muchas instituciones  ¿Cuál es su impresión sobre Venezuela y otros países que experimentaron políticas de corte populista?  Es claro que Venezuela iba a terminar en un desastre.  ¿Cuál dirá que es el principal problema del populismo?  Hay dos grandes visiones de la democracia. Una, la visión populista, en la que las decisiones de los votantes, como mayoría, son en sí mismas un bien y tienen fuerza moral. Esa es la razón del populismo, nadie debe ponerse en medio de los gustos de la mayoría y la política.  ¿Cuál es la otra?  La visión liberal, en la cual las elecciones son solo una de muchas instituciones que hacen factible la división de poderes y limitan el terror del Estado.  La autonomía es clave...  Las elecciones se pueden usar para remover a funcionarios públicos que no actúen correctamente, pero también implican la necesidad de tener instituciones autónomas. ¿El poder judicial, el Poder Legislativo y la prensa deberían trabajar juntos para limitar al Estado y sus actores?  No basta votar...  En la visión populista, la única institución que importa son las elecciones, porque para la mayoría de la población es la manera cómo se decide qué debe existir. Este tipo de democracia implica la habilidad de la mayoría de expropiar los bienes de la minoría.  ¿Solo lleva a concluir que Venezuela es un desastre?  Venezuela está desmantelando las instituciones que previenen esto. Y la realidad es bien conocida: la gente que puede invertir sale del país. El Gobierno tiene que cumplir sus promesas a sus electores, gastando dinero que no tiene, lo que usualmente lleva a inflación espeluznante, que es un impuesto sobre sus propios partidarios. Es decir, un impuesto sobre los pobres.  Que no requiere, como dice Thomas Piketty, impuestos sobre el capital.  ¿Cuál es su posición ante Piketty (especialista francés en desigualdad económica y distribución de renta)?  Yo tomo distancia del punto de vista de Piketty. Él básicamente trata de sostener la idea de que el capitalismo ha creado un sistema en el que las familias ricas de hoy serán las familias ricas en el futuro, por siempre. No se ha demostrado científicamente que eso sea verdad. Nos sabemos suficiente sobre la movilidad económica y social.  Para que funcione bien un sistema capitalista e igualdad de oportunidades, es necesario un Estado capaz de proveer servicios y bienes públicos para todos, inversiones en desarrollo humano, por ejemplo?  Estoy completamente de acuerdo. Sostener el sistema capitalista implica orden social y orden social placa servicios públicos que funcionen y la posibilidad de que cualquier agente tenga la habilidad de competir. Esto obliga a tener un sistema de educación pública que funcione.  Una crítica al neoinstitucionalismo es que no explica el cambio institucional. ¿Se puede entender el cambio institucional desde un enfoque institucionalista?  Sí, pero también que mucha de la literatura sobre las instituciones no explica el cambio económico.  ¿Cómo es eso?  Hay que pensar que las instituciones no son eventos, son procesos, y que las necesidades dan incentivos para la inversión, y la inversión da incentivos lógicos, y el cambio tecnológico, que es a base de la inversión y el crecimiento económico, presiona a las propias instituciones. Lo que quiere decir que las instituciones tienen que cambiar con los avances tecnológicos, pero no lo hacen fácilmente.  ¿Puede dar un ejemplo?  Claro. Una de las cosas que ha avanzado rápidamente desde los años 70 es la computación. Y estos avances tecnológicos hicieron irrelevante algunas instituciones económicas que tuvimos en Estados Unidos en contra de las sucursales de los bancos. Hasta el fin de los años 70 era ilegal para un banco de California abrir una sucursal en Nevada u otro estado. La tecnología generó dos cambios: primero, la invención del cajero automático, que básicamente es una sucursal cualquiera, y obtener información de un posible deudor sin necesidad de conocerla físicamente.  Lo que quiero decir es que los cambios tecnológicos pusieron presiones sobre las viejas instituciones... Exactamente, y en este caso particular sobre la capacidad de abrir sucursales bancarias. Por eso, lo que aconteció en los años 70 y 80 fue la necesidad de cambiar las leyes que obstaculizaban, que restaban incentivos a la inversión y al trabajo. Finalmente el cambio se dio en 1994. Ese es un ejemplo de un fenómeno que ha sido muy puesto en evidencia por quienes estudian las instituciones ya una frontera para estudiantes.","gestion","26/06/2014"
