"headline","subheadline","author","content","newspaper","date"
"Emocionó a los Españoles con Valses Peruanos Grand Presentación de Juan Diego Flórez en el Teatro Real de Madrid.","","La Redacción","Durante el evento, el reconocido tenor peruano Juan Diego Flórz brindó un espectacular concierto en beneficio de la Fundación Sinfonía por el Perú.","publimetro","2016/10/05"
"Reporte de Consultora Española Inteligencia del Mercado Telco (IMT);","","La Redacción","Según un estudio comparativo realizado en América Latina, el Perú ocupa el tercer puesto en cuanto al costo promedio mensual de telefonía móvil, donde apenas el 24% selecciona el plan adecuado a sus necesidades.","publimetro","2016/10/05"
"No más Estado de Emergencia en el Callao.;","","La Redacción","Tras varios meses, el Primer Ministro Pedro Pablo Kuczynski anunció que no habrá nuevas extensiones del estado de emergencia en el Callao.","publimetro","2016/10/05"
"'Ricardo Gareca Optimista'; Habla de Posible Victoria ante Argentina.","","La Redacción","García asegura sentirse preparado para enfrentar el crucial partido contra Argentina, mencionando potencial victoria basándose en el rendimiento actual del equipo.","publimetro","2016/10/05"
"Cómo Sacar Mejor Provecho de la Tecnología mediante Programación Informática","","Microsoft Perú","Se discute cómo aprender programación podría beneficiar enormemente a los escolares, proporcionando herramientas cruciales para el desarrollo de proyectos empresariales futuros.","publimetro","2016/10/05"
"PusLIMETRO Bauza se la juega por Dybala, Di Maria, Aguero e Higuain","Con el plantel completo, la seleccion argentina realizo ayer su segundo dia de practicas con vistas al partido ante Peru, con sesiones a doble turno en el estadio Alberto Gallardo.","","Por la mañana, el manager Edgardo Bauza ordeno ejercicios fisicos para el plantel. Solo en la ultima parte de la session, trabajo el esquema tactico con un once titular.","publimetro","2016/10/05"
"s DEPORTES 11 El show de la WWE llega a Lima","El Jockey Club recibira a las estrellas de la World Wrestling Entertainmet (WWE) este viernes 7 de octubre, En total, vienen 29 luchadores para una velada de 10 combates, con la disputa de cuatro titulos. Aqui te presentamos a las principales figuras anunciadas.","PuBLiMETRO","Entradas en Teleticket desde S/.103.","publimetro","2016/10/05"
"Roman Reigns","A los 25 anos, Joe Ana'o-i -- nombre original de este luchador-- dejo una portendedora cartera en el futbol americano para fichar por la WWE. Ahora, a sus 31 anos, 'El Samoano' ya ha sido tres veces campeon mundial.","","Este luchador de ascendencia armenia ha sido dos veces campeon mundial de los pesos pesados de la WWE. ''El Arquitecto'' Rollins tiene como principales movimientos el pedigree -- adoptado de Triple H-- y su famoso settwalkerm.","publimetro","2016/10/05"
"Seth Rollins","Este luchador de ascendencia armenia ha sido dos veces campeon mundial de los pesos pesados de la WWE. ''El Arquitecto'' Rollins tiene como principales movimientos el pedigree -- adoptado de Triple H-- y su famoso settwalkerm.","","Kevin Owens Este canadiense de 32 anos ostenta el titulo de campeon universale de la WWE, cinturon que defendera oficialmente en nuestro pais este viernes ante Seth Rollins. Entre sus logros figura haber ganado dos veces el Campeonato Intercontinental de la WWE.","publimetro","2016/10/05"
"Maurizio Sarri","En el Cocodrilo Verde El retorno de Los Juanelos Jose Roberto Terry); en Buena Vista Social Clube (dia 06 de Octubre, y el 02 y 09 de Noviembre sera en Sao Paulo, Brasil, y el 17 de Noviembre sera en Buenos Aires Argentina, respectivamente, y el 07 de Octubre sera en Lima, Peru, en el local Coco verde.","","Eventualmente, tambien se menciona otra actuacion relacionada con Giovanne Nuñez, La La.","publimetro","2016/10/05"
