"headline","subheadline","author","content","newspaper","date"
"RENDA HOMENAJE EN ESTADIOS A LA VOZ DE LA SELECCIÓN QUE NOS CLASIFICÓ AL MUNDIAL","","","Hoy en día, uno pensaría que...","trome","2018/02/25"
"MAGALY CONFIESA SUS SECRETOS","","","Magaly confiesa sus secretos.","trome","2018/02/25"
"PANCOLONARIO NARRADOR","CHARLA EN UN RESTAURANT","ISMAEL LAZO, Vecino de San Luis","Charla íntima entre amigos mientras disfrutan de comida típica.","trome","2018/02/25"
"DOMEÑICA REPORTERO OPINA SOBRE OLLANTA Y NADEINE HEREDIA APPELAN SU DETENCIÓN","OPINIÒN DE HECTOR MALDONADO","HECTOR MALDONADO P.","'Argumentaron detención arbitra, indebid e inhuman.'","trome","2018/02/25"
"GORDITO, JAMÁS IRÉ OLVIDAR TU TRAIDORA ACCIÓN","DIÁLOGO ENTRE PANCHO Y CHOTO","","Diálogo intenso entre dos conocidos revelando tensiones del pasado.","trome","2018/02/25"
"TROMEO INFORMACIÓN GENERAL ","(NO ES ARTÍCULO);NA""","Información general incluye precios económicos y contactos útiles.","","trome","2018/02/25"
"AUTORIZACION LEGAL PUBLICACIÓN DIARIAMENTE","(NOTA EDITORIAL);CARLOS ESPINOZA OLCAJ""","Publicación legal realizada conforme normativa vigente.","","trome","2018/02/25"
"HOMICIDA ACUCHILLA MUJER DESPUÉS DISCUSIÓN TELEFÓNICA","INTERVENCIÓN POLICIAL CAPTAURA AUTORES","EDGAR CIRILO","Un hombre mata a golpes a su esposa después de una disputa telefónica.","trome","2018/02/25"
"BANQUETEAR ROBO AGREDIDO POLICÍA INTERVIENE","CAPTUREN AUTOCONTENDIENTES OBJETO ROBADOS","KEVIN COBA","Detienen a individuo armado intentando escapar con objetos hurtados.","trome","2018/02/25"
"SICARIO ATROPELLADO POR POLICÍA INTENTA EVADERSE","DETENCIÓN JOVEN PARTICIPANTE GRUPOS ARMADOS","EDGAR CIRILO","Capturan joven implicado en múltiples actos violentos atribuidos a pandillas criminales.","trome","2018/02/25"
"FISCALIZACIÓN RECLAMA DINERO ELECTRICIDAD SERVICIOS","DOMESTICOS INCUMPLENTES FACTURAS IMPAGADAS","","Revisión fiscal identifica numerosos casos de incumplimiento financiero doméstico.","trome","2018/02/25"
"Miles de niños y adolescentes retornan a las aulas","","","Esta semana y el décimo primero en lo que va del año, según reportes.","trome","2018/02/25"
"Policía rescata a joven secuestrada","","T.Paredes","En rápida acción, agentes liberaron a una mujer de 24 años secuestrada por 'Meyster Sánchez Toribio,' alias Orejas.","trome","2018/02/25"
"Lucha contra la violencia en colegios","","T.Paredes","Agentes municipales actúan violentamente contra vendedores ambulantes en el centro de Lima.","trome","2018/02/25"
"Investigan accidente fatal en transporte escolar","","Edgar Girilo","Secuencia detalla cómo ocurrió el incidente mortal involucrado a transportistas irresponsablemente conducidos.","trome","2018/02/25"
"Sistema automático devuelve IRPF a trabajadores","","","Detallas condiciones bajo las cuales la Sunat procederá a reintegrar montos indebidamente retenidos.","trome","2018/02/25"
"Celebra tus vacaciones sin autos en el Centro Histórico","","","Actividades alternativas propuestas mientras se implementa restricción vehicular en áreas clave.","trome","2018/02/25"
"FIFA World Cup stickers disponibles próximamente","","S.Obregon","Información sobre precios y disponibilidad de figuras representativas de equipos mundiales.","trome","2018/02/25"
"Audiencia judicial respecto caso de accidente ferrocarrilero","","","Marco Ortíz Nidalgo comparece frente a jueces debido a responsabilidad legal atribuida en tragedia.","trome","2018/02/25"
"Diversificación cultural y recreacional en fiestas patrias","","","Programación especial enfoca eventos artísticos y musicales celebratorios.","trome","2018/02/25"
"Homenajes post-mortem reconocen contribuciones individuales","","","Comentarios sobre impacto dejado por personajes públicos lamentablemente fallecidos.","trome","2018/02/25"
"Torneo local presenta emocionantes encuentros clasificados","","","Resumen actualizado de resultados relevantes en competiciones regionales.","trome","2018/02/25"
"Dobletes de Messi y Suárez dan victoria a Barça frente a Girona","Barcelona vapuleó 6–1 a Girona en la jornada 25 de la Liga.","","Messi y Suárez lideraron el ataque culé con un doblete y triple respectivamente.","trome","2018/02/25"
"Ganan los cremas en el clásico limeño","Juan Vargas busca revancha en su debut en Ate mientras Aldo Corzo reaparece.","","Con un panorama mixto previo al juego, los cremas buscarán mejorar resultados bajo nuevos impetus.","trome","2018/02/25"
"Lobos Buapa humilla a Veracruz con cinco goles","Triunfo resonante en el futbol mexicano durante la jornada 17.","","Destaca el rendimiento colectivo de Lobos junto a figuras clave como Luis Advíncula y Andrés Ibargüen.","trome","2018/02/25"
"Cristal confirma dominio ante Comerciantes Unidos","Empata 1–1 en complicado compromiso casero.;;Resumen del encuentro destacando momentos cruciales y cambios tácticos implementados por el DT.""","","","trome","2018/02/25"
"Messi alcanza récord personal en asistencias","Se consagra como líder histórico en asistencias dentro de FC Barcelona.","","Detalles estadísticos acompañan el hito deportivo conseguido por Messi en la competición española.","trome","2018/02/25"
"Wattord obtiene ajustada victoria sobre Everton","Participación notable de Andre Carrrillo en el último tramo del encuentro.","","Análisis del impacto de Carrillo y otros elementos relevantes del partido disputado en Inglaterra.","trome","2018/02/25"
"Domina el mercado local","","Naomi Torres","En medio de cambios económicos significativos, varias empresas locales han logrado mantener su posición líder.","trome","2018/02/25"
"Historias detrás de la victoria electoral","Análisis político","Carlos Rivera","Analizando estrategias clave utilizadas durante la campaña recién concluida.","trome","2018/02/25"
"Celebra tu cumpleaños con nosotros","Ofertas especiales disponibles","Promotor Turístico","Descubre nuestras promociones únicas diseñadas especialmente para celebraciones memorables.","trome","2018/02/25"
"Innovación tecnológica transforma industria","Impacto global visible","Ana López","Empresas adoptan nuevas herramientas digitales para mejorar eficiencia operativa.","trome","2018/02/25"
"NA","NA","NA","Rufino fue presidente de la República. Su abuelo, presidente del banco más importante del país, y su padre, gerente del mismo, Pero un hecho cambiaría su cosmovisión del país y del mundo, Su ingreso a la Universidad Nacional Mayor de San Marcos. Bryce gabia impecablemente vestido con ternos ingleses y a bordo de un auto Peugeot convertible, cuando otros alumnos miraflorenos como Vargas Llosa lo hacían en tranvía o colectivo de la avenida Arequipa. Pero cosa curiosa. El aristocrático Bryce se hizo inseparable de un alumno con dejo de la sierra, concretamente de Abancay, el futuro comico Tulio Loza. Cuando este reveló ese secreto guardado por varias decadas, el proprio escrito ro confirmo : ' Paraba con Tulio porque conocia y andaba con las chicas mas bellas de la universidad y , sobretodo, de fuera '. Definitivamente, Alfredo Bryce se las sabia todas, pero esa amistad sera comentario de otra columna. Esperamos con ansias la pelicula de Rosanna Diaz sobre esa Lima que grafico magificamente Bryce, que se fue y que nunca volvera . Apago el television.","trome","2018/02/25"
