"headline","content","newspaper","date"
"El rendimiento agrícola mejora significativamente","Los principales departamentos mineros mejoraron considerablemente. El rendimiento de los cultivos de papa, medido en toneladas por hectárea, subió en 26%; el del arroz, en 15%; el del maíz, en 14%. No parecen síntomas de una actividad diezmada por la contaminación del agua, del aire ni del suelo. Puede haber preocupaciones legítimas sobre el tratamiento de las aguas residuales, sobre las emisiones de gases, sobre la disposición de los relaves. Para eso están los estudios de impacto ambiental. Pero a juzgar por nuestra historia reciente, los temores de que los grandes proyectos mineros comprometan el futuro de la agricultura no tienen ningún fundamento.","elcomercio","24/04/2015"
"El habla culta","- Martha Hildegard Patrulla. Este derivado del galicismo patrullar significa en la lengua general partida de soldados u otra gente armada, en corto número, que ronda para mantener el orden y la seguridad en plazas y campamentos (DRAE 2014). Pero en gran parte de América hispana, el Perú incluido, patrulla se aplica, además, al vehículo policial para la vigilancia pública; el derivado patrullero –de mayor uso– designa aquí tanto al vehículo como a los agentes de Policía que van en él.","elcomercio","24/04/2015"
"Un día como hoy...","19Martes 24 de febrero de 2015 La colina 60 En la frontera franco-alemana está la colina 60. Durante todo el jueves ha recibido el fuego enemigo. Los alemanes concentraron toda su artillería pesada y los ingleses han soportado el más terrible bombardeo del que haya memoria. La explosión de las bombas enemigas en la colina le daban el aspecto de un cerro ardiendo, envuelto en llamas. Los ingleses reunieron a sus tiradores escogidos de todos los regimientos colocándolos delante de la colina con orden de disparar sobre los artilleros alemanes. Los tiradores permanecieron durante horas expuestos al terrible cañoneo, cumpliendo con su deber.","elcomercio","24/04/2015"
"“Me hace falta ser dueña de mi tiempo, de mi vida, de mis planes”","Paulina Vega Miss Universo El 25 de enero de este año fui coronada Miss Universo en Florida y rompí lo que los colombianos habían considerado una maldición de 57 años. Hace casi tres meses vivo en Nueva York, comparto un departamento con Miss USA y Miss Teen, a dos cuadras del Central Park. A mí me emociona tanto vivir en otros países y conocer gente diferente que me va a parecer raro volver a Bogotá a la vida que tenía hace dos años. Hace dos años! Ya soy una persona completamente distinta, entonces volver a hacer lo mismo, ir a las mismas clases, con los mismos profesores, será raro. Carolina Venegas El Tiempo En enero, la colombiana Paulina Vega se convirtió en Miss Universo y recibió una corona llena de topacios azules, valorada en unos 300.000 dólares. Pero la vida de la mujer más linda del mundo no es un cuento de hadas. Sus días son largos. El mes pasado hizo 50 entrevistas y viajó a Indonesia, Canadá, Italia y Francia. Son los deberes que debe cumplir como Miss Universo. —Después de la coronación salió en la prensa que usted había dicho que estaba lista para asistir a La Habana a participar en los diálogos de paz y que las FARC la habían invitado. ¿Esto pasó así? No. Eso fue pura confusión, un malentendido, y los medios cambian mucho lo que uno dice. A mí alguna vez me preguntaron si apoyaba la paz y el proceso de paz. Yo obviamente quiero la paz para mi país. También comenté cuáles puntos me gustaban y cuáles no de lo que están dialogando. Y sí, las FARC terminaron invitándome a La Habana, pero yo dije que no. Igual, yo hablando con las FARC... no va a ayudar. La verdad que sería una visita innecesaria. —¿Qué fue eso que hizo que se convirtiera en Miss Universo? Tal vez que no me importaba equivocarme ni decir no sé. A mí no me importaba no saberme todas las respuestas. Yo no pretendo ser una enciclopedia. Hay periodistas de 60 años que me preguntan cosas que ni siquiera ellos saben y pretenden que yo, de 22 años, las sepa, porque sí. Solamente respondía: No sé, cuéntamelo tú. —Se dice que las barranquilleras nacen con una corona en la cabeza. Siempre quiso ser reina? En la cultura de la costa, de Barranquilla, los reinados están tan relacionados con el día a día, y a la gente alrededor le gustan tanto que uno siente que es una gran posibilidad. Pero yo nunca vi un reinado completo. Nunca jugaba a los reinados. No sabía los nombres de las reinas ni las fechas del reinado. Música Todo el día baja música a su iPod. Escucha a Sinatra y Chocquibtown. —Ni por su abuela que fue Señorita Atlántico? Mi abuela tiene la corona en la casa, entonces, como cualquier niña que ve una corona, me la ponía. Y ella me contaba algunas cosas. —¿Qué quería ser de grande cuando era chiquita? Yo siempre decía que quería ser dueña de una empresa tan grande como Coca-Cola. —Más empresaria que modelo? En el colegio siempre viví con el estereotipo de que si era linda era bruta, y siempre me gustaba demostrar lo contrario. —Su abuela tenía una corona en la casa. Como cualquier niña, me la ponía. Y ella me contaba algunas cosas. —¿Qué quería ser de grande cuando era pequeña? Yo siempre decía que quería ser dueña de una empresa tan grande como Coca-Cola. —Más empresaria que modelo? En el colegio siempre viví con el estereotipo de que si era linda era bruta, y siempre me gustaba demostrar lo contrario. —Cómo es su contrato con Donald Trump? Mi contrato es con la organización. Tengo que hacer lo que ellos me digan, tengo que vivir en Nueva York, tengo que seguir sus horarios. Tengo que representar a sus marcas y siempre promocionarlas. Ellos son dueños de mi vida y de mi tiempo y de mi todo. —¿De qué se va a perder este año? Uf!, muchas cosas. De tener una vida normal. ¿Querría decir: Este fin de semana quiero hacer esto y el otro fin de semana quiero hacer algo otro, pero eso no lo puedo hacer. Para cualquier cosa tengo que pedir permiso, si es que hay tiempo libre. No puedo hacer nada por fuera de la agenda, aunque mi abuelita cumpla 100 años. De verdad que me hace mucha falta ser dueña de mi tiempo, de mi vida, de mis planes. Me perdí el matrimonio de mi hermana. También hay ciertas cosas que no puedo hacer legalmente porque estoy representando a una organización. —¿Cómo? Tomar y fumar en público. —¿Es necesaria todavía la idea de Miss Universo? Tal vez la palabra necesaria es muy fuerte. Sí pienso que una Miss Universo le da un tono muy diferente al cambio que está teniendo la sociedad. La gente sigue pensando que ser Miss Universo es solo belleza, pues entonces el rol de Miss Universo consiste en cambiar esa perspectiva y mostrar que la belleza va más allá de lo que se ve.","elcomercio","24/04/2015"
"Posdata","(Dedicado a las familias judías peruanas que perdieron a sus seres queridos durante el Holocausto) Qué sentimientos brotarán cuando se venga desde el otro lado del mundo para toparse con el verdugo de quien huía. ¿Qué pasar con aquel que deja atrás la barbarie solo para volver a encontrarla frente a sí como una sombra que cubre el horizonte? No son paradojas ni casualidades. Es la vida, con esa inmoralidad que la impulsa, con el peligro, la indecencia y la maldad que la tornan inhabitable para la esperanza. Al menos eso contestan algunas personas a la pregunta de si traerían más hijos acá. Sudamérica se volvi refugio de los más sanguinarios colaboradores de Hitler. Entre ellos, Klaus Barbie, llamado el Carnicero de Lyon, quien en un gesto que va más allá de toda comprensión, adoptó el apellido del rabino del barrio donde transcurrió su niñez para escapar del horror que protagonizó en los campos de exterminio y, burlando todo lo establecido, pasó por judío en Bolivia y el Perú. Acá y allá a través de Latinoamérica hizo grandes negocios y cómplices, cercenó voluntades y familias. Colaboró con regímenes militares sanguinarios como él, protegió a muchos nazis encubiertos y ayudó a tejer una red criminal que involucraba la tortura y el asesinato, la extorsión, el narcotráfico y el de armas, el lavado de dinero y la falsificación. Y sabe Dios qué atrocidades en el medio, todas ellas concebidas desde su alma retorcida. Barbie creía ser infalible. Al menos eso expresaba su rostro. Plaza San Martín, Lima, enero de 1972. Klaus Altmann caminaba libre por la ciudad. Leía el periódico, se dejaba lustrar los zapatos. Aparecía como un señor distinguido entre la gente, blazer y respetable calva. Sonreía para la foto. Tenía una buena vida en Lima, en Santa Clara entre gente de su calaña que lo refugia. Se sacaban mutuo provecho. En la misma plaza, alguna señora de la comunidad judía del Perú con quienes hoy me he reunido a conmemorar un aniversario más del Holocausto, podría haber estado paseando. Se me arruga el corazón de solo pensar en ese encuentro bizarro. Y es que estas personas perdieron a toda su familia durante la guerra. Todos ellos desaparecieron sin dejar rastro, en fosas comunes, apilados sus huesos en montañas de desperdicios humanos. ¿Cómo entonces no seguir recordando año a año la catástrofe más grande y sanguinolenta de todas. ¿Cómo no seguir repudiando todo aquel evento actual que en alguna cosa se parece a ese genocidio? Recién once años después sería trasladado Barbie a Francia. Ya en los ochenta, comenzaron a desfilar frente a él los sobrevivientes del Holocausto y contaron las cosas horrendas que este sujeto les hizo. Imperturbable era su mirada: Yo no creo ser inocente, tampoco soy un monstruo, soy una figura trágica de nuestro tiempo argumentaba cinicamente, y proseguía, no soy ni mejor ni peor que un soldado de Vietnam, no soy diferente a un oficial ruso en Kabul, ni a ciertos oficiales franceses en Argelia. Yo combatí en la guerra, pero la guerra acabó. Pero mientras sigan muriendo miles, cientos, o nada más una persona de mano de otra, nada hemos aprendido. La guerra continúa.","elcomercio","24/04/2015"
"Ausencia de Seriedad","Lo ocurrido evidencia una ligereza en el manejo de fondos públicos por parte del Ministerio de la Mujer.","elcomercio","24/04/2015"
"Fujimori: la voz del pueblo (penitenciario)","Alberto Fujimori –o, debería decir, la voz de toda la población penitenciaria del Perú– se ha quejado. Esto es, por sí mismo, causa de alerta; si algo sabemos es que durante su estancia en el fundo Barba…, perdón, en la prisión nunca se ha quejado, levantado la voz, gritado a enfermeras ni exigido nada.  Pero hay más. Nos referimos al contenido de la queja. No se ha tratado, como algún malintencionado ha querido hacer parecer, de un reclamo por la poca frescura de su pescado. El problema es la instalación de nuevas cámaras, acción que ha llevado a Fujimori a declamar en una carta lo siguiente: Por respeto a la privacidad de la personas, no instale cámaras de monitoreo en.","elcomercio","24/04/2015"
"Bienvenido el Dakar","Hemos recibido con satisfacción la noticia que los organizadores del Dakar y el Gobierno Peruano han acordado, después de dos años de interrupción, que el próximo Dakar, enero del 2016, incluya a nuestro país. En esta ocasión partirá de Lima y, por primera vez, pasará por varias ciudades de nuestra sierra, entre ellas Ayacucho, Apurímac, Puno y, posteriormente, ingresar a Bolivia, para concluir en Argentina.  En términos generales, este evento será como los anteriores: beneficioso para nuestro país. Primero, porque los efectos que nos trae el turismo son enormes, pues es transmitido directamente por la televisión a más de 100 países, con alrededor de 1.200 horas de cobertura internacional. Segundo, porque se fomenta el deporte del automovilismo y, sobre todo, millones de nuestros conciudadanos se recrean con este extraordinario espectáculo de forma gratuita. Además, en esta ocasión, como se ha dicho, la mayor parte del recorrido es por los pueblos de nuestros Andes, donde es conocido que la afición es muy alta. Incluso, los alumnos de los colegios de esas zonas tendrán la oportunidad de ver y alternar con deportistas de otras latitudes, incentivo que seguramente motivará que narren sus espectaculares impresiones y hagan el ejercicio de calcular los tiempos que emplea cada competidor y la diferencia que se llevan entre ellos.  La ganancia para el país es considerable, comparada con la inversión que realizamos, pues ésta no supera hoy los US$25 millones, incluido el pago que se hace a los organizadores, la construcción de campamentos, los servicios logísticos de salud, transporte y seguridad. Por otro lado, los beneficios que se obtienen superan de 20 a 30 veces como mínimo el indicado costo, es decir, teóricamente este llega aproximadamente a US$500 millones.  Obviamente, la preservación de nuestro patrimonio cultural y el cuidado del medio ambiente estarán ampliamente controlados. Por un lado, conozco el cuidado que toma en ello la empresa organizadora francesa (ASO) al igual que nuestras autoridades encargadas de confeccionar la hoja de ruta y sus accesos, los cuales no vulneran nuestro valioso patrimonio. Asimismo, se toman todas las medidas para la conservación del medio ambiente, incluida la limpieza posterior del paso de la caravana de autos de los competidores y los que utilizan los espectadores para llegar al evento. Independientemente de que la cultura de todos los asistentes tiene que ponerse en evidencia y colaborar ampliamente en ello.  Un tema interesante para promover en el futuro es que en esta competencia (que se realizará por tercera vez en la ruta sur del país y una década de veces por el territorio de Argentina) debería analizarse la posibilidad de integrar a otros países como Colombia y Ecuador y así llevarlo al norte peruano; o, ¿por qué no?, incluso más adelante pegar el salto de hacerlo de Lima hasta Río de Janeiro uniéndolo al Pacífico con el Atlántico.  Proponer estas rutas no resulta nada fantástico, pues este deporte y la competencia Dakar lo ameritan y nos corresponde proyectar y ayudar a que el Perú tenga su Dakar en todo el territorio. Este Rally Dakar y las competencias del Panamericano que se realizará en Lima en el 2019 nos catapultan a ser un país organizador de grandes y convenientes eventos.","elcomercio","24/04/2015"
"Tenemos las condiciones necesarias para realizar Dakar?","Es una pregunta muy fácil de responder para los que conocemos la realidad patrimonial y ecológica de nuestro país y no nos regimos por intereses económicos. Por eso, mi respuesta es definitivamente: no.  Mis argumentos no se basan en subjetividades o antipatía a un evento que nos cuesta US$15 millones, cuando necesitamos el dinero para reconstruir Chosica y Santa Eulalia. Se basan en pruebas rotundas que se han venido denunciando desde la primera edición. Pero empezemos por la realidad arqueológica del Perú; como pocos saben, las antiguas culturas asentadas en la costa peruana no desaprovechaban el reducido espacio cultivable para la construcción de sus ciudades, cementerios y templos, lo hacían en las zonas desérticas. Este hecho no solo es corroborado por los innumerables hallazgos, sino que cada año se descubren nuevos yacimientos arqueológicos y paleontológicos en ellos.  Muchos de los geoglifos se mantienen aún sin inventariar, como los hallados en la zona de Pozo Santo, Pisco, que fueron dañados severamente por la edición anterior del Rally Dakar, el cual fue documentado y denunciado oportunamente por el ingeniero Alex Sender. A esto se suman los daños registrados por imágenes de satélite y que también fueron denunciados por Ana María Cogorno, directora de la Asociación María Reiche en Nasca. Consideremos también que el desierto de Ica es reconocido como uno de los yacimientos paleontológicos más importantes del mundo, donde los fósiles de grandes animales marinos yacen repartidos por toda su extensión.","elcomercio","24/04/2015"
"Un derecho para los animales?","Batalla por una justicia animal  El marco normativo objetivo:  La norma prohibirá que se obligue a los animales a realizar actividades que no sean compatibles con su comportamiento natural.","elcomercio","24/04/2015"
