"headline","content","newspaper","date"
"LA PERSECUCIÓN DEL GOBIERNO APUNTA CLARAMENTE A DESACREDITAR E INTIMIDAR A ORGANIZACIONES QUE DOCUMENTAN VIOLACIONES DE DERECHOS HUMANOS","La persecución del gobierno apunta claramente a desacreditar e intimidar a organizaciones que documentan violaciones de derechos humanos, indicaron las organizaciones.  El 12 de febrero, el presidente de la Asamblea Nacional y miembro del partido gobernante, Diosdado Cabello, indicó en la página web de su programa de televisión semanal Con el mazo dando, que se transmite por el canal estatal Venezolana de Televisión, que representantes de ONG de la extrema derecha venezolana participarían en audiencias ante la Comisión Interamericana de Derechos Humanos (CIDH) en marzo. Cabello había criticado anteriormente a defensores venezolanos de derechos humanos que intervinieron en el examen del país realizado por el Comité contra la Tortura de la ONU en Ginebra, o que viajaron al exterior para participar en reuniones sobre la situación de derechos humanos en Venezuela.  Doce defensores y defensoras de derechos humanos que llegaron a Caracas en varios vuelos entre el 20 y el 22 de marzo afirmaron haber sido seguidos por personas no identificadas desde el momento del aterrizaje y hasta que salieron del aeropuerto. También afirmaron haber sido filmados o fotografiados, y/o que las autoridades registraron sus bolsos de manera irregular.  El 23 de marzo, María Alejandra Dávila, una abogada que representó al Gobierno en las audiencias de la CIDH, manifestó en Venezolana de Televisión que el tema de los derechos humanos no es otra cosa sino una fachada y que las organizaciones no gubernamentales que participaron en las audiencias se dicen venezolanas pero le han hecho el juego al imperialismo y mienten frente a la Comisión Interamericana de Derechos Humanos para satanizar a Venezuela.  Un artículo publicado el 3 de abril en el periódico oficial Correo del Orinoco acusó a dos reconocidos defensores de derechos humanos de ser parte de la delegación venezolana de la Agencia Central de Inteligencia estadounidense en la Cumbre de las Américas. Su objetivo sería legitimar las acciones de desestabilización en Venezuela, según el artículo.  Conforme al derecho internacional, los gobiernos deben asegurar que las defensoras y los defensores de derechos humanos puedan llevar a cabo sus actividades legítimas sin represalias, amenazas, intimidación, acoso, discriminación u obstáculos legales innecesarios. La Corte Interamericana de Derechos Humanos determinó en el 2003 que el respeto de los derechos humanos en un Estado democrático depende, en gran parte, de las garantías efectivas y adecuadas de que gocen las defensoras y los defensores de derechos humanos para realizar libremente sus actividades.  El 18 de marzo, durante su programa, Cabello leyó una lista con los nombres de personas y organizaciones que habían viajado a Washington D.C. para participar en audiencias ante la CIDH. La lista incluyó a importantes organizaciones de derechos humanos como Provea, Espacio Público, Observatorio Venezolano de Prisiones, Transparencia Venezuela, Cofavic, Codevida y Observatorio Venezolano de Conflictividad Social. Cabello acusó a estas organizaciones de recibir instrucciones de la Embajada de Estados Unidos en Caracas antes de viajar a las audiencias.  Cabello sostiene que la información presentada en el programa había sido aportada por patriotas cooperantes anónimos.  Si bien los derechos a la libertad de expresión y asociación pueden estar sujetos a limitaciones, estas deben ajustarse a estándares estrictos, de modo tal que no obstaculicen indebidamente el ejercicio de esos derechos. Toda restricción deber imponerse por ley, debe ser necesaria en una sociedad democrática y proporcional al objetivo buscado.  En 2012, el Relator Especial de la ONU sobre los derechos a la libertad de reunión pacífica y de asociación instó a los países a garantizar el disfrute de [estos] derechos de todas las entidades, registradas o no, y todas las personas y asegurar que nadie sea objeto de acoso, persecución, intimidación o represalias por ejercer tales derechos.","elcomercio","17/04/2015"
"EDITORIAL DE EL COMERCIO: LOS PARTIDOS TIENEN QUE DEJAR DE SER LAS CHAQUERAS DE SUS CAUDILLOS Y CONVERTIRSE EN ORGANISMOS INSTITUCIONALES CON REGLAS CLARAS Y TRANSPARENTES","Los partidos tienen que dejar de ser las chaqueras de sus caudillos y convertirse en organismos institucionales con reglas claras y transparentes.  Editorial de El Comercio El vicio de los caudillos / 18 de julio del 2014  El fortalecimiento de las elecciones internas de los partidos políticos es clave para mantener una democracia funcional. declamaba un político venezolano que los  verdaderos partidos políticos son a la  democracia lo que el agua a los ríos. Sin  agua, son cualquier cosa, zanjas quizás, pero no verdaderos ríos. Llevada al plano local, la imagen apuntaría a una democracia con la cuneta apenas húmeda. En efecto, esta semana el jefe del Registro de Organizaciones Políticas del Jurado Nacional de Elecciones (JNE), Fernando Rodríguez, señaló que del 2004 al 2014 casi todos los partidos políticos han mantenido en su cúpula a los mismos dirigentes.  La afirmación, por supuesto, no parece una  gran novedad. Después de todo, los rostros que pululan por la primera plana de la política nacional desde hace décadas no han variado demasiado. En este contexto, el representante del organismo rector del sistema electoral indicó que buena parte de la explicación de esta falta de movilidad en los partidos políticos corresponde a que las elecciones para escoger a sus directivos y candidatos para los comicios son a puerta cerrada. Los partidos lo hacen de manera interna sin  l a presencia de organismos electorales y luego la mayoría de ellos lleva los resultados al JNE diciendo que esos son sus dirigentes y candidatos, manifest Rodríguez.  El hecho concreto es que los partidos de hoy recogen demasiado del sistema caudillista que aún se mantiene arraigado en la cultura nacional. As, la figura del líder –y en el caso de algunos partidos también de sus actuales más cercanos– usurpa la esencia misma de la agrupación política al tiempo que desplaza la ideología y las bases conceptuales que todo partido debe tener.  Como reconoce el representante del JNE,","elcomercio","17/04/2015"
"SOBRE RENOVAÇÃO DE DIRIGENTES NO APRÁ","Señor Director: El 10/4/2015 se publicó una  nota periodística en la página A8, bajo el titular Dirigentes apristas no aceptan renovación. Sobre la referida nota, procedo a aclarar lo siguiente: 1. Ninguno de los militantes nombrados en la nota periodística está impedido de votar y postular a algún cargo partidario. Los compañeros Espinoza y Flores figuran en los referidos padrones electorales. Sobre Hernán Hurtado, el hecho de que no esté en el padrón no  imply que no pueda elegir y ser elegido. Alan Ramírez tiene todos sus derechos expeditos. Además, en este proceso todo aprista tiene la garantía para ser candidato.  2. La nota alude que mi persona estaría manipulando las elecciones en el distrito de Pueblo Libre, retirando a militantes del padrón. No se encuentra en mi actuación ninguna práctica manipuladora como se alude erróneamente en la nota publicada en El Comercio. Atentamente, MANUEL ARANA VIVAR DNI 07971724 La información sobre el retiro del padrón electoral de Jaime Cecilio Espinoza, Hernán Hurtado, Claudia Flores y Alan Ramírez fue obtenida de la página web del Jurado Nacional de Elecciones. Por otra parte, la Directiva 002-2015 del Tribunal Nacional Electoral del Apra establece en su punto 7.1.3 (salvo que haya sido modificada y dicho cambio no publicitado) que para ser candidato a los cargos de los comités ejecutivos distritales se requiere como mínimo tres años de inscripción en el partido.","elcomercio","17/04/2015"
"CARTEIRA DO SENAMHI","Señor Director: El 7/4/2015 se publicó una  nota periodística en la página A8, bajo el titular Lima solo tiene el 20% de estaciones necesarias para pronosticar el clima. Sobre la mencionada publicación necesitamos hacer algunas precisiones: 1. No es correcta la aseveración de una supuesta falta de apoyo del Ministerio de Economía y Finanzas (MEF) a los requerimientos que nuestra institución ha presentado para el desarrollo de sus actividades asociadas a sus competencias relacionadas con la gestión de riesgos de origen hidrometeorológico. El MEF nos respalda con su apoyo permanente y tiene un acompañamiento sostenido a las propuestas que el Senamhi dirige.  2. Asimismo, es pertinente señalar que el director general de Meteorología del Senamhi, Lic. Luis Alfaro Lozano, le indicó al periodista Fernando Alayo, quien preparó la nota, que con fines de pronóstico del tiempo para Lima Metropolitana no es necesaria una gran cantidad de estaciones, sino más bien lo que se busca es optimizar su distribución; y para tener información de altura y con fines de pronósticos de lluvias intensas, es necesario adquirir radars especiales.  En resumen, es falso que  requerimos 16 estaciones adicionales para el pronóstico del tiempo en Lima Metropolitana.  Sin embargo, para otros fines, como gestión de calidad del aire, sí se requieren más estaciones de las que actualmente disponemos, y que gracias al apoyo del MEF estaremos obteniendo 10 estaciones automáticas en el presente año.  Las opiniones que habría vertido el Ing. Luis Gamarra no  representan la posición oficial del Senamhi respecto a las propuestas para el fortalecimiento de los servicios meteorológicos, hidrológicos y climáticos que brindamos para el desarrollo sostenible del país. Atentamente, AMELIA DÁZ PALMA Presidenta ejecutiva del Senamhi La coordinadora oficial de prensa del Senamhi, Andrea Toyama,  procedió a acordar una entrevista, a nuestro pedido, con los señores Luis Alfaro, director general de Meteorología del Senamhi, y Luis Gamarra, director regional del Senamhi Lima, máxima autoridad en esta jurisdicción.  Las declaraciones del señor Gamarra se tomaron como oficiales debido a que se realizó la coordinación pertinente con el Senamhi para ello y porque fue asignado por su propio Departamento de Comunicaciones como máxima autoridad para declarar a nuestro Diario. Si la máxima autoridad no representa la posición oficial de la entidad, escapa a las competencias de El Comercio, y tiene que ver exclusivamente con la organización de esta institución estatal.  Quedamos a la espera de que  nos comuniquen quienes son, entonces, las fuentes oficiales para poder entrevistarlas.","elcomercio","17/04/2015"
"NA","No se redujo, sino que continu incrementándose como lo ha venido haciendo la última década. Así, según información publicada por el Banco Central de Reserva del Perú, la recaudación por el IGV pasó de 8,2% del PBI el 2010 a 8,7% el 2014.  Hoy tenemos una presión tributaria de 16,5% del PBI, cuando el 2006 era de 15,1%, lo que habla muy bien del trabajo de la Sunat. Este aumento debería ir de la mano con un ordenamiento de la estructura tributaria, pues el IGV grava el consumo, mientras que el Impuesto a la Renta grava las ganancias. El IGV podría reducirse gradualmente en la medida que sigamos aumentando la eficiencia en la recaudación.  En el escenario actual, de apatía por la inversión, incertidumbre por el inicio de la contienda electoral, precios bajos de los minerales y cambios climáticos que afectan la producción, la reducción del IGV podría contribuir a impulsar el consumo en el corto plazo y, con ello, el crecimiento de la economía.","elcomercio","17/04/2015"
"LA MINERA RESPONSABLE","- Luis Carlos Rodríguez Prado -  Abogado  La desaceleración económica es evidente y, lamentablemente, quienes más sufren sus efectos son quienes, víctimas de manipulación y desinformación, contribuyen con sus acciones a que ello ocurra. Por un lado, pobladores de las zonas más pobres y con pocas oportunidades de desarrollo son atemorizados para llevarlos a oponerse, sin base, a inversiones que contribuirían a mejorar su situación. Por otro, muchos jóvenes que deberían estar interesados en nuevas oportunidades de capacitación, trabajo y mejores perspectivas para el futuro, no actúan en contra de esa manipulación ni exigen el respeto de la ley, para así evitar la suspensión o definitiva cancelación de esas inversiones.  Un claro ejemplo son las grandes inversiones mineras. A pesar de que el desarrollo de la humanidad ha estado siempre ligado a la extracción de minerales y al progreso en su manejo (de la edad de piedra a la de cobre, bronce o hierro y actualmente a su uso para tecnología), hay quienes absurdamente siguen planteando un mundo sin minera. Eso, simplemente, no es posible ni deseable. Lo que el Perú necesita es más minera social y ambientalmente responsable. Tenemos muchos ejemplos de ella pero no difundimos adecuadamente sus impactos positivos: las más reputadas empresas mineras del mundo han invertido o están por invertir en nuestro país, ceñidas a los más altos estándares laborales y socioambientales y contribuyendo significativamente al crecimiento que hemos experimentado en los últimos veinte años. Querer descarrilar esta locomotora del crecimiento y desarrollo descentralizado solo puede obedecer a intereses políticos o dogmáticos.  En efecto, en un estudio del Instituto Peruano de Economía (2012), se demuestra que concretar la inversión minera prevista en ese momento (alrededor de US$50.000 millones) habría supuesto que el PBI peruano creciera en US$44.000 millones (es decir, actualmente 25%) en muy pocos años, generando, además, 2,37 millones de nuevos puestos de trabajo (equivalentes al 75% de todos los creados en la década pasada). Hoy, parte importante de esa inversión está suspendida o a punto de ser dejada de lado con las graves consecuencias que eso traería para el país. En gran medida, ello se debe a la violencia organizada e irracional de movimientos que buscan impedir el acceso de más peruanos al desarrollo y bienestar. Esto es irracional porque, además de las cifras mencionadas, los argumentos ambientales que emplean, carecen de validez técnica. En Conga quedó demostrado por especialistas internacionales que los cuestionamientos eran falaces, pero ahora en Tamaray se vuelve a atemorizar y manipular a la población con el agua de la zona, cuando la requerida para el proyecto vendría del mar sin afectar en nada la requerida para la agricultura o la población. Por el contrario, se construirá una presa para que se cuente con mayor recurso hídrico todo el año para esas necesidades, como ya ocurrió en la propia Arequipa con la presa Pillones, financiada básicamente por una empresa minera (igual que la nueva planta de tratamiento de agua para la ciudad).  La respuesta de las autoridades ha tardado, pero parece estar empezando a producirse. Es el momento de defender el modelo económico que ha sustentado el crecimiento de las últimas décadas. Así, continuaremos generando beneficios para la población, para lo cual es indispensable que todos apoyemos la justa aplicación de la ley por las autoridades y el respeto al orden público. Respaldemos las inversiones mineras que han obtenido los permisos y autorizaciones requeridos (muchas veces, más de 400), demostrando que cumplen con estándares que dan absoluta tranquilidad ambiental. Por el bien de toda la nación, estas inversiones no deben detenerse.","elcomercio","17/04/2015"
"MIRADA DE FONDO","- Iván Alonso -  Economista  Muchas de las regulaciones con las que tenemos que vivir han sido adoptadas en nombre de la seguridad. Es el caso de la revisión técnica que todos los automóviles con una cierta antigüedad tienen que pasar año tras año. ¿Realmente contribuye a la seguridad vial? Y suponiendo que lo haga, a qué costo?  Este economista escéptico llegó un sábado por la mañana a una de las plantas autorizadas y se acercó a una ventanilla a pagar:  – Buenos días. – Buenos días. Su tarjeta de propiedad?  – Aquí está. – Su carro no tiene medidas. – Imposible, señorita: todo objeto material las tiene.  – La tarjeta no dice. – Pero así me la han dado. – Tiene que actualizar los datos. Va a pasar con falta leve.  Lo sospechábamos desde un principio: las dimensiones del auto no son esenciales para determinar si está o no está apto para circular. Pocas de las cosas que se evalúan lo son. Se le malogra a usted un director el día anterior y son: no pasa la revisión. Se le malogra al día siguiente y no hay problema: tiene un año para arreglarlo. La policía nunca lo va a parar por no poner su directorial antes de voltear.  La revisión técnica es una foto instantánea que, en el mejor de los casos, comprueba el buen estado de funcionamiento de algunos sistemas, pero no garantiza que esa condición se mantenga en el tiempo. La prensa reporta constantemente sobre accidentes de tránsito debido, por ejemplo, a que fallaron los frenos. Curiosamente, nunca nos informa si el vehículo accidentado había pasado o no la revisión técnica; y si acaso la hubiera pasado, cuándo y dónde.  Tenemos una prueba indirecta sobre la futilidad de la revisión técnica, y es que las compañías de seguros no le piden a uno mostrar el certificado antes de asegurarle su carro. Si hubiera alguna conexión entre la aprobación de la revisión técnica y la siniestralidad de un vehículo (o sea, el riesgo de sufrir un accidente), no nos cabe ninguna duda de que las compañías de seguros la exigirían como condición para la emisión de la póliza.  ¿Cuánto nos cuesta como país esta regulación? En la planta a la que acudimos hay doce líneas o estaciones de revisión, cada una con dos inspectores, esto es, 24 en total. Considerando relevos por vacaciones, descanso médico, etc., más supervisores y personal administrativo, la planta debe de emplear a unas 80 personas. La mayoría es personal calificado, así que supongamos un costo salarial promedio de 15.000 soles anuales, lo que da un total de 1,2 millones de soles. Además, la planta ocupa, al ojo, un terreno de 30.000 metros cuadrados, que en esa zona puede valer 9 millones de dólares (a razón de 300 dólares por metro cuadrado) y generar una renta por alquileres equivalente al 5% de su valor, lo que vendría a ser 1,3 millones de soles. Digamos que gasta medio millón en insumos. Entre una cosa y otra, mantener la planta en operación cuesta 3 millones de soles al año.  Pero esa es solamente una de las cuatro que hay en Lima. Multiplicando, son 12 millones de soles. Y si asumimos que hay una planta en cada capital de departamento, aunque quizás de menores dimensiones, el costo total para el país puede llegar a unos 70 u 80 millones de soles anuales. Estos son costos reales: es el valor de lo que el personal y los terrenos producirían si se dedicaran a otras actividades.  Ahora, ¿cuántos accidentes logra evitar gracias a ese sacrificio?","elcomercio","17/04/2015"
"RINCÓN DEL AUTOR","Soy muchacho provinciano  GUSTAVO RODRÍGUEZ  Escritor y comunicador  www.gustavorodriguez.pe  Ayer apareció en mi Facebook un video recomendado por varios amigos. Como vi que había sido creado por peruanos muy talentosos, con trabajos de comunicación que han sido premiados en el mundo, la curiosidad me llevó a abrirlo.  En la primera toma aparecía la cruz del cerro San Cristóbal perfilada sobre Lima, luego del amanecer. Un hombre mestizo maduro, coronado por un sombrero, ascendía por el camino que lleva a la cumbre del antiguo apu. Miraba la ciudad enorme, respiraba, y empezaba a cantar: Soy muchacho provinciano, me levanto muy temprano.... Luego, la letra es entonada por otros personajes en distintas ciudades del Perú y nos damos cuenta de que aquel himno de los migrantes hecho célebre por Chacalon tenía ahí un enfoque optimista que no tenía el original: los nuevos limeños, arequipeños, trujillanos, huancainos e iquiteños cantan que algo saben de progresar y que ahora tienen una buena vida en sus ciudades. El video es de un banco que financia a pymes y está producido con una calidad que ha hecho entusiasmar a muchos.  Pero por alguna razón esto no ocurrió conmigo. Debo aclarar que sí me emociona la pica tejida por las millones de historias de quienes dejaron sus terruños para plantar una estera en las periferias de nuestras ciudades. Reconozco, conmovido, que, sin nuestros migrantes y su empeño, la clase media peruana no existiría y que subestimarlos sería como negar a mis padres, que también fueron provincianos y se conocieron en Lima. Pero me aventuro a sostener que el discurso de homenaje al migrante trabajador puede estar llegando a un punto de desgaste. Hace diez años, cuando nuestro país rugía en crecimiento y muchos teníamos la esperanza de que el capital que generábamos iba a financiar verdaderas reformas estructurales, el aplauso a dicha predicación hubiera sido inobjetable. Pero hoy ya no parece suficiente que nuestras imágenes tengan centros comerciales, clubes y motos acuáticas para darnos una esperanza real. Si me pongo en plan de caricaturista, no me extrañaría que los personajes que cantan tan lindo en el video, rodeados de los bienes que han logrado materializar, no estén luego insultando por las redes a Peluchín por salir del closet.  El banco anunciante ha hecho lo que le corresponde –después de todo su trabajo es ofrecer créditos para adquirir valores materiales– y estoy seguro de que su nueva etapa va a ser exitosa. Lo que me preocupa es que, en paralelo, no exista en el Perú una instalación igual de masiva de otros valores que requerimos para ser una sociedad integradora. Curiosamente, el mismo día que vi aquel video en Facebook, había publicado temprano una foto que acababa de tomar. Era una preciosa casa amarilla de techos inclinados, rodeada de vegetación, bajo un cielo con nubes esponjosas. Le puse como leyenda: Miami? No, es Piura: a dos cuadras hay calles sin asfaltar. Un amigo se enfadó por la crítica a una casa tan bonita en una ciudad de provincia, y otro le encaró por su falta de sensibilidad. Una confrontación típica. En realidad, mi intención no era señalar la casa, sino esa desigualdad que nos rodea y que es el indicador más claro de que nos falta mucho, pero mucho, para el desarrollo. Aplaudir lo que crecimos materialmente, pero enseñar con altura los valores realmente importantes que nos faltan es, tal vez, nuestra mayor tarea pendiente.","elcomercio","17/04/2015"
"De Elecciones (JNE)","Fernando Rodríguez, señaló que del 2004 al 2014 casi todos los partidos políticos han mantenido en su cúpula a los mismos dirigentes.  La afirmación, por supuesto, no parece una gran novedad. Después de todo, los rostros que pululan por la primera plana de la política nacional desde hace décadas no han variado demasiado. En este contexto, el representante del organismo rector del sistema electoral indicó que buena parte de la explicación de esta falta de movilidad en los partidos políticos corresponde a que las elecciones para escoger a sus directivos y candidatos para los comicios son a puertas cerradas. Los partidos lo hacen de manera interna sin la presencia de organismos electorales y luego la mayoría de ellos lleva los resultados al JNE diciendo que esos son sus dirigentes y candidatos, manifest Rodríguez.  El hecho concreto es que los partidos de hoy recogen demasiado del sistema caudillista que aún se mantiene arraigado en la cultura nacional. Así, la figura del líder –y en el caso de algunos partidos también de sus activistas más cercanos– usurpa la esencia misma de la agrupación política al tiempo que desplaza la ideología y las bases conceptuales que todo partido debe tener.  Como reconoce el representante del JNE, las deficiencias en las elecciones internas de las agrupaciones juegan un rol crucial en mantener seco nuestro río democrático. Con comicios poco representativos de las bases, cuando no directamente amañados, muchos dirigentes utilizan un cascarón vacío de militantes, doctrina y compromiso al que llaman partido para acceder al poder político.  Para esto se sirven de diversas estrategias, entre las que destaca la manipulación del padrón electoral. A través de la movilización de militantes golondrinas –que no hacen vida partidaria más allá de un voto interesado en las elecciones internas–, la inscripción de militantes fallecidos, retiros arbitrarios del padrón y el uso deliberado de padrones desactualizados, los dirigentes partidarios tienen la facultad de definir el destino de la elección. A esto se suman tribunales de ética de las agrupaciones con limitada independencia de la dirección y facciones partidarias que no representan, en realidad, matices diversos en la ideología del partido, sino a distintos grupos que solo compiten por su cuota privada de poder.  Como resultado, los partidos resultan en fachadas democráticas que ahuyentan a cualquier militante que desee hacer verdadera vida partidaria. Sin personas que entiendan al partido como suyo, que se sientan comprometidas con él, y que funjan de filtro real para los candidatos y dirigentes que se presentan a cada elección interna, es poco lo que se puede lograr.  Al mismo tiempo, como ha señalado antes este Diario, no es sorprendente que el nivel de los postulantes sea el que es si las agrupaciones políticas no son más que cacicazgos donde no se compite por escoger a los mejores candidatos, pues ello impide atraer a militantes decentes y más preparados.  Para combatir estos problemas, el JNE ha elaborado un nuevo proyecto del reglamento de organizaciones políticas, el cual se encuentra actualmente prepublicado para recibir aportes de las personas o instituciones interesadas. Si bien el reglamento apunta a solucionar parte de los manejos indebidos del padrón electoral, una verdadera reforma de la democracia partidaria debe venir de modificaciones en la Ley de Partidos Políticos. Así, el Congreso debe considerar facultar a los entes electorales para que participen obligatoriamente, con celo y eficacia, en los procesos de democracia interna. En caso contrario, el caudal de democracia partidaria continuará tan seco como hasta ahora.","elcomercio","17/04/2015"
"Infundada preocupación por la salud","Sin antenas no hay comunicación  Los mitos y temores se originan y alimentan de la desinformación o la información distorsionada. En 1998 un estudio sugirió un vínculo entre las vacunas contra el sarampión, rubeola y otras enfermedades con trastornos autistas. Tiempo después el estudio fue retirado por la publicación que lo divulg al develarse irregularidades en el mismo, pero el daño estaba hecho. Nacieron infundados temores en la población, que provocaron la baja en las tasas de inmunización y el rebrote de enfermedades. Desde entonces, por más de 15 años, la comunidad científica ha señalado que no existen evidencias que vinculen las vacunas con trastornos autistas.  Lo mismo sucede en países de todo el mundo, entre ellos el Perú, respecto de la infundada relación atribuida a las antenas de telecomunicaciones y los riesgos que representarían para la salud humana. Personas con intereses comerciales o personales, utilizando estudios sin consenso científico ni contraste empírico, manipulan la información alarmando a la población y consiguiendo la oposición al despliegue de antenas, muchas veces incluso con apoyo de sus alcaldes.  Como en el caso de las vacunas, hoy existe consenso científico internacional liderado por la Organización Mundial de la Salud (OMS) sobre la inexistencia de indicios razonables que demuestren riesgo para la salud por las emisiones electromagnéticas de las antenas de telecomunicaciones. Este consenso se alcanzó a través de más de 20 años de investigación y más de 1.500 estudios científicos sobre las telecomunicaciones móviles e inalámbricas realizados en poblaciones, animales y pruebas de laboratorio.  Sobre dicho respaldo y las recomendaciones de la OMS, en el 2003 el Ministerio de Transportes y Comunicaciones (MTC), el Ministerio de Salud y la PCM regularon los límites máximos permisibles de radiación no ionizante en telecomunicaciones, que cumplen estrictamente todas las antenas instaladas por las empresas prestadoras de estos servicios en el país.  Incluso, el MTC ha comprobado en más de 1.700 mediciones nacionales que el promedio de radiación de las antenas alcanza solamente el 2% de lo permitido.  Las barreras impuestas por municipios locales y provinciales a escala nacional a la instalación de antenas e infraestructura de telecomunicaciones, desconociendo las leyes que facilitan y agilizan su despliegue, motivaron que la AFIN complemente sus esfuerzos con una campaña comunicacional que busca crear conciencia y sensibilizar acerca de la imperiosa necesidad de instalar al menos 30.000 antenas adicionales en el país que contribuyan al desarrollo económico y social. A más antenas, mejor comunicación.  Los únicos perjudicados por el déficit de antenas son los usuarios al no poder utilizar los servicios contratados, que en algunos casos pueden salvar una vida. El Estado exige a los operadores de telecomunicaciones brindar servicios con niveles muy específicos de calidad, sin embargo la cobertura y calidad se afectan directamente por la falta de antenas o el desmontaje arbitrario de las instaladas por parte de los municipios. Esto es tan grave como bloquear una carretera.  Los ciudadanos no podemos tener servicio eléctrico sin cables que nos lleven la electricidad, ni servicios de gas o agua sin tuberías que los transporten, de la misma forma: sin antenas, no hay comunicación.","elcomercio","17/04/2015"
