"headline","content","newspaper","date"
"NA","De Cantagallo, a la ribera del Río Rmac.  Desde entonces, su vida no ha estado exenta de incertidumbre y pesares, pues no siempre son tratados con respeto y más de una vez han tenido que escuchar voces como maldita boa u oye charapa, según nos cuenta Ricardo Franco, presidente de la Asociación de Viviendas Shipibo-Conibo (Avshil). Sin embargo, gracias a la unión de su pueblo, enfrentan cada lucha con optimismo y aspiraciones de progreso. Así, en el 2006 crearon la escuela bilingüe, a la que hoy envían a sus hijos.  El traslado Hace un año, el sueño de 226 familias de vivir en un espacio propio y convertirlo en un referente cultural, de obligatoria visita para estudiantes y turistas, los motivó a mudarse –supuestamente solo por un tiempo– a la zona baja del asentamiento, con la promesa de las autoridades edilicias de que serían reubicados. Soportamos el ruido de las construcciones de la vía, el polvo que enferma a los niños y la falta de agua y desagüe, que hoy es causante de infecciones y alergias, narra con indignación Juan Agustín, quien es uno de los dirigentes de la comunidad.  Recientemente, la actual gestión municipal anunció que el proyecto Ro Verde –que incluya un presupuesto para la reubicación de la comunidad shipiba en un terreno de San Juan de Lurigancho– se cancelará. Ante ello, buscaron entablar un diálogo para encontrar soluciones, que se dio recién hace tres días. No se llegó a ningún acuerdo, pero se preparan para una nueva reunión el 15 de abril próximo, en la cual también discutirán el tema de la construcción de un coliseo en Cantagallo con miras a los Juegos Panamericanos 2019, por realizarse en nuestro país.  Esa construcción ya ha sido aprobada por la Municipalidad de Lima, declar Arturo Woodman, representante de la citada institución para los Juegos Panamericanos, aunque aún no se han hecho las licitaciones correspondientes. Los shipibos se enteraron por los medios de comunicación hace poco más de un día y Ricardo Franco señaló que no se les ha informado nada al respecto. Ellos continuarán luchando.","elcomercio","12/04/2015"
"NA","Educación. En la escuela bilingüe de Cantagallo, incluso los niños que proceden de regiones andinas de Ancash y Ayacucho aprendieron a hablar el idioma shipibo.  Panorama. Solo basta dar una mirada al asentamiento para percibir las difíciles condiciones que las familias toleran con el sueño de acceder a mejores oportunidades.  Soportamos el ruido de las construcciones, el polvo que enferma a los niños y la falta de agua y desagüe.  Pobreza. En Cantagallo se tiene un fuerte sentido de la identidad. Danzas tradicionales y chamanismo persisten como prácticas usuales. Además, las conversaciones entre vecinos rara vez se dan en castellano, especialmente en el caso de los adultos mayores.","elcomercio","12/04/2015"
"El manejo de aguas del proyecto","En este punto es crucial notar que la principal preocupación inicial –y respecto de la cual aún subsiste un enorme nivel de deliberada desinformación– es el manejo de aguas del proyecto. Lo cierto es que el segundo EIA contempla el uso de agua de mar desalinizada, de modo que el agua utilizada en las dos zonas de extracción (La Tapada y Tara María) no provendrá del río Tambo.  Cuando la defensa del agua resultó un argumento falaz, los opositores al proyecto cambiaron de estrategia. Ya no era el agua el problema, sino el polvo y el desmonte que perjudicarían la agricultura de la zona. Al respecto, el titular del Ministerio del Ambiente (Minam), Manuel Pulgar-Vidal, informó que el tema del polvo [...] también está considerado en el estudio de impacto ambiental. Y no solo el polvo, también el ruido y el desmonte. [...] Aquí todo el desmonte se va a usar para la construcción de vías y plataformas. No estoy aquí para convencer sino para señalar que cada uno de estos elementos ha sido considerado en un estudio técnico muy profundo.  Lo cierto es que los reclamos en contra del proyecto no están basados en una justificada preocupación por el medio ambiente, ni por el agua de cuenca, ni por la sostenibilidad de la agricultura en la región, sino en una agenda política cargada de ambiciones personales de muchos de los dirigentes y promotores de un paro que deja pérdidas diarias de S/.500.000 en Islay, 30.000 litros de leche echados a perder por día, clases escolares canceladas y decenas de heridos por los enfrentamientos.","elcomercio","12/04/2015"
"Secuestro de una provincia","En el fondo, parece que la legitimidad que se arrogan los promotores del paro es aquella que emana de colocarle el calificativo de social a la protesta. Bajo este manto protector, la protesta social está eximida de rendir cuentas o justificar sus actos prepotentes que, yendo contra toda evidencia, aparecen injustificados cuando no interesados. Cabe especular qué hubiese sucedido si, en lugar de que sean algunas agrupaciones sociales las que desconocen los mecanismos institucionales y la ley para cerrar una región, hubiese sido la mina la que hubiese querido imponer su posición de manera violenta ante un EIA defectuoso.  Más allá de las enormes implicancias económicas directas de la potencial cancelación de Tara María, y de las indirectas a través del pésimo mensaje que esto envía a los inversores nacionales y extranjeros, lo que sucede hoy en Islay es el secuestro de una provincia a manos de un grupo de prepotentes, y también el secuestro del término social para justificar actos que – paradójicamente – van en contra de los intereses del pueblo al que dicen representar.","elcomercio","12/04/2015"
"Desafíos para un desarrollo rural exitoso","En la década de los sesenta, la Revolución Verde ayudó a transformar Asia de ser un continente de hambre y desesperación a convertirse en una historia de éxito regional, incluso cuando tenía una estructura de tenencia de la tierra similar a la que hoy encontramos en las zonas rurales del Perú, donde más del 40% de las explotaciones agropecuarias provienen de terrenos menores a 5 hectáreas. Por lo tanto, la pregunta es: ¿Por qué no puede producirse una transformación similar en las áreas rurales de países como el Perú?  Claramente, la situación actual en el Perú rural y en el mundo rural en general es diferente a la de Asia en los años sesenta. Los cambios en los métodos de producción a escala no son neutrales como lo eran en tiempos de la Revolución Verde. Hoy en día, las economías de escala son cruciales para los mercados de insumos, la tecnología de producción, el procesamiento y el transporte. La cadena de valor alimentario moderno también ha impuesto nuevas restricciones tales como auditorías, requisitos de certificación y normas de salubridad alimentaria, que a menudo impiden a los pequeños agricultores relacionarse con los mercados más dinámicos, ya que no cuentan con el tamaño necesario para poder cubrir estos costos fijos.  Si la pregunta es si se puede cambiar la estructura de propiedad de tierras peruanas en el corto o mediano plazo para lograr las economías de escala necesarias, la respuesta es claramente que no. Basta mirar la geografía de la sierra peruana para entenderlo. La verdadera pregunta es cómo pueden escapar de esta trampa de la pobreza los pequeños agricultores y los hogares rurales en general. Aparecen tres instrumentos críticos para romper el estancamiento: 1) mejorar la infraestructura física, 2) promover e incentivar disposiciones institucionales que incrementen la coordinación vertical y horizontal entre los pequeños agricultores para permitirles alcanzar la necesaria economía de escala, y 3) entender que, en una estrategia rural, la agricultura no es la única manera de que las zonas rurales salgan de la pobreza y que hay grandes posibilidades en actividades no agrícolas que pueden ayudar a diversificar las oportunidades de los hogares rurales.  La infraestructura desempeña un papel clave en el aumento de la productividad local y regional tanto dentro como fuera del área agrícola. También reduce los costos de transacción, conecta a los pequeños agricultores con los mercados y aumenta el nivel y la eficiencia del comercio. Además, genera empleos no agrícolas que constituyen opciones laborales para los pequeños agricultores que carecen de acceso a tierras productivas. Los gobiernos locales y regionales necesitan trabajar juntos para mejorar el acceso, especialmente para las poblaciones rurales. Un enfoque regional integrado es particularmente importante para lograr las economías de escala que se requieren para este tipo de inversión. Sabemos que si, por ejemplo, el Perú incrementara sus stocks y la calidad de su infraestructura para alcanzar los niveles de países como Corea del Sur, e incluso al país con mejor infraestructura en América Latina –que es Costa Rica– o el país con más carreteras asfaltadas –que es Colombia–, esto implicaría importantes reducciones en la desigualdad y un incremento de las exportaciones agropecuarias. Por ejemplo, y de acuerdo con el Banco Interamericano de Desarrollo (IADB), una reducción del 1% en los costos internos del transporte ad valorem podría incrementar las exportaciones agropecuarias en más del 4%, siendo las más beneficiadas las regiones que hoy en día tienen el menor nivel de desarrollo. Para lograr las mejoras necesarias, los mecanismos del mercado y la colaboración público-privada podrían ser las prácticas adecuadas, dado que las iniciativas unilaterales del sector público o privado tienen menos posibilidades de tener éxito. Por ejemplo, el gobierno podría esforzarse en publicar información que genere una potencial demanda de inversiones privadas en infraestructura con un riesgo reducido.  Evitar la trampa de la pobreza rural requerirá también recurrir a una variedad de instituciones para conectar a los agricultores entre ellos y vincularlos a mercados más lucrativos. Las asociaciones de agricultores y otros tipos de asociación colectiva pueden ayudar a que los pequeños agricultores trabajen juntos para enfrentar los desafíos de producción y comercialización, contratación y aseguramiento de la calidad. Es decir, que esto les permitiría tener las economías de escala que requieren para integrar mercados dinámicos. La agricultura por contrato proporciona un instrumento adicional, ya que puede ayudar a los pequeños agricultores a superar las barreras para entrar en el mercado (acceso al crédito, acceso a fertilizantes a precios de mercado, información creíble, etc.). Sin embargo, esta normalmente ha excluido a los productores pequeños y menos educados debido a las limitaciones de su escala de producción, a los costos fijos en los que tienen que incurrir y, sobre todo, a los elevados costos de monitoreo para lograr el cumplimiento de los contratos. En este sentido, es importante tratar de innovar en las modalidades de estos convenios contractuales para que incluyan a más pequeños productores. Un elemento decisivo es contemplar mecanismos que reduzcan los costos de monitoreo que enfrentan los contratantes, por ejemplo que las asociaciones de productores tengan sus propios mecanismos internos que comprueben el cumplimiento de los contratos de sus miembros. Además, el Gobierno tiene que proporcionar el entorno apropiado para reunir a los agricultores, las partes interesadas del sector privado y los organismos gubernamentales.  Finalmente, el Perú es un país de enormes recursos naturales: tenemos minerales, tenemos gas, tenemos enormes recursos arqueológicos y ambientales. No solo necesitamos pensar en la agricultura para una estrategia de desarrollo rural, sino que también es esencial desarrollar todos estos recursos pensando siempre en cómo beneficiar a los hogares rurales. Aquí es donde resulta indispensable una fuerte inversión en infraestructura y capital humano. Tenemos que pensar de forma diferente y el Gobierno debe trabajar con el sector privado para alcanzar esta meta. Por ejemplo, en Puno, una de las regiones más pobres, hay un enorme potencial turístico que, si bien ha mejorado en los últimos años, está muy lejos de alcanzar su máxima capacidad. Puno cuenta con un gran potencial por la presencia de dos culturas ancestrales (aimara y quechua) asentadas en un territorio natural (los alrededores del lago Titicaca y las penínsulas de Copacabana y Chucuito), que podría ser mejor aprovechado como fuente generadora de ingresos y empleo para su población. Sin embargo, debido a las barreras que presenta, los beneficios que en la actualidad genera esta actividad se encuentran restringidos a determinados espacios y agentes económicos. Se necesitan rutas turísticas, hoteles, mejores horarios de vuelos y guías turísticos calificados. Esto podría generar importantes empleos, pero hay que pensarlo como una cadena de valor y a su vez crear mecanismos que permitan que la población rural del lugar forme parte de este desarrollo.  Todo esto requiere, una vez más, pensar de manera diferente. Una estrategia de desarrollo rural no debe ser considerada como un tema de un solo sector, sino, al contrario, como una combinación de acciones coordinadas en diversos sectores y bien focalizada de acuerdo con las potencialidades de cada subregión. Estamos hablando de acciones en finanzas, agricultura, salud y nutrición, infraestructura, medio ambiente y varios otros sectores. Tanto el Gobierno como el sector privado tienen un papel que cumplir. Debemos optimizar nuestra inversión pública y coordinarla con la inversión privada, de tal forma que logremos una estrategia de desarrollo rural con diferentes frentes.","elcomercio","12/04/2015"
"Caras y Gestos","Una foto hemisférica. Cumbres como esta, la VII de las Américas, son una foto del momento. En este caso, de un hemisferio inestable, en el que se debilitó la influencia estadounidense y creció la presencia asiática, se multiplican inciertos espacios multilaterales y cada gobernante se encuentra en medio de complicadas situaciones internas.","elcomercio","12/04/2015"
"Se cumplen 70 años de la liberación del horror","Weimar [dpa]. Con motivo del aniversario 70 de la liberación del campo de concentración nazi de Buchenwald, cerca de 80 supervivientes guardaron ayer un minuto de silencio en recuerdo de aquellos que perdieron la vida all. Unos 250.000 hombres, mujeres y niños pasaron por sus instalaciones entre julio de 1937 y abril de 1945. Cerca de 56.000 personas perdieron la vida debido al hambre, al frío, a las enfermedades o asesinados por el régimen nazi.  Emotivo. Dos supervivientes caminan por Buchenwald. En 1945, todavía había 21.000 prisioneros en dicho campo de concentración.","elcomercio","12/04/2015"
"Francisco quiere una Iglesia más compasiva","Ciudad del Vaticano [ap]. El papa Francisco proclamó un año especial para que la Iglesia Católica sea más compasiva y menos sentenciosa. Francisco dijo que la Iglesia debe hablar de Dios de un modo más accesible y evitar mentalidades rígidas debido a que su credibilidad depende de ser más compasiva y menos severa. En la jornada se leyeron pasajes de una bula papal en la que Francisco proclamó el Año Santo Jubileo Extraordinario de Misericordia.","elcomercio","12/04/2015"
"Ratifican pena capital a líder opositor egipcio","El Cairo [afp]. Un tribunal egipcio confirmó ayer la pena de muerte para el líder de los Hermanos Musulmanes, Mohamed Badie, y otras 13 personas, dos de ellas fuera del país, acusadas de haber querido desestabilizar el país y planificar ataques. Badie había sido condenado a muerte en otro proceso por actos violentos, y cuatro veces a cadena perpetua en otras causas.  Desde que el presidente Mohamed Mursi, de los Hermanos Musulmanes, fuera derrocado por el ejército en julio del 2013, sus partidarios se han convertido en el blanco de una sangrienta represión policial.","elcomercio","12/04/2015"
"China elabora lista de turistas mal educados","Beijing [dpa]. China comenzó a elaborar una lista negra de los turistas chinos que se comporten mal para mejorar su imagen dentro y fuera del país, informaron ayer los medios estatales. Recientemente, pasajeros chinos abrieron las puertas de emergencia de aviones y uno de ellos lanzó una taza con fideos calientes contra un sobrecargo durante un vuelo internacional.  No respetar las costumbres locales, dañar objetos históricos o participar en juegos de azar o actividades pornográficas son otras formas de conducta censurable. Los nombres de los infractores permanecerán en la lista durante dos años.","elcomercio","12/04/2015"
