"headline","content","newspaper","date"
"¿Cómo se mantiene vigente la industria?","Es una pregunta delicada. Los oficios se mantienen y ojalá no se pierdan, ese es mi gran miedo cuando veo a las grandes plataformas como Netflix, Amazon o Disney con mucho presupuesto pero que hacen las producciones tan rápido que se pierde algo de identidad. El oficio debe actualizarse tecnológicamente pero sin olvidar que debemos narrar historias y tener productos de calidad.","elcomercio","19/10/2018"
"Trabajando con Netflix","Sí, me he tenido que adaptar a las nuevas tendencias donde el cine ha dejado de ser una prioridad en países como México. Ahora ya empezamos a trabajar en la quinta temporada de Narcos. En lo artístico, ¿qué fue lo más retador de Narcos? Que grabamos demasiadas páginas [del guion] por día. Me gustaría tener más tiempo para el producto final, pero no se puede porque estamos entre la TV y el cine. Queremos la calidad del cine pero con los tiempos de la TV.","elcomercio","19/10/2018"
"Decoración de Narcos","La decoración de las primeras temporadas nos llevó a la Colombia de los 80. Cómo lo logramos? En nuestros países no tenemos casas de alquiler de inmobiliario como los estadounidenses. Tuvimos que conseguir todo en casas de antigüedades, negociar con las dueñas y explicarles que solo queríamos usarlo por un día. Ahora fue un poco más fácil porque en México tenemos una trayectoria cinematográfica más larga, pero en Colombia fue muy complicado, había que rogarles, hacer una carta, llevar a los dueños de los muebles al set para que vieran que no le iba a pasar nada a sus objetos.","elcomercio","19/10/2018"
"Desafíos en la producción de Narcos","Qué fue lo más difícil de conseguir? Los muebles imperio que utilizamos en el Palacio Presidencial de Colombia. Tuvo que mandarlos a hacer porque los que querían alquilarlos pedían cantidades estratosféricas. La grabación de esta temporada se vio empañada por la muerte de un miembro del equipo… Sí, tuvimos un accidente. Fue al mero principio de la grabación. Fue muy duro para el equipo, la producción y Netflix. No llegamos a pensar en cambiar de sede pero tuvimos que tomar ciertas medidas de seguridad para protegernos más. Guardias? No, pero sí un servicio de inteligencia que revisaba cada locación antes de que fuéramos a filmar. La violencia en México está por todos lados. Lo que le pasó a este chico nos pudo pasar a cualquiera.","elcomercio","19/10/2018"
"Violencia y producción de Narcos","Estuvo en peligro el rodaje de la temporada? Sí, hubo un parón, por eso estamos estrenando en noviembre. Esto cambió los esquemas totalmente. Pero aprendimos que no fue algo en contra de nosotros, simplemente la violencia en México se ha desatado a un nivel de ingobernabilidad total. Es la ley de la selva. Están matando a periodistas, políticos, encuentran fosas clandestinas. Por eso me entusiasma hacer una producción como Narcos, para que refleje lo que pasa. Hay quienes lo ven como la glorificación del crimen. No. Si la ves de paso puedes caer en la narcoestética que puede ser divertida y atrapar a muchos. Pero el trasfondo es la lucha de cómo evitar que se llegue a eso. No nos hagamos, la DEA es el verdadero cártel y somos los latinoamericanos quienes terminamos pagando con muertos por una lucha que no es ni siquiera la nuestra. Los camiones van en dirección al norte, por qué nosotros revisamos los camiones que van al norte y no los que vienen del norte llenos de armas, granadas, dólares o Ferraris? Esos objetos hacen que los narcos piensen que vale la pena vivir así.","elcomercio","19/10/2018"
"Con Renzo Ginés Vásquez","Renzo.giner@comercio.com.pe Con la emisión del trailer para la cuarta temporada de Narcos se inició la cuenta regresiva de miles de fanáticos. Hace unos días estuvo en Lima Salvador Parra, diseñador de producción de la exitosa serie, para dictar un taller en la Universidad Continental de Huancayo y adelantarnos que ya se trabaja en una nueva temporada, aunque sin brindar mayores detalles. — Primero expliquenos qué es un diseñador de producción... Los ojos verdaderos del proyecto. Somos los que nos encargamos de que el guion se vea traducido en imágenes. Nos preocupamos por el maquillaje, peinado, vestuario, los vehículos, las locaciones, la decoración... — Vaya, con todo eso me volvería loco! Tengo 30 años trabajando en esto y estoy esquizofrénico. Es un trabajo en el que debes ser muy riguroso pero también flexible porque siempre hay contratiempos por el clima, actores o locaciones. Pero eso es lo bonito [risas]. — Con tanto contratiempo yo viviría renegando, a usted lo veo muy tranquilo. He aprendido que esos accidentes generan mejores cosas. He estado en películas donde empieza a llover y todos se entristecen, pero al director de repente se le ocurre filmar algo nuevo. Así nacen las cosas surreales, las que no te imaginas en el guion. — Ha trabajado con figuras como Cuarn o Del Toro. Sí, en el primer programa de TV en el que trabajaban Alfonso Cuarn y Guillermo del Toro, quien hacía el maquillaje para los monstruos de la serie. Alfonso era el primer ayudante del director. Ellos eran jóvenes, yo un niño [risas]. Luego, mi primera película fue Cronos [1993], de Guillermo del Toro. Trabajé como escultor, hacía ángeles y todas las locuras que se le ocurran. Después de algo así no lo dejas. — Qué nos puede contar de Del Toro? Yo lo adoro. Es un gran cineasta, le pone mucha alma a sus cosas pese a que tiene temas difíciles. Él es un diseñador de producción per se. — Le ha dado alguna lección? Sí, yo justo fui a España cuando él estaba haciendo El laberinto del fauno. Fui a verlo a su oficina porque quería saber cómo era Almodovar [risas]. Conversamos y me aconsejó algunas cosas que quedan entre nosotros. Él me recomendó con Fernando Trueba, con quien filmé ‘El embrujo de Shanghai’ [2002] y ganamos un Goya.","elcomercio","19/10/2018"
"SOBRE LAS DECLARACIONES DE JOS DOMINGO PREZ EN MXICO","Ha ganado una guerra, idiota  SANTIAGO Roncagliolo  Escritor  Nunca un elogio había sido tan ofensivo. El fiscal José Domingo Pérez intentaba ensalzar al gobierno de Fujimori y reconocer que el expresidente acabó con la guerrilla o la guerra civil de Sendero Luminoso y el MRTA. El pobre intentaba ser amable.  En respuesta, una rabiosa Comisión de Defensa del Congreso citó a Pérez para disculparse por aplicar las palabras guerrilla y guerra civil a tales grupos, a los que se considera obligatorio llamar terroristas o asesinos en todos los foros y todos los tiempos. La citación fue propuesta por el presidente de la comisión, Jorge del Castillo, y aprobada por fujimoristas de pedigree como Marco Miyashiro, Luz Salgado y Carlos Tubino. Al fiscal más le hubiera valido insultar a Fujimori y negarle méritos. Eso suele hacerse sin problemas.  La verdad, el debate semántico es absurdo. Llamar a un grupo guerrilla no es una alabanza. La guerrilla no es una condición moral, sino la táctica bélica de ataque indirecto, mediante atentados y hostigamiento. Puedes ser un guerrillero y también un asesino y un terrorista, si matas civiles inocentes o empleas el terror como arma política, como efectivamente hizo Sendero Luminoso.  En cuanto a la guerra, para el Diccionario de la Real Academia de la Lengua significa la lucha armada entre dos o más bandos. Guerra civil es la que tienen entre sí los habitantes de un mismo pueblo o nación. Puedes pelear una guerra y ser un miserable. De hecho, resulta bastante habitual. La palabra alude a la magnitud del enfrentamiento entre bandos organizados, no a su legitimidad. Llamamos así, por ejemplo, al combate de seis días entre Israel y la coalición de países árabes de 1967. Muchos árabes discuten la legitimidad, incluso la existencia del Estado de Israel. Aún así, el caso es que se registraron unas 23.000 bajas.  En comparación, durante los años ochenta, el Estado Peruano perdió el control de casi un tercio del territorio nacional. Y la cosa duró al menos doce años. Suena como una guerra. ¿Por qué tanto entonces? El debate se origina en los años noventa, cuando el gobierno de Fujimori acuñó la frase delincuentes terroristas para negar cualquier connotación de idealismo a los subversivos. Era una estrategia de comunicación eficaz. Y no resultaba obvia. Muy poco antes, en 1988, Alan García había alabado la mística de los senderistas y manifestado su respeto y personal admiración por sus militantes. Solo por eso, ya podría Del Castillo citar a Alan a la Comisión de Defensa.  Pero visto desde el 2018, si lo que ocurrió fue un episodio delincuencial, el Perú hizo un papelón. De verdad hicieron falta más de una década, decenas de miles de víctimas, tres presidentes y un golpe de Estado para acabar con una banda tipo los Wachiturros? No quiero creer que el Estado, incluido el teniente general PNP Miyashiro, hoy miembro de la Comisión de Defensa, fuese tan incapaz y papanatas.  Al contrario: el desafío que planteó Sendero obligó al Estado en pleno a replantear sus métodos contrasubversivos y su relación con la población, una tarea que requirió el sacrificio de miles de sus miembros, militares y civiles. El terremoto político alcanzó tal calado que la mayoría de partidos tampoco sobrevivió. Aún hoy seguimos discutiendo las penas y los adjetivos que merecen los implicados. Llamar a eso guerra no es un favor a terroristas. Es honrar el mérito de quienes lucharon y vencieron desde las instituciones, a menudo dando su vida por este país, aunque a veces, ellos mismos no lo entiendan.","elcomercio","19/10/2018"
"EL CRECIMIENTO ECONMICO SEGN ROMER","La teoría del crecimiento económico que le ha dado a Paul Romer el Premio Nobel (junto con William Nordhaus, de quien hablamos la semana pasada) es eminentemente plausible. Su prescripción tornasolada sobre el subsidio a la investigación y el desarrollo (R&D), en cambio, no lo es.  A mediados de los años 80 del siglo pasado los economistas habían llegado al consenso de que la fuente del crecimiento económico no era la acumulación de capital, sino el progreso técnico. La acumulación de capital, en realidad, estaba sujeta a rendimientos decrecientes, lo que quiere decir que sucesivas adiciones al stock de capital de un país (maquinaria, equipos, infraestructura) tenían un impacto cada vez menor en la producción. La inversión, por lo tanto, debería ser más rentable en los países pobres, escasos de capital, que en los países ricos. A largo plazo, el nivel de ingresos de los países pobres debería converger al de los países ricos.  Romer notó que esa afirmación no cumplía con la primera obligación de toda teoría, que es la de dar cuenta de los hechos. No había y no hay hasta ahora tal convergencia. Hay países ricos que siguen enriqueciéndose y países pobres que siguen empobreciéndose. Hay también, por supuesto, países ricos que se empobrecen y países pobres que se enriquecen (como el Perú en los últimos 25 años). La diferencia fundamental no está en el capital acumulado, sino en las políticas económicas y en el respeto a los derechos de propiedad.  Otra falencia de la teoría recibida era que dejaba sin explicar de dónde provenía el cambio tecnológico. Simplemente ocurría. Romer postuló que el cambio tecnológico debía ser endógeno, o sea, venir desde dentro del sistema económico. Las ganancias prospectivas son lo que motiva a las empresas a hacer R&D, y la posibilidad de capitalizar los frutos de la R&D hace que unos países generen más conocimiento que otros y también crezcan más que otros.  Hasta aquí, todo bien. Pero Romer tomó enseguida lo que, a nuestro entender, fue un desvío desafortunado. Si el conocimiento es la clave del crecimiento, ¿por qué no tenemos más R&D? Las empresas, como hemos visto, hacen R&D cuando les resulta rentable, para lo cual tienen que ponerles precio a las ideas que producen. Eso quiere decir que la difusión del conocimiento será más limitada de lo que debería ser. Producir una idea tiene un costo; pero, una vez producida, todo el mundo la puede usar una y mil veces. Ponerle un precio, a través de una patente, por ejemplo, limita innecesariamente su difusión. Pero si no se le pone un precio, cómo recupera la empresa su inversión? Mediante un subsidio a la R&D, es la respuesta de Romer.  Claro que se puede cubrir el costo de la R&D con subsidios, pero ¿cómo sabe el gobierno qué investigaciones vale la pena subsidiar? Las ideas, contra lo que suelen suponer los economistas, no se usan una y mil veces. Hay un límite a la cantidad de veces que se pueden replicar provechosamente o, dicho de otra manera, al valor que pueden generar. Si el subsidio es mayor que el valor que pueda generar una idea a lo largo del tiempo, el gobierno está botando la plata. Eso, definitivamente, no contribuye al crecimiento económico. Una empresa también puede fallar en el cálculo; pero los accionistas que arriesgan su plata tendrán más cuidado en hacer solo la R&D más promisoria.","elcomercio","19/10/2018"
"KEIKO-KENJI: UNA PENSA ENTRE DOS?","En una familia toda reconciliación es bienvenida: que dos hermanos que hasta ayer nomás no se podían ver las caras vuelvan a conversar y hasta se acompañen en momentos críticos –incluso deslizando públicamente la posibilidad de apostar por un nuevo comienzo y dejar atrás las diferencias– resulta positivo. Pero en política hay un elemento clave más allá de los afectos: el poder. Y en el caso de la familia Fujimori, donde las desavenencias entre Keiko y Kenji se agudizaron a razón del manejo de la campaña electoral del 2016, y explotaron luego del pacto con Pedro Pablo Kuczynski para obtener el indulto de papá Alberto, el poder (y la cuota que cada uno tendrá de cara al 2021) resulta decisivo para saber si será posible una reconciliación política entre ambos hermanos.  Por encima de sus cuitas judiciales, Keiko Fujimori mantiene su objetivo de ganar la presidencia. Y si bien hoy vive su peor momento político, ella y su círculo más cercano creen que podrán organizar una maquinaria electoral capaz de llevarla al triunfo. Sin embargo, fuera del proceso que afron-tará por los presuntos aportes de Odebrecht a su campaña electoral del 2011 (y que en estos días la llevó a una detención preventiva de la que consigui librarse el último miércoles), un tema sensible de su estrategia radica en la rivalidad abierta –y por momentos virulenta– con su hermano Kenji y su padre Alberto. Separados dividieron el espacio fujimorista y diluyen sus posibilidades. Juntos tendrían mucho más que ganar. Pero una reunificación los obligaría a compartir el poder, algo a lo que Keiko se resistió siempre y que perdió toda proporción cuando Kenji decidi concentrar sus esfuerzos en obtener la libertad de su padre, a como diera lugar, y ella se opuso tenazmente.  Kenji estaría dispuesto a volver a Fuerza Popular siempre que consiga compartir el liderazgo.  Ahora escuchamos tras la detención de Keiko que se abriría la posibilidad de una pax fujimorista. Más por una necesidad de mostrar solidez ante sus adversarios que por afinidades reales. En esa línea Kenji estaría dispuesto a volver a Fuerza Popular –escoltado de sus avengers, se entiende– siempre que consiga compartir el liderazgo. Keiko podría aceptarlo? Por su parte, la tímida oferta de la hermana mayor consistiría en una amnistía, un perdón para los rebeldes siempre que proclamen su lealtad a ella y acepten sus decisiones. Alberto y Kenji abandonarían así el terreno que consideran haber ganado en estos dos años?  Luego de conversar con distintos voceros naranjas, veo difícil una reconciliación política sincera entre ambos. Keiko y Kenji afrontarán procesos ante la justicia –lo que no es poco– y seguirán golpeados en las encuestas, pero ninguno quiere ceder posiciones y por eso mantienen sus propios cálculos al 2021. Ni juntos ni revueltos, al menos por el momento.","elcomercio","19/10/2018"
"Prez formalizar la investigación preparatoria contra Fujimori Higuchi, su esposo Mark Vito Villanella y otros, por el presunto delito de lavado de activos.","Prez tambin solicitara una medida restrictiva que podria ir desde la comparecencia con restricciones, el impedimento de salida del pais o hasta la prisión preventiva.  La medida seria evaluada por el Segundo Juzgado de Investigación Preparatoria Nacional.  Fujimori Higuchi, quien venía cumpliendo prisión preliminar, fue liberada por orden de una sala judicial la noche del miércoles.  Este caso se inicio el 8 de marzo del 2016, tras denunciarse la recepción de casi S/2 millones que se generaron en tres cocteles. Ademas, se incorporaron en esta investigación presuntos aportes de la ONG LVF y la compra de terrenos de parte de Mark Vito Villanella.","elcomercio","19/10/2018"
