"headline","subheadline","author","content","newspaper","date"
"Lugar destacado en elección presidencial","","","Seguido por Haddad, del Partido de los Trabajadores (PT), con 25,2%, reveló la encuesta del El resultado representa un alza de 7,6 puntos por-cientos para Fernando Haddad en comparación con la encuesta previa.","elcomercio","2018/10/01"
"Terrorismo global","","","Terrorismo. A casi un año del atentado terrorista en Nueva York que costó la vida a ocho personas, el Gobierno estadounidense solicitó la pena capital para su perpetrador, el uzbeco Sayfulllo Saipov.","elcomercio","2018/10/01"
"Audiencias globales","","","Las audiencias centrarán en la crisis venezolana, las manifestaciones violentas en Nicaragua y la batalla anticorrupción en Guatemala.","elcomercio","2018/10/01"
"Fracaso del referendo en Macedonia","Macedonia cambia su nombre a 'República de Macedonia del Norte'."," ""Redacción Mundo""","Debido a la alta abstención, el número de electores activos no superó el umbral legal requerido del 50%; ahora el parlamento deberá evaluar la reforma constitucional.","elcomercio","2018/10/01"
"Bombarderos rusos en Siria","Siria bajo bombardeo masivo.","","Los bombarderos rusos en Siria han cobrado más de 18.000 vidas, cerca de 8.000 de ellas civiles, según datos proporcionados por la organización humanitaria.","elcomercio","2018/10/01"
"Científicos identifican al gigante aviar extinto","Nuevo hallazgo paleontológico establece al Vorombe Titan como la ave más grande conocida.","","Investigadores determinaron que el Vorombe Titan, habitante de Madagascar hace unos mil años, podría pesar hasta 800 kg y medir aproximadamente tres metros de altura.","elcomercio","2018/10/01"
"Sistema nervioso y ansiedad en ancianos","Desórdenes mentales ocultos en población senior.","ELMER HUERTA","Es especialista en salud pública discutiendo cómo la ansiedad afecta profundamente a los adultos mayores, complicando diagnósticos precisos.","elcomercio","2018/10/01"
"Innovación científica mediante reproducción artificial","Nacimiento exitoso de leopardos mediante técnicas modernas.","","Ingenieros genéticos reportan éxito en el nacimiento de leopardos utilizando métodos de inseminación artificial.","elcomercio","2018/10/01"
"Evaluación económica gubernamental","Gobierno central versus administraciones subnacionales.","Informe de El Comercio-IPE","Análisis detallado de cómo las decisiones financieras tomadas por entidades subnacionales impactan económicamente al país.","elcomercio","2018/10/01"
"Resumen deportivo Liga Peruana","Triunfo clave de Alianza Lima.","MARCO QUILLACA LEÓN","Con una sólida victoria de 1-0 sobre Real Garcilaso, Alianza Lima mejora notablemente su posición en la clasificación del Torneo Clausura.","elcomercio","2018/10/01"
"Liga de Campeones: Resultados y análisis","","Jerónimo Pimentel","Quien escribe tiene algunas décadas viendo a Universitario de Deportes temporada tras temporada... La responsabilidad es de quien los alinea.","elcomercio","2018/10/01"
"Feria del Señor de los Milagros 2018","Análisis previos a la inauguración","Pablo J. Gómez Debarbiéri","Ya viene, ya llega a Acho la Feria 2018... Será una novillada y cinco corridas.","elcomercio","2018/10/01"
"Andrés Roca Rey destaca en Europa","Sobrepasar expectativas","Joël Buravand","Andrés lo encabeza, con 48 corridas; ha cortado 85 orejas y un rabo, y salido en hombros 29 veces.","elcomercio","2018/10/01"
"CICIG en Defensa","Importancia global","José Ugaz","En el año 2006 se firmó el acuerdo entre el gobierno de Guatemala y las Naciones Unidas que creó la Cicig... Hoy cuentan con un apoyo del 95% de los ciudadanos.","elcomercio","2018/10/01"
"Iniciativas regionales frente a la crisis venezolana","Coordinación continental","Elsa Cardozo","Entre los informes difundidos este año que más integralmente han diagnosticado y documentado la profundidad de la emergencia... También requiere de la recién juramentada alta comisionada, Michelle Bachelet, mantener el seguimiento.","elcomercio","2018/10/01"
"Giro político en América Latina","Posible cambio hacia la izquierda","André Oppenheimer","Podríamos ver muy pronto un giro a la izquierda en el mapa político latinoamericano... Según la última encuesta de IBOPE en Brasil, el candidato del PT, Haddad, probablemente ganará el segundo lugar.","elcomercio","2018/10/01"
"¿Vamos a perder el Mundial Sub 17?","Al cierre de esta edición, la Copa del Mundo Sub 17 en el Perú estaba más lejos que cerca.","“NA”","Como informamos hace tres días, la FIFA espera dos comunicados desde el Estado Peruano: carta de garantía y declaración del torneo como un evento de interés nacional. Sin embargo, el comité organizador local del Mundial Sub 17 todavía no logra cerrar acuerdas con entidades como el Instituto Peruano del Deporte y tampoco recibe respuestas concretas del Ministerio de Educación. La prioridad estatal, según fuentes cercanas del IPD, es la organziacion del Dakar a inicios del 2019. Desde Zurich no van a esperar mucho y hoy es el dia decisivo.","elcomercio","2018/10/01"
"Maradona pide que no llamen más a Messi.","‘A Messi le diría que no venga mas a la seleccion’, declaró Diego Armando Maradona, en entrevista con el diario 'Clarin'.","“NA”","'El tecnico de los Dorados de Sinaloa explicó que Lionel Messi debería ser liberado de tanta culpa cada ves que representa a la seleccion argentina. El Pelusa', quien aun festejaba el 2-0 de los Dorados de Sinaloa sobre los Leoness Negros tambien arremetiò contra el tecnicointerno dela selecion albiceleste, Lionel Scaloni.'No puede ni dirigir el trafico', dijo el 10'.","elcomercio","2018/10/01"
