"headline","content","newspaper","date"
"Abastecimiento","Sergio Llusera, director del CC Universidad del Pacífico, sostiene que son pocos los espacios con los que cuenta una ciudad con alrededor de 10 millones de habitantes. Evalúa el trasfondo de la oferta: Lo que se le proporciona al público, no deberá dejarse de ser un reflejo del carácter particular. Por esto, los espacios donde confluyen tantas expresiones culturales son indispensables. No obstante, a nivel local, mientras que nos aire $.287 Bue cin de tradiciones o, contemporáneo con toques locales, pero podrán hacerse más en artes visuales, escénicas, musicales, videoarte. Jess Mara Villa El Salvador Los Olivos Otros distritos Piura Junín La libertad... Luma Arequipa Distribución Llusera comenta además, que las culturas se ponen un espacio que en otros países latinoamericanos suele tener el impulso del Estado, ya sea directo o a través de mecanismos de incentivo fiscal. Solo el Centro Cultural Gabriela Mistral de Chile goza de 108 infraestructuras diversas ‘a pleno funcionamiento, con programación potente y variada, ejemplifica. En contraposición, el Centro de Lima cuenta con apenas 15 de estos espacios, seguido de Miraflores, con 11. No obstante, fuera de la capital, los espacios culturales disponibles se reducen. La mayor concentración de espacios de producción cultural con alto impacto social y acceso a fuentes de financiamiento suelen estar en Lima’, añade el director teatral. En efecto, de acuerdo al reporte, a Lima, le siguen Cusco, Arequipa y Junín, nueve, ocho y seis espacios, respectivamente. Después del cual llegan provincias con apenas un espacio.","gestion","17/01/2017"
"Para resto de la saga Disney decide sobre Fisher","Después de que el fallecimiento de la actriz Carrie Fisher deja en suspenso el resto de la saga ‘Star Wars; Walt Disney ha negado que quiera comprar los derechos de la imagen digital de la actriz para usarla en las próximas entregas, según informa el diario The Guardian.","gestion","17/01/2017"
"Tras 146 años Cierra el circo más antiguo del mundo","El circo Ringling cerrará sus puertas en mayo de este año después de 146 años de actividad, según lo anunció su propio director. La decisión de cierre del circo más antiguo del mundo responde a la disminución de la venta de entradas, sumado a la enorme de los costes del espectáculo.","gestion","17/01/2017"
"Roger Waters alista nuevo disco","Desde ‘Amused to Death’ en 1992, Roger Waters está trabajando en su primer álbum de estudio como solista, de la mano de Nigel Godrich, el productor que ha trabajado con bandas como Radiohead y U2. El disco – aún sin título – podría salir al mercado a fines del 2017.","gestion","17/01/2017"
"Entrevista Cecilia Lozada, gerente general de la Cámara de Comercio Canadá Perú","La moda se vincula con el consumismo, pero es solo tener un clset bien curado, dice la ejecutiva. Desde las oficinas de Comunal en San Isidro, Cecilia Lozada, gerente general de la Cámara de Comercio Canadá Perú, se atreve a destacar la importancia de la moda en el mundo corporativo. Es muy importante cuidar la importancia de la estética en la creación de una propia marca personal, señala la ejecutiva. Uno debe preocuparse de otorgarle no solo presupuesto sino también atender a identificar qué mejor le queda para ir a la oficina? Por supuesto. No solo que mejor le queda sino también cuál es la percepción que uno quiere brindar. Es decir, a sus stakeholders. Cómo es que puedes utilizar no solo tu ropa, sino el pelo y el maquillaje como un lenguaje. Alguna vez fue testigo de alguien que haya dado la impresión equivocada simplemente por la indumentaria que llevaba? Varias veces, hombres y mujeres. Cuando de repente estás desaliado o se ve que no te tomaste el tiempo para escoger algunos colores que te quedan bien; o algún traje apropiado para el evento, da pensar que de repente no tienes un buen criterio. ¿Las áreas de RRHH deberían regular la forma de vestir de los ejecutivos? No creo que debieran haber lineamientos estrictos, pero sí consejos de línea de vestimenta seguir. Si estás en una firma de banca o en una compañía minera no puedes poner ‘flip-flops que de repente funcionara en una empresa de publicidad. Las recomendaciones generales son super necesarias. Existe una suerte de ‘masculinidad en el look de las mujeres en la oficina? Cuando das una imagen de una mujer segura y con confianza es lo que yo siempre llamo ‘el poder femenino que es muy valioso en el mundo corporativo; das una fuerza extraordinaria que un hombre no puede dar. Entonces, consideras que hay una masculinización? Sí, creo que pueden haber mujeres que piensen que si me pongo un escote o una falda más arriba de la rodilla, los hombres alrededor de mí se puedan distraer de lo que yo les estoy vendiendo, presentando o proponiendo. La verdad es que todo es acerca de la actitud que tienes; si me pongo una falda por encima de la rodilla, pero mi actitud es relativa, voy a lo que les estoy proponiendo y hasta lo van a respetar. ¿Cuáles son las claves de su clset? Una blusa blanca. Una blusa blanca bonita, con una manga, esa es la mejor versión. Además, tener zapatos, corporativos, bonitos y cómodos. No hay nada más terrible que ver a una mujer con tacones en la oficina caminando como si estuviera sobre piedritas. La moda es consumo? A veces se ve el tema de moda muy relacionado al consumismo, pero quizás es solo tener un clset bien curado. Es decir, que se cuente con las piezas más adecuadas. Aquí reconoce como un icono de estilo? Me encanta la primera dama de la serie House of Cards, Claire. También Olivia Pope, que se pone un montón de vestidos; ella tiene un poder femenino. Si fuera a invertir en algún artículo de muy buena marca, cuál sería? Invertiría en un buen doble negro, no necesariamente de marca, pero sí que sea de buena calidad y que te quede bien. Eso usualmente es costoso. Entonces, o te lo mandas a hacer en una buena tela o compras en una buena tienda.","gestion","17/01/2017"
"Inauguración Ralph Lauren abre café-bar","El diseñador de moda estadounidense Ralph Lauren inaugur ‘Ralph’s Coffee & Bar’, en Londres. Esta sería la primera cafetería con el nombre de la marca. Está en la tienda Polo Ralph Lauren, en Regent Street, y tiene capacidad para 24 personas.","gestion","17/01/2017"
"Semana de la Moda Transformers en trajes en Milán","La Semana de la Moda de Milán que se celebra hasta hoy 17 de enero, incluyó un desfile de Moschino que tuvo como protagonistas a los Transformers estampados en trajes de corte ancho y vestidos que desfilaban los modelos de la marca.","gestion","17/01/2017"
"Línea Deportiva Armani apuesta por la experiencia","La casa de Giorgio Armani creó un programa de experiencia de lujo dirigido a sus clientes para que prueben su línea deportiva hasta el mes de febrero. La iniciativa permite visitar prestigiosos hoteles en Europa para esquiar.","gestion","17/01/2017"
"Business Sport Ronda Rousey: cómo facturar a pesar de las derrotas en el ring","Aunque perdió en su última pelea, la luchadora recibió US$ 3 millones. Sus sponsors la siguen respaldando. La ley de la gravedad señala que todo lo que sube baja. Y es lo que estaría ocurriendo con Ronda Rousey, la luchadora de artes marciales mixtas y la mujer mejor pagada en la historia de la Ultimate Fight Championship (UFC). El debut de la atleta fue en el 2011 para despegar al año siguiente con sus primeros nocauts, haciéndose atractiva para las marcas con sus 12 victorias. Su hasta entonces impecable trayectoria propició su aparición en shows de TV y películas como ‘Rápidos y furiosos 7’ y ‘Los indestructibles 3’. En el 2015 publicó un libro autobiográfico donde narra sucesos previos a su ingreso a la UFC y sus inicios en la disciplina. El título tuvo ventas por más de 50,000 ejemplares. Ese mismo año, sus auspiciadores aumentaron su aporte de US$ 650 mil a US$ 1 millón, según el portal especializado Money Nation. No obstante, su carrera no se reduce a una larga lista de éxitos. Su declive empezó a finales del 2015 cuando perdió el título mundial en la categoría peso gallo contra la boxeadora Holly Helmberto. Facturación Aun así, el año pasado sin victorias ni derrotas, el aporte de sus patrocinadores se duplicó, ascendiendo a US$ 2 millones. Durante todo el año, la luchadora se concentró en recuperar su título, el cual ya no era de Holly Helmberto, sino de la brasileña Amanda Nunes. En el enfrentamiento por el título en Las Vegas, Rousey fue noqueada en menos de 48 segundos y Nunes conservó el campeonato, no obstante, mientras la brasileña festejaba su triunfo con un bono de US$ 100 mil, su contrincante recibió un cheque por US$ 3 millones. Con la derrota, la carrera profesional de la luchadora de artes marciales mixtas se vio opacada temporalmente, pero no de forma económica pues, además, ninguno de sus cuatro sponsors ha decidido dejar de respaldarla, pese a su alicaído rendimiento. Uno de sus sponsors, Reebok, a pesar de los resultados de Rousey en el ring, mostró su explícito respaldo. La marca declar para TMZ: ‘Nuestra asociación es mucho más que victorias o pérdidas, Reebok se mantiene en la esquina de Ronda’. Sobre el futuro de Ronda Rousey (quién no ha dado declaraciones después de su última derrota), los diarios especializados aseguraron su retiro y un posible ingreso al mundo de la lucha televisiva de la WWE. El boxeador Floyd Mayweather Jr. declaró que estaría dispuesto a entrenar a Rousey para mejorar su condición. ‘Estoy dispuesto a colaborar con ella si ella está dispuesta a trabajar conmigo’, comentó.","gestion","17/01/2017"
"Administración y descentralización en Lima y Callao","La redefinición también tendría que alcanzar al Callao. Una muestra del mal diseñado proceso de descentralización es que la Provincia Constitucional cuenta con municipio y gobierno separados, mientras que Lima tiene una municipalidad metropolitana que ejerce las funciones de gobierno regional. Aparte, el Callao es administrado como si existiera un muro que lo aisla del resto de la ciudad.  Además de desarticulada, Lima es un conglomerado de poblaciones fragmentadas en lo económico, pero sobre todo en lo social, que siempre ha sido hostil con sus inmigrantes de “provincias” y no se reconoce como parte de un país multicultural.  Para que esta tarea comience a desaparecer, Lima necesita un liderazgo que articule el desarrollo urbano con la cohesión social. Lamentablemente, el actual alcalde, a pesar de ser provinciano, no parece estar interesado. Quizás tras constatar que, por primera vez, más personas desaprueban su gestión que las que la aprueban (51% versus 45%, según Pulso Perú), reconozca que su trabajo va más allá de reorganizar el transporte y construir bypasses.","gestion","17/01/2017"
