"headline","content","newspaper","date"
"Turquia enviar tropas a Iraq y Siria para combatir a yihadistas","El Parlamento turco ha dado autorización al Gobierno de Erdogan por 298 votos a favor y 98 en contra.  Ankara [efe]. El Parlamento turco renov ayer, tras varias horas de debate, el permiso para una intervención militar en los vecinos Iraq y Siria para combatir al Estado Islámico (EI).  El nuevo mandato, que se produce en medio del avance de las fuerzas yihadistas en el norte de Siria, cerca de la frontera turca, unifica los permisos que ya existían hasta ahora y añade la posibilidad de acoger tropas extranjeras en Turquía, un país miembro de la OTAN.  La propuesta del Gobierno fue aprobada con 298 votos a favor y 98 en contra, con respaldo del islamista Partido Justicia y Desarrollo (AKP), en el poder, y del nacionalista MHP, habitualmente en la oposición, mientras que se opuso el CHP, socialdemócrata, y el HDP prokurdo y de izquierda.  Durante el debate, el ministro de Defensa, Ismet Yilmaz, insistió en la necesidad de renovar el mandato, al considerar que los dos vecinos del sur presentan numerosos “riesgos y amenazas”. Entre estas citó concretamente al EI y el Partido de Trabajadores del Kurdistán (PKK), acuartelado en el norte de Irak.  Aunque en un principio rechazó unirse a esta ofensiva internacional, el presidente turco, Recep Tayyip Erdogan, repitió estos últimos días que su país estaba dispuesto a hacer “lo que fuera necesario” para combatir contra el EI, al tiempo que recordó que la caída del régimen del presidente sirio, Bashar al Assad, era una de sus “prioridades”.","elcomercio","03/10/2014"
"Matan a un diputado chavista de 30 puñaladas","Las primeras investigaciones policiales indican que el homicidio de Robert Serra fue cuidadosamente planeado.  Juan Francisco Alonso  Desde Caracas  Producto de una macabra venganza. As calificó el ministro del Interior de Venezuela, general Miguel Rodríguez Torres, el asesinato, en su casa, del diputado chavista Robert Serra, ocurrido el miércoles en la noche.  “Estamos en presencia de un homicidio intencional, planeado y ejecutado con gran precisión. Según las evidencias obtenidas, fue un homicidio planeado, organizado al detalle y con mucha técnica”, aseguró el funcionario en rueda de prensa celebrada ayer. “Infiriendo que no se trata de un hecho azaroso cometido por la delincuencia común”, agregó.  Rodríguez Torres aclaró que el legislador no fue tiroteado, tal y como se afirm en un principio, sino que fue apuñalado.  Mundo  AFP  Juventud. Serra –aquí con Chávez– tenía 27 años y era el legislador más joven. Practicaba la santería.  Sospechan que sus atacantes eran conocidos por él o por su compañera, María Herrera, quien también fue asesinada, pues la casa no tenía señales de haber sido forzada.  También se reveló que los criminales estaban vestidos de blanco, color usual para los santeros venezolanos, fieles a creencias esotéricas procedentes del África. Serra, aseguraron algunos diputados, también profesaba la santería y realizaba rituales en su casa.  Contra la oposición  Aunque el ministro evit atribuir responsabilidades, más allá de descartar la acción del hampa común, el presidente de la Asamblea Nacional, Diosdado Cabello, no mostró el mismo cuidado y durante la capilla ardiente enfiló sus baterías contra la oposición. “Sí, nos duele señores fascistas que nos maten a uno de los nuestros, nos duele en el alma pero no nos van a amedrentar, no nos van a chantajear”, dijo, al tiempo que criticó las “condolencias hipócritas que llegan desde el fascismo”.  Esta no es la primera vez que el oficialismo pretende responsabilizar a sus adversarios por crímenes similares. Cuando en abril pasado fue asesinado el presidente del Concejo Municipal de Caracas y ex jefe de los servicios secretos, Elier Ottati, las autoridades achacaron el hecho a un plan desestabilizador orquestado por la oposición con el apoyo de Estados Unidos, pero las investigaciones arrojaron que el concejal se resistió a un intento de robo.  Serra, por su parte, estaba vinculado a los llamados colectivos u organizaciones armadas afectas al chavismo.","elcomercio","03/10/2014"
"Editorial de El Comercio Minera en jaque","El gobierno debe simplificar las normas y trámites para fomentar la inversión en el sector minero.  Hace unos días Julio Velarde, presidente del BCR, dio una serie de proyecciones sobre el crecimiento de la inversión y sus implicancias para retomar el camino de crecimiento. El señor Velarde señaló: “Si [...] no nos preocupamos por destrabar inversiones y se detiene el desarrollo de los proyectos mineros, probablemente no podremos llegar al 6% (de crecimiento para el 2015)”.  Preocupa, en este contexto, que también prediga que la inversión minera sufrirá caídas de 5,3% y 7% en el 2014 y 2015, respectivamente.  La minería, ese importante motor de la economía nacional, efectivamente no está pasando por su mejor momento. Si bien actualmente se ejecutan grandes proyectos como Toromocho, Constancia, Las Bambas y la ampliación de Cerro Verde, existe un vacío de nuevos megaproyectos en el horizonte. Además, la paralización de Conga y la indecisión en torno a Quellaveco (cuya salida se está demorando para más allá del 2017) suman al velo de incertidumbre sobre el futuro minero en el mediano plazo.  El tema es de lo más sensible. Esta industria actualmente compra el 15% de lo producido por la industria nacional, es responsable de un tercio de lo que recibe el Estado por Impuesto a la Renta y alimenta a 2,5 millones de peruanos (considerando a los trabajadores directos o indirectos y a sus familias). Eso, sumado a que por cada megaproyecto que tarda en construirse se priva al país de un crecimiento cercano a un punto porcentual, deja claro que algo debemos hacer para impulsar la generación de nuevas inversiones mineras.  Lamentablemente esta situación no tiene un buen panorama: existen más de 400 trámites y 180 normas que forman una “telaraña” regulatoria que impide que se agilicen las inversiones mineras. Según el consenso mayoritario de los empresarios y profesionales mineros la ‘permisología’ ha desplazado a la confrontación social como el problema más acuciante para la minería. Ricardo Briceño, ex presidente de la Confiep, afirma que desde la década de 1990 hasta hoy, los ministerios del Ambiente, Cultura, Energía y Minas, Agricultura, la Dirección de Capitanías de la Marina, Osinergmin, la OEFA, gobiernos regionales y locales han creado sus propios mecanismos para el otorgamiento de permisos y licencias al sector, lo que genera que las empresas mineras, lejos de invertir, dediquen buena parte de sus esfuerzos en realizar trámites que, en algunos casos, hasta resultan contradictorios entre sí. Hoy, de hecho, las empresas mineras tardan entre ocho y diez años en conseguir permisos para realizar sus proyectos, cuando el plazo adecuado debería ser entre uno y dos años. La consecuencia es que actualmente el sector ya se encuentra con más de una docena de proyectos –cuyas inversiones suman unos US$22.000 millones– que están sufriendo retrasos debido a que aún se encuentran atrapados en esta telaraña de trámites.  Mayor prueba de todo esto se halla en la encuesta mundial anual a compañías mineras de todo el mundo que realiza el Instituto Fraser. En ella se determina cómo aquellas empresas perciben el potencial minero de cada país (sobre la base de los recursos geológicos) y qué tanto sienten que sus políticas gubernamentales fomentan la inversión en este sector. En el ranking de potencial minero el Perú ocupa el impresionante puesto 19 de 112 jurisdicciones. Pero en el ranking de políticas gubernamentales solo logramos un pálido puesto 56. Chile, en cambio, se ubica en el puesto 30 en este último ranking, por lo que no sorprende que tenga una cartera de proyectos mineros para los próximos siete años que duplica la nuestra.  Si bien el Ministerio de Energía y Minas ha creado una comisión especial para destrabar las inversiones mineras, se necesita una reforma mucho más audaz y profunda que no puede esperar al siguiente gobierno. El ex ministro de Economía Luis Carranza ha señalado que sin la inversión minera nuestro país solo puede crecer entre 3% y 4%. Sería una pena que si el gobierno no tiene la decisión y habilidad necesarias para desenredar esta telaraña regulatoria nos condenemos a ese mediocre nivel de crecimiento.","elcomercio","03/10/2014"
"Humor Profano","- MariO Molina -  EL TIBETANO  - Damita De Hierro -  Los tacos del dictador  Corea del Norte respira tranquila: Kim Jong-un estará bien. Es comprensible que muchos estuvieran preocupados por su temporal ausentismo, pues llama la atención que en el último mes no lo viésemos visitar un gimnasio, una tienda de metales, un submarino ni una fábrica de medias… Más aún, su asiento vacío en la reciente sesión parlamentaria de su país, considerando que el joven líder es particularmente fanático de este tipo de reuniones (por lo que suele acudir incluso all cuando por razones coyunturales se celebran más de una vez al año). No es, por supuesto, que alguien haya creído que fue echado vivo a los perros o alguna barbaridad de ese estilo (eso solo le pasa a los opositores, como a su tío), pero sí se rumoraba alguna sombra enfermedad, como la gota.  Resulta pues que su desaparición del ojo público se debe a un pequeño problema en las rodillas. Dicen las malas voces que la gula y el alcohol lo habrían llevado al sobrepeso (127 kilos en un cuerpo de 1,74 metros, más precisamente), lo que da sus rodillas y fue a su vez agravado por el uso de tacones (aunque preferimos el término de zapatos con plataforma). Si bien somos más bien adeptos de la teoría de un problema hormonal y cuestionamos las cifras exactas de su peso (especialmente porque todavía no se soluciona el espinoso tema de su edad; tendría 31 o 32 años), lo cierto es que el sobrepeso es dentro de todo una buena noticia: confirma que aquellos argumentos (como los de la ONU) que hablaban de campos de prisioneros donde las personas se mueren de hambre son falsos; en Corea del Norte sobra la comida… especialmente el queso suizo, el preferido de Kim.","elcomercio","03/10/2014"
"Investigadores datan en 1920 el origen de la pandemia del VIH","Científicos hicieron un completo seguimiento del virus. Aseguran que se convirtió en pandemia en el Congo.  Londres [Reuters]. Las redes de transporte congestionadas, el trabajo emigrante y los cambios en el comercio sexual a comienzos del siglo XX crearon la tormenta perfecta que dio lugar a una pandemia de VIH en el Congo, que ya ha infectado a 75 millones de personas en todo el mundo. Así lo afirma una reciente investigación publicada en la revista Science.  En un análisis de la historia genética del virus de inmunodeficiencia humana (VIH), que causa el SIDA, los científicos dijeron que la pandemia global comenz su expansión casi seguramente en la década de 1920 en Kinshasa, en la República Democrática del Congo (RDC).  Una confluencia de factores, incluido el crecimiento urbano, extensas redes ferroviarias durante el mandato colonial belga y cambios en el comportamiento sexual, se combinaron para ver nacer el VIH en la capital congoleña y provocar su expansión por todo el mundo.  Oliver Pybus, profesor del departamento de zoología de la Universidad de Oxford, quien codirigi el estudio, dijo que hasta ahora la mayoría de los estudios había tenido una aproximación fragmentada a la historia genética del VIH y se fij solo en ciertos genomas en ubicaciones muy específicas.  Por primera vez hemos analizado todas las pruebas disponibles usando las últimas técnicas filogeográficas, que nos permiten calcular de forma estadística de dónde viene un virus, señal. Esto significa que podemos decir con un alto grado de certeza dónde y cuándo se originó la pandemia del VIH, agreg.","elcomercio","03/10/2014"
"Iniciativa para estudiar el cerebro recibe US$300 mlls.","Washington [Agencias]. La iniciativa del presidente de Estados Unidos Barack Obama para estudiar el cerebro y mejorar el tratamiento del Alzheimer, autismo y otras condiciones recibió un nuevo impulso, con el anuncio de fondos que superan los 300 millones de dólares.  Cuando el año pasado Obama anunció el programa Brain Research Through Advancing Innovative Neurotechnologies (Brain), contaba con US$100 millones para iniciar las investigaciones.  Nuestro cerebro es el único misterio que espera ser develado. La iniciativa Brain cambiar eso, al dar a los científicos las herramientas que necesitan para obtener una foto dinámica del cerebro en acción y entender mejor cómo pensamos, cómo aprendemos y cómo recordamos, señal Obama en aquella oportunidad. El último aporte hasta la fecha provino de los institutos nacionales de salud, que destinaron US$46 millones para el año fiscal 2015.  GE, Google, GlaxoSmithKline e Inscopix entre otras empresas, invirtieron más de US$30 millones en investigación y desarrollo para apoyar la iniciativa Brain, según la Casa Blanca.  Fundaciones, organizaciones de defensa de los pacientes y universidades destinan más de US$240 millones de sus fondos a Brain, agrega.","elcomercio","03/10/2014"
"El bola no desató pnico en Nigeria, sí una gran campaña para frenarlo","Llegué a Lagos el 10 de agosto, pocos días después de que las autoridades nigerianas confirman el fallecimiento de la primera víctima en esa ciudad.  Es un error ver a África como un solo bloque, incluso al África negra. Igual pasa cuando ven a Sudamérica como un todo único.  ... Es un error ver a África como un solo bloque, incluso al África negra. Igual pasa cuando ven a Sudamérica como un todo único. Níger y Nigeria son, por ejemplo, países vecinos que comparten el mismo río. Pero Níger es uno de los países más atrasados y a cada paso uno se topa con pobreza extrema. Hay diferencias abismales con Nigeria, que también tiene pobreza, informalidad y ciudades caóticas, pero con más recursos.","elcomercio","03/10/2014"
"Partidazo","Convertimos en presa codiciada a cualquier figura masculina interesante, pero castigamos con desidia a mujeres con iguales méritos.  Ahora que las desconsoladas novias plantadas de George Clooney (53) parecen haber agotado las lágrimas por su reciente boda, creo que ha llegado el momento de poner las cosas en perspectiva.  Para empezar, seria bueno considerar la posibilidad de que tal vez, quien se haya sacado la lotera en este emparejamiento no haya sido, como se han cansado de repetir las despechadas admiradoras de mister Nespresso, Amal Alamuddin (36), la flamante señora Clooney.  Personalmente, yo no estaría muy entusiasmada si una buena amiga ma me anunciara que se va a casar con un solterón redomado que no solo ha repetido a los cuatro vientos que se considera mejor to que padre, mejor amigo que esposo y que no le interesa volver a casarse porque nunca estoy en casa y no hay mujer que soporte eso. Menos aun, si el hombre en cuestión le lleva a mi amiga 17 años y cuando no está actuando, dirigiendo o luchando por alguna causa noble, se la pasa rodeado de amigos, casi todos menores que él.  Pero no se trata acá de restarle méritos al protagonista de Oceans Eleven. Nadie niega que está guapo para su edad (aunque le favorece el hecho de ser varón, porque las cincuentonas, por más regias que estén, difícilmente desatan tantas pasiones), que parece ser un hombre de principios y, por si fuera poco, es millonario.  Esta abogada libanesa ha integrado comisiones de la ONU y representado a Julian Assange, entre otros.   La idea, en cambio, es hacer notar la facilidad con que convertimos en presa codiciada a cualquier figura masculina relativamente interesante pero castigamos con la desidia a mujeres con iguales o mayores méritos. Como Alamuddin, por ejemplo: egresada de Oxford y NYU, especializada en Derecho Internacional y Derechos Humanos, esta abogada libanesa radicada en Inglaterra ha sido, a su corta edad, asesora de Kofi Annan y ha integrado diferentes comisiones de la ONU, además de haber representado a Julian Assange y Yulia Timoshenko, entre otros. Habla con fluidez inglés, francés y árabe y, de yapa, fue elegida, a través del popular blog YourBarrister-Boyfriend, como la abogada más guapa de Londres. Entonces, quién es el buen partido aquí?  Aunque (casi) nadie se casa en base a sus pergaminos profesionales, culturales, financieros o anátomicos pero a veces tendemos a olvidar que el matrimonio es solo un paso más, nunca la culminación de una vida, especialmente si se trata de una vida tan rica y apasionante como la de Amal Alamuddin. O la de George Clooney, claro.","elcomercio","03/10/2014"
"Ilustración: Víctor Aguilar","Viernes 3 de octubre del 2014 EL COMERCIO .A25 Opinión El Comercio abre sus páginas al intercambio de ideas y reflexiones. En este marco plural, el Diario no necesariamente coincide con las opiniones de los articulistas que las firman, aunque siempre las respeta.","elcomercio","03/10/2014"
"Manifestación Cultural","Toros sin prohibición Jaime de Rivero Bramosiño Abogado y periodista Y que impera en casi todo el orbe, pretende eliminar la cultura taurina, que es local, minoritaria y remanente. La tauromaquia siempre fue valorada como arte y fiesta culta en nuestra sociedad; sin embargo, la creciente preocupación por los animales en las últimas décadas ha deformado esa percepción y hoy resulta combatida por poseer un antivalor de la cultura dominante: sacrificar un animal en un rito público. Una corriente de pensamiento no debe imponerse por la fuerza ni atropellar el derecho adquirido por quienes practican una manifestación cultural transmitida de generación en generación. En el caso de la tauromaquia, el enfrentamiento está cargado de fanatismo, prepotencia y odio expresados en una campaña feroz para desprestigiarla y suprimirla. Frente al peligro de destrucción de las culturas por efecto de la globalización, la UNESCO promovió la Convención sobre Protección de la Diversidad Cultural (2005), por la cual la comunidad internacional se obligó a defender todas las culturas estableciendo como única condición que respeten los derechos humanos, requisito que la tauromaquia cumple a cabalidad. La humanidad ha evolucionado hacia la defensa y protección de las culturas minoritarias. Estas poseen su propia dinámica de selección y se extinguen cuando libremente sus miembros dejan de practicarlas. Por ello, una prohibición además de anacrónica, viola derechos humanos, menoscaba la libertad individual, convalida el abuso y fomenta el conflicto. Lamentablemente, en esa senda de la intolerancia cultural actúa el Viceministerio de Patrimonio Cultural e Industrias Culturales, a cargo de Luis Jaime Castillo, que –desobedeciendo la Sentencia 017-2010 del Tribunal Constitucional, que declara que la tauromaquia forma parte de la diversidad cultural que debe protegerse– condicionó la declaración de patrimonio cultural de las festividades de Chalhuanca en Apurimac a no celebrar el yawar fiesta ni corrida de toros, con el despropósito de suprimir esta honda tradición andina. La política del Estado, por el contrario, debe proteger nuestra diversidad y promover el diálogo intercultural para comprendernos y aceptar nuestras diferencias. Exigir respeto y tolerancia de lo que se está de acuerdo es simple y cómodo, el verdadero reto es practicarlo con lo que se discrepa o rechaza, y esa es la clave para alcanzar la paz social.","elcomercio","03/10/2014"
