"headline","content","newspaper","date"
"Actor espera que se tenga el buen rating de Valiente amor","Por su parte, los hijos de Ramón Valdés evalúan demandar a la ex esposa de Chespirito por emitir esos comentarios sobre su padre.  Si mi padre fuera esa persona que Florinda está describiendo de manera mentirosa, Chespirito habría prescindido de él, comentó Araceli, hija de Ramón Valdés, al programa mexicano Ventaneando.  En tanto, Esteban Valdés dijo: No sé si (a la denuncia), eso lo dejamos diciente, pero sí es necesario, probablemente sí se realizar.  ¿Cómo te sientes con el respaldo del público a la novela Valiente amor? ¿Qué pasará con tu personaje Gerardo en la historia?  El resultado es positivo y tenemos que hacer que se mantenga (el rating). Mis compañeros y yo estamos muy contentos... En la novela mi hijo se involucra con la hija que también es de él y empieza el meollo del todo. También hay otras historias alrededor y los problemas con mi suegra, a quien todo el mundo va a odiar.  Esta serie también tiene un propósito terapéutico, te calma, te hace sentir capaz.","peru21","31/03/2016"
"Demandan a Tom Hanks y a su esposa","El actor Tom Hanks y su esposa, Rita Wilson, fueron mandados por tener en conocimiento que su hijo Chet estuvo bajo la influencia del alcohol y las drogas cuando protagonizó un accidente el año pasado en California.  En la demanda, Terry Moogan acusa al joven de 25 años de haber estado conduciendo bajo la influencia de drogas y alcohol al momento de chocar su auto en Los Ángeles. Además, se incluye al actor y su esposa debido a que, según afirma Moogan, ambos sabían del estado de Chet y, al ser dueños del vehículo, son parcialmente responsables.","peru21","31/03/2016"
"Concierto en Cuba costó US$7 millones","Producir el show fue costoso. El empresario de Curaçao, Gregory Elias, fue quien pag un estimado de siete millones de dólares por el concierto que ofreció la banda británica The Rolling Stones en Cuba. Según la revista Rolling Stone, el empresario pag esa suma por la producción del show, ya que los músicos no cobraron.","peru21","31/03/2016"
"Opina igual que Stephanie Ore?","Sí, claro! Nunca me gustaron las novelas turcas e igual siento que no debe haber una sola cosa en televisión que acapare todo, tal como sucede con los reality shows. No digo que deben sacarse, sino que hay que tener varias opciones y es lo que pasa ahora con el canal (América TV), que apuesta por telenovelas peruanas.","peru21","31/03/2016"
"Cómpralo en Estados Unidos","Jennifer López mintió que su buena cantidad de seguidores en Estados Unidos le permitía asegurar algo.","peru21","31/03/2016"
"JNE dej a que buscan excluir a Fujimori","Demandantes insistieron en que evento de febrero fue proselitista. Spadaro lo neg.  El pleno del Jurado Nacional de Elecciones (JNE) dej al voto los recursos de apelación que buscan excluir de las elecciones a la candidata presidencial Keiko Fujimori por haber entregado vas en un evento en la provincia del Callao el pasado 14 de febrero.  Estos pedidos buscan revocar la decisión que adoptó por unanimidad e hizo pública el Jurado Electoral Especial (JEE) de Lima Centro 1 la madrugada del 24 de marzo, la cual da luz verde a la lideresa de Fuerza Popular para postular en los comicios del 10 de abril.  El máximo ente electoral tiene un plazo de tres días naturales para ver el caso, pues está en sesión permanente.","peru21","31/03/2016"
"Presidente del JNE, Francisco Távara, critica cambios a la ley electoral","Durante un foro sobre libertad de expresión organizado por el Consejo de la Prensa Peruana, Francisco Távara, presidente del Jurado Nacional de Elecciones, señaló que la modificada Ley No 28094, para partidos políticos, perturbó el presente proceso electoral.  La actual ley electoral (con los cambios introducidos con Ley 30414) ha devenido en el elemento perturbador y motor de incidencias en estas elecciones, dijo, y agregó que es la norma lo que nos ha dado más trabajo, y no fue propuesta por el INE.  En opinión de Távara, se debe aprender de la experiencia en estos comicios y reiteró que se ha vuelto necesario una reforma de las leyes electorales.","peru21","31/03/2016"
"Entrega de ddivas en festivales en Chorrillos","JNE evaluar si García vulneró ley  El Jurado Electoral Especial de Lima Centro 1 remiti a la Oficina de Control de la Magistratura del Jurado Nacional de Elecciones (JNE) el expediente sobre un pedido de exclusión contra Alan García, candidato de Alianza Popular, implicado en la presunta entrega de ddivas durante una fiesta proselitista denominada Festilan, en Chorrillos.  La mencionada instancia electoral tendrá un plazo de 24 horas para determinar si García vulneró la ley electoral vigente.","peru21","31/03/2016"
"Pedro Pablo Kuczynski enfrenta proceso de exclusión","Escasos 10 días para los comicios generales del 10 de abril, el pleno del Jurado Electoral Especial de Lima Centro 1 determinó abrir procedimiento de exclusión al candidato presidencial de Peruanos por el Kambio (PPK), Pedro Pablo Kuczynski, por la presunta entrega de ddivas durante una actividad proselitista en la región Junín.  Según la resolución del mencionado ente electoral, Kuczynski habría vulnerado el artículo 42 de la Ley de Organizaciones Políticas que regula la publicidad electoral y sanciona la entrega o promesa de regalos, ddivas o dinero de manera directa o indirecta.  Según el documento, el personero legal de PPK tendría un día hábil después de la notificación para presentar sus descargos correspondientes.","peru21","31/03/2016"
"Inpe autoriza participación de Santos en el debate","Gregorio Santos dejará penal para cita electoral  Durante unas horas, Gregorio Santos dejará su celda del penal de Piedras Gordas, donde cumple prisión preventiva por presuntos delitos de corrupción, para participar en el debate de candidatos que se realizará este domingo.  Por sorteo, al postulante, sobre quien pesa un pedido fiscal de 24 años de cárcel, le tocó polemizar con el candidato Alfredo Barnechea.  El jefe del INPE, Julio Magán, dijo que se le dio el permiso porque, como cesado, no tiene las restricciones de un sentenciado.","peru21","31/03/2016"
