"headline","content","newspaper","date"
"Encuesta urbana nacional de Ipsos","En primer lugar, existe un marcado optimismo sobre el fallo de La Haya, que será dado a conocer el próximo lunes. Un 82% cree que recuperaremos al menos una parte de nuestro mar, que los chilenos pretenden adueñarse. Creo que la confianza radica en la solidez de las pruebas expuestas por nuestros representantes en la Corte. En cuanto a la aprobación del presidente Ollanta Humala, la consulta mide que apenas tiene un 26%, frente a un amplio 66% de desaprobación. Parece que su estrategia de las últimas semanas de buscar pleitos para mejorar su aceptación no le ha dado nada. La Primera Dama sigue mostrando mejores cifras, con el respaldo del 38%. Sin embargo, un 60% cree que será candidata ala Presidencia el 2016, y un 64% opina que no debería hacerlo. La gente no le cree cuando asegura que no postulará, pues sus acciones dicen todo lo contrario. Además, el electorado tiene claro que su candidatura sería ilegal: porque la Constitución no lo permite y porque anda con muchísima ventaja frente a los otros candidatos por su uso de los recursos públicos. Por eso, un abrumador 72% señala que no tiene derecho a ejercer, al mismo tiempo, la función de Primera Dama y la de presidenta del Partido Nacionalista, cargo para el que fue elegida hace poco.  El escándalo de la ilegal y numerosa protección policial nada saca a López Meneses, conocido operador del sinismo, tampoco es olvidado por la gente. Un 64% de los man está enterado del caso considera que Humala estaba involucrado en la vergonzosa custodia. Además, un 62% cree que la comisión del Congreso que investigará este asunto no descubrirá la verdad. Lamentablemente, hace mucho existe una alarmante falta de fe en nuestras instituciones. La encuesta también confirma la tremenda desaprobación para los expresidentes Alan García y Alejandro Toledo. El 77% considera que García Pérez es culpable de corrupción por los indultos otorgados a narcotraficantes durante su segundo gobierno, mientras que un aplastante 84% cree que el ‘Cholo’ es culpable de lavado de activos en el caso Ecoteva, por la millonaria compra de la casa’ y departamentos que hizo su octogenaria suegra. Frente a ese panorama, Pedro Pablo Kuczynski es el candidato al 2016 que mejores cifras muestra. Perú tiene una aprobación del 39%, mientras que un 48% lo desaprueba. Aunque es un apoyo tibio, puede sentirse contento, pues Alántiene una desaprobación del 71%, Toledo un 79% y la gordita Keiko Fujimori un 55%. Aunque falta mucho pan por rebanar, PPK, en este momento, aparece como el candidato con más chances, al menos sobre el papel. La encuesta también se ocupó de los medios de comunicación. Un 77% de los consultados dijo no estar enterado del debate sobre la compra de una parte del grupo EPESA. Solo un 20% dijo estar al tanto. De esta última cifra, un 36% cree que hay muchos diarios para escoger y es exagerado hablar de concentración; un 30% cree que hay concentración, pero no acaparamiento; y un 28% considera que hay acaparamiento. Pero lo que los consultados parecen tener claro es que el Congreso debe dar una ley para regular la actividad periodística. Un 65% cree que una ley de ese tipo pondría en riesgo la libertad de expresión, mientras que un 31% señala que se debería dar una ley. La mayoría de ciudadanos siente que goza de libertad para escoger el medio que quiera para informarse y por eso el tema no le preocupa. En cambio, lo agobian graves problemas, que son reales, como la corrupción y la creciente inseguridad ciudadana que cada día mata centenares. De esos asuntos, el Presidente y el Congreso deberían ocuparse.","trome","20/01/2014"
"CHOC CON OTRO CARRO Y TUMB PALMERA QUE CAYO SOBRE VCIMAS","Hans Bludau estaba ebrio y detenid_o, tras fatal accidente ocurrido en Las Vegas. El juez Huamani ordenó...","trome","20/01/2014"
"CUIDADO CON LOS VIDETOS!","Gary, el fotgrafo, ilegal restaurante por un espectacular plato de tallarines verdes con un rascazo a la inglesa y un jarra de chicha morada. El caso de Ezio Oliva, el cantante de Damso y actual pareja de la bella Karen Schwarz, sigue en boca de todos. Es que el chato filmó con su celular la sesión amorosa que tuvo con una agraciada jovencita. Si se grababan o no, teniendo relaciones sexuales, es su problema; y si la chica que está con él lo permitía, asunto de ella. Lo malo de todo esto es que las imágenes se filtraron y aparecieron en un portal para adultos en España. Y ahora, como todo está interconectado, en un santiamén llegaron al Perú y se propagaron por las redes como una epidemia. Eran más de 3 minutos de video caliente. Ni se imaginan los comentarios que había. Eran para todos los gustos, pero en suma mayoría el ocasional amante quedaba mal parado. Él salió a defenderse, asegurando que las imágenes habían sido robadas de su computadora personal (Laptop). Afirmó además que demandará a los responsables del robo y también a quienes difundieron el video. Mas alla de ser una persona pública, soy un ser humano, y nadie tiene derecho a atentar contra mi intimidad. Tengo los mismos derechos que cualquier peruano y hacer lo que quiera en la intimidad, sostuvo.","trome","20/01/2014"
"DESCARADO, ESTO NO ES UNA PLAYA NUDISTA!","Pamipueastioalilotio YA LO SE, TA... LO QUE PASA ES QUE ME ACABAN DE ROBAR TODO!","trome","20/01/2014"
"Alerta por alcaldes vivazos","A pocos meses de las elecciones municipales, muchos alcaldes pisarán el acelerador para hacer lo que, en más de tres años de gestión, no realizaron. Los electores deberán evaluar con mesura si sus autoridades hicieron una buena tarea y merecen ser reelectas. Ya estamos cansados de falsas promesas.","trome","20/01/2014"
"Llama a esperar fallo con tranquilidad","Como peruano, no estoy ajeno a lo que pueda suceder el próximo lunes 27 cuando la Corte de La Haya emita su fallo sobre el diferendo marítimo entre Perú y Chile. Debemos ser optimistas y esperar con prudencia, pero sin caer en triunfalismos. Aunque es cierto que territorios que fueron nuestros están en poder del país sureño, no podemos caer en la provocación.","trome","20/01/2014"
"Volquete lleno de arena aplasta casa","En Puente Piedra, el accidente se produjo el mediodía de ayer cuando un pesado vehículo de placa C7TW–734 retrocedía para dejar material en lo alto del asentamiento humano ‘Laderas de Chillón’. El volquete se inclin hacia un lado, porque las llantas del lado derecho se subieron a un montículo. Tres hermanos de 6, 15 y 16 años se salvaron, porque minutos antes habían salido a jugar a la calle. El carro y la arena destrozaron los muebles y artefactos del obrero.","trome","20/01/2014"
"Exmarino le dispara a carpintero por reclamarle, porque no le pasaba la pensión a su nieta","Anciano agoniza 26 días. Con el rostro desencajado y llorando, Cristian Luis Ureta Estrella, hijo del carpintero Eduardo Raico, denunció que el exmarino Erick Chauca Edwards Urteaga (66) lo agredió físicamente y lo amenazó con intentar matarlo. Tras conocer el deceso del anciano, la policía detuvo al exmarino inmediatamente y lo puso a disposición de la Fiscalía por el delito de homicidio culposo.","trome","20/01/2014"
"Empresario muere al volcar carro en variante de Pasamayo","Dos meses atrás, el empresario Vicente Collacci Quispe (55) había inaugurado su moderno hotel en Huaral y estaba feliz pues cumplía uno de sus sueños. Ayer, cuando regresaba de administrar su negocio, su camioneta dio varias vueltas de campaña en la Variante de Pasamayo y salió volando por una ventana. El murió y su sobrino, que lo acompañaba, qued herido.","trome","20/01/2014"
"Atrapan cobrando coima","Secretario de juzgado es intervenido. Agentes sorprendieron a Kevin de la Cruz, conocido como Ken, secretario de juzgado, asistente del fiscal Juan José Llamoca, padre de la tristemente célebre Giuliana Llamoca, quien falleció a causa de la muerte de su madre. El sujeto fue capturado cobrando coimas a comerciantes del mercado ‘Limoncillo’ en el distrito de Lima.","trome","20/01/2014"
