"headline","subheadline","author","content","newspaper","date"
"Chocó con otro carro y causó la muerte de dos personas en Estados Unidos","Hans Bludau estaba ebrio y detenido, tras fatal accidente ocurrido en Las Vegas","Hans Bludau","Hans Bludau, hermano de la modelo Vania Bludau, está acusado de manejar ebrio y causar la muerte de dos personas en un accidente en Las Vegas. El accidente ocurrió el 9 de octubre del 2013, cuando Hans conducía un Mercedes Benz de la empresa para la cual trabajaba. En aparente estado de ebriedad, chocó contra otro vehículo, impactándose contra una palmera que cayó sobre las víctimas, Jeanina Esser (21) y Erick Soto (31), causándoles la muerte en el acto. Hans fue detenido por la policía norteamericana y enfrenta una posible condena de entre 15 y 25 años de prisión. La modelo Vania Bludau ha expresado su preocupación y molestia por la difusión del incidente, pidiendo respeto por su familia.","trome","2014/01/20"
"Modelo está molesta y exige que respeten a su familia","Se reúnen por fallo de La Haya","Vania Bludau","Vania Bludau, hermana de Hans Bludau, ha expresado su preocupación y molestia por la difusión del accidente en el que su hermano está involucrado. A través de su cuenta de Twitter, pidió respeto por su familia y por lo ocurrido con Hans, criticando la emisión de noticias sobre el incidente que, según ella, no debería importarles a nadie. Añadió que no se pronunciará más sobre el tema y que, como siempre dice, no le importa lo que digan de ella, pero sí de su familia.","trome","2014/01/20"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2014/01/20"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","trome","2014/01/20"
"Los secretos de 'La china'","","","Fabianne Maryloly López, empresaria con rumba as, sexo, moda, belleza, crianza y el horóscopo del amor Encuéntrala en tu quiosco favorito. Cuesta 50 céntimos, vale mucho más.","trome","2014/01/20"
"Rusia: 'Hombres araña' desafían a la muerte","","","Ucranianos escalaron puente de 114 metros sin autorización Uno resbaló, pero fue sujetado en el último instante","trome","2014/01/20"
"España: Monje levanta catedral solo","","","Justo Gallego Martínez(88), cono cido como 'Don Justo', construye desde hace 50 años, consus propias manos, una catedral en su pueblo natal de joradadelCampo, a 20 kilómetros de Madrid, España.","trome","2014/01/20"
"Estados Unidos: Hormigas al espacio para fabricar robots","","","Unas 800 hormigas comunes, delas que tan las casas, fueron enviadas por la Nasa a la estación Espacial Internacional para enseñar a los científicos cómo se mueven con poca gravedad.","trome","2014/01/20"
"Perú: Bengoechea o Bielsa para dirigir la selección","","","Bengoecchea Trayectoria La primera condición de Marcelo Bielsa es ser el dueño de la Videna, donde viviría y sería exclusivamente para la mayor y menores. — Afuera la CONAR, Escuela de Entrenadores, oficina administrativa y fútbol de damas. Que busquen sus propios locales.","trome","2014/01/20"
"Argentina: Claudio Pizarro y el triunfo de Chelsea","","","El portugués José Mourinho cumplió 100 triunfos al mando de Chelsea, que ayer se impuso 3—1 al Manchester United gracias a un 'hattrick' del camerunés Samuel Eto'o.","trome","2014/01/20"
"Perú: Alianza Lima cae ante Llaneros de Venezuela","","","Alianza Lima, con Alberto Rodríguez, ganó 1—0 al Belenenses por la Liga de Portugal.","trome","2014/01/20"
"Perú: Carlos Zambrano en amistoso","","","Frankfurt, con Carlos Zambrano, derrotó 2—0 al Wisla Krakow en amistoso.","trome","2014/01/20"
"Perú: Vargas en Fiorentina","","","En Italia, Juan Vargas jugó los 90' en la goleada 5—3 de Fiorentina (4º con 40) en casa del colero Catania, su exequipo.","trome","2014/01/20"
"Perú: Paolo Guerrero en Corinthians","","","Sao Paulo.—Buena Mano. Corinthians, con Paolo Guerrero como titular, venció 2—1 en su visita al Portuguesa por la primera fecha del Torneo Paulista, en lo que fue el debut de Mano Menezes como técnico del Timao.""","trome","2014/01/20"
"Perú: Vitra Inmobiliaria S.A.C. anuncia participación ciudadana","","","La empresa Vitra Inmobiliaria S.A.C. con RUC No 20548244081, de acuerdo a la Ley 27446, comunica a la población y público en general, la participación ciudadana para el desarrollo de la Declaración e Impacto Ambiental, para la construcción del proyecto de un edificio de oficinas que contará con once plantas más azotea teniendo en el primer piso un local comercial que contará con mezanine y ocho sótanos de estacionamientos, denominado Proyecto Edificio de Oficinas Boulevard, a localizarse en Calle Boulevard No 180, distrito de Santiago de Surco, Lima.","trome","2014/01/20"
"NA","NA","NA","NA","trome","2014/01/20"
