"headline","content","newspaper","date"
"HACE TIEMPO NO TENGO ENAMORADA","Estimada doctora Carmen, soy un hombre tranquilo, profesional y sin malos hábitos. Tengo empleo y quisiera que me ayudaras. Estoy triste porque hace mucho tiempo que no tengo novia. Me había dado cuenta de ello hasta que un día me lo preguntaron. La última enamorada que tuve, terminó conmigo y hoy es toda una ama de casa. La veo feliz y me alegro por ella. Quiero saber qué significan mis sueños. Ella llegará a ser mi última enamorada. Síptimo piso. Lima. Mail: doctoracarmen0l&trome.com | damas, Suerte.","trome","28/01/2014"
"FALLO HISTÓRICO","Este bozo quiere explicarlo para nuestro país el fallo de la Corte Internacional de La Haya, en relación al acuerdo de limitación de la frontera marítima entre Perú y Chile. El Perú empezó ganando desde el mismo día en que ambas naciones acordaron someterse al arbitraje del Tribunal de Justicia de La Haya. Porque Chile, desde décadas atrás, se negaba reiteradamente a establecer un definitivo tratado limítrofe, argumentando que ‘no había nada que tratar’ porque la frontera ya estaba definida por los tratados de 1952 y 1954. Sin embargo, gracias a nuestra diplomacia logramos sentarlos en la Corte de La Haya, pese a las cabezas de los ‘halcones’ reaccionarios y belicistas de la política chilena, que culpaban a la expresidenta Bachelet y a Sebastián Piñera de ser ‘debiles’ con la posición peruana. El fallo del tribunal le dio la razón al Perú. Porque rebatió la posición chilena quedando claro que aún había delimitación y acordó establecer la definitiva frontera marítima. Una frontera nueva, que no le quita nada al Perú, al contrario, le otorga alrededor de 50 mil kilómetros cuadrados (casi el 70% del mar que reclamaba el país) y que antes era usufructuado por los sureños. Hoy, con todas las de la ley, es peruano. No es casual que tanto el presidente Piñera como Michelle Bachelet, ayer hayan expresado claramente que el fallo les traía a Chile una pérdida lamentable: Chile pierde en el plano del derecho internacional, pues sus argumentos fueron desestimados por el tribunal, y en el plano de la soberanía, la Corte recorta el mar que los chilenos consideraban suyo y se lo entregan al Perú. Por ello las violentas protestas de grupos neonazis en la capital mapochina. No se puede celebrar por todo lo alto porque, como es costumbre, los fallos de La Haya pretenden ser ‘salomónicos’ y buscan una justicia que no ‘aplaste’ a ninguna de las partes. Igual sucedió ayer. La frontera marítima empieza en Arica, en paralelo al límite ecuatorial hasta 80 millas. Esto hacía causar malestar en los pescadores artesanales de Tacna y Moquegua, porque se mantenía el delimitación anterior que enarbolaba Chile y reducía el espacio marítimo tacneos y moqueguanos. Es recién pasado las 80 millas, que una línea equidistante baja hacia sur-oeste. Ese es el triángulo marítimo que ha vuelto a ser peruano. Como siempre, algún político inflado de ambición y sentido de la oportunidad; que burla el acuerdo adoptado por los políticos de evitar hablar hasta que no haya hecho él. Alán García, ni bien termin de conocer el fallo, con ‘viveza criolla’ hablan un rato y brinda con champagne. Eso decía Ollanta, quien rompió la calma y serenidad con la que había hablado en su discurso hizo entrar al patio de Palacio de Gobierno a su ‘portátil’. Ay set transformó candidato, aconsejado por alguién que le calentó el oído: ‘vas a subir unos puntitos en las encuestas’. Ahora debemos esperar que se implemente lo acordado y que no sea “tan gradual”, como anunció Piñera, lo que ya sabe a medio cocido. El triángulo internogánado por Perú-Chile, es de aproximadamente 22 mil kilómetros, y los pescadores artesanales de talla guían a esa zona, podrán capturar perico, pota, pez espada, caballa y juré. Esta victoria de la diplomacia nacional nos demuestra que cuando hay unión entre todos los peruanos y se dejan del lado las mezquindades políticas para ponerse la camiseta del país, todo se puede.","trome","28/01/2014"
"Madonna fue objeto de burlas en las redes sociales por el atuendo","Ms de 43 mil personas en unacarrera ilegal, bajo la alfombra lucian la marihuana, No solo es una amenaza para reportar al cantante, si no que también es una influencia para nuestros jóvenes; afirman.","trome","28/01/2014"
"Durante fallo de La Haya","Se salió el mar en Callao llao escuchaban atentos el fallo sobre la delimitación marítima entre Perú y Chile, en la Plaza Grau, el mar chalaco se desbordó y mojó a varios. Aunque el agua formó charcos en la plaza, esto no fue impedimento para que los moradores festejaran el veredicto de La Haya.","trome","28/01/2014"
"ITALIA","El personal de los centros de acogida comenzó a sospechar cuando trataban de evitar los chequeos de rutina de los animales adoptados. Justo cuando llegaron a su casa, de sorpresa, iba a matar otro feo. Un italiano que se hacía pasar por un amante de los gatos, fue comparado con el popular abuelo de Charlie Brown para linio. Siempre peleaba con los gatos negros, cuya imagen aparece en Avena Quaker.","trome","28/01/2014"
"Contrato garantice que no le fallen en los pagos y además maneje el control deportivo","¿Por qué marcha en la U, pqdan no conocen cómo as? ¿Es que la Pulga tiene ningún Papá? Sabe del interés que tienen clubes europeos y de algunos días serán de representación Dav Europa en fecha RUDAZNO. Arrive hoy, a AO ] Exámenes médicos VFIRME POR UN PR","trome","28/01/2014"
"Aire mundialista","Falcão empez tratamiento para llegar a Brasil 2014 Portugal.—El Tigre brasileño. El colombiano Radamel Falcao está dispuesto a hacer de todo para recuperarse a tiempo y poder jugar el Mundial Brasil 2014. Ahí se sometió a un tratamiento de oxigenación hipérica, con una máscara propia de una película de ciencia ficción. Esto sirve para favorecer la cicatrización del ligamento anterior cruzado de la rodilla derecha, que se operó el fin de semana. Las posibilidades están ahí, esa es mi esperanza. Lo que tenía que haber llorado, ya lo lloré. Estoy con mucho ánimo y mentalizado, con excelente disposición, dijo la Foca en una entrevista con la web de la Bundesliga, que titula: Falcao está que quema.","trome","28/01/2014"
"En un fallo histórico de la Corte Internacional de Justicia de La Haya, el Perú recupera ayer alrededor de 50 mil kilómetros cuadrados del mar de Grau","El veredicto, que demostró que no existe un tratado de límites marítimos con Chile, como nuestro país siempre aseguró, puede considerarse una victoria. Sin embargo, el vecino del sur se queda con unos 16 mil kilómetros cuadrados pegados a la orilla y ricos en pesca, por lo que los pescadores artesanales de Tacna seguirán sin poder hacer uso de esas aguas. Ojalá que este y los siguientes gobiernos cumplan con lo prometido. ¡Qué orgulloso estoy y honrado de haber presidido, en calidad de agente, un equipo de tan magnífica calidad y dedicación: También agradezco al presidente de la Corte de La Haya, Peter Tomka, y al resto de jueces, por la dedicación en estos seis años para dar solución a la demanda marítima presentada por Perú.","trome","28/01/2014"
"Presidente Sebastián Piñera","Para Chile El presidente Sebastián Piñera afirmó ayer que Chile discrepa profundamente con el fallo de la Corte Internacional de Justicia de La Haya, que entrega al Perú unos 22.000 kilómetros cuadrados de mar. Piñera destacó que, en los últimos meses, el gobierno ha confirmado que las decisiones de la Corte son vinculantes y ambos países deben cumplirlas de manera gradual y concertada entre ambas partes, velando por los legítimos intereses de Chile.","trome","28/01/2014"
"Y neonazis insultan","Pescadores mapochos molestos Pescadores de Arica protagonizaron manifestaciones violentas, pues se mostraron en contra del fallo de La Haya, No estamos dispuestos a ceder ni una milla, afirmaron, mientras se enfrentaban a los carabineros. Pescadores de mar reflejaron tar, portando carteles en señal de duelo. Bacalao, tiburones, pescados de altura, eso es lo que estamos perdiendo, manifestaron.","trome","28/01/2014"
