"headline","content","newspaper","date"
"NA","De un nuevo mundo, altamente calibrado, donde casi toda actividad es guiada o regida por números, se impone una reflexión acerca de la suficiencia y calidad de esa información. Contamos con una oficina nacional de estadística de alta calidad profesional, pero la nueva importancia de la estadística parece exigir un salto adelante, no solo para ampliar la oferta estadística, sino también para asegurar la integridad de ese trabajo. Desde hace una década el INEI aplica, con excelentes resultados, una práctica de buen gobierno corporativo a través de una comisión asesora y de vigilancia de expertos independientes, el Comité Asesor de Medición de la Pobreza. Es un buen momento para considerar una extensión del papel de la asesora y vigilancia para cubrir el trabajo de tanta importancia que realiza el INEI.","elcomercio","14/05/2017"
"LA REALIDAD DE LAS MAMS MARAVILLAS","La mayora de esas mujeres son migrantes, pobres, y mestizas o indígenas, y el 99% labora sin contrato, sujetas a tratos denigrantes y discriminatorios, invisibles para el Estado y el resto de la sociedad. Aunque las jóvenes trabajadoras del hogar (14% son niñas o adolescentes) sueñan con educarse y tener otra profesión, los testimonios revelan que muchas fracasan en el intento y regresan al trabajo doméstico –siendo la principal razón la maternidad, que interrumpe los estudios y el desarrollo de otras carreras–. Acaso las llamadas Mams Maravillas lucen as a costa de otras madres sobreexplotadas?  A pesar de todo, hay Mams Maravillas que llegan a ser ejecutivas exitosas. Pero a ellas, según otro trabajo de Kogan y colegas (“No… pero s. Discriminación en empresas de Lima Metropolitana”), también les espera otra realidad: grandes empresas con culturas machistas, y donde la competencia para ganar se sustenta en el egoísmo extremo y el distanciamiento de la familia, con largas jornadas y disponibilidad 24/7. Para los hombres y las (pocas) mujeres en estas posiciones, existe una oferta de servicios adicionales para suplir su falta de tiempo, como choferes, tramitadores, y compradores de regalos, incluso para su propia familia.  En resumen, la Mam Maravilla en el Per est cansada. La gran mayoria de ellas vive en tensión constante entre su familia y su trabajo, y carga con la mayor parte de las labores del hogar. Vive más aos que su pareja, pero no vive mejor, pues padece más problemas de salud crónicos y sigue siendo “pobre de tiempo”, para ella misma.  Qu necesitan las Mams Maravillas? Derechos laborales que se respeten, jornadas flexibles y empleadores que practiquen y no solo prediquen valores familiares. Parejas que asuman sus responsabilidades, una sociedad que reconozca y valore las labores de cuidado y un Estado que también provea estos servicios para quienes los necesiten, desde cunas y guarderías seguras hasta pensiones dignas y hogares decentes para la tercera edad.  Qu quiere esa mam hoy en su día? No una licuadora, sino simplemente descansar.","elcomercio","14/05/2017"
"LOS RETOS PENDIENTES DE SER MADRE EN EL PER","Hoy es mi primer Día de la Madre. Luca llegó a nuestras vidas un lunes de invierno en junio, y juntos hemos aprendido a querernos, a cuidarnos, y a ser una familia de tres. Ha sido un ao de enorme aprendizaje en lo personal, y coincidentemente, el ao profesional más importante de mi vida.  Los domingos durante su siesta, y de lunes a viernes fuera de casa hasta el final del da. La extrao en cada momento, pero mi trabajo es parte tan importante de mi vida como ella. Me hace feliz, me da independencia y propsito. Y he logrado combinar estas dos partes de mi vida sin morir en el intento porque en los dos ambientes –en la casa y el trabajo– mi esposo y yo tenemos responsabilidades compartidas.  Yo soy una excepción a la regla. En el mundo, las mujeres hacemos 2,5 veces más trabajo doméstico y de cuidado no remunerado que los hombres (ONU Mujeres, 2015). Este trabajo, fundamental para formar y sostener familias, es usualmente invisible. Ironicamente, del trabajo de criar hijos sanos y productivos depende la fuerza laboral del futuro y la economía global. Cuando s tenemos la posibilidad de entrar al mercado laboral remunerado, las mujeres ocupamos en mayor proporción trabajos menos calificados, lo que implica ingresos económicos significativamente menores. En el Per, las que trabajamos en el sector privado ganamos 29% menos que los hombres (Servir 2017). Y por si esto no fuera poco, cuando combinamos el trabajo remunerado y el no remunerado, a pesar de tener menores ingresos, somos nosotras quienes trabajamos más horas.  En una sociedad donde las madres cargan el peso principal del cuidado de los hijos, enfrentamos muchas más barreras para poder ser económicamente independientes. Las consecuencias de esto no son pocas. La falta de ingresos propios es una de las principales razones que dificultan la salida de situaciones de abuso y violencia. Es la limitación de nuestra identidad al espacio privado del hogar. Es no tener la oportunidad de descubrir nuestro talento profesionalmente, más allá de nuestro rol de madres. Para crear reglas de juego donde la sociedad no nos penalice por ser madres y tengamos oportunidades equitativas, necesitamos a madres en los espacios de liderazgo y toma de decisiones más altos, en lo público y lo privado. Nosotras somos parte fundamental de impulsar la agenda. No las únicas, pues la crianza de nuestro futuro es responsabilidad de toda una sociedad, pero probablemente s las que lo harán con más fuerza. Licencia de paternidad que nos permita compartir la responsabilidad del cuidado de los reciñ nacidos. Flexibilidad laboral de ambos padres para ocuparnos de las responsabilidades de nuestros hijos. Un Estado que pueda garantizar cuidado infantil temprano para las familias de menores ingresos.  Desde mi rol como líd de una empresa social que apuesta por las mujeres, trabajo todos los das para impulsar esta agenda. Quiero construir una empresa donde tengamos mujeres y madres en los niveles más altos de liderazgo, porque les damos lo necesario para que no tengan que elegir entre cuidar de sus hijos o tener una carrera. No lo hago simplemente porque es lo correcto, sino también porque el talento que traen las madres es inmensamente valioso. Criar hijos requiere organización, empata e infinita resiliencia – todas habilidades traspasables al trabajo–.  As que en este Día de la Madre, el mejor regalo que nos pueden dar desde donde estén – sean padres, emprendedores, lídres del sector privado o público– es contribuir a construir una sociedad donde las madres tengamos la posibilidad de elegir qu queremos. Donde tener una familia plena y una carrera exitosa sea posible, porque la responsabilidad de la primera no recae solo sobre nosotras.","elcomercio","14/05/2017"
"EL CASO HUMALA HEREDIA Y SU IMPACTO POLTICO","¿La gran mayora cree hoy que Humala fue el Capitán Carlos y que seria culpable de delitos de desaparición forzada, asesinatos y compra de testigos?  Otro tema que contribuye a hundir la imagen de Humala es el presunto delito de lavado de activos y financiamiento ilegal de la campaña presidencial del 2011 por parte de la empresa brasilea Odebrecht. La gran mayora est informada de la acusación, y de ellos, 92% cree que la pareja Humala Heredia recibi ese dinero, tal como lo confes Jorge Barata, ex representante de Odebrecht en el Per. En línea con esa convicción, 92% de la ciudadana piensa que la pareja Humala Heredia favoreci indebidamente a la empresa Odebrecht en diferentes proyectos durante su gestión. Como se sabe, el más grande de ellos fue el gasoducto del sur, donde Odebrecht gan la licitación como postor nico al descalificaráse a último momento al otro postor.  El descalabro de la pareja Humala Heredia no es una sorpresa completa. Muchos de estos hechos fueron denunciados por el periodismo de investigación desde el 2006, en que el comandante Humala se lanz por primera vez como candidato presidencial, y luego, a lo largo de su gobierno. Un hito importante fue el descubrimiento de las agendas de Nadine Heredia, que primero neg y luego reconoci como suyas. En ellas figuran la información de cómo un emisario apodado Ojitos se reuni con un tal juez San Martín cuando el juez Cásar San Martín integraba la Corte Suprema y tenia a su cargo el Caso Madre Ma. Figuran también los contactos con un tal Marcelo y los tres millones recibidos de la empresa dirigida por Marcelo Odebrecht. Si bien todavía hay un largo camino judicial por delante para comprobar la veracidad de estas mltiples denuncias por violación de derechos humanos y por corrupción, la opinión pblica ya dio su veredicto y es condenatorio. La ciudadana espera que la fiscalía y el Poder Judicial estn a la altura de su responsabilidad. Si se comprueban los delitos, el capitán de Madre Ma podría terminar en el exclusivo penal presidencial de la Diroes. Lo que est por verse es si su actual ocupante estar ah para recibirlo.","elcomercio","14/05/2017"
"Res de fabricante de software de seguridad Avast sealan que Rusia, Ucrania y Taiwán son los países donde más se registró la propagación del virus.","Me ha sorprendido la virulencia, el éxito desmedido, la magnitud mundial y la capacidad destructiva del código utilizado. En siete u ocho años no había habido otro igual, dijo a Efe Vicente Dáaz, analista de la firma rusa de seguridad cibernética Kaspersky.  Los principales bancos de Rusia, así como la empresa estatal de ferrocarriles y el Ministerio del Interior de ese país fueron objeto del ataque. Sin embargo, según Efe, lograron contener su avance.  Algunas de las empresas atacadas fueron Renault, FedEx, al igual que hospitales británicos y la española Telefónica. Los hackers exigían a los usuarios pagos de entre 300 y 600 dólares.","elcomercio","14/05/2017"
"El Papa canoniza a los dos pastorcitos de Fátima","La ceremonia se realizó en Portugal, en el centenario de las famosas apariciones.  Cien años después de que aseguraran haber visto a la Virgen María, los pequeños hermanos pastores Francisco y Jacinta fueron canonizados ayer por el papa Francisco en el santuario portugués de Fátima, y se convirtieron así en los santos más jóvenes de la Iglesia Católica que no murieron en martirio.  Declaramos y definimos como santos a los beatos Francisco Marto y Jacinta Marto, anunció el Papa en la misa de canonización delante de la Basílica de Nuestra Señora de Fátima, ante una multitud de emocionados fieles venidos de todo el mundo.  Los pequeños pastores, humildes e iletrados, murieron de gripe española a los 10 y 9 años, respectivamente, algunos años después de haber visto junto a su prima Lucía dos Santos en 1917 seis apariciones de la Virgen María, en las que la madre de Jesús les confió tres secretos relacionados con una predicción de visiones apocalípticas del infierno, la guerra, el comunismo y la muerte de un Papa.  Acusados de perturbadores del orden público, los niños fueron encarcelados, pero luego liberados por presión popular.  Multitud de fieles  El santuario de Fátima acogió ayer, bajo fuertes medidas de seguridad, a más de medio millón de peregrinos procedentes de 55 países.  Lucía, fallecida en el 2005, se convirtió en la principal narradora de las apariciones –convertieron al pueblo de Fátima en uno de los santuarios católicos más importantes del mundo– y está en proceso de beatificación, el primer paso para convertirse en santa.  Los hermanos fueron beatificados en el 2000 por Juan Pablo II. El milagro atribuido a ellos que permitió que sean nombrados santos es la curación de un niño brasileño que sufrió una grave lesión cerebral en el 2013.  El pontífice argentino visitó la tumba de los hermanos Francisco y Jacinta en la Basílica de Fátima.","elcomercio","14/05/2017"
"-17- Cómo expuestos estamos ante EE.UU?","En nuestro anterior artículo preguntábamos qué tan probable era que la administración Trump adoptara medidas proteccionistas hacia el Perú. En este artículo buscaremos responder a una pregunta diferente: suponiendo que la administración Trump adoptase medidas comerciales o migratorias que afecten de manera adversa al Perú, ¿qué tan importantes serían sus efectos?  Un factor a tener en cuenta antes de responder es que en ocasiones la adopción de represalias en materia comercial no requiere de una decisión política. Tanto a través de documentos de campaña como en sus decisiones de gobierno, Trump ha dejado en claro que la Secretaría de Comercio de su país está facultada para identificar prácticas que, a criterio de su gobierno, sean injustas o violen acuerdos o normas comerciales internacionales. En esos casos, la Secretaría de Comercio estaría facultada para aplicar de oficio medidas compensatorias. Es decir, en algunos casos la decisión podría corresponder a instancias burocráticas antes que políticas.  También preguntamos qué tan importantes serían para el Perú los efectos adversos de medidas comerciales o migratorias que pudiera adoptar el Gobierno estadounidense?, comenzaremos la respuesta por el tema comercial. El principal indicador del grado de exposición de un país frente a las medidas punitivas de un socio comercial sería la proporción de su economía que representa el comercio con ese socio. En el caso del Perú, en el 2015 su comercio bilateral con Estados Unidos representó un 2,6% del PIB. Para poner esa cifra en perspectiva, cabría recordar que en ese mismo año, el comercio bilateral de México con Estados Unidos representó el 26,9% de su PIB. Aunque se trata de la proporción más elevada de la región, en algunos países del Caribe y Centroamérica la cifra también es varias veces mayor a la proporción de la economía que el comercio con EE.UU. representa en el caso peruano (en Nicaragua, por ejemplo, alcanza el 19,8%).  En materia migratoria, si Washington llegase a adoptar medidas que afecten las remesas que residentes en ese país envían a países de América Latina o el Caribe, nuevamente el efecto para el Perú sería menor. En nuestro país, las remesas provenientes de EE.UU. representaron en el 2015 un 0,5% del PIB. Para países como Haití y Honduras, esa proporción alcanza el 16%. De otro lado, las detenciones de ciudadanos salvadoreños en EE.UU. como proporción de la fuerza laboral de ese país representan el 1,86%. Para el Perú esa proporción bordea el 0%. Eso se explica no solo porque hay muchos menos peruanos que salvadoreños residiendo en EE.UU. tanto en términos absolutos como en proporción de la población total. Se explica, además, porque los peruanos en condición de indocumentados en EE.UU. no suelen ingresar por la frontera terrestre entre México y ese país (región en donde se produce una proporción significativa de las detenciones).  Bajo esos criterios, México, Centroamérica y el Caribe serían las regiones del hemisferio más expuestas a los efectos adversos de las medidas comerciales o migratorias de la administración Trump. El Perú y el cono sur de Sudamérica serían las regiones menos vulnerables a los efectos de esas políticas.  El Comercio no necesariamente coincide con las opiniones de los articulistas que las firman, aunque siempre las respeta.","elcomercio","14/05/2017"
"Protestan en caravanas contra Maduro","Centenares de opositores venezolanos se concentraron ayer en varios puntos del país para partir en caravanas hacia distintas ciudades en protesta contra el presidente Nicolás Maduro, una movilización que buscó conectar a partidarios de varios estados del país.  Los manifestantes se concentraron en puntos estratégicos de Caracas y otras 21 ciudades para viajar en automóviles, motos, bicicletas e incluso caballos. La caravana en Caracas logró cubrir unos 25 kilómetros hasta el costero estado Vargas.  El primer vicepresidente de la Asamblea Nacional, el opositor Freddy Guevara, dijo que el objetivo es que no quede un lugar del país donde no retumbe nuestro rechazo al golpe de Estado, del que acusan a Maduro.  Al menos 38 personas han muerto en seis semanas de protestas opositoras y represión en Venezuela.","elcomercio","14/05/2017"
"Corea del Norte vuelve a lanzar un misil balístico","Corea del Norte lanz un misil balístico, inform el ejército surcoreano. Se trata de la más reciente de una serie de pruebas de Pyongyang encaminadas a desarrollar un misil nuclear que pueda llegar hasta EE.UU. El hecho se registró la madrugada de este domingo.  El norte disparó un proyectil no identificado desde Kusong, en la provincia de Pyongan del Norte, que recorrió cerca de 700 km antes de caer en aguas del Mar de Japón, dijo el Estado Mayor Conjunto de S.E.L.  En los dos últimos meses, el régimen de Kim Jong-un realiz cuatro ensayos fallidos con misiles balísticos, pero ha llevado a cabo varias pruebas de misiles desde el comienzo del año pasado, lo que causó el rechazo de Washington y la comunidad internacional.","elcomercio","14/05/2017"
"Proyecciones macroeconómicas y fiscales en debate","Para el Consejo Fiscal, el MEF debe sustentar mejor sus estimados de crecimiento de la economía, así como de gastos e ingresos.  Pensar que, tras Odebrecht y El Niño costero, la tasa de crecimiento potencial se ha elevado es una curiosidad que el MEF debería explicar.  El sustento de la caída del gasto corriente en dos puntos del PBI es frágil e increíble.  Entrevista con WALDO MENDOZA, Presidente del Consejo Fiscal:  Las cifras del MEF a mediano plazo nos parecen inconsistentes.  Se han sincerado lo suficiente? En el corto plazo, reducir la proyección de crecimiento económico en 1,8 puntos porcentuales no es menor. Sin embargo, la proyección sigue un poco inflada, por lo menos con respecto a las encuestas de expectativas del BCR. Hay mucho entusiasmo en el Ejecutivo de que la inversión pública pueda dar un salto en la segunda mitad del año, pero la caída de este indicador en 12% en el primer trimestre hace casi imposible el alza esperada de 15%. Seguramente la economía crecerá menos de lo que espera el Gobierno.  ¿Y en cuanto a las proyecciones del 2019 en adelante? All están los problemas más sustanciales. Las cifras a mediano plazo nos parecen inconsistentes. El crecimiento potencial estimado hoy por el MEF es mayor al de agosto, antes de Odebrecht y de El Niño costero. La proyección de crecimiento de 5% del bicentenario la han traído al 2019.  ¿Estamos peor hoy que en agosto en términos de potencial de crecimiento? Cuando el Gobierno hablaba el año pasado de crecer 5% en el 2021, ello respondía a dos factores. Primero, crecería el stock de capital sustancialmente gracias al destrabe de grandes proyectos. Eran US$18.000 millones en proyectos por destrabar. Segundo, las políticas de formalización iban a generar grandes ganancias de productividad. Pero hay un enredo en las proyecciones oficiales de formalización: el plan de gobierno de PPK hablaba de bajar la informalidad en 20 puntos porcentuales, luego el ministro de Economía ha hablado de 10 puntos y esta semana el ministro de Trabajo, Alfonso Grados, ha vuelto a decir que son 20 puntos. Bajar la informalidad en 20 puntos no ha pasado en ninguna parte del mundo, debe ser un error de tipo.  El destrabe está trabado. El Caso Odebrecht ha sido un elemento extra a las dificultades que ya encontraba la actual administración para destrabar. No era tan fácil como se pensaba. Incluso el ministro de Economía ha declarado, y me parece bien que lo reconozca, que fueron muy optimistas en el tema del destrabe en su plan de gobierno. Sin Odebrecht, algo más habrían destrabado, pero no mucho más.","elcomercio","14/05/2017"
