"headline","content","newspaper","date"
"Coco me ayudaba a escribir las letras","Eran elaboradas a mano, lejos del uso de Photoshop. Coco me ayudaba a escribir las letras, él tenía esa facilidad que a mí me costaba, y la música estaba OIE OS. Silvania estaba en la cima del éxito y pasó a ser Cielo, cambiando el shoegaze por el popelectrónico, ¿por qué? Estábamos cansados por las ras, viajábamos a Alemania, nebra, Francia y distintas localidades en España. Incluso me enfermé, y con Coconos tomamos un año sabático. Ese fue en esa etapa cuando nos llega el sonido de Alemania del synthpop y el electroclash; entonces Coco se dice: quiero hacer esta música pero con el nombre de Cielo, en homenaje a la canción de Pablo Luna de Los Yorks.","correo","08/10/2015"
"Han pasado siete años de la partida de Jorge Revilla","Conocido como Coco Cielo), tiempo en que te alejaste de la música, ¿estás preparado para volver a componer? No lo estoy. No he vuelto a pisar un estudio de grabación porque medio mucha pena perder al mejor amigo que he tenido en mi vida. Me han pedido que ponga y que produzca, pero todavía no puedo, estuve con una depresión tremenda. Coco era ese amigo que estuvo conmigo en mis momentos más difíciles, desde mi adolescencia cuando tenía problemas en casa. Quizá vuelva a hacer música, tengo un disco en mi cabeza, pero por ahora es complicado. Ahora estás pinchando discos, ¿qué tal la experiencia como DJ? Es una cosa sa que me ha ayudado a Tarla depresión. Fue una decisión que me costó tomar, pero compartir con la gente la música que me gusta es realmente asombroso. Ahora estoy en Victoria Bar de Barranco siendo música todos los días y de verdad que la estoy pasando genial.","correo","08/10/2015"
"Estás alejado de la música pero sigues ligado al arte","A través delafoto, ¿tienes preparada alguna exposición? Así es, me gusta cerrar los ojos e imaginarme imágenes. En el caso de la fotografía, mi paleta de colores posee gamas que capto de los atardeceres de Lima, pues regreso después de 25 años y me encuentro con una ciudad hermosa. He conversado con gente de la Fundación nica para hacer una exposición de mis obras el próximo año, algo que ya hice en Ña. Tengo también una película pendiente por culminar, es mi sueño, pero tengo que hacerlo IAS. Pienso seguir mi carrera artística aquí hasta que dure lo que pueda.","correo","08/10/2015"
"Defensoría pide prisión preventiva para Bernos Parodi y Sánchez Isasi","Ministerio Público para que ambos sean juzgados desde la prisión.  El pasado 20 de septiembre, la joven acudió a una fiesta en Mamacona, donde habría sido contactada por los dos muchachos, que también habían acudido a la reunión.  Cuando ella estaba por irse, los universitarios se ofrecieron a llevarla a San Isidro.  Sin embargo, se trasladaron hacia una casa abandonada ubicada en la calle Las Orquídeas 215, en San Isidro, donde la ultrajaron aprovechando que estaba bajo los efectos del alcohol, informó el coronel Juan Carnero, de la Divincri Centro.  Pese a que Rodrigo Sánchez y Sebastián Bernos fueron notificados al día siguiente del caso, fueron liberados por el titular de la 23 Fiscalía Provincial Penal de Lima, Augusto Berrocal Casianiada, con el argumento que recibió el parte policial minutos después del plazo de 24 horas de detención.  La defensa de la joven espera que ambos denunciados se pongan a derecho en las próximas horas. La defensa de Bernos y Sánchez apelaron la decisión.  Los familiares de la víctima temen que hayan fugado hacia el extranjero.","correo","08/10/2015"
"Dictan 9 meses para Bernos Parodi y Sánchez Isasi","Prisión preventiva para acusados de violación.  Defensa de la agraviada espera que los jóvenes se entreguen a la justicia y que no hayan huido.  Redacción | Correo  Descargo  Familiares de los acusados afirman que tal relación fue consentida y que la víctima denunció el hecho tras conocer que fue filmada.  Argumento que recibió el parte policial minutos después del plazo de 24 horas de detención.  La defensa de la joven espera que ambos denunciados se pongan a derecho en las próximas horas. La defensa de Bernos y Sánchez apelaron la decisión.  Los familiares de la víctima temen que hayan fugado hacia el extranjero.","correo","08/10/2015"
"Grau, el Caballero a Carta Cabal","No veo un solo jefe, para comandante del Huáscar, que maneje este buque como lo hago yo.  [...] El capitán de Navío e historiador John Rodríguez Asti asegura sobre la correspondencia de Grau: Nos permite conocer el lado humano del héroe. Aprehendemos a un esposo y padre preocupado de su familia, hijos, de los asuntos domésticos y una gran preocupación de quien, por las circunstancias de la guerra, lleva la enorme responsabilidad de defender a toda una nación y se da un tiempo para lo que más aprecia y valora en su vida: la familia. [...]","correo","08/10/2015"
"Los retos de la Cumbre Económica en Lima","Fondo Monetario Internacional es el exceso de optimismo del ministro de Economía, Alfonso Segura, quien afirmó que la economía peruana se acelera y que crecerá este año en un 3 por ciento, cifra que difiere de lo proyectado por entidades económicas mundiales que estiman que el crecimiento será entre 2,4% y 2.7%. [...] La realidad dice que hay desaceleración de la economía, que ingresó menos capital extranjero, que el precio de los metales cayó, que la inversión se detuvo y que el consumo privado bajó. Esperamos que esta cita mundial nos dé luces sobre el camino a seguir para remontar y recuperar los niveles de años pasados.","correo","08/10/2015"
"El último Avelino","En mi mente la gesta de los avelinos:... 208 indomables guerreros caceristas que atrincherados en Breña combatieron sin descanso al invasor. Don Vicente siempre fue fiel a la noble tradición de esos patriotas que murieron defendiendo la integridad territorial. Era leal a su memoria y pertenecía, por su abuelo, el capitán Juan Vicente Ugarte Lobón, a esa gens de centauros que han sellado un pacto de sangre con el Perú. Tras una larga vida entregada a la ciencia del Derecho y a la enseñanza en San Marcos, Universidad Decana de América, Ugarte del Pino, el jurista, ha partido a la patria celestial rodeado del amor de su familia y del cariño y la gratitud de varias generaciones de discípulos. [...] Ugarte del Pino ha dejado tras de sí una estela fecunda. Don Vicente era un caballero cristiano, un hombre comprometido con la fe que heredó de sus ancestros. Precisamente por eso, porque el cristianismo siempre da fruto, la vida de este gran jurista peruano no ha sido estéril y ha dejado huella.","correo","08/10/2015"
"El Perú tiene una de las legislaciones laborales más restrictivas del mundo","John Panzer, director del Departamento de Comercio Internacional del BM, señaló que el Perú tiene una de las legislaciones laborales más restrictivas del mundo, por lo que debe mejorar eso. Creo que debe haber mucho más equilibrio entre vos y protección a la fuerza laboral, creando lugares de bajo costo y mejorando la educación, agregó.  Refirió que, a pesar de que la situación del Perú en cuanto a crecimiento es buena, hay muchísimo por hacer en algunas áreas como Inversión Extranjera Directa o mejora de competitividad.","correo","08/10/2015"
"La economía peruana da señales de recuperación y crecimiento","La economía peruana da señales de recuperación y crecimiento, por lo que no hay motivo de pesimismo, dijo el presidente del Banco Central de Reserva (BCR), Julio Velarde, en la clausura del Capital Markets Banking 4 Finance Day.  Refirió que esa mejor performance la impulsan los factores primarios, como el cobre, cuya producción crecerá 20% este año. También se recupera la producción de café, tras los estragos de la roya; del cacao. El empleo sigue creciendo y la producción de electricidad tuvo 6.7% en septiembre por demanda de todos los sectores, no solo de la minería, explicó.  Consideró que no se justifica el actual pesimismo sobre la economía porque Perú tiene un margen bastante amplio para aplicar políticas de estímulo, pues la deuda pública es baja, 20% del PBI. Además, su principal vulnerabilidad, la dolarización, está a la baja.","correo","08/10/2015"
