"headline","content","newspaper","date"
"Roban auto a bombero en Magdalena","En la puerta de la casa de su enamorada, ubicada en Magdalena, dos delincuentes le robaron al bombero José Món Romero el auto que adquirió hace unos meses. Pese a que la víctima portaba su uniforme, le apuntaron con una pistola en la cabeza.","correo","19/10/2015"
"San Borja crea huerto cerca del Pentagonito","En los exteriores del Cuartel General del Ejército, también conocido como el Pentagonito, la municipalidad de San Borja montó un huerto de 150 metros, cuyas cosechas serán entregadas de forma gratuita a los vecinos del distrito.","correo","19/10/2015"
"Identifican a implicado en robo de joyería","Uno de los cinco delincuentes que participó en el robo de joyas de oro y plata a la tienda Raíces Peruanas, en Miraflores, fue identificado por los agentes de la División de Robos de la Dirincri. Se trata de Luis Ernesto Ces Herrera (25), quien registra antecedentes por robo y hurto agravado. El detenido junto a dos más hampones entraron al local el pasado 24 de julio vestidos con ternos.","correo","19/10/2015"
"Exclusivo para alumnos del 5° de secundaria","NA","correo","19/10/2015"
"Pruebas. Según el audio de WhatsApp hallado en celular de Timbre, Urge: Desesperado Oropeza: El abogado hoy se reúne con el fiscal, ¿qué pasó? Uno de sus presuntos radores -al parecer Carlos Sulca- le responde: Él está que se consigue el de Sal y Rosas. Yo le voy a decir, la firma, ¿cómo va? Está haciendo las cosas bien para la cesación. Para que no pongan ni un pero. Por medio de estas acciones, Oropeza habría querido evitar la prisión preventiva de 18 meses que pesaba sobre él, y afrontar el juicio en libertad. En otros audios difundidos por un medio local se le escucha hablar de crímenes en el Callao. Además brinda recomendaciones a sus incondicionales colaboradores para que tengan cuidado.","nan","correo","19/10/2015"
"Solicita a sus colaboradores reunirse con fiscal","Audios revelan que Oropeza pretendía negociar su libertad. Abogado señala que el Estado le debe a la empresa de su patrocinado cerca de 24 millones de soles. Gerald Oropeza intentó no ir a prisión. El fiscal Lucio Sal y Rosas niega haber recibido a algún emisario de Oropeza. Dicho que pretenden entorpecer las investigaciones. Habla del ‘Viejo’ y el ‘Flaco’, entre otros. PEDIDO AL ESTADO? Por otro lado, el reo investigado por lavado de activos y conspiración para el narcotráfico asegura ahora que el Estado le debe a su empresa de limpieza Sergero S.A.C. alrededor de 24 millones de soles y no 18 millones. Además, afirma que cada día esa deuda sube en 638 soles por concepto de intereses. Dado ello, advierte ‘que es mejor que le paguen’. Su abogado, Marco Riveros, señala que no solo el Ministerio Público le debe gran parte de ese dinero a su defendido sino también otras instituciones, como el Ministerio de Economía y Finanzas.","correo","19/10/2015"
"Madre de cadete denuncia casos de TBC en la Escuela de Oficiales de la Policía","La madre de un cadete de la Escuela de Oficiales de la Policía Nacional reveló que algunos de los fieros de su hijo padecen tuberculosis y se encuentran en tratamiento. Dada esta situación, denunció que todos esos estudiantes están expuestos al mal. ‘El último cadete al que se le detectó la enfermedad estaba escupiendo sangre constantemente, y pese a ello no han tomado ninguna medida’, agregó. Ante este reclamo, el director de la Escuela de Oficiales, general PNP Roger Pérez, señaló que el hijo de la denunciante padece la enfermedad, pero que la habría contraído en otro lugar.","correo","19/10/2015"
"EDITORIAL: EL PPC ESTÁ PARTIDO","Nacionalista (PN) bajo la autoridad de Nadine Heredia y la inacción de Ollanta Humala, que tuvo como la cereza del pastel la renuncia de la vicepresidenta de la República Marisol Espinoza, hoy tenemos que hacer lo mismo con el Partido Popular Cristiano (PPC), la tradicional agrupación que fundara Luis Bedoya Reyes allá por la década del 60. Y es que la tienda pepecista ha entrado en una inútil guerra interna por el control del mando que seguramente dejará algunos ‘muertos’ y varios ‘heridos’, y que delata, una vez más, la precariedad funcional y estructural con que manejan las instituciones que finalmente son el semillero de la clase política del país. Es por estos casos que se hace necesario apurar la tan mentada reforma electoral, pese al desdén de los propios partidos en el Congreso. Estamos seguros de que don Luis Bedoya Reyes, siempre dispuesto a sentar cátedra como democrático y maestro irreemplazable de la tolerancia (amen de un polemista de polendas), debe estar haciendo de tripas corazón para no estallar y poner en su sitio a quienes han optado por la pelea como la mejor política partidaria del PPC, empezando por el propio presidente Raúl Castro, más contestatario nunca. Resulta que ahora el Partido Popular Cristiano es un pandemonio: el presidente invade funciones, apela a urgencias, los demás lo acusan de dar un golpe de Estado, él retruca, se cura en salud, dice que Lourdes Flores Nano hizo lo mismo... y en ese plan están, enfrentados unos contra otros, mientras la competencia (APRA, PPK, FP y APP) afinan sus estrategias y buscan alianzas de cara a sobrevivir tras las elecciones generales de 2016. En fin.","correo","19/10/2015"
"Así terminar de entender a este personaje que empieza a despedirse de Palacio de Gobierno peleado hasta con su sombra","Bajo el perfil que muestra hoy, el Mandatario resulta una rara avis en la estratosfera política, porque no hay antecedentes de un jefe de Estado con su facilidad para convertir a sus amigos en archienemigos. Veamos. Los dos vicepresidentes con los que ganó las elecciones ahora disparan desde el otro lado. Chehade desnudando los secretos palaciegos de Nadine Heredia, y Marisol Espinoza sacudiéndose de los maltratos y postergaciones de ‘La Jefa’. Oscar Valdés y César Villanueva, expresidentes del Consejo de Ministros, a diario evocan su penosa falta de liderazgo, atizada por el accionar dictatorial de la Primera Dama, del que ellos también pueden dar testimonio. Sus padrinos, socios o garantes Alejandro Toledo y Mario Vargas Llosa ya no lo son tanto. El chakano despotrica sin miramientos de su gestión y hasta habló de la valija venezolana repleta de petrodólares, y el Nobel denota mucho con su silencio (cuando antes era generoso en los halagos). Si de la familia se trata, el papá le ha soltado varios cañonazos (como ese de que ‘no ha hecho prácticamente nada’) y es riguroso a su nuera. Además, Antauro no quiere verlo ni en pintura y Ulises no se cansa de ponerle zancadillas. El rasgo más grave de su estampa es que también parece peleado con él mismo, algo que se traduce en su habitual fastidio frente a los micrófonos y la solución de los problemas nuestros de cada día. Bueno, a decir de las encuestas, está peleado con el Perú.","correo","19/10/2015"
"Al toro por las astas a La Doctorita","Años atrás, en una de mis etapas en el MEF, me tocó trabajar con una de las personas más increíbles que he conocido jamás. La Doctorita. Así la llamábamos todos. Inteligente, atinada, callada y siempre educada. Sabía todo. Tenía toda la experiencia del mundo, pero nunca lo decía. Siempre humilde. Siempre apoyando para que las decisiones importantes se tomen pensando en el país. Por algún extraño motivo, Jaime Quilibraya, ministro de Energía y Economía, le aseguró que se llevaría mal conmigo. Que iba a ser imposible que trabajáramos juntas. Le aconsejó que mejor se fuera a su casa. ‘¿Qué equivocado estuvo!’ Fuimos íntimas desde el primer día y nunca sentí un apoyo más grande. Sus consejos siempre adecuados. ‘Cecilia, no les hagas caso’: ‘Cecilia, estas personas tienen razón’; ‘Cecilia, mejor piensa un poco más y témate tu tiempo’; ‘Cecilia, date una vuelta por la Plaza de Armas, sal y respira’, me decía. Esas eran sus palabras, así la recuerdo. El MEF era su casa. Había trabajado allí desde siempre. Con muchos ministros, viceministros, jefes de gabinete. Todos pasamos y ella siempre se quedó. Tenía la historia de todos y cada uno. Pero sobre todo sabía que el país podía ser mejor. Los años hicieron que nos entendíamos con la mirada. Sus consejos apoyaron las decisiones más importantes en el MEF, y si alguien piensa en definir al buen funcionario público, eso fue Dominga, La Doctorita Sota. El viernes se fue, estoy segura que al cielo, y desde allá seguirá la política peruana que tanto le gustaba, pero sobre todo seguirá apoyando al MEF para que las decisiones difíciles se tomen con el país por delante. Gracias, Doctorita, nos harás demasiada falta.","correo","19/10/2015"
