"headline","subheadline","author","content","newspaper","date"
"Lima. Viernes 30.10.2015","Ante impacto de la protesta, ministro Segura y alcalde Castañeda se reúnen hoy por crisis generada en licitaciones de corredores complementarios.","","DIARIO CORREO./CORREO/LIMA/Viernes 30 de octubre/2015\nTEMÁDEL DÍA\nAnuncio realizado por Jorge Von Wedemeyer, titular de la Cámara de Comercio de Lima, señaló que \los impases entre el MEF y la municipalidad no solo juegan en detrimento del ciudadano, sino también repercuten en las pérdidas económicas significativas\"".\nPágina(s) referenciada(s): 2 y 3.""","correo","2015/10/30"
"Tema del Día","Grecia pon llegará sus destinos.","","Diario Correo./Correo/Tema del Día\nLIMA/Viernes 30 de octubre/2015\nGRÉCIA PONE SUS DESTINOS\nEste artículo describe cómo más de media hora de espera condujo a largas colas en lugares públicos, exacerbadas por problemas logísticos causados por conflictos legales. Destaca incidentes específicamente en Puente Nuevo, destacándose la falta de autobuses disponibles y el aumento drástico en precios de taxis improvisados.","correo","2015/10/30"
"Evaluación de la demanda contra Toledo por lavado de activos","Toledo y su esposa viven momentos cruciales.","Pavel Ugaz y Barboza","Evalúa la demanda contra Alejandro Toledo por lavado de activos. La Cuarta Sala Penal para procesos con reos libres, liderada por el magistrado Julián Biagini, tiene treinta días para determinar qué sala tomará el caso ECOTEVA.","correo","2015/10/30"
"Sánchez señala acciones futuras contra la corrupción","Convocado encuentro evaluativo.","","El fiscal de la Nación, Pablo Sánchez, junto a altos funcionarios discuten estrategias anti-corrupción. Destaca la importancia de avanzar más allá del discurso hacia acción tangible.","correo","2015/10/30"
"","","","","correo","2015/10/30"
"Aseguran continuidad en cronograma de obra vial","Consorcios confirman fechas de inicio de pre-operativización.","","Representantes de consorcios involucrados en infraestructura vial garantizaron seguir con las fechas planeadas para comenzar la fase de pre-operativización, según conversaciones con autoridades pertinentes.","correo","2015/10/30"
"Ante crisis agrícola, alcaldesa viaja a Trujillo","","Na","Ante esta situación, el alcalde de Huacho va a Trujillo para solicitar ayuda a las autoridades regionales.","correo","2015/10/30"
"Nuestros agricultores requieren orientación técnica","","Na","“Nuestros campesinos necesitan asesoramiento técnico para evitar más pérdidas”, enfatizó.","correo","2015/10/30"
"Amenaza de lluvias y granizo en Puno","","Na","Las precipitaciones y el granizo reportados en Puno representan riesgos significativos para los cultivos de esta área serrana.","correo","2015/10/30"
"Fiscalía de Piura alerta sobre investigación criminal","","Na","La Fiscalía de Piura solicitó iniciar una indagatoria preliminar respecto a posibles irregularidades cometidas por varios individuos implicados en casos graves.","correo","2015/10/30"
"","","","","correo","2015/10/30"
"Tribunal declara culpables a cinco empresarios por cartelización","Denuncian en Chile un cártel del ‘papel higiénico’","CORREO | AFP","Empresas dominantes manipularon el mercado de papel sanitario y servilletas en Chile durante años, según la Fiscalía Nacional Económica.","correo","2015/10/30"
"Humala afirma estar en fase activa del Fenómeno El Niño","Renato Sandoval recomienda precaución constante","DIARIO CORREO.","“Desde Chimbote hasta Tumbes, existe expectativa moderada hacia el impacto potencial de El Niño.”","correo","2015/10/30"
"","","","","correo","2015/10/30"
"Critican acciones fiscales laxas ante fondos destinados a mitigación”;”Diálogo abierto sobre vigilancia financiera”;DIARIO CORREO."," “Se debe garantizar que los fondos asignados para combatir eventos adversos no sean objeto de apropiación indebida.”","","","correo","2015/10/30"
"InterDeMilán pretende a André Carrillo","NA","NA","El volante peruano André Carrillo, cuyo contrato con el club Sporting de Lisboa termina en diciembre de este año, es pretendido por el Inter de Milán, que está dispuesto a competir con las ofertas que el peruano ha recibido de Inglaterra.","correo","2015/10/30"
"Luchó Mendoza lidera Torneo de Drifting","NA","NA","El piloto Lucho Mendoza del equipo ETNA Racing figura en el segundo lugar del torneo de drifting y se prepara para cubrir el liderato, en la competencia que se correrá en noviembre en La Chutana.","correo","2015/10/30"
"Cambia técnico Alianza Lima","'Casas' Munive reemplaza a Gustavo Roverano","NA","Francisco Pizarro, quién integraba el comando técnico de Gustavo Roverano, asumirá la dirección del cuadro íntimo tras la salida del entrenador uruguayo, quien fue destituido luego de perder ante Ayacucho, último del torneo. Casas Muñive, exparaguayo, será el nuevo DT de Alianza Lima, mientras que Juan Jayo Legario continuará como asistente en el comando técnico.","correo","2015/10/30"
"Nacional/Viernes 30 de Octubre/2015","Juan Vargas aún no supera lesión en la rodilla.","'DiarioCorreo.Pe'; NA","El peruano Juan Manuel Vargas presenta un esguince de segundo grado en la rodilla derecha, lesión que le había impedido jugar desde el pasado 24 de septiembre, cuando el Real Betis perdió por 2-1 frente a La Coruña. A pesar de que el proceso de recuperación ha sido muy lento, el lateral de la selección peruana no renuncia a la posibilidad de estar en el equipo titular que juegue en Lima ante Paraguay, el próximo 13 de noviembre, en la primera fecha de las Eliminatorias. ‘El Loco’ asegura que seguirá en la Blanquirroja. ‘No se me pasa por la cabeza renunciar a la selección (peruana). Uno lo va a dar todo hasta que no pueda más. Y sobre todo en estos partidos de Eliminatorias para el Mundial’, expresó Juan Manuel Vargas en la entrevista que brindó a radio Marca Sevilla. Vargas también señala que debe estar concentrado en su equipo. ‘Lo que yo quiero es estar bien en mi club, en este caso el Betis, para después poder ser llamado a la selección peruana’. Selección Peruana Entre febrero y noviembre de 2016, de una campaña irregular. ‘Yo sólo quiero volver a aparecer con el Betis', dijo el ‘Loko’ a la prensa española.","correo","2015/10/30"
"EINTRACHT FRANKFURT RECIBE A BAYERN MÜNCHEN","Cartos Zambrano tendrá difícil tarea de marcar a figuras clave.","NA","En la jornada anterior, el Eintracht Frankfurt derrotó por 2-1 al Ver 96, resultado que le permitió sumar 12 puntos en la tabla y escalar al sexto lugar. Defensor peruano Cartos Zambrano participará en dicho partido crucial.","correo","2015/10/30"
