"headline","content","newspaper","date"
"Victoria Espinoza, práfuga de la justicia y sentenciada a siete años de cárcel por enriquecimiento ilícito, deja de ser alcaldesa de la provincia del Santa, en Ancash.","En una sesión de concejo ordinaria que finalizó a las nueve de la noche, con 12 votos a favor y uno en contra, los regidores que conforman el pleno votaron por la suspensión de la lideresa de Río Santa Caudaloso. El regidor Santos Paredes García se opuso.  El primer concejal de la comuna, Julio Cortez Rojas, asumirá la alcaldía nacional hasta que la Corte Suprema de Justicia resuelva el recurso de casación que presentó Espinoza García la primera semana de octubre.  Al respecto, el asesor legal de la municipalidad, José Calderón Castillo, sostuvo que Victoria Espinoza tiene un plazo de ocho días para solicitar la reconsideración del acuerdo de concejo y 10 días para apelar la decisión de los regidores. Si en ese lapso no hay ninguna medida, el Jur. uv Nacional de Elecciones debe otorgar las credenciales a Cortez Rojas.","correo","17/10/2015"
"Siete meses de cárcel preventiva para pareja que captaba y prostituía a menores de edad","Siete meses de cárcel preventiva dictó el Tercer Juzgado de Investigación Preparatoria de San Román para los esposos acusados de captar y prostituir a menores de edad en un céntrico hotel de Juliaca. Ricardo Martín Ccajavilca Valeriano (36) y los hermanos Teresa Pinto Apaza (46) y Teófilo Pinto Apaza (49) habrían estado, desde hace años, involucrados en el negocio de trata de personas, explotando sexualmente a menores de entre 11 y 17 años de edad.","correo","17/10/2015"
"La brutal guerra hunde a Siria en un mar de sangre","Países como Grecia han recibido a más de 600 mil refugiados. Todos tratan de escapar del horror.  La cifra exacta que manejan es de 250,124 muertos, entre ellos 74,426 civiles. Llama la atención además que dentro de los civiles 12,517 sean niños y 8,062 mujeres. El OSDH contabiliza además 43,752 muertos entre los militantes terroristas y 37,010 entre los extranjeros, en su gran mayoría yihadistas.  Del lado de las fuerzas leales al régimen, la ONG contabiliza 91,678 muertos, de los cuales 52,077 eran soldados y 9,711 reclutas del Hezbolá chiita libanesa.  Refugiados. La Organización Mundial de las Naciones Unidas anunció que 600 mil migrantes y refugiados llegaron a Europa pasando por el Mar Mediterráneo. De ellos, se estima que 31,000 hayan muerto o desaparecido en el mar.  Según el Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR), la mayoría de esos refugiados son sirios. En Grecia, representan el 69 por ciento delas llegadas. En total, más de 613 mil migrantes y refugiados cruzaron el mar Mediterráneo, de los cuales 473 mil arribaron al país heleno.  La llegada de miles de refugiados y migrantes ha añadido tensión a la caótica situación de la isla de Lesbos.  Según ACNUR, “hay entre 3,500 y 4,000 personas en la costa norte de la isla”. Los refugiados recorren a pie los 70 kilómetros que separan la costa de Mitilene, principal ciudad de Lesbos.","correo","17/10/2015"
"La ONU condena ataque de lugar histórico y sagrado para judíos y musulmanes","La tumba de José, uno de los lugares venerados dentro de los ritos religiosos del judaísmo, fue quemada por decenas de hombres, quienes lograron incendiar el lugar. El ataque se produjo con bombas molotov arrojadas contra el lugar santo, ubicado en la ciudad de Naplusa, en el norte de Cisjordania.  El grupo terrorista Hamas, de fuerte presencia e influencia en la Franja de Gaza, instó a la población a realizar enfrentamientos contra la Policía de Israel y las fuerzas del orden. El llamado es la respuesta a la decisión del gobierno israelí de limitar la entrada a la mezquita Al-Aqsa el día de ayer. Las mujeres no tendrán restricciones, pero únicamente los hombres mayores de 40 años podrán ingresar al lugar sagrado en el día del rezo para los musulmanes. La medida fue adoptada luego de dos oleadas de intensos ataques contra la población civil israelí y agentes de seguridad, que dejaron al menos ocho muertos.  ONU CONDENA. 15 Naciones Unidas condenaron firmemente el ataque contra la tumba de José. El movimiento forma parte de los sitios religiosos de la Cisjordania ocupada convertidos en un foco de tensión entre israelíes y palestinos.  En febrero de 2010, el gobierno israelí anunció que quería inscribirlo en su lista de monumentos históricos, al igual que la Tumba de los Patriarcas de Hebrón, sagrada para el Islam y el judaísmo, y la Tumba de Raquel, de Belén.  Por su lado, la Oficina Palestina de Bienes Religiosos (la Waqf, por su nombre en árabe) considera el lugar como un sitio arqueológico islámico.  José fue uno de los hijos del patriarca Jacob. Según la Biblia, fue vendido por sus hermanos y trasladado a Egipto.","correo","17/10/2015"
"Acción Popular ofrece ser parte de la bancada a Espinoza","Uno de ellos fue Acción Popular, donde ‘Vitocho’ le ofreció ser parte de la bancada. Claro que recalar junto a Yonhy Lescano no debe ser la mejor opción.  Desde aquí apostamos que Espinoza se irá, por ideología, con un bloque de izquierda Verónica Mendoza, por un lado, y Unete, por otro, ya le deben estar haciendo ojitos. Si quiere perder el 2016, podría escoger a cualquiera.","correo","17/10/2015"
"Bancada morada","Mañana el Señor de los Milagros recibirá el homenaje del Congreso. La cita será a las 3:30 de la tarde y varios van a tener que dejar su descanso familiar para asistir. Los nacionalistas deberían estar de cajón para pedir el milagro de que su bancada y su partido no se pulvericen.","correo","17/10/2015"
"Aún los quieren","Bueno, hermano de mañana 23 horas 20 minutos. Chanchita y Pan, Una de la bancada de Go Go Perú, sus fotografías aún figuran en el periódico mural del Congreso como integrantes del grupo parlamentario. Parece que no quieren que se siga viendo más vacío de lo que ya está.","correo","17/10/2015"
"Lo bueno","Tras teléfonos de la delincuencia. El protocolo firmado ayer por la PNP y las operadoras para la geolocalización de celulares usados para cometer delitos. Buena taza de valeriana por el pedido de prisión preventiva para él, Daniel Urresti opinó que al menos Marisol Espinoza no renunció por fax (como Fujimori). Se la tenía jurada desde que ella dijo que los candidatos del nacionalismo no deberían tener cuestionamientos en DD.HH.","correo","17/10/2015"
"Lo malo","Bomberos se quedan sin local. El desalojo de los bomberos de la Compañía Nacional 1169 Andrés Romero Gutiérrez de un terreno por la comuna de Ate.","correo","17/10/2015"
"Lexministro del Interior Daniel Urresti se salva de ir a prisión","Por romper reglas en caso Bustíos. El fiscal penal superior Luis Landa solicitó ayer al Colegiado “B” de dicha Sala que variara la comparecencia restringida otorgada a Urresti por la prisión preventiva. La razón, según alegó el fiscal, fueron las declaraciones que el exministro brindó a un semanario local sobre la testigo Isabel Rodríguez Chipana. Sobre ella, Urresti aseguró que quizás le habían pagado para declarar en su contra. Como se recuerda, Rodríguez Chipana había señalado que el exministro la ultrajó mentalmente cuando estaba destacado en la base de Castropampa, en Ayacucho, en 1988. Tengo que pedir, bajo el requerimiento de la imposición que ha dado su Colegiado, se le revoque la medida cautelar de comparecencia y se le imponga prisión preventiva a Daniel Urresti, manifestó el fiscal Landa. En la audiencia pasada, el tribunal ya había advertido a Urresti que no debía declarar a los medios de prensa sobre el proceso judicial, ni ofender o lanzar calificaciones sobre los testigos del caso. Al conocer el pedido fiscal, Carlos García, abogado de Urresti, señaló que las dichas declaraciones fueron emitidas con anterioridad y que él no lo había dicho así. En todo caso, dijo García, será la última vez en que Urresti se pronuncie sobre el proceso ante la prensa.","correo","17/10/2015"
