"headline","subheadline","author","content","newspaper","date"
"Congreso aprueba formar comisión investigadora sobre de Toledo, García y Humala, así como contratistas brasileñas","","DiarioCorreo","Debate abierto tras decisión del Congreso de instaurar investigación especial denominada ‘Comisión Investigadora’ relacionada con el Caso Lava Jato. Este término refiere a la más significativa investigación anticorrupción en Brasil, que involucró a altos políticos y múltiples compañías constructoras.","correo","2015/10/02"
"Aprobarán investigación por el caso Lava Jato","Grupo indagara presuntos pagos de coimas por parte de empresas brasileñas durante la gestión de García, Toledo, Humala, además de alcaldes Castañeda y Villarán.","","En sesión contó con 47 votos a favor y 42 en contra, generándose controversia política interna. Decisión deja sin efecto solicitud anterior de expansión de poderes de la Comisión de Fiscalización.","correo","2015/10/02"
"Nacional/políticamente relevante: Julián Rosa renuncia a FP por apoyo de Keiko a Unión Civil","Legislador critica posición favorable de Keiko Fujimori hacia la Unión Civil entre personas del mismo género.","","Julio Rosas decide dejar la bancada legislativa después de discrepancia ideológica manifestada públicamente por Keiko Fujimori, enfatizando la importancia de defender la vida y la familia según él.","correo","2015/10/02"
"Trasludio. Alejamiento de Rosas se Produce en Medio de Una Oleada de Críticas a Fujimori","","","El alejamiento de Rosas se produce en medio de una oleada de críticas a Fujimori, las que sostienen que la precandidatura presidencial busca sumar votos antes de las próximas elecciones presidenciales.","correo","2015/10/02"
"Puesto al Costado. Julio Rosas Afirma Que Mantenerá Independencia","","","Julio Rosas afirma que por el momento se mantendrá como un congresista independiente, pues no se integra a ninguna bancada. Además, aclara que su decisión fue reflexionada con serenidad.","correo","2015/10/02"
"Divergencia Familiar. Hermano de Keiko Fujimori Critica Posición de Ella Respecto a la CVR","","","Keiki Fujimori manifiesta favorable hacia la Unión Civil, pero está en contra de que las parejas homosexuales adopten niños. También asegura estar a favor del trabajo realizado por la Comisión de la Verdad y Reconciliación (CVR) y condena las esterilizaciones forzadas ocurridas durante el gobierno de su padre.","correo","2015/10/02"
"Felicidad Post-Cuarentena. Ismael Lazo Habla de Felicidad Personal Ante Fin de Restricciones","Habla Trome","Ismael Lazo, Vecino de San Luis","Expresa satisfacción personal frente al término de la cuarentena.","correo","2015/10/02"
"Liberación de Silvia Martín Otard","Proceso Terminativo Anticipado","Enrique Rodríguez","Silva Martinot fue sentenciado a cuatro años de prisión suspensa por atropellar a Alejandro Ballón Siles en estado de ebriedad y abandonarlo en el balneario de Asia, el verano pasado. Esta decisión llegó después de que la víctima aceptara dicha figura penal, el agresor reconoció su culpabilidad y hubo consentimiento del representante del Ministerio Público y del procurador del Ministerio del Interior.","correo","2015/10/02"
"Investigación Urgente. Denuncia de Presunta Tortura a Gerald Oropeza López","Carta Solicita Sesión Pública","Roger Chuquan","Un grupo de congresistas encabezado por la legisladora Rosa Mavila asiste al penal de Ancón para revisar el caso de Gerald Oropeza López, quien es investigado por lavado de activos y narcotráfico. Se solicitan medidas específicas incluyendo transparencia pública y protección legal adecuada.","correo","2015/10/02"
"Niveles más bajos de inflación en 2015 – Minería impulsa producción","NA","Clorinda Flores","Precios más bajos en lo que va del 2015 — Cobre impulsó producción de minería metalífera en agosto, cuando creció 13.30%, según Clorinda Flores.","correo","2015/10/02"
"Inflación mínima en septiembre del 2015","Análisis económico","Ana Laura Sánchez","En septiembre se registró la inflación más baja del año, señala Ana Laura Sánchez, indicando un aumento mínimo del 0.03% en Lima Metropolitana. Desde enero, la inflación acumulada fue de 3.43%, mientras que la anualizada suma 3.90%, cerca del límite establecido por el Banco Central de Reserva.","correo","2015/10/02"
"Dolarización afecta índices mensuales","Impacto monetario","NA","El alza del dólar en septiembre fue menor, influenciando así en el Índice de Inflación del mes. Además, la industria agropecuaria experimentó un crecimiento favorable gracias a mayores rendimientos productivos.","correo","2015/10/02"
"Aumento esperado en envío de productos acuícolas","Innovación industrial","Piero Ghezzie","Gracias a decretos legislativos gubernamentales, se anticipa un notable avance en los sectores acuícola y forestal, proyectándose un incremento considerable en las exportaciones acuícolas.","correo","2015/10/02"
"Feria Gastronómica en honor a la biodiversidad","Eventos culturales","Jimena Agois","Del 8 al 31 de octubre, el evento en el Restaurante Campestre San Blas Park será centrado en la biodiversidad y nutrición mediante alimentos locales como la quinoa y la kiwicha.","correo","2015/10/02"
"Ganador del título de Sumilleres Mundiales","Reconocimiento profesional","David Romero","David Romero, renombrado bartender, consigue el prestigioso galardón World Class Peru 2015, demostrando habilidades excepcionales en mixología tradicional.","correo","2015/10/02"
"Celebración Oktoberfest en Swiss Hotel","Hospitalidad cultural","NA","Desde el 14 al 27 de octubre, el Swiss Hotel organiza festivas jornadas de comida y bebida típicamente alemanas, invitando a explorar la cocina germana.","correo","2015/10/02"
