"headline","content","newspaper","date"
"WALTER (43).— Estimada doctora Carmen, la felicito por su espacio tan leído y, ante todo, le agradezco sus consejos...","WALTER (43).— Estimada doctora Carmen, la felicito por su espacio tan leído y, ante todo, le agradezco sus consejos, Soy un varón que no ha tenido suerte con las relaciones sentimentales. Hace muchos años tuve mi gran y único amor, y digo único, porque no tuve otra relación. Por tal motivo acudo en su ayuda para que me aconseje y pueda encontrar a una buena mujer, con la cual pueda pasar el resto de mi vida. Me gustaría conocer a una dama que tenga entre 25 a 45 años. Las interesadas pueden escribirme a: walteromantico@outlook.es.","trome","05/04/2016"
"Que significa tu nombre?","ROQUE Fuerte como una roca”, De origen latino, Es racional, estable y observador. A veces necesita estar solo para reflexionar. Tiene carácter fuerte y es franco. Es seductor, pero leal cuando ama de verdad.","trome","05/04/2016"
"Sabías que.","Las reglas del boxeo, cómo se practican hoy, datan de 1886. Entre ellas están el uso de guantes, la duración de cada asalto y el límite de 10 segundos para el fuera de combate.","trome","05/04/2016"
"Un día como hoy 1985","Más de 5 mil emisoras del mundo emiten en simultáneo el tema We are the world. (Somos el mundo.) Fue grabado por músicos famosos y sus beneficios donados a una campaña humanitaria africana.","trome","05/04/2016"
"Radiografía del Debate","Comencemos nuestra radiografía, que tanto reclaman mis lectores. OVERNIKA MENDOZA—TOLEDO: Sus asesores aconsejaron convertir a la izquierdista Mendoza en Miss Simpatía... OAPPK—INTERO FLORES: Pedro Pablo sorprendió al leer sus propuestas... OPOPÓ OLIVERA—ALAN GARCÍA: El combate más esperado no defraudó al respetable... OKÉIKO—MIGUEL HILARIÓ: La fujimorista se jugó el todo por el todo... OGREGORIO SANTOS—BARNECHEA: La presencia de Santos le dio al evento un toque adicional de adrenalina y suspenso...","trome","05/04/2016"
"Además, él (Maicelo) XPA JAZMÍN PINEDO le pidi...","Además, él (Maicelo) XPA JAZMÍN PINEDO le pidi el paso o el permiso de entrada — pues está con todo el tema de reconquistar a su mujer y es lo que se afirma, porque desde marzo y estoy muy agradecido por la oportunidad que me dieron, dijo. — quien precisó que está enamorada. Apoyo el pedido...","trome","05/04/2016"
"Y ahora ¿piensas regresar a la TV?","Sí, estoy enamorada, sin embargo aún no lo he hecho público, porque sí, eso se va a dar pronto, porque presentaré un nuevo programa de entretenimiento, en el que participarán otras figuras de Latina. (...) No me siento incómoda, me siento igual que siempre, aunque el comportamiento de Diego será porque me lo pidió Melissa Klug.","trome","05/04/2016"
"AVISO POLÍTICO CONTRATADO","La Chávez 3 es como Uno PAGO DE PARTICIPACIÓN DE UTILIDADES Se comunica a los ex trabajadores que laboraron en el 2015 que se está haciendo efectivo el pago de las utilidades del año 2015 a partir del día 06 de abril de lunes a viernes de 3.p.m a 5.s.p.m en Calle los geranios Mz E Lt 8 Praderas de Lurín. Presentando DNI.","trome","05/04/2016"
"La modelo Genesis Tapia criticó a Mayim Bial tras la difusión de audios...","Me pareció penoso, porque considero que las personas tienen que ser auténticas. Si eres alguien que trabaja con niños, pero cuando se apagan las cámaras tienes un concepto tan pobre de la mujer, eso sí me parece lamentable. Que piense que una es un objeto, que se puede adquirir y llevar, me parece pésimo, Me aleja mucho que tenga un concepto tan pobre de una mujer, expresó Tapia.","trome","05/04/2016"
"Por pedirle chicas a ‘Paloma de la guaracha’ para pasarla bien","El chileno Pancho Rodríguez dijo que no volverá a referirse a David La garra, con quien tuvo un intercambio de palabras el viernes en el programa Combate. Es una persona irrelevante para mí, Creo que referirme a él sería perder el tiempo. Además, la presencia de hoxeador no se siente en el programa expresó Pancho.","trome","05/04/2016"
"Le dice a Antonella De Groot, quien postula al Miss Perú, que nunca reina soy yo","Dayssi Ontañeda dejó claro que ella siempre será la reina; a pesar de que Antonella De Groot, actual novia de X, Mauricio Diez Canseco, es una de las candidatas favoritas para llevarse el certamen de Miss Perú al igual que Ivana Yturbe. Ivana Yturbe tal vez sea una de las candidatas favoritas en el concurso, pero yo me compré la corona, versos no Antonella? jaja, escribió Dayssi en su cuenta de Facebook y recibió varios likes por su comentario.","trome","05/04/2016"
"Con total hermetismo, ya que Marcelo Barovero emigrará a México.","Gallese ya se imagina haciendo maletas. Me encantaría el desafío de jugar en Argentina, sería un sueño. Sigo bastante a Barovero, es un gran arquero, expresó en diálogo con Radio Rivadavia.","trome","05/04/2016"
"BARCELONA busca hoy un triunfo ante Atlético de Madrid para evitar derrota con Real Barcelona.","Tras mostrarse flaco, ojeroso, cansado y sin ilusiones ante Real Madrid (derrota 2–1), Barcelona quiere volver a ser Atlético. Hoy recibe a los Colchoneros en el Camp Nou a la 1:45 p.m. (ESPN 2) por la ida de los cuartos de final de la Champions. Una fase donde, en 2014, Atlético de Madrid eliminalos catalanes con un global de 2–1. Sin embargo, el equipo del Cholo Simeone ha perdido los últimos seis partidos contra el Barza de Luis Enrique. En la Liga, los catalanes son líderes (76 unidades) por encima de los madridistas (70). Mañana puede llover, nevar, deberíamos hacer dos buenos partidos para eliminarlos, pero se puede dar cualquier resultado. La MSN es el mejor ataque del mundo, pero no son máquinas, dijo Luis Enrique. En la visita reaparecerá el zaguero uruguayo Diego Godín, que superó un esguince muscular, y será la principal arma para detener a Messi, Suárez y Neymar.","trome","05/04/2016"
"AGREDEN A MANNY PACQUIAO EN CALIFORNIA","Lo iban a noquear. El boxeador filipino Manny Pacquiao estuvo a punto de ser agredido a la salida de un restaurante eso sucediera. Un hombre blanco habría tratado de golpearlo, al parecer por los comentarios homofóbicos que hizo hace unas semanas, Pac Man se prepara para disputar este sábado, en Las Vegas, el combate.","trome","05/04/2016"
"LE QUITÓ TODO. MAXI LÓPEZ LE NEGÓ EL SALUDO A MAURO ICARDI","Le quitó todo. Maxi López le negó el saludo a Mauro Icardi y se agarró los testículos antes del Inter-Torino, pero más que le haya quitado a su mujer, hace algunos años, le debe haber dolido ver en la tribuna a su hijo Valentino vestido con la camiseta del Inter de Milán. El pequeño celebró el gol de su padrastro en compañía de su madre, Wanda Nara, y quedó triste cuando Torino, el equipo de su papá, remontó el marcador.","trome","05/04/2016"
"REGGAETONERO VISITÓ A CRISTIANO RONALDO","Merengue con reggaeton. El Real Madrid recibió ayer la visita del cantante puertorriqueño Farruko, uno de los preferidos de los jugadores de la Casa Blanca, que se prepara para visitar mañana al Wolfsburgo por la Champions. El reggaetonero entr al vestuario y se tomó fotos con la mayoría de los jugadores, entre ellos Cristiano Ronaldo, gran fanático de este tipo de música.","trome","05/04/2016"
"POR: SAMANTHA AGUILAR","Cuando elijas este tipo de calzado, no olvides tener en cuenta la forma de tu pie y peso. Además, para qué actividad la necesitarás.  Enfermedades De La Piel, Cabello y Uñas:  *Laser SP Spectro (FOTONA SLOVENIA): Acné / Hongos / Verrugas / Alergas / Vitiligo Manchas del Sol / Rejuvenecimiento facial Psoriasis / Rosacea / Cáncer de Piel / sin cirugía / Reducción de medidas con / Laser 6o2 Fraccionado . Hongos con láser / Calvicie del Cabello /, Otros (LASER ALEXANDRITE ADVANTAGE - MJA) (SYNERON USA): Secuelas de Acné y Varicela / Arrugas profundas / Parpados caídos / Manchas de la edad / Ojeras / Rejuvenecimiento facial / Estrías / Lunares otros < (NICOS EN EL PERÚ) + Tratamientos Faciales: Peeling con láser / Limpieza facial / Toxina Botulínica / Relleno de surcos / Plasma Rico en Plaquetas + Radiofrecuencia (ELLMAN USA): Tensado de piel + Laser VBeam Perfecta (CANDELA USA): Hemangiomas / Manchas Vino Oporto / Rosacea / Psoriasis / Enrojecimiento de la Piel / Otros  Nuevo local en Los Olivos: Av. Carlos Izaguirre 814 — Los Olivos Telf.: 226 — 2226 Telf.: 719 — 4010 Atención: Lunes a Sábado 9:00 a.m. — 9:00 p.m. www.clinicadelapiel.com","trome","05/04/2016"
"CAPTURARON A TRES EN 10 DÍAS *EMBOTELLAMIENTOS* CHORRILLOS","La Policía Nacional recibe a diario un promedio de 20 llamadas dando información de los delincuentes más buscados, muchas han ayudado a realizar capturas. Todas las comunicaciones que recibimos son monitoreadas y garantizadas. Desde que informamos que habrá recompensa, en solo 10 días se atrapó a tres individuos, indicó el general PNP José Luis Lavalle, jefe de la Dirincri. Esos capturados son Nicolás Deza, Nico; Carlos Sulca, Chato Cata; y Wilfredo Oscorima, exgobernador Regional de Ayacucho.","trome","05/04/2016"
"Caos por cierre de puente Bella Unión","Deudas, Colonial y Argentina, debido al cierre total del puente Bella Unión por obras, hasta diciembre.","trome","05/04/2016"
"Tremenda congestión vehicular complica el tránsito","Ayer, muchos caminaron más de 10 cuadras por un bus, y otros gastaron tres veces más en pasajes. Los mototaxistas hacían colectivos. Detienen a cobrador por golpear a policía. El cobrador de combi Elisban Ureta Soto (25) fue intervenido por policías de la comisaría de San Genaro, por golpear con patadas y puñetes a un policía, durante el traslado de un ladrón, en Chorrillos. Daniel Andrés Saldaña Vivanco (25) fue atrapado por los vecinos tras robar un celular. Elisban Ureta intentó agredirlo, pero golpeó al efectivo Luis Malpartida Juregui.","trome","05/04/2016"
"MONTAN DIRECTIVA DE LA ADFP PROGRAM LOS RESTANTES DEL CLÁSICO PARA EL MIÉRCOLES 13 DE MARZO, A LAS 11 A.M., EN MATUTE","LA COMISIÓN DE LA ADFP SUSPENDE EL ESTADIO ALIANCISTA, OBLIGARA A EQUIPO A MUDARSE A OTRO ESCENARIO. EL ADMINISTRADOR DE LA U, RAÚL LEGUA, CONFIRMÓ QUE VIENE HACIENDO GESTIONES PARA QUE RONALDINHO JUEGE POR LA U Y ALIANZA EN UN TOSO. LOS MOS’ SE INTERESARON POR PEDIR EL PRÉSTAMO DE CHRISTIAN CUEVA, PERO TOLOSA DE MÉXICO SOLO QUIERE VENDERLO ANTE UNA JUGOSA OFERTA DEL TOTTENHAM INGLÉS.","trome","05/04/2016"
