"headline","subheadline","author","content","newspaper","date"
"Nacen seis pingüinos en zoológico","Trabajadores G9"," ","*""Seis hermosos pingüinos de Humboldt nacieron en cautiverio la última semana en el Zoológico de Huachipa. Los animalitos son celosamente vigilados por sus padres, quienes no permiten que se les acerquen ni sus cuidadores.""","trome","2016/04/31"
"Hoy, 1 de mayo, se festeja el ‘Día del Trabajador’","Para que celebren SU día junto a familias"," ","*""Hoy, 1 de mayo, se festeja el ’Día del Trabajador’. Para que celebren SU día junto a familias, todos los parques temáticos de Lima no cobran entrada. En el Circuito Mágico del Agua, en el Cercado de Lima, habrá exposiciones gratuitas y actividades infantiles.""","trome","2016/04/31"
"Cipriani pide crear Ministerio de la Familia","Cardinal sugiere nuevas políticas sociales"," ","*""La creación de un Ministerio de la Familia que vele por las relaciones humanas entre padres e hijos, así como para promover la educación, propuso el Cardenal Juan Luis Cipriani. A través de su programa ''Diálogo de Fe'', el prelado señaló que esta institución debe existir, pues gran parte de los problemas de seguridad, violencia y crímenes se deben a falta de educación familiar.""","trome","2016/04/31"
"Asaltan botica de cantante folklórico”; “Violencia deja saldo fatal”; ""","*""El cantante folklórico Ángel Sandoval Meza (25) vive el peor momento de su vida, luego que cuatro pistoleros irrumpieran en su botica Mary’s Farmacy, mataran a su hermano y un trabajador, y robaren 8000 soles, en San Juan de Lurigancho.""","","","trome","2016/04/31"
"Manchester.- En el Teatro de los Sueños, Leicester podría hacer historia.","","","Hoy en día, uno pensaría que... Leicester [1° con 76] podría convertirse en campeón de la Liga Premier, algo nunca antes logrado.","trome","2016/04/31"
"Alemán Antonio Griezmann contribuyó al triunfo del Atlético.;;NA""","Antoine Griezmann marcó el gol inicial en el Vicente Calderón, permitiendo al Atlético seguir compitiendo tras utilizar muchos suplentes debido a la ausencia de Cristiano Ronaldo.","","","trome","2016/04/31"
"Torneo Apertura – Resultados destacados.;;NA""","Barcelona aprovechó la expulsión del defensor Heiko Westermann para adelantar contra el Atlético, culminando en victorias significativas para ambos clubes.","","","trome","2016/04/31"
"Liverpool enfrenta dificultades financieras.;;NA""","Liverpool necesita urgentemente mejorar su situación financiera para competir eficientemente en futuras temporadas.","","","trome","2016/04/31"
"Inversiones industriales aumentan en el sector textil.;;NA""","Se informa sobre nuevas inversiones destinadas a fortalecer la industria textil en el área del Pacifico.","","","trome","2016/04/31"
"Pronóstico meteorológico para la próxima semana.;;NA""","Los próximas semanas mostrarán cambios climáticos relevantes que afectarán diversas regiones.","","","trome","2016/04/31"
"Copa América – Análisis táctico.;;NA""","Análisis detallado de cómo diferentes selecciones han adaptado sus estrategias en la fase crucial de la Copa América.","","","trome","2016/04/31"
"Confiesa escritor famoso","NA","Carmen María Pinillos","En una carta dirigida a su amiga cusqueña, Elsa Samanez Concha, el autor revela cómo la depresión lo acompaña desde joven. Sus esposas Cecilia Bustamante y Sybila Arredondo no logran colmar su soledad emocional. Expresa sentirse incomprendido e insatisfecho en Lima, donde espera encontrar cariño genuino.","trome","2016/04/31"
""," "," ","“Al reflexionar sobre esas líneas, evoco momentos escolares cuando descubrí ‘Los Ríos Profundos’, obra que expuso otra faceta peruana desconocida para muchos jóvenes limeños. José María Arguedas narra su infancia marcada por la pérdida temprana de su madre y su crianza bajo el tutelaje de criados indígenas debido a la negligente atención de su padrastro.”","trome","2016/04/31"
""," "," ","“Arguedas describe vivamente su relación cercana con los indígenas durante esos primeros años, compartiendo incluso espacios comunes como dormitorios improvisados. Estas interacciones formaron parte fundamental de su perspectiva cultural, inspirándole obras literarias significativas tales como ’Agua’ (1935), ’Yawar Fiesta’ (1941), ’Los Ríos Profundos’ (1958), ’El Sexto’ (1961), ’Todas Las Sangres’ (1964) y su última novela postumamente titulada ’El Zorro De Arriba, El Zorro De Abajo’. Durante su funeral, músicos honraban su memoria creando un ambiente melódico único.”","trome","2016/04/31"
