"headline","content","newspaper","date"
"Falsos virales","ltimamente, a travs de Whatsapp, se vienen viralizando algunos mensajes que anuncian grandes desastres para Lima en los siguientes das. Incluso, en un audio, un sujeto se presenta como miembro de la Marina de Guerra del Per. Las autoridades ya han desmentido esos mensajes y el Ministerio del Interior señal que denunciar por delito contra la tranquilidad pública a quienes difundan estas informaciones falsas.","publimetro","17/03/2017"
"¿Quién es actualmente el mejor jugador de la Selección Peruana?","Conduce el programa Fútbol Como Cancha en RPP, Eddie Fleischman es uno de los que más está rindiendo en Sao Paulo. Su gran nivel también se refleja con goles. En este momento, Cueva es el jugador más importante que presentar la selección peruana en la próxima fecha doble de las eliminatorias (ante Venezuela el jueves 30 y ante Colombia el martes 28).  Cueva es el único jugador peruano que puede ganar premios importantes, dijo.  Solo a Cueva le podemos exigir que sea figura en esta fecha doble de eliminatorias. Ree – uso Cueva. Lo que necesitamos es una fuerza selectiva, alternativa, que tenga tres futbolistas que lideren al equipo dentro del campo. En el fútbol ya no se depende de un jugador. Por eso, no debemos enfocarnos únicamente en Christian Cueva, También hay que resaltar el buen nivel que muestra el lateral Miguel Trauco, con grandes actuaciones en el Flamengo de Brasil; y de Raúl Ruidíaz, pieza fundamental en el ataque del Monarcas Morelia de México.","publimetro","17/03/2017"
"Opinión de Ricardo Santisteban","Por supuesto. Para la prensa brasileña, Cueva es uno de los candidatos para ser elegido como el mejor jugador de su liga.  No creo. Se olvidan de Andrés Carrillo, que juega en el Benfica, gigante portugués y uno de los mejores de Europa.","publimetro","17/03/2017"
"Comentario de José Fuentes","Es el mejor jugador peruano en el extranjero. Si mantiene ese nivel en las eliminatorias, podría ser el mejor de la selección.","publimetro","17/03/2017"
"Indecopi informa sobre monitoreo de ventas","Indecopi inform ayer que viene monitoreando la venta de productos de primera necesidad (como agua y mentos), así como de servicios de transporte terrestre y aéreo en las zonas afectadas por las lluvias, para evitar que la gran demanda ocasione malas prácticas.  Este organismo recalca que, si bien no puede controlar los precios, sí se mantiene vigilante ante cualquier infracción a los derechos de los consumidores y de la legislación.  Así, fiscaliza que las empresas no realicen prácticas anticompetitivas, como fijar precios de forma conjunta. También supervisa que los precios sean informados y anunciados debidamente al consumidor.","publimetro","17/03/2017"
"Abastecimiento de combustible garantizado","El ministro de Energía y Minas, Gonzalo Tamayo, afirmó ayer que el abastecimiento de combustible está garantizado en el país. Afirmó que no existe ningún riesgo en su producción, a pesar de las actuales condiciones climáticas.  Estas situaciones de lluvias no tienen ninguna consecuencia sobre la operación de las refineras o sobre los tanques de almacenamiento o instalaciones de importación. Tenemos stock suficiente, dijo.  Por su parte, Osinergmin indicó que las estaciones de servicio, gasocentros y locales de venta de combustible de todo el país cuentan con stock suficiente para un servicio normal.","publimetro","17/03/2017"
"Nuevo Toyota 2017 ofrece bono de descuento","Llegaron las nuevas unidades 2017... Acércate a nuestros concesionarios y conoce nuestras nuevas unidades Toyota 2017. Además te entregaremos un bono de descuento hasta de $1,500 o S/4,890. Solicita tu cotización y disfruta de grandes beneficios en cualquiera de nuestros concesionarios a nivel nacional o en www.toyota-peru.com.pe.","publimetro","17/03/2017"
"Temas destacados en Twitter","Estos fueron algunos de los temas que más se comentaron ayer en Twitter.  El exconsejero de Seguridad Nacional del presidente Donald Trump, Michael Flynn, recibió más de US$50 mil el 2025 de tres empresas rusas o vinculadas a Rusia, según documentos publicados ayer por el Congreso. Flynn fue forzado a dimitir en febrero en medio de la polémica por sus contactos con el embajador ruso en EE.UU. MichaelFlynn violó la Constitución, escribió en su cuenta @Gian_El.  El actor Matthew Perry (ex Friends) reveló ayer en una entrevista haber golpeado al primer ministro de Canadá, Justin Trudeau, cuando ambos estudiaban la primaria en dicho país. No recuerdo la razón. Es algo de lo que no me siento orgulloso, dijo. $MatthewPerry hizo lo que muchos quisieran: golpear a Trudeau, escribió @BenitoUgal.  Un pastor protestante de Sierra Leona halló un mega diamante de 706 quilates en la provincia de Kono. Es el diamante virgen más grande hallado en 40 años en ese país. El gobierno ahora lo subastará. Es un diamante excepcional, señaló @Edianasof2803.","publimetro","17/03/2017"
"Maduro llama inepto a Luis Almagro","El presidente de Venezuela, Nicolás Maduro, tildó de inepto al secretario general de la Organización de Estados Americanos (OEA), Luis Almagro, y aseguró que no aceptará amenazas contra su gobierno. Lo hizo luego de que el político uruguayo publicara un informe crítico sobre la situación del país caribeño.  Maduro indicó que su gobierno responderá con dureza al informe de Almagro, con el que invocó la Carta Democrática de la OEA, que podría llevar a suspender a Venezuela de dicho organismo.","publimetro","17/03/2017"
"Reina Isabel II ratifica el proyecto del Brexit","La reina Isabel II de Gran Bretaña ratificó ayer la ley del Brexit, que autoriza al gobierno a comunicar a Bruselas que activa la salida de este país de la Unión Europea (UE), según informó el Parlamento británico. Así, la primera ministra británica, Theresa May, podrá invocar el artículo 50 del Tratado de Lisboa para iniciar la salida del bloque.","publimetro","17/03/2017"
"Presupuesto de Trump incluye fondos para muro fronterizo","El proyecto de presupuesto del presidente Donald Trump, presentado ayer, ha asignado US$2,600 millones para la planificación, diseño y construcción del controvertido muro en la frontera de México, según informó la Casa Blanca. Además, asigna fondos por US$314 millones para la contratación y entrenamiento de 500 agentes fronterizos y 1,000 agentes migratorios. Este personal tendrá la tarea de reforzar la integridad del sistema migratorio, así como bin identificar y remover a los migrantes que ya están en EE.UU. y han ingresado ilegalmente.","publimetro","17/03/2017"
"Atentado en sede del FMI en París","Una mujer resultó ayer herida por la explosión de una carta bomba en la sede del Fondo Monetario Internacional (FMI) en el centro de París, Francia, según indicaron fuentes policiales. La Fiscalía Antiterrorista abrió una investigación por intento de asesinato en relación con un atentado terrorista.","publimetro","17/03/2017"
"Referéndum en Turquía genera tensiones con la UE","El próximo 16 de abril, Turquía votará por una gran reforma constitucional que podría darle al presidente, Recep Tayyip Erdogan, nuevos y amplios poderes. El gobierno está haciendo campaña a favor de la reforma en países de la Unión Europea (UE), donde viven cientos de miles de turcos aptos para votar. Pero esos países han estado bloqueando estos eventos, generando tensiones con el gobierno turco. Erdogan ha tildado a los países que han impedido el ingreso de ministros turcos a sus territorios de nazis y de terroristas.","publimetro","17/03/2017"
"DAR Y RECIBIR: UN LLAMADO A 33","Los lectores de Publimetro | Desde el Huaycoloro  PPK insiste: seguridad serenidad evino ayer a visitar la zona afectada cerca del rio Huaycoloro, sobre la carretera Ramiro Prial, donde se realizó una jornada de limpieza. El mensaje es claro, ninguna manera, ni en Piura, Lambayeque, y se espera que más regiones declaren emergencia local.  Los limeños pueden dejar sus donativos prácticamente en todos los distritos de la capital. En la imagen, una de las carpas habilitadas para la recolección de ayuda en Surco.  ¿Qué debemos donar a las personas afectadas?  NECESITA. Agua, alimentos no perecibles, pero también leche y botas de plástico. Asociación Piura en Acción tiene una cuenta en soles en el BCP en la que puedes donar dinero que se destinará a llevar ayuda a los más necesitados.  Los peruanos afectados por las lluvias e inundaciones en las regiones del norte y la propia capital necesitan todo nuestro apoyo. Sin embargo, para que esta ayuda sea efectiva, la buena voluntad no alcanza. Por eso, es necesario saber qué productos son los más útiles en estos momentos en zonas de desastres.  Primero, lo obvio: agua, frazadas, ropa de verano, alimentos enlatados y no perecibles, como pescados en conserva, arroz, aceite, azúcar, menestras, así como protectores solares, linterna, repelentes para mosquitos y palos.  Distritos en 12 regiones del país ya han sido declarados en emergencia. La ayuda ya llega.  Por las características propias de esta emergencia, Ciro Maguiña, médico infectólogo y vicedecano del Colegio Médico del Per, recomienda también donar leche –puede usarse agua de lluvia desinfectándola con una gota de leche por litro– y botas de plástico, para que las personas en zonas desbordadas no cojan infecciones, hongos o tétanos.  El doctor Maguiña le explicó a Publimetro que se pueden presentar casos de diarreas infecciosas y leptospirosis, por lo que es necesario estar pendientes de síntomas como fiebres, vómitos o erupciones cutáneas. Precisamente por eso, la ayuda en agua y artículos de aseo es tan importante.  Piura en Acción  Por su parte, la comunidad de piuranos en Lima también está colaborando. La asociación Piura en Acción, presidida por Gisela Harten Woodman, ya tiene una experiencia de años llevando ayuda a las zonas pobres de esta región y en esta coyuntura ha puesto sus conocimientos y organización para coordinar que lo donado en Lima llegue a las personas más necesitadas. Para eso, tiene una cuenta en soles en el BCP con el nombre de Piura en Acción: 193—0760000—0—67. Todo el dinero donado se utiliza en productos necesarios que se acopian en los depósitos de Ransa – operador logístico del Grupo Romero– y se envían de inmediato por barco a Paita. Personal de la Marina transporta esa carga a la ciudad de Piura, de ahí se reparte directamente a los afectados.","publimetro","17/03/2017"
