"headline","subheadline","author","content","newspaper","date"
"Cueva en la selección para darle una alegría al Perú llegó ayer a Lima y prometió su apoyo a los damnificados en Trujillo.","","","Cuevas en la Selección Peruana llegó ayer a Lima y prometió su apoyo a los damnificados en Trujillo.","publimetro","2017/03/20"
"Incendio en Penal de Lurigancho","","","Anoche, al paso de las 7 de la noche en el sector de San Juan de Lurigancho, ocurrió un incidente que fue atendido por el Cuerpo de Bomberos. El oficial Daniel Chávez comentó: ‘Requerimos evacuar a 459 reclusos.’","publimetro","2017/03/20"
"Domingo 21 de marzo, se celebra el Día Mundial del Síndrome de Down. ","","","Este año, la fecha busca habilitar a estas personas para que puedan expresarse, ser escuchadas e influir en la acción gubernamental para su inclusión completa en la comunidad. Para conmemorar este día, hoy a las 11 a.m., la Defensoría del Poder Popular reconocerá a varios peruanos excepcionales con síndrome de Down – incluidos deportistas, artistas y bailarines– que defienden sus derechos.","publimetro","2017/03/20"
"Nómela Herrera nombrado líder de la Sociedad Peruana de Síndrome de Down","","Alvaro Vergara Zanabria","‘Nosotros, las personas con síndrome de Down, podemos y deseamos realizar actividades similares a todas las demás personas. Simplemente requerimos la oportunidad de vivir con menor proteccionismo.' Indican palabras de Alvaro Vergara Zanabria, quien además destaca su interés temprano por la fotografía, iniciando a los 14 años gracias a su padre quién adquirió su primer teléfono móvil equipado con cámara.","publimetro","2017/03/20"
"No es un juego","","Autor desconocido","'¿Es realmente válido preguntarnos si estamos desperdiciando fondos?' pregunta el artículo mientras examina la falta de planes sustantivos detrás de inversiones masivas tales como aquellas dedicadas a los Juegos Olímpicos anteriores, sugiriendo que podría ser prudente considerar usos alternativos para dichos fondos.","publimetro","2017/03/20"
"Frente a la emergencia climática","","Carlos Basombrío","Según información proporcionada por el Primer Ministro Fernando Zavala, se anticipa la continuación de lluvias severas en regiones específicas del país, junto con medidas implementadas tanto por la Marina como por la policía para mitigar situaciones derivadas de la misma.","publimetro","2017/03/20"
"No existe una cuenta donde se registren deudas en la OTAN","NA","NA","declaró ayer la Ministra de Defensa de Alemania, Ursula von der Leyen, en un comunicado.","publimetro","2017/03/20"
"Alemania debe aumentar contribuciones a la OTAN","Trump critica financiamiento","NA","Como se sabe, Trump señaló el sábado que Alemania debería pagar más por la protección militar que recibe de la OTAN y de EE.UU. \Alemania debe sumas enormes de dinero a la OTAN. EE.UU. debe ser justamente compensado por la seguridad que provee a Alemania\"", tuiteó el Presidente.""","publimetro","2017/03/20"
"NUEVO PRESIDENTE EN SPD ALEMÁN","Martín Schulz electo","NA","Schulz fue elegido ayer nuevo presidente del Partido Socialdemócrata Alemán (SPD) con el 100% de votos y será candidato para las elecciones de septiembre.","publimetro","2017/03/20"
"TENSIONES ENTRE TRUMP Y MERKEL","Reunión en la Casa Blanca","NA","Después de reunirse con la Canciller alemana, Angela Merkel, en la Casa Blanca, la Ministra especificó que el incremento planeado de gasto militar incluye además responsabilidades internacionales.","publimetro","2017/03/20"
"HACEMOS RELACIONES ESTADOS UNIDOS-CINA","Xi Jinping y Rex Tillerson dialogan","NA","China y Estados Unidos buscan establecer una nueva fase bilateral centrada en el diálogo y cooperación, afirmaron el presidente chino Xi Jinping y el Secretario de Estado estadounidense, Rex Tillerson.","publimetro","2017/03/20"
"","","","","publimetro","2017/03/20"
"Mundo enfrenta crisis climática","Tempestades causan estragos","NA","Acusan que más de seis mil familias resultaron afectadas debido a las severas precipitaciones.","publimetro","2017/03/20"
"DERECHOS HUMANOS EN VENEZUELA","Charla entre Trump y Temer","NA","Durante una conversación telefónica, el presidente de EE.UU., Donald Trump, abordó la situación de los Derechos Humanos en Venezuela con el presidente de Brasil, Michel Temer.","publimetro","2017/03/20"
"LIDERAZGO POLÍTICO EUROPA","Alfredo Pérez Rubalcaba deja liderazgo PSOE","NA","Rubalcaba anunció su renuncia al cargo de coordinador federal del PSOE, dejándolo vacante mientras continúa como diputado nacional.","publimetro","2017/03/20"
