"headline","subheadline","author","content","newspaper","date"
"CONTODO ANTE VENEZUELA: EL PAIS NECESITA UNA ALEGRIA","LA BLANQUIRRUBEA BUSCARÀ EL TRIUNFO DESDE LAS 6:30 PM POR ELIMINATORIAS.","","me. la n IMA J 23 de marzo del 2017 i a m E o QGpublimetropericias a los lectoresdeP |AYUDA ENTR 3,5 toneladas de sohdandad PAG. 14 — a Al Congreso sinquòrum El ministro de TransporteCon tr oe pr ebi uen ne a EEE a c ea ción por el proyecto del Eei a a S E a Rebipp d ee nas de los parlamentarios de uee ca ie RE CICEen es! Go E cucciaca dA atendiendo la emerBE r ca ei lluvias. Hoy se cumple el ae pr eie ii E i in e cee a ee[www.publimetro.pe]Jueves 23 de marzo del 2017Ciencia en favor de la gestión del aguaConcytec presentó proyectos que buscan mejorar el acceso a este recurso. Pese a nuestra disposición hídrica, casi 5 millones de peruanos no cuentan con agua. En los últimos días, el abasto de agua en Lima sufrió una de sus peores situciones, producto de los desastres naturales. La carencia de este recurso en las casas hizo que muchos limeños compraran agua embotellada de manera –descontrolada-. Adicionalmente, en varios distritos, se formaron largas filas en los parques para recolectar este precioso líquido.","publimetro","2017/03/23"
"Ciencia en favor de la gestión del agua","Concytec presentó proyectos que buscan mejorar el acceso a este recurso.","","Precisamente, un conjunto de investigadores peruanos vienen desarrollando, mediante esta iniciativa, diferentes proyectos para asegurar que el agua llegue a todos. Aquí tienes los más destacables:","publimetro","2017/03/23"
"Nanopartículas","Guillermo Baldwin ha diseñado un método óptico que emplea nanopartículas de plata para identificar y extraer arsénico presente en el agua. Este trabajo busca proporcionar una mejor calidad de dicho elemento vital. Como sabemos, el arsénico podría generar cáncer cutáneo, hepático y pulmonar además de complicaciones cardiovasculares. También colabora en reducir el impacto ambiental.","","","publimetro","2017/03/23"
"Aguas sin Metales","Ingeniero George Mundaca ha ideado un dispositivo capaz de monitorizar de forma remota y eficiente la calidad del agua para detectar hidrocarburos y metales pesados.","","","publimetro","2017/03/23"
"Reactor Fotocatalítico Solar","De Erich Saettone. Utiliza la fotocatálisis (empleo de la luz solar para neutralizar sustancias nocivas) para purificar y retirar elementos contaminantes gaseosos del agua destinada al riego. Esto previene la propagación de patologías hacia los cultivos alimenticios.","","","publimetro","2017/03/23"
"","","","","publimetro","2017/03/23"
"Luis Castañeda. Solicitó al mandatario abstenerse de insultar a los ediles del Perú","El burgomaestre de Lima, Luis Castañeda Lossio, mencionó ayer que el gobernante Pedro Pablo Kuczynski injurió ‘‘a todos los alcaldes del Perú’’ al sugerir que proclamar el estado de excepción abriría paso a actos corruptos.","","En Radio Exitosa, solicitó no generalizar y ’conservar la tranquilidad’. ''No poseo tiempo para enfurecerme; mas, conforme dice en el norte, nadie pisotea mi poncho'', agregó.","publimetro","2017/03/23"
"Brasil enfrentará a Uruguay en partido clave","NA","NA","(2º con 23 puntos) recibirá a Brasil (1° con 27), mientras que Uruguay (5º con 19) hará lo propio ante Chile (4º con 20). A partir de las 6 p.m. (transmitiendo en vivo el Canal 15 de Movistar TV) en el Estadio Centenario de Montevideo, los uruguayos intentarán quitarle la etiqueta de invicto a Tite, entrenador del ‘Scratch’ que tomó el cargo en junio del año pasado.","publimetro","2017/03/23"
"Dakar 2021 comenzará en Perú después de cinco años","Existe un auténtico interés de los participantes en retornar.","“Etienne Lavigne”"," “Desde Francia, la Organización Amaury Sports (ASO) anunció que el Rally Dakar 2021 empezará en Perú, pasar por Bolivia y culminará en Argentina. ‘Hace cinco años que no vamos al Perú, un país que en su tiempo dejó huella’, afirmó.”","publimetro","2017/03/23"
"Hernández retorna al mundial de rally","NA","NA","El cuatrimotor Alexis Hernández declaró ayer su retorno a las competencias internacionales. Participará en el Campeonato Mundial de Rally Cross-Country utilizando las cinco fechas de dicho torneo para prepararse adecuadamente para el Dakar 2018.","publimetro","2017/03/23"
"Debut de la obra basada en el caso del 'Monstruo de Armendáriz'","NA","NA","Hoy se estrena 'El Monstruo de Armendáriz.' Basada en el célebre caso judicial ocurrido en 1954, la pieza dramática cuenta cómo Jorge Villanueva Torres fue aprehendido luego de ser acusado de secuestrar y asesinar a un menor. Dirigida por Malcolm Malca y escrita por Sebastián Eddowes, la representación tendrá lugar en el LUGAR DE LA MEMORIA (LUM, Bajada San Martín 151, Miraflores).","publimetro","2017/03/23"
"Regreso de Depeche Mode a Lima","Primera actuación en Sudamérica durante su actual gira global.","“NA”"," ""Move Concerts confirmó que la icónica agrupación británica Depeche Mode visitará Lima por segunda ocasión el 18 de marzo de 2018 dentro de su gira Global Spirit Tour. Esto marcará su debut en Sudamérica en dicha gira, promoviendo su último disco titulado 'Spirit,' considerado uno de los mejores de su trayectoria.""","publimetro","2017/03/23"
