"headline","content","newspaper","date"
"EL LOCUTOR DEL MARTILLO","El nuevo Pontífice naci en Génova en 1854 y se educó en colegios particulares de su ciudad natal. Se ordenó sacerdote en 1878. En 1907 fue consagrado arzobispo de Bolonia y, años más tarde, en el consistorio del 25 de mayo del presente año, fue investido de las insignias cardenalicias. Muy modesto, vivió consagrado por entero al servicio de su sacerdocio, destacándose como orador sagrado.","elcomercio","04/09/2014"
"POSDEATA","Danielle Villasana Miguel Vega Alvear Presidente de Capebras Nací en Lima el 11 de mayo de 1942. Me gusta mucho la comida peruana, en particular el ceviche y el lomo saltado. Me emociona escuchar música clásica y la utilizo como un constante acompañante. Mi mayor virtud es la disciplina. Mi mayor defecto es ser muy exigente conmigo mismo y, por tanto, con los demás también. Me atraen el arte, la pintura, el cine y el teatro. De chico jugaba fútbol, con el tiempo se volvió fulbito. Hoy de correr pasé a caminar [risas]. En mi juventud influyeron en mí los libros de filosofía, en particular los existencialistas, como los de Jean-Paul Sartre o las obras de Hermann Hesse. Los empresarios son hoy la punta de avanzada de las sociedades Alejandro Cávero Alva Dedicado al ámbito empresarial y a la dirección de la Cámara Binacional de Comercio e Integración Per-Brasil (Capebras), Miguel Vega Alvear recuerda sus tiempos en la Confiep y en el Movimiento Libertad, cuando había que consolidar el régimen democrático. Nos encontramos con él en el Club Empresarial de San Isidro, donde nos cuenta que hoy estamos en un proceso de traslado del mayor volumen del comercio mundial del Atlántico al Pacífico. En EE.UU. eso fue muy claro a fines del s. XIX e inicios del s. XX para unir el este con el oeste. Hay que hacer lo mismo en Sudamérica, para lo cual Brasil es fundamental. De ese y otros temas vinimos a hablar. — Usted fue fundador de Themis, la primera revista de derecho hecha por estudiantes. ¿El derecho es autosuficiente para hacer cambios? El derecho es una ciencia, pero también un instrumento de desarrollo económico, político y social que requiere valores éticos y culturales. El derecho anglosajón se basa en la confianza porque mentir es un delito grave. En el derecho latino, todo se reglamenta porque hay mucha desconfianza, y ello genera informalidad. Falta educación para cumplir la ley y simplificar el derecho. — Ha sido presidente de la Confiep. ¿Cuál debe ser la relación entre el Estado y el empresariado? En la globalización se ha producido un fenómeno que no admite confrontación entre el Estado y el empresariado. La productividad y la eficiencia requieren la suma de esfuerzos. La labor de la Confiep es defender el futuro del Perú. Defendiendo el futuro uno asegura el presente. Y cumplir el rol del empresariado, que es la innovación. Quizás en siglos pasados los artistas y los intelectuales fueron la punta de avanzada de las sociedades, pero con el avance de la ciencia y la tecnología hoy son los empresarios. — Usted presidió la Confiep en un momento complicado, cercano a la época de la estatización de la banca. Costó mucho trabajo sobre la herencia del gobierno militar, que además fue inspirado en este lema: La revolución antes que el desarrollo. El Perú fue alterado y paralizado en su proyección. Teníamos 15 mil leyes y los militares se fueron dejando 22 mil. En esas circunstancias, ante la confrontación de los que queríamos las reformas, nació el Movimiento Libertad, el cual cofundí. —Esa lucha sembró las semillas para el desarrollo del Perú? Claro, fue como una vacuna. La democracia se recuperó para cambiar el Perú, pero como no se cambiaba, había que hacer algo. —Ve posible actualmente otro movimiento político liberal? En parte, porque también hay que equilibrar el territorio e incorporar al sector rural. Hay más conciencia de los beneficios de una economía de mercado. Pero la libertad no es solo económica, sino también política. En el Perú y América Latina nos falta consolidar muchísimo esto último. Lo que va a cambiar al Perú es entender que ambas van de la mano. —Entonces, el activismo estaría en integrarlas? Esa es la tarea. El Perú tardó 30 años –entre 1970 y el 2000– en duplicar su PBI. Del 94 al 2024 lo va a elevar ocho veces. Y el viejo Estado, la vieja burocracia no están listos para responder a este crecimiento. Si no reformamos el Estado, el país se ahogará. Hay que vivir en libertad económica y también política. Hay que trepar ya la montaña, y es evidente que el Estado no reformado termina siendo un factor negativo. —Por qué los jóvenes de hoy ya no se interesan en la política? El voto preferencial destruyó los partidos. Las personas de mayor capacidad no necesariamente tienen el dinero o la fama para ganar. Mucha gente muy competente ve que la política está representada, en gran parte, por gente poco calificada. Refleja dónde hemos llegado. —Dirige la cámara binacional con Brasil. Somos vecinos, pero estamos integrados? De los casi 200 años de República casi todos los hemos vivido de espaldas. Estamos cambiando una realidad histórica de dos siglos. En los 10 años que ya se viene profundizando, la integración ha traído enormes beneficios para el Perú. —¿Cuáles son los principales obstáculos para la integración? Brasil y Chile tienen Estado y tienen gobiernos. En el Perú ambos se superponen e impiden políticas de largo plazo para consolidar la integración. El Perú ha logrado, mal que bien, tener un sistema económico que perdura. Es hora de establecer políticas que atraigan la inversión de largo plazo. Institucionalizar el Estado y su relación con el gobierno. —El Perú utiliza su potencial amazónico? La Amazonía representa apenas el 3% del PBI y ocupa el 60% del territorio. Hay un abandono real. Se puede entender que Iquitos no tenga una carretera hacia la costa?","elcomercio","04/09/2014"
"BOTÉMONOS EN ESTAS ELECCIONES","Para octubre deberían programarse las elecciones presidenciales en la Federación Peruana de Fútbol. Es tiempo de votaciones no sólo para el sillón municipal sino también en la Videna. En estas elecciones también hay candidatos tachados, mudos, doctores y también hay delirios por reelección. Aquí no se eligen alcaldes sino presidentes con instinto de emperadores eternos. Para octubre deberían programarse las elecciones en la Federación Peruana de Fútbol. Una campaña sin corredores azules, pero sí con un candidato eterno que corre solo. Digamos que estas otras elecciones no han comenzado y ya hemos perdido todos. No solo porque no tenemos ni voz ni voto sino porque la historia se repetirá. El modelo de gobierno en el fútbol esconde el evidente deseo de quedarse para siempre en el poder. Ser presidente de una federación hasta que la muerte los separe. Como Grondona, como Leoz, como Blatter, así es Manuel Burga, ese perpetuo directivo que durante más de diez años se ha comportado como un candidato a tiempo completo. A estas alturas no es relevante que Burga gane por encima de una vez. Lo que importa es que no nos importe. Aceptemos que el fútbol es parte de millones de nosotros y es trágico (casi apocalíptico) esperar que las cosas pasen para recién indignarnos. De Burga hemos escrito mucho: es un dirigente que ha demostrado falta de competencia en diferentes instancias y que carece de mano dura para reformar nuestro circense balompi (la Copa Perú tiene menos seriedad que la gymkana de tu colegio). Eso lo sabemos todos (y tú también). Don Manuel tiene menos de 5% de aceptación en las encuestas. Menos querido que Laura Bozzo y Justin Bieber en el Día del Amigo. Pero seamos justos, el único problema en estas accidentadas elecciones (que ni siquiera han sido convocadas) no es la imagen omnipresente de Burga. Es cierto que Richard Acuña es el único dirigente que en los últimos meses ha anunciado oposición electoral y que ahora fue tachado por insultar a un árbitro, pero es inverosímil que en cuatro años no hayan aparecido más directivos que se pronuncien contra este insostenible sistema. Nadie se quiere comprar el pleito. Nadie. ¿Dónde están? ¿Hay alguien all? Al? Turur, turur. Ellos también son responsables de este desastre deportivo. Existe Burga porque no hay capacidad ni valentía para enfrentarlo. Falta solo un mes para vivir una escena conocida: se nombrará un comité electoral al apuro, no habrá tiempo para campañas ni para convencer a los votantes (los clubes profesionales y las nefastas ligas departamentales) y oh sorpresa: Burga presidente. En estas tristes elecciones los candidatos (o el candidato) no merecen ni siquiera que los demás voten. Merecen que los boten.","elcomercio","04/09/2014"
"Los increíbles números del ministro Urresti","La actitud del ministro Daniel Urresti terminará desprestigiando al gobierno.  El ministro Daniel Urresti dio a entender hace poco que se habían incautado 400 kilos de coca dentro del furgón del candidato por Fuerza Popular a la Alcaldía de Barranca, Alberto Tapia; la droga –se dijo– pertenecería al cuñado de este último. La noticia, sin embargo, resultó no ser cierta. Se trataba más bien de 42 kilos, y no 400, y estos se encontraban no en el furgón de Tapia (donde solo había 138 kilos de yeso), sino en dos balones de gas escondidos dentro del pozo de la casa de una sobrina del cuñado de Tapia.  El error –que parece atribuible a la manera atropellada en la que se manejó la información para que el ministro pudiera realizar un anuncio grandilocuente– es grave por más de un motivo. Primero, no se entiende por qué, una vez que la policía se dio cuenta de la realidad, no informó la verdadera historia. Se prefirió, en cambio, mantenernos en el error. A esto se suma que en el camino se perjudicó la reputación de un candidato, lo que además levanta suspicacias pues la incautación se realizó justo cuando Keiko Fujimori se encontraba en Barranca.  Lo cierto es que el ministro Urresti ya nos tiene acostumbrados a su figurativismo e inexactitudes. Sobre lo primero es quizás sintomático que hace unos días decidiese cancelar una reunión con la ministra de la Mujer y Poblaciones Vulnerables para presentar a la prensa al viudo de la cantante Edita Guerrero, hasta entonces prófugo de la justicia. Esta presentación, sin embargo, no se concretó, aparentemente porque las críticas en las redes sociales lo hicieron desistir. ¿Después de todo, por qué tendría que presentar el ministro del Interior a un presunto delincuente común, sino por el mero afán de aumentar su popularidad manoseando un caso mediático?  Sobre las inexactitudes, por otro lado, también hay bastante que decir. Recordemos que varias de las cifras que él proporcionó al presidente para su discurso del 28 de julio son, por decir lo menos, dudosas, como lo señaló el Grupo de Gobernabilidad Democrática y Seguridad Ciudadana, formado por diversos especialistas en temas de seguridad (incluidos anteriores ministros y viceministros del Interior). Por ejemplo, el ministro Urresti ha asegurado que durante el último año se detuvo a 160 mil delincuentes; es decir, cada día se detuvo a 438 personas. En el mismo período de tiempo se habrían también desarticulado 4.767 bandas delictivas; 13 bandas diarias esto es. A pesar de que intentó defender esta última cifra con explicaciones técnicas, estas no han convencido. Es así que nos preguntamos cuántas decenas de miles de bandas y cuantos cientos de miles de delincuentes existen entonces en el Perú. Y cómo es que el ministro no es consciente de que las cifras son desproporcionadas a primera vista para cualquiera?  Por otro lado, según Urresti, se habría intervenido e inmovilizado en una megaoperación más de 24 millones de pies tabulares de madera procedente de la tala ilegal en la región Loreto. Ricardo Valdés, ex viceministro del Interior y también miembro del Grupo de Gobernabilidad Democrática y Seguridad Ciudadana, ha sostenido sin embargo que la única operación grande hecha este año en Loreto ocurrió cuando el ex ministro Walter Albán estaba en el cargo. En esta, por lo demás, se habrían intervenido solo 8 millones de pies tabulares de madera, cuya procedencia ilícita, dicho sea de paso, estaba aún por demostrarse.  También genera dudas que durante el primer mes del ministro Urresti en el cargo supuestamente se hayan decomisado 56 toneladas de droga. Como bien han hecho notar diversas personas, las actas con las que el ministro Urresti buscó sustentar el decomiso de 52 toneladas de marihuana no hacen la diferencia entre plantas enteras y marihuana comercializable. Además, según estas, en uno de los dos días de la operación nueve policías habrían logrado, en tan solo cuatro horas, contar, desplantar y descartar 15 mil plantones de marihuana. A similar absurdo llevan las cifras del segundo día de la operación.  Por más que las cifras de aprobación le están sonriendo, el comportamiento del ministro impide que los ciudadanos tengamos certeza alguna de que el tema de la seguridad se está manejando con seriedad. Y, a la larga, esto mermará la aclamada confianza de la población hacia el gobierno. Este show, por todo esto, no debe continuar.","elcomercio","04/09/2014"
"El totalitarismo del siglo XXI","Finalizada la Segunda Guerra Mundial, emergió la llamada Guerra Fría, o confrontación este-oeste, con dos bloques de países, liderados por Estados Unidos –con un sistema económico de libre mercado, propiedad privada e instituciones democráticas– y la Unión Soviética –con una economía estatista o centralmente planificada, y una organización social y política sustentada en la dictadura del proletariado a base del aparato del Partido Comunista, que era el partido único–.  La reconstrucción de Europa fue el primer gran escenario de confrontación y emulación de esas dos concepciones de la economía y la sociedad, con la puesta en marcha del Plan Marshall por Estados Unidos, y con la réplica de su esquema de los planes quinquenales que impuso la Unión Soviética en su zona de influencia o países satélites.  Un segundo escenario lo constituyó el proceso de descolonización que se inició al amparo de la Carta de las Naciones Unidas, principalmente en países de África y Asia, donde la Unión Soviética gan gran preponderancia e influencia mediante el apoyo y estímulo a la lucha armada de los procesos independentistas.  Simultáneamente, un importante grupo de líderes nacionalistas –Nehru, Tito, Nasser y Sukarno– creó el grupo de los Países No Alineados, cuya intención manifiesta era procurar un modelo alternativo de desarrollo sin interferencias de los dos bloques en pugna.  En ese contexto, el modelo socialista llega a América con la Revolución Cubana, lo cual exacerbó los niveles de confrontación Estados Unidos-Unión Soviética, cuya cota máxima se produjo con la crisis de los cohetes rusos con cabeza nuclear que apuntaban desde Cuba hacia Estados Unidos, en 1962.  Los dos sistemas tenían como característica común considerar que la fuente del crecimiento era la industria, principalmente la pesada, previa la modernización del sector agropecuario manifestada en productividades elevadas con transferencia de personas hacia los sectores urbanos, para atender la demanda de mano de obra creciente de la industria y los servicios.  Por otra parte, los fundamentos conceptuales del manejo de las economías de mercado se modifican y fortalecen con las ideas de Keynes, cuyas propuestas sobre la intervención selectiva del Estado –con mayor gasto público, para incentivar el crecimiento y por consiguiente el empleo, que generen la reactivación de la demanda con sus efectos multiplicador y acelerador– tienen la virtud de crear elementos de aproximación entre esas dos grandes visiones del funcionamiento económico.  Ese equilibrio se altera cuando se produce la revolución del Valle del Silicio, en California, que cambia el paradigma sobre la fuente del crecimiento de los países, al pasar de la industria con chimeneas a la creación y producción de conocimientos. Esta revolución, inicialmente silenciosa, comenzó a manifestarse como una anomalía del esquema tradicional, el cual generó un debate en los medios académicos de Estados Unidos, a principios de la década de 1980, pues muchos analistas comenzaron a esbozar la tesis de que dicho país se estaba desindustrializando, ya que el sector terciario o de servicios tenía una dinámica de crecimiento mucho mayor.  Al poco tiempo descubrieron que los productos generados por la industria del conocimiento, al no tener la corporeidad de los bienes tradicionales, eran clasificados, estadísticamente, dentro del sector de los servicios junto con la venta de hamburguesas o los cortes de cabello. Y cuando esa evidencia se constata, se reconoce que se ha llegado a la revolución del conocimiento, con un soporte tecnológico impresionante que cambia radicalmente la forma de hacer las cosas.  Ese formidable cambio cultural lo conoce Gorbachov cuando Reagan lo lleva a visitar una escuela en California, y all advierte que en las aulas de clase cada alumno disfruta de una PC mientras que, por contraste, en la Unión Soviética estaban prohibidas las fotocopiadoras.  En ese momento, Gorbachov percibe que hay una nueva y más dinámica fuente de crecimiento y desarrollo de los países, que requiere de una sociedad con más libertad para la creación y la innovación, y es cuando pone en práctica la glasnost y la perestroika (transparencia y reestructuración) como una estrategia de supervivencia del sistema, pero dirigida y controlada por el aparato del partido o nomenklatura. Pero la insurgencia y el triunfo de un Yeltsin que postulaba que las cosas fueran más rápido sacan a Gorbachov del escenario, con lo cual el sistema se derrumba no solo en la Unión Soviética, sino en todos los países satélites sojuzgados.  En ese momento se considera que el socialismo qued sepultado, que la democracia y la economía de mercado han triunfado, tal como lo planteó Fukuyama en su libro El fin de la historia; pero la tozudez de los hermanos Castro ha abierto una ventana totalitarista que ha oxigenado el discurso socialista, con su anacrónica rigidez ideológica, en América Latina con el liderazgo populista de Hugo Chávez, cuyo legado no se atreven a cambiar sus sucesores, no importan la postración económica y conculcación de libertades que padece ese otrora floreciente y dinámico país.","elcomercio","04/09/2014"
"Durará la tregua en Gaza?","Tras siete semanas, el conflicto en la Franja de Gaza ha parado momentáneamente al firmarse una tregua el 26 de agosto. Esta considera iniciar negociaciones para que Israel alivie el bloqueo de la Franja y permita abrir un puerto y un aeropuerto, así como para que Hamas se desarme parcialmente.  ¿Durará esta tregua –como la relativa calma de enero del 2009 a noviembre del 2012– o será solo un breve interludio antes de un nuevo enfrentamiento sangriento? Buscar la respuesta comienza por lo obvio: para mantener la tregua se necesitan ambas partes; para violarla basta una. Para Israel, la Franja no tiene importancia económica ni estratégica. Y ni sus sectores más derechistas desean volver a ocuparla para anexionarse a sus 1’800.000 palestinos. Lo único que Israel quiere es que la Franja no sea una plataforma para lanzarle ataques con cohetes o mediante túneles. Por todo esto, Israel no tiene interés en reanudar las hostilidades.","elcomercio","04/09/2014"
"Niños por el ambiente— La Fundación Telefónica y la Asociación para la Niñez y su Ambiente lanzaron el Movimiento Ninja","Con el que convocaran a menores para impulsar la protección del medio ambiente.","elcomercio","04/09/2014"
"60% de limeños se siente estresado por la delincuencia","Un estudio del Instituto Nacional de Salud Mental Honorio Delgado-Hideyo Noguchi revela que este factor puede detonar en trastornos como la depresión.","elcomercio","04/09/2014"
"Son contenidos subidos a la red con la intención de captar la atención de un grupo social determinado, pero terminan siendo compartidos por millones de personas porque resultan divertidos, tiernos, pegajosos y hasta absurdos.","Roxana Silva Sologuren Son una nueva forma de comunicación. Productos de la era digital en la que vivimos. Buscan provocar risas, sorpresa, admiración, burla; aunque también mostrar indignación o fomentar actos de solidaridad. No siempre tienen un mensaje profundo, que solucione problemas; sin embargo, pueden ser un medio para transmitir diversas opiniones y comprender el sentir de multitudes. Un viral puede ser un video, una foto, una imagen con texto o una noticia difundida en Internet que genera un impacto entre los usuarios, debido a que su contenido es altamente susceptible de ser compartido. Supera las barreras geográficas y, aunque los expertos no se ponen de acuerdo sobre cuántas veces debe difundirse para ser considerado como tal, se propaga globalmente apoyado por la tecnología. El ejemplo más claro es el Ice Bucket Challenge. Este viral, que consiste en echársela una cubeta de agua con hielo, ya cuenta con más de 1,2 millones de videos en Internet. Aunque su objetivo fuera apoyar la investigación de la esclerosis lateral amiotrófica, varios cibernautas denunciaron que se trataba de una exacerbación del afán de figuración. El fenómeno de los virales cada vez es más popular entre los peruanos, especialmente entre los limeños de entre 18 y 24 años, porque conocen mejor la tecnología y pasan más tiempo conectados a Internet y a las redes sociales a través de computadoras y teléfonos móviles. Ángel Pérez Martínez, coordinador del Ciclo de Humanidades Digitales del Centro de Investigación de la Universidad Pacífico (CIUP), señala que estos contenidos tienen una gran aceptación entre las nuevas generaciones porque son una innovación del mensaje. El joven no solo se expresa mediante un discurso escrito o hablado, lo hace también compartiendo videos, imágenes, música o emojis, indica. En palabras del especialista del CIUP, es un discurso compartido que permite a un grupo social mantenerse en sintonía generando preguntas o proponiendo asuntos interesantes o llamativos para sus integrantes. Nos encontramos quizás con un tipo de mensaje participativo desde la perspectiva popular. Pero también, en cierta forma, con una crítica al mensaje ideal que propone el cine o la publicidad, refiere. En muchos casos, la persona sube la información sin la intención de que se convierta en viral; lo hace más para ganar popularidad o tener algún tipo de notoriedad entre sus amigos y familiares. Utiliza plataformas digitales porque son gratuitas, o tienen un bajo costo, y ofrecen respuestas inmediatas; a diferencia de los canales tradicionales de publicación como la televisión, los periódicos o las revistas, que no solo representan una fuerte inversión económica, sino también implican un tiempo de espera para saber si el contenido obtiene los resultados esperados. Los virales son, así, una especie de graffiti digital y dinámico. Pérez subraya que, si bien la tendencia es que la información llame la atención, un gran número plantea preguntas interesantes o se burla del status quo. Además, guardan relación con los fenómenos actuales de indignación social frente a la corrupción política y empresarial. No obstante, también son un escape diario para olvidarse de los problemas cotidianos, debido a su originalidad. Para el consultor en comunicación y marketing digital y profesor del Instituto San Ignacio de Loyola (ISIL), Javier Vargas, no existe una fórmula mágica para hacer un viral; sin embargo, ciertas características pueden ayudar a que un contenido sea visto y compartido por millones. Por ejemplo, si es un vídeo, debe ser breve (no más de 3 minutos) y captar la atención desde los primeros 30 segundos. En cambio, si es una imagen con texto, el mensaje debe emplear la menor cantidad de palabras posible. El factor sorpresa es determinante para ganar popularidad en las redes. Javier Aburto, director creativo digital de la agencia de servicios digitales Phantansia, afirma que los virales transmiten cultura porque son una manifestación de expresión de las personas y la sociedad. Otros detalles interesantes de los virales caseros es que casi no tienen ningún tipo de producción y los más difundidos son aquellos protagonizados por animales y niños. A la gente le encanta ver las pericias y grácias que pueden realizar. Impacto Trasciende los límites geográficos. Tiene millones de vistas. Un contenido puede ser popular, pero no necesariamente un viral. Fabricantes Jóvenes entre: 18 a 24 años Plataformas Digitales más usadas: Objetivos Despertar distintas emociones: Sorpresa Admiración Indignación Burla Solidaridad, etc. Suele causar risa Suele causar sorpresa Características Breve En video dura en promedio 2 minutos. Directo Se debe entender con la menor cantidad de palabras posibles. Sorprendente El factor sorpresa es clave. Divertido Mientras más risa cause, más provocará compartirlo. Ejemplos de virales éxito en las redes Noticia falsa Solidaridad #IceBucketChallenge. Un reto que busca captar donaciones para el estudio de una enfermedad poco conocida. Características Breve En video dura en promedio 2 minutos. Directo Se debe entender con la menor cantidad de palabras posibles. Sorprendente El factor sorpresa es clave. Divertido Mientras más risa cause, más provocará compartirlo. Bill Gates acepta el reto del Ice Bucket Challenge (Más de 19 millones de visitas) Indignación Marlboro fabricar cigarros de marihuana (Esto a raíz de que en algunos estados de EE.UU. se legaliza para uso terapéutico) (Compartido 1,4 millones de veces en Facebook) Se difunde una foto del rey Juan Carlos de España junto a un elefante muerto que caz. (El enlace original fue removido, pero la imagen se hizo famosa mundialmente) Ternura: Humor Recordemos el Harlem Shake (103 millones de visitas) Bebe se emociona y llora al escuchar cantar a su mam. (13,7 millones de visitas) Broma de niña fantasma en ascensor (6 millones de visitas) Fuente: Javier Vargas, docente de Comunicación Integral en el Instituto San Ignacio de Loyola (ISIL) y consultor en Comunicación y Marketing Digital. YouTube Lo recomendable es cuidar la imagen personal Algunas veces los virales pueden tener consecuencias negativas en la vida de sus protagonistas y dañar una reputación para siempre. Por eso, antes de colgar cualquier información en las redes, es necesario analizar las repercusiones que podrían tener para las personas involucradas. Cada vez es más frecuente que las empresas naveguen en Internet para tratar de conocer un poco más sobre sus potenciales colaboradores. Ninguna compañía querr contratarte si tú apareces en un video ebrio, insultando a una mujer o bailando semidesnudo en el matrimonio de tu hermano. Lo que se recomienda es que cuide su prestigio online, si no quiere ganar mala fama, por culpa de un incidente aislado. Javier Vargas, profesor del Instituto San Ignacio de Loyola, advierte que los jóvenes y adolescentes son los más propensos a poner en peligro su imagen y reputación. Con frecuencia cuelgan vídeos, imágenes o textos en las plataformas digitales cometiendo excesos, a ﬁn de ganar popularidad y reconocimiento en su entorno. La práctica del fire challenge es un ejemplo de ello. Casi siempre lo realizan los hombres. Consiste en rociarse alcohol en una parte del cuerpo, prenderse fuego y luego apagarlo con agua. En el caso de las mujeres, añade el especialista, está el twerking, baile sensual popular entre las adolescentes estadounidenses. Ellas se graban moviendo las caderas y nalga, de arriba hacia abajo, para captar la atención de las personas o ser consideradas las más desinhibidas de su grupo. El especialista recalca que si bien los jóvenes alcanzan microfama por algunos o varios minutos gracias a los likes y a los retuits, ellos no tienen conciencia de que estas imágenes pueden perjudicarlos seriamente en un futuro cuando deseen conseguir un empleo. Juego peligroso. Los jóvenes arriesgan sus vidas para realizar el fire challenge. El objetivo es ganar microfama en la red.","elcomercio","04/09/2014"
"Cambios ministeriales de Maduro alejan la posibilidad de un viraje económico","El presidente de Venezuela mandó a la canciller al ministro de Petróleo, que era el principal impulsor de un radical plan de ajuste. El martes, el presidente Nicolás Maduro habl durante casi cinco horas, ante una gran expectativa nacional e internacional. Se esperaban medidas radicales económicas como la subida del precio de la gasolina, pero solo anunci cambios ministeriales. Juan Francisco Alonso Desde Caracas El presidente venezolano, Nicolás Maduro, prometió que daría un sacudón a su gobierno. Y se lo dio en la noche del martes, pero a quienes eran más favorables a un viraje en la política económica. Al menos, ese es el sabor de boca que dej su decisión de enviar a Rafael Ramírez, el todopoderoso ministro de Petróleo y presidente de la estatal Petróleos de Venezuela (PDVSA), a la canciller, en sustitución de Elías Jaua. El cambio de despacho de Ramírez, quien también tenía el título de vicepresidente económico, gener ayer turbulencias en los mercados financieros internacionales, en los que la deuda venezolana cay 1,7%. La razón? El funcionario era identificado como el impulsor de un eventual plan de ajuste que incluiría una nueva devaluación del bolívar, la cuarta en año y medio; y la subida de los combustibles y de los servicios públicos en un intento por equilibrar las cuentas públicas. A mediados de este año, el ahora canciller viajó a Londres, donde se reunió con representantes de distintos bancos de inversión. Les presentó los esbozos de las medidas a ﬁn de lograr abrir las puertas a nuevas fuentes de financiamiento internacional, en un momento en que el déficit fiscal supera 15 puntos del PIB. Para el exdirector del Banco Central de Venezuela (BCV), José Guerra, los cambios son meramente burocráticos y no servirán para solventar problemas como la inflación, que ya supera el 60% anual; o el desabastecimiento de alimentos, medicinas y otros productos. El país no requiere simplemente un cambio de nombres, se requiere un cambio, principalmente, de políticas económicas, advirtió el experto. En similares términos se pronunció Luis Vicente León, presidente de la encuestadora Datanálisis, quien a través de su cuenta de Twitter afirmó: El presidente privilegia mantener el statu quo. Esto indica que el país mantendrá un deterioro indetenible de su economía. La opositora Mesa de la Unidad Democrática (MUD) calificó de oportunidad perdida los cambios en el Ejecutivo. Estatismo Desde hace 11 años rige en Venezuela el control de precios de alimentos básicos y del tipo de cambio.","elcomercio","04/09/2014"
