"headline","content","newspaper","date"
"Editorial: Agua: un modelo fracasado","Ya es hora de terminar con las desastrosas empresas pblicas de agua potable y saneamiento. en reiteradas ocasiones hemos sea-lado que para acelerar el cierre de la brecha de infraestructura y mejorar los servicios pblicos es imprescindi-ble involucrar ms al sector privado. En tal sentido, vemos con bastante optimismo algunos anuncios y medidas que confirman que en el Gabinete estn convencidos de esto. El ministro Jaime Saavedra, por ejemplo, ha planteado que el desarrollo de la infraestructura educativa se ejecute va asociaciones pblico-privadas. Por su lado, la ministra Midori de Habich ha iniciado un plan para tercerizar en privados servicios como las labores administrativas en ms de 20 hospitales a escala nacional. Asimismo, el ministro Luis Miguel Castilla present un proyecto de ley que busca ampliar el sistema de obras por impuestos para el financiamiento y/o ejecucin de proyectos en los sectores salud, educacin, agricultura y riego, orden pblico y seguridad.  Sin embargo, hasta hoy los diversos gobiernos arrastran una deuda de larga data: la mejora de nuestro servicio de agua potable y saneamiento. Pese al positivo anuncio del gobierno de abrir Sedapal al capital privado –la nica entidad prestadora de servicios de saneamiento (EPS) a cargo del gobierno central–, en la actualidad, salvo una, todas las EPS son de propiedad pblica y, pese a su terrible desempeo, se insiste en ese modelo en vez de concesionarlas o privatizarlas como en su momento se hizo con otros servicios pblicos de manera exitosa. Ante esta situacin el ministro Milton von Hesse declar que las EPS funcionan bajo un modelo que ha fracasado desde hace 20 aos y que es hora de avanzar hacia un modelo superior [...] y formar alianzas con el sector privado.  Segn la Sunass, nos encontramos con que el estado de las EPS en nuestro pas es lamentable. La gran mayora de estas no pueden mantener sus redes y mucho menos invertir en su ampliacin. Su cobertura, adems, no pasa de un 80% y se da solo durante 16 horas en promedio. Hay casos verdaderamente sorprendentes: existen siete EPS que son capaces de abastecer de agua solo entre 1 y 10 horas al da. La de Juliaca, por ejemplo, solo provee 5,4 horas de agua al da y la de Pasco, 2 horas de manera interdiaria. Y esto, para no señalar el tratamiento de aguas residuales, que apenas alcanza un 17% en las EPS medianas. Adems, el propio ministro Von Hesse afirm que el margen operativo de las EPS del pas es negativo: Catorce de las empresas presentan problemas de liquidez, 24 tienen problemas de solvencia y una empresa est financieramente quebrada.  NUEVAS FACULTADES Los municipios podrn pactar la forma en que se llevar el contrato de concesin en beneficio de sus respectivos distritos.  En los ltimos aos ha habido una gran falta de inters de las autoridades provinciales en ceder la administracin de los servicios de agua potable y saneamiento al sector privado por temas polticos o ideolgicos. Ante esto, el Ministerio de Vivienda, Construccin y Saneamiento public el pasado sbado un decreto supremo que propone a los municipios un esquema voluntario para mejorar el servicio que prestan las EPS en el interior del pas. Esta norma establece que los municipios podrn delegar sus funciones y competencias en materia de concesiones en saneamiento a favor del ministerio a travs de un convenio. As, se busca facilitar el ingreso de la actividad privada, pues al Ejecutivo le puede ser ms fcil concesionar estas empresas.  Si bien esta innovadora medida tiene carcter voluntario, constituye un mecanismo adicional que abre nuevas oportunidades para todos los actores. En primer lugar, los municipios podrn pactar con el ministerio la forma en que se llevar el contrato de concesin en beneficio de sus respectivos distritos e, inclusive, fusionar diversas EPS de una misma regin para generar mayor eficiencia y sostenibilidad en el servicio. Por otro lado, el sector privado tendr la garantia y la seguridad de participar en una licitacin a cargo de una institucin con experiencia en este tipo de contratos y, adems, podr –en caso las EPS se fusionen– manejar una empresa con mayor ambito de cobertura (lo cual reduce los costos al incrementar el nmero de conexiones y el costo medio de la prestacin del servicio).  El modelo de la empresa pblica de agua ha fracasado estrepitosamente. Insistirn en l las nuevas autoridades que elegiremos en octubre o tomaran la mano que les est extendiendo el ministerio?","elcomercio","01/09/2014"
"Humor Profano","- mariO mOlina -  EL TBANO  - el TunChe -  Ya llegan las vedettes  sern las posibilidades de este equipo en eliminatorias mundialistas futuras y a especular si alguno de los seleccionados sera el prximo Messi peruano.  Diversas fuentes sealan que los jugadores han recibido con sorpresa y aturdimiento la sbita atencin. A ello tendra que sumarse las diversas ofertas laborales que reciben para unirse a populares programas juveniles de concurso. No se preocupen, chicos, ya llegan las vedettes, les habra comentado con entusiasmo y nostalgia un ex jotita que hoy brilla en un arrollador equipo de provincia.  esta semana ocurri lo impensado: el Per campeon en un mundial de ft-bol. Con la opinin pblica concentrada en temas ms importantes –como los ltimos acontecimientos del Caso Editar Guerrero–, los Juegos de la Juventud Nanking 2014 no fueron tomados en cuenta, hasta que la singular noticia del campeonato lleg desde la lejana China. De inmediato, todos los involucrados en el mundo deportivo se pusieron a hacer su trabajo.  Siempre preocupados por informar, los medios de comunicacin interceptaron a familiares, amigos, vecinos y compaeros de carpeta de los ahora populares jotitas para tener los datos ms relevantes. As, ahora podemos saber cuales son sus platos favoritos, qu msica escuchan, a qu dedican el tiempo libre, entre otros importantes aspectos. En paralelo, y a ritmo de la polca Per campen, los comentaristas deportivos ya empiezan a analizar cuales rituales de guerra.","elcomercio","01/09/2014"
"La decapitación, símbolo crudo de la barbarie","ha sido fuente de inspiracin de artistas y escritores. Desde el impresionante lienzo de Artemisia Gentileschi que recuerda la hazaa de Judith contra Holofernes, hasta la imagen del periodista James Foley, la cabeza desprendida del cuerpo despierta horror, repulsin y a veces fascinacin.  El Per ocupa un lugar en la historia de las decapitaciones. Basta recordar las cabezas trofeos encontradas en el valle de Acar, la decapitacin del primer virrey Blasco Nez de Vela o el tratamiento que se dio al cuerpo de Tpac Amaru II luego de la Gran Rebelin de 1780. Con respecto a esto ltimo, la decapitacin del cacique de Tungasuca se debi a que sus verdugos no lograban desmembrar el cuerpo con cuatro caballos ceidos a sus extremidades. Ello llev –cuenta un testigo– a la decapitacin y posterior despedazamiento del lider rebelde. Su cabeza fue colocada en una lanza exhibida en Cusco y Tinta, sus brazos en Tungasuca y Carabaya, y sus piernas en Livitaca y Santa Rosa. Las decapitaciones no son hechos aislados de un pasado remoto. Hace menos de un ao el teniente gobernador de Villa Virgen (La Convencin) fue encontrado decapitado en una chacra. Junto a su cuerpo apareci un mensaje, se sospecha de Sendero Luminoso, con la hoz y el martillo.  sea porque an est vivo el recuerdo del estadounidense James Foley, decapitado en el desierto de Siria, sea porque somos parte de una cultura poltica forjada en la guerra, la primera ministra Ana Jara mencion hace poco el tema de los cuerpos decapitados. El lider –seal– jams entrega una cabeza o muchas para salvar la propia. Sin menoscabar sus buenas intenciones, sorprende que en pleno siglo XXI y despus de tres gobiernos democrticos se siga utilizando el lenguaje polarizador de la guerra a muerte. Ms aun que una abogada respetada por su apertura al dilogo se apertreche en una suerte de fortn militar junto con su Gabinete. Ello pese a que sus palabras nieguen el estereotipo de la mujer decapitadora y, en su lugar, aparezca el discurso de una mariscal dispuesta a quemar el ltimo cartucho para salvaguardar la vida de su batallon.  La democracia demanda reglas de convivencia claras –entre ellas el respeto a las minoras–, pero tambin, y esto es lo que usualmente se olvida, un lenguaje y una actitud civilizada hacia el otro. En un sistema autoritario el otro no existe y por ello su opinin, vida y dignidad carecen de valor. Plantear la politica –por definicin dilogo y bsqueda de consenso– con el lenguaje de la guerra no solo es negar su esencia, sino forzar a que el contrincante acte de una manera similar.  En una democracia no est fuera de lugar que una minoria exija una clara lnea divisoria entre lo pblico y lo privado e incluso que reclame por los aportes econmicos que se realizan con el trabajo duro de miles de ciudadanos. La primera ministra, que es una mujer inteligente, debera plantear la discusin poltica en trminos de su visin del pas y no recurrir a la terrible imagen de las cabezas ensangrentadas. Una alegora que, sin tener que viajar mucho en el tiempo, remite a esa guerra milenaria que tantosimo dao le caus al Per.","elcomercio","01/09/2014"
"Saba usted que el Tribunal del Indecopi cree que los proveedores son perfectos?","Si usted comercializa productos o brinda servicios en el mercado para consumidores ﬁnales, entonces es un proveedor y podra sentirse halagado. Sin embargo, en realidad, debera preocuparse, porque si comete cualquier error que implique un defecto en su producto o servicio, entonces el Tribunal del Indecopi lo considerar como una infracción y lo sancionar. Y lo ms triste: como su producto o servicio debi ser perfecto, entonces no importar si lo repara o reemplaza, o si le devuelve el dinero al consumidor. Ese acto suyo que corrigi el error o compens al consumidor solo servir para que le impongan quiz una multa menor.  Esta nueva posicin del Tribunal del Indecopi se conoce como el Criterio Amrica Mvil y se apart del anterior Criterio Hiraoka que estableca que el simple defecto no implicaba una infraccin si el proveedor implement alguno de los citados remedios a favor del consumidor (reparacin, reemplazo o reembolso). Por qu preocupa tanto a los proveedores este nuevo criterio? Por razones, tcnicas y tcticas, muy slidas.","elcomercio","01/09/2014"
"El Tribunal del Indecopi cree que los proveedores son perfectos?","Saba usted que el Tribunal del Indecopi cree que los proveedores son perfectos? Si usted comercializa productos o brinda servicios en el mercado para consumidores ﬁnales, entonces es un proveedor y podra sentirse halagado. Sin embargo, en realidad, debera preocuparse, porque si comete cualquier error que implique un defecto en su producto o servicio, entonces el Tribunal del Indecopi lo considerará como una infracción y lo sancionará. Y lo más triste: como su producto o servicio debió ser perfecto, entonces no importará si lo repara o reemplaza, o si le devuelve el dinero al consumidor. Ese acto suyo que corrigió el error o compensó al consumidor solo servirá para que le impongan quizás una multa menor.  Esta nueva posición del Tribunal del Indecopi se conoce como el Criterio América Móvil y se aparta del anterior Criterio Hiraoka que establecía que el simple defecto no implicaba una infracción si el proveedor implementaba alguno de los citados remedios a favor del consumidor (reparación, reemplazo o reembolso). ¿Por qué preocupa tanto a los proveedores este nuevo criterio? Por razones técnicas y tácticas, muy sólidas.  En cuanto a lo técnico, el Tribunal del Indecopi parte de la premisa de que si los proveedores quieren evitar sanciones, entonces deben elevar el estándar de su control de calidad para no producir bienes o prestar servicios con defecto o falla. Con ello se desconoce el hecho de que en todo proceso industrial o protocolo de servicios siempre existe un margen de error, por la sencilla razón de que son concebidos, diseñados e implementados por humanos. No existe control de calidad que asegure cero fallas, pero incluso si fuera posible alcanzar ese nivel de perfección, entonces el costo será muy elevado y se trasladará parcial o totalmente al precio, restándole competitividad al proveedor y perjudicando al consumidor final por encarecerse el producto o servicio. Los proveedores deben contar con controles de calidad adecuados, pero no se les puede exigir que no incurran en error.  En cuanto a lo táctico, el Criterio América Móvil pone en serio riesgo el sistema de garantías explícitas que manejan todas las industrias. En efecto, los proveedores otorgan garantías limitadas o ilimitadas a los consumidores cuando adquieren sus productos o servicios, asegurando la idoneidad de estos, y, en caso de algún defecto, entonces los consumidores recurren a la garantía que tiene que honrar el proveedor, sea reparando, reemplazando o reembolsando, dependiendo de los términos y condiciones otorgados. Pero es evidente que con esta posición del Tribunal del Indecopi los proveedores serán desincentivados de extender garantías a los consumidores, pues ante cualquier defecto o falla, los remedios que otorgue el proveedor a favor del consumidor no lo eximirán de haber incurrido en una infracción sancionable por el Indecopi. Así, el proveedor podría considerar más conveniente no otorgar garantía, y si se presenta un presunto defecto en el producto o servicio, entonces litigar con el consumidor, lo cual genera mayores costos y carga para el consumidor, el proveedor y el propio Indecopi que deberá resolver tales controversias.  Hará bien el Tribunal del Indecopi en revisar su propio criterio, poniendo la discusión en perspectiva, esto es, teniendo en cuenta el impacto que genera no solo en los proveedores, sino especialmente en los consumidores a quienes persigue proteger.","elcomercio","01/09/2014"
"La situación del partido oficialista","Precaria mayoría parlamentaria?  - Raúl Ferreira -  Jurista  Si bien el Consejo de Ministros presidido por Ana Jara ha obtenido el voto de investidura que manda la Constitución, la forma y las circunstancias que lo revisten han dejado al gobierno un tanto debilitado y con la clara advertencia de que se viene por lo menos la interpelación de uno de los ministros, o tal vez de algunos más, en las próximas semanas.  Definitivamente, al gobierno también le ha faltado manejo político en la crisis que motivó la caída del Gabinete Cornejo así como en la forma de la elección de la nueva junta directiva del Congreso.  Hasta la fecha el gobierno parece no haber entendido a cabalidad que ha perdido la mayoría parlamentaria que tuvo durante los primeros tres años y que esto lo obliga a tener que cambiar de actitud en relación con los grupos políticos representados en el Congreso, ya que necesitar llegar a acuerdos, por lo menos con alguno de ellos, si quiere llevar adelante sus programas de acción.  Sin mayoría en el Parlamento, no podrá ejecutar los proyectos en cartera ni menos aún lograr que le aprueben las leyes que requiere para superar los escollos surgidos ante la preocupante desaceleración económica que le toca enfrentar ni los retos de los problemas pendientes en los menos de dos años que le quedan por delante.  Para obtener una mayoría parlamentaria, hace falta efectuar algunas concesiones con alguno o algunos de los grupos políticos menos antagónicos y dejar de lado esa actitud poco conciliadora que ha evidenciado en los últimos tiempos.  La experiencia histórica que tiene el Perú con los gobiernos que no tienen mayoría parlamentaria es francamente mala, ya que resultan débiles y la oposición los va desgastando al punto que los puede convertir, prácticamente, en inoperativos.  Si tuviéramos dos cámaras legislativas, podría ser diferente, ya que perdiendo la mayoría de una y manteniéndola en la otra, se pueden compensar los pesos tal como ocurre frecuentemente en Estados Unidos, donde, incluso perdiendo el gobierno su mayoría en una de ellas, como ocurrió durante la presidencia de Bill Clinton, este pudo desarrollar una política exitosa, gracias al balance de poder que permite a las cámaras ponerse de acuerdo en aras del bien nacional.  En un sistema unicameral, la cosa es distinta, por lo que el gobierno tiene que entender que deber buscar negociar acuerdos con algún grupo político de los menos distantes, para permitirle tener una mayoría congresal que en los hechos le resulta indispensable. Esas son las reglas que impone el sistema democrático. Lo peor sería que el gobierno se cerrase en su propio campo y pretendiese ilusoriamente que algún otro grupo se le adhiriese porque sí y se sometiera sin condiciones a lo que decidieran principalmente Gana Perú y los pocos aliados políticos que le van quedando.  La actuación sorda del gobierno tanto en la elección de la junta directiva del Congreso hace un mes, así como en la más reciente con el voto de investidura del nuevo Consejo de Ministros no podrá continuar, ya que en ambos casos ha logrado aparentemente su propósito, pero a muy alto costo, a un punto tal que en ambas oportunidades ha terminado ganando las votaciones por un voto, pero con el consiguiente debilitamiento de su peso político y más bien creando un clima de inestabilidad nada edificante.  Si el gobierno persiste en esa actitud, solamente logrará aislarse más y conseguir que la oposición busque puntos de encuentro comunes y le haga la vida cada vez menos llevadera, lo que bien puede afectar la estabilidad política que todo sistema democrático busca preservar.","elcomercio","01/09/2014"
"Mirada de fondo","El trabajador peruano  - Richard Webb -  Director del Instituto del Per de la USMP  Desde los 14 años, casi todo peruano se pasa la vida trabajando. Muchos empiezan antes y la mayoría sigue después de cumplir los 65 años. Una mentira estadística dice que las amas de casa no trabajan, cuando el valor económico de su labor en el hogar es evidente y medible. ¿Existe abuela que no siga ayudando con el cuidado de los niños, la cocina y la limpieza, y así contribuyendo al presupuesto familiar?  Toda esa labor de los 22 millones de peruanos en edad de trabajar puede servir de base para la acumulación de un ahorro pensionario y evitar así la pobreza que puede acompañar la vejez. De hecho, el peruano ahorra, voluntariamente, y por eso la proporción de pobres es menor entre los que han cumplido 65 o más años que en el total de la población. Existen además los sistemas de ahorro obligatorio, público y privado, pero menos de tres millones aportan; el Estado no ha encontrado la forma de hacer efectiva esa obligación. Creo que una de las causas ha sido el poco conocimiento de la dinámica y complejidad de la vida laboral peruana.  Un primer aspecto es la extrema movilidad geográfica. Durante milenios, la trashumancia estacional ha sido parte de la agricultura serrana, por razones del clima y altura. Más recientemente, a ese movimiento rutinario se sumó la migración de millones de campesinos a la ciudad. Lo que es menos conocido es la actual cultura de movimiento continuo. El peruano de hoy vive en un bus u otro medio de transporte. Según Teófilo Altamirano, el campesino ahora se mueve entre dos localidades sin que una de ellas sea considerada como centro de su vida, manteniendo residencias en ambas.  En un estudio de seis comunidades de la sierra sur en 1978, María Gabriela Vega descubrió que la mitad de los jefes de familia había vivido un promedio de seis años fuera de su comunidad. La antropóloga Erdmute Alber sugiere que debemos dejar de referirnos a la migración y hablar más bien de una vida de permanente oscilación.  Ese movimiento quizás explique el carácter multi-oficio del trabajador peruano. Muchos de los migrantes, después de su retorno al campo, se ocupan en oficios no agrícolas, trabajando como artesanos, choferes, carpinteros, empleados, vendedores o comerciantes. En 1973, un estudio de trabajadores mineros en Huancavelica comprobó esa versatilidad. El minero –dijo– se convierte en un coleccionista consciente de oficios y habilidades.  Además, están los trabajos secundarios. Un descubrimiento del último censo agropecuario fue el fuerte aumento en el trabajo fuera del predio propio. De 1994 al 2012 se ha duplicado el número de agricultores que migran temporalmente a trabajos en otros predios agrícolas o un trabajo no agrícola. El trabajo secundario es común también en los sectores formales. Un estudio del Instituto del Per descubrió que, de cada tres maestros a tiempo completo de las escuelas públicas, dos tenían además una ocupación adicional, como sucede con los médicos y policías.  La combinación de movimiento geográfico y alta rotación de trabajos significa una alta variabilidad en el flujo de ingresos y difícil fiscalización por parte del Estado. Pero también implica que el trabajador tiene una alta necesidad de ahorro, no solo para la vejez sino por razones de trabajo, aspectos que se deben tomar en cuenta para cualquier reforma del esquema actual de ahorro obligatorio.","elcomercio","01/09/2014"
"Rincón del autor","Hoy existen antibióticos  Rolando Arellano C.  Presidente de Arellano Marketing y profesor de Centrum Católica  Desesperados ante la crudeza de las enfermedades, los médicos en la historia recurrieron a métodos que muchas veces empeoraban al enfermo. Algo así podría suceder con la nueva ley universitaria, que, por el clamor público y la desesperación de los legisladores ante la mala situación del sector, plantea algunas medidas claramente inapropiadas.  Durante siglos se sospechó que la causa de las fiebres altas eran los malos humores y para curarlas se sangraba al enfermo, buscando eliminar así los elementos nocivos. El paciente con frecuencia moría por la debilidad que le sobrevendría. Cuando vemos, por ejemplo, que la ley obliga al retiro de los supuestamente obsoletos profesores mayores de 70 años, no podemos dejar de pensar en ese antiguo método médico.  Además, las sangrías se utilizaban para casi todos los pacientes y todas las enfermedades. Depresión? Sangría por supuesto. Fiebres altas? Una sangría ayudaría. Taquicardia y males del corazón? Evidentemente sangría. Y así para el reumatismo, la gota y el cólera, en niños, adultos, mayores, mujeres y hombres. ¿No aplica la ley el mismo remedio a todas las universidades pensando que todas ellas tienen las mismas deficiencias y problemas?","elcomercio","01/09/2014"
"Desesperados ante la crudeza de las enfermedades, los médicos en la historia recurrieron a métodos que muchas veces empeoraban al enfermo. Algo así podría suceder con la nueva ley universitaria...","Durante siglos se sospechó que la causa de las fiebres altas eran los malos humores y para curarlas se sangraba al enfermo, buscando eliminar así los elementos nocivos. El paciente con frecuencia moría por la debilidad que le sobreviniera. Cuando vemos, por ejemplo, que la ley obliga al retiro de los supuestamente obsoletos profesores mayores de 70 años, no podemos dejar de pensar en ese antiguo método médico.  Además, las sangrías se utilizaban para casi todos los pacientes y todas las enfermedades. Depresión? Sangría por supuesto. Fiebres altas? Una sangría ayudaría. Taquicardia y males del corazón? Evidentemente sangría. Y así para el reumatismo, la gota y el cólera, en niños, adultos, mayores, mujeres y hombres. ¿Aplica la ley el mismo remedio a todas las universidades pensando que todas ellas tienen las mismas deficiencias y problemas?  En otra época se trató de curar el enanismo estirando a los pacientes con poleas, creyendo que se les podía hacer crecer por la fuerza. Exigencia de dos tesis a los estudiantes que hoy no pueden hacer siquiera una buena? Y hasta hace poco se usaba el electroshock para calmar las neuronas de los pacientes hiperactivos. Por cierto, el método cumplía con calmarlos, pero paralelamente condenaba al paciente a un atontamiento casi permanente. ¿No generar el shock de esta ley, aplicable de inmediato, algo similar en el sistema universitario?  Se puede justificar la existencia de esos y otros métodos en la historia médica? Quizá sí, pues en ellos se juntaban la desesperación por evitar la muerte del enfermo con el desconocimiento de métodos para lograrlo.  Y de la misma manera se puede justificar toda esta ley universitaria? Se puede entender la intervención de los legisladores al ver que el sistema universitario no ha sido capaz de autorregularse y que muchos de sus miembros no solo no hacen lo que se espera de ellos sino que incluso son nocivos para la sociedad. Pero eso no justifica que, por querer mejorar a la educación superior, apliquen métodos que pueden ser más dañinos que la enfermedad.  No podemos dejar de recordar que en la Edad Media, cuando se pensaba que alguna enfermedad era causada por brujería, para curarla se quemaba vivo a algún sospechoso de ejercerla (muchas veces al curandero del pueblo). La prueba de su culpabilidad era que Dios no venía a salvarlo. Eso nos hace pensar en quienes señalan a la inversión privada como la gran culpable de la mala educación superior, y que constatan que toda la ley universitaria es buena, solo porque la opinión pública también está de acuerdo.  En fin, ante la próxima implementación de esta nueva ley universitaria quizás quienes decidan deberían escuchar a los expertos que sugieren cambiar parte de la receta. Al aceptar que se equivocaron en una prescripción u otra no condenarán a todo el sistema universitario, a los malos y a los buenos, a un estancamiento indeseable. Hoy existen antibióticos que evitan las amputaciones.","elcomercio","01/09/2014"
"EL HABLAR CULTO","- Martha Hildebrandt -   Doctor. El grado académico de doctor es el último en carreras tales como Medicina, Derecho, etc. Pero en nuestra lengua familiar se aplica el tratamiento de doctor al bachiller en Medicina o al bachiller en Derecho. Sin embargo, ya en la edición vigente (2001) del Diccionario académico aparece doctor como Médico, aunque no tenga el grado académico de doctor. Esta actitud comprensiva y comprensible desde el punto de vista de la salud humana no se extiende a los abogados, quienes tienen que obtener específicamente el grado de doctor en Derecho.","elcomercio","01/09/2014"
