"headline","subheadline","author","content","newspaper","date"
"Gobierno peruano realiza ajustes en el gabinete ministerial","","La Seña María","Hoy en día, uno pensaría que... Habla Trome Ismael Lazo, vecino de San Luis Estoy feliz porque...","gestion","2015/02/18"
"Novedades políticas en el gobierno actual","","Anónimo","Conforma no convence. Posicionamientos diversos.","gestion","2015/02/18"
"HUMALA REALIZA AJUSTES MINISTERIALES","","LA REDACCIÓN","Presidente Humala realizó modificaciones importantes en su gabinete. Cinco cambios destacados. Destaca la designación de Rosa Ortiz como Ministra de Energía y Minas.","gestion","2015/02/18"
"Ajustes gubernamentales generan diversas reacciones","","REDACCIÓN","Ana Jara logra remover a Daniel Urresti. Primera prueba importante para el renovado gabinete será resolver conflicto magisterial Chancca.","gestion","2015/02/18"
"Datos relevantes sobre remuneraciones en distintos sectores","","ANA MARÍA ONIEVA","Remuneración promedio de los sectores más dinámicos en 2015.","gestion","2015/02/18"
"Inversiones futuras proyectadas por grandes conglomerados alimenticios","","ISMAEL LOZA","Global Alimentos e Inhalnor lideran las apuestas de Alicorp para este año. Proyecciones positivas a pesar de disminuciones previas en utilidades.","gestion","2015/02/18"
"Cuestionamientos hacia prácticas competitivas en el ámbito aéreo","","MARCO ANTÒNIO ZEGARRA","Denuncia de competencia desleal interpuesta por APEA contra TACA en Indecopi.","gestion","2015/02/18"
"Evaluación del mercado laboral regional y perspectivas de empleo","","FREDY OTÁROLA","Demanda ocupacional predominante en regiones costeras. Sector minero muestra menor necesidad de mano de obra pero mayores compensaciones.","gestion","2015/02/18"
"Pronósticos de evolución en posiciones profesionales dentro de diferentes áreas industriales","","MICHAEL PAGE","Expectativas de crecimiento en roles de ingeniería y gestión superior en el próximo periodo.","gestion","2015/02/18"
"Revisión crítica de legislación laboral pendiente","","FREDY OTÁROLA","Exministro evalúa reformas sugeridas por el MEF. Decisión final depende de consejos nacionales pertinentes.","gestion","2015/02/18"
"Revisión del estado fiscal de Mapfre Perú","Estado de resultados y situacion financiera.","","Mapfre Perú presenta estados financieros detallados mostrando variaciones significativas en diferentes rubros durante los periodos mencionados.","gestion","2015/02/18"
"Sueño de Apple de entrar en la industria automotriz","Desafíos potenciales y análisis estratégico.","David Weld et Dana Hull","Antes de continuar con su proyecto Titan, Apple debería considerar varios desafíos inherentes a la industria automotriz, tales como márgenes reducidos y dificultades en manufacturas comparadas con dispositivos electrónicos.","gestion","2015/02/18"
"Natura Perú lanza nuevas líneas de producto","Renovación del portafolio y expectativas de crecimiento.","Stephanía Palominos","Natura Perú anunció el lanzamiento de dos nuevas líneas de productos enfocadas principalmente en jóvenes y busca fortalecer su posición en el mercado mediante estas innovaciones.","gestion","2015/02/18"
"Citroën planifica expansión en provincias","Nuevo operador y metas futuras.","Vanessa Tello","Citroën, bajo la dirección de Manuel Gildemeister, aspira a incrementar notablemente sus ventas y establecerse firmemente en áreas metropolitanas fuera de Lima.","gestion","2015/02/18"
"Ingreso de Vanessa Tello a Lima Norte","Expansión de la marca Ser.","Vanessa Tello","Vanessa Tello revela planes de extender su marca Ser a Lima Norte abriendo una nueva tienda y explorando oportunidades de franquicias.","gestion","2015/02/18"
"Empresas citadas en Radar Empresarial","Resumen de movimientos clave en distintas industrias.","","Un informe destacando desarrollos importantes en agronegocios, telecomunicaciones, retail y otros sectores relevantes.","gestion","2015/02/18"
"Evaluación macroeconómica y perspectivas","Proyecciones de crecimiento y preocupaciones actuales.","","Analizando cómo variables internacionales afectan la economía doméstica, sugiere precauciones respecto a la incertidumbre política y cambios regulatorios.","gestion","2015/02/18"
"Crecimiento del PBI ! (var %anua) """,""," ","Consumo total (var % anual); Inversión total (var % anual); Industrias clave variaciones.","gestion","2015/02/18"
"","","Roberto Abusada, director del Instituto Peruano de Economía (INEFI)","De otro lado, Roberto Abusada, director del Instituto Peruano de Economía (INEFI), estima un crecimiento del PBI de 2% en el primer trimestre de este año, contrastando con el 3% mencionado por otras evaluaciones.","gestion","2015/02/18"
"","","","","gestion","2015/02/18"
"ECONOMÍA 13 ",""," ","En materia macroeconómica, el análisis indica expectativas diversas para inversiones públicas y privadas, destacando discrepancias en pronósticos de entidades financieras.","gestion","2015/02/18"
"","","","","gestion","2015/02/18"
"Aumento notable en áreas agrícolas ","","Eli García;El elevado requerimiento global de quinoa, palta, uva y cacao ha incentivado el incremento en la producción peruana, reflejado en datos proporcionados por el Ministerio de Agricultura y Riego (MINAGRI).""","","gestion","2015/02/18"
"","","","","gestion","2015/02/18"
"Gobierno aprueba protocolos para identificación de transgénicos ",""," ","Conforme al reporte, el Ministerio del Ambiente (Minam) ratificó el conjunto de instrucciones destinadas a supervisión y monitoreo para reconocer Organismos Vivientes Modificados (OVM).","gestion","2015/02/18"
"","","","","gestion","2015/02/18"
