"headline","subheadline","author","content","newspaper","date"
"¿Los terroristas del VRAEM son delincuentes?","","DIARIO CORREO.PE","Sí. Cobran cupos o tienen vínculos con actividades ilícitas provenientes del narcotráfico o de la tala ilegal de madera? Sí. Carecen de ideología y objetivos políticos? No. Sí tienen ideología y objetivos políticos, no son únicamente sicarios, guachimanes, pymes del narcotráfico y otras actividades ilícitas como algunos ministros de Estado y analistas políticos señalan, por lo tanto, constituye un grave error de apreciación negar esa realidad. Así se minimizó a Sendero cuando inició su lucha armada, así se minimizó también el accionar inicial del Movadef y lo mismo se hace ahora con los terroristas del VRAEM.","correo","2017/06/14"
"Mientras tanto, en las zonas urbanas...","","DIARIO CORREO.PE","...después de la captura de la cúpula de SL (12/09/1992), los seguidores de Guzmán, reunidos en el Movadef, Fudepp y otras agrupaciones, no han dejado de hacer proselitismo. Recientemente, una parte de integrantes de SL al término de su condena carcelaria, se está agrupando en organizaciones, entrando a una tercera etapa como acaba de denunciar la ONG Waynakuna Perú. Su directora, Luisa Sánchez Cáceres, advierte que ‘la Coordinadora Internacional de Solidaridad por la Libertad de Presos Políticos del Mundo representa la tercera fase de un plan ideado por la cúpula de Sendero para expandirse a nuestra sociedad como en los ’80’. El Estado a cargo del gobierno de turno y sus instituciones deben prepararse de manera concertada y multisectorial para enfrentar en el ámbito educativo, legal y político a organizaciones neosenderistas u otras que profesen ideologías criminales. Sus protagonistas, sus objetivos, sus tácticas y su manera de organizarse están cambiando. Si bien ha existido siempre, en el siglo XXI tanto el número de los ataques como el de las víctimas han aumentado aceleradamente. Por ejemplo, desde el 2001 hasta marzo de 2016 los atentados terroristas en el mundo han pasado de menos de 2000 a casi 14000. No seamos ingenuos y actuemos.'","correo","2017/06/14"
"Incidencias de incendios en el país.","","CORREO","En lo que va del año hubo más de 4000 incendios en el país. El 75% de esos incidentes se produjeron en viviendas, mientras que el restante 25% se dio en locales comerciales. El comandante César García Lanfranco, de la dirección de Prevención e Investigación de Incendios del CGPBV, indica que ahora los incendios son más agresivos y violentos debido a los materiales utilizados en la construcción de los inmuebles y objetos dentro de ellos. Todos son sintéticos y explosivos, haciendo que en emergencias la intervención sea difícil.","correo","2017/06/14"
"Cambio de gestión en prisión de Lurigancho.","","CORREO","Este viernes el Instituto Nacional Penitenciario (INPE) retomará el control del penal de Luriaconho tras 30 años de permanecer bajo el mandato de la Policía Nacional del Perú (PNP). Como medida preliminar, el INPE realizará un censo biométrico para actualizar la información de los internos. Esta acción forma parte de un conjunto de estrategias destinadas a mejorar la vigilancia y condiciones dentro del penal.","correo","2017/06/14"
"Túnel Gambetta entra en operación.;;CORREO""","Se realizó la primera jornada de prueba del túnel Gambetta en el Callao, facilitando el flujo vehicular matinal. Durante estas semanas, el acceso gradualmente alcanzaría turnos completos de 24 horas. Esto ayudará a mitigar el congestionamiento habitual en la avenida Néstor Gambetta.","","","correo","2017/06/14"
"Casual y el denim para lucir jeans o camisas deportivas.","","DIARIO CORREO.PE","Casual y el denim para lucir jeans o camisas deportivas. Mentalmente, estas texturas pueden apreciarse en colores enteros, estampados geométricos o florales.","correo","2017/06/14"
"Extrovertido Les gustan las últimas tendencias.","","Diario Correo","Las últimas tendencias son su sello personal. Esto significa que busca prendas que sean relevantes y modernas, reflejo de su estilo audaz y abierto.","correo","2017/06/14"
"Gobierno declara el estado de emergencia en Tumán","","CORREO","Unos 300 efectivos policiales se desplegaron a esa localidad. Hay preocupación por posibles conflictos mientras continúa la expectativa de nuevas protestas.","correo","2017/06/14"
"Aviso/corrección: Prepara para expandir tu negocio con el On","","Avance comercial","Ahora que ya has decidido exportar, prepárate para aprender cómo desarrollar tu negocio. Adicionalmente, puedes obtener tu portafolio gratuito en tu quiosco preferido.","correo","2017/06/14"
"Sensualidad en aromas definitorios","","CRÓNICAS PERFUMERÍA","Se trata de perfumes diseñados no sólo bajo grandes nombres, sino considerando la personalidad individual. Sus fragancias buscan complementar distintos rasgos caracterológicos.","correo","2017/06/14"
