"headline","subheadline","author","content","newspaper","date"
"Pavoroso incendio en galaxia Cerca de Las Malvinas deja 17 heridos y tres desaparecidos","","","Viernes 23.06.2017 – Hoy en día, uno pensaría que... Ano XXXIV No 13027 ‘Keuzynski ratifica que evalúa gracia presidencial para exmandatario. Kenji señala que es hora de voltear ’ la página y que estará ’eternamente agradecido’ si libera a su padre. Keiko avala que beneficio no implique un acuerdo político y le dice al gobernante.’’ CorreoPeru N www.diariocorreo.pe N Precio S/.0.70 – Viaérea: Cusco S/.1.00 Diariocorre (B 999434481 | '** > ’2 % Viernes._3 analas l 2 ee Pr ta % Ingreso Laboral: ie A Mañana sábado : y > € Melill Manejo 5 Plaza Norte y(n)(n)s ei a mr ’3 – ’’ ’ ©3 | 50 Hamua 1pm. Toyota 2 DIARIO CORREO.PE LIMA/VIERNESE 23 DE JUNIO/2017 ’’ Pedimos ayuda. Hemos tenido que pedir ayuda a las municipaldades para que nos manden camionetas para apagar el fuego. Danteisco Infri’:1 Era inncontrolable para los bomberos. Galeria en empório de ’mal’. Las Malvinas se quema Aurora Caruaijuica –=– La Tema del Dia vuelvo a registrarise y genera panico atrapados en containers Una llamada a las 12:26 pm. a la central de emergencia de los bomberos alertó que bocanadas de fuego se escapan de dentro del edificio comercial conocido como la Galería Nicolini, propiedad de la compañía JPEG SA.C, ubicada cerca del centro comercial Las Malvinas.","correo","2017/06/23"
"Aurora Caruaijuica","Temática del dia","Aurora Caruaijuica","Visto que el edificio había sido clausurado hace dias por la municipalidad de lima, la empresa jpeg seguía operando bajo las peores condicioness de seguridad. Los negocios....redeman todos los almacenes contenían productos altamente inflamables que constantemente explotaban durante todo el incendio. Inmediatamente despues del inicio del incendio varias personas quedaron atrapadas en los almacenes de containers, ubicados en la parte sur del edificio de cuatro pisos de la galería situada cerca del centro comercial Las Malvinas. ","correo","2017/06/23"
"Dato interesante","Sin título específico","DiarioCorreo","Entre lágrimas y rezos, sus familaires llegaron hasta el lugar. Solo tenían el deseo de abrazar a sus parientes. Parcialmente, unos 15 individuos que se hallaban en el interior de la galería resultaron lesionados. Igualmente, dos bomberos también sufrieron golpes mientras intentaban extinguir el incendio. Son tratados como suboficiales Daniel Manrique Gil y Christian Benjamin Yates, ambos pertenecientes a la compañía de bomberos voluntarios internacional número 14. Rescataron aproximadamente a 50 personas y evitaron asi una catástrofe mas grande. Algunos experimentaron episodios de asfixia y traumatismos menores.","correo","2017/06/23"
"Debate continúa sobre Viceministra de Económia","Resalta Mandatario","CORREO/POLÍTICA","En entrevista concedida ayer, la actual vice-ministra de Economía destacó la relevancia de proyectos estratégicos en regiones claves como Ayacucho-Ene y Mantaro (VRAEM). El mandatario enfatizó la contribución significativa de figuras como Luis Oganes, director general de Economía, y Claudia Cooper.","correo","2017/06/23"
"Informe revela irregularidades en Contraloría","Comisión investiga posibilidad de remover a Edgar Alarcón","Janet Leiva Dieta Grupao Pensae","Este jueves, la comisión responsable de revisar el caso de Edgar Alarcón, titulares de la Contraloría General de la República, concluyó su investigación preliminar. Confirmaron recibir testimonios relevantes de legisladores involucrados, como Marco Arana, quien lidera la comisión. Esta entidad planea completar su análisis formal dentro de los próximos días.","correo","2017/06/23"
"Aumento notable en préstamos empresariales","Financiamiento corporativo muestra signos positivos","-","Según datos proporcionados por Asbanc, hubo un incremento del 2.42% en el financiamiento destinado a diversas categorías empresariales comparado con el mismo periodo del año anterior. Este repunte indica una mejora continua en sectores específicos como transporte y telecomunicaciones.","correo","2017/06/23"
"Dolarización sigue siendo foco de debate","Variabilidad monetaria observada en diferentes moneda","-","Las tasas de cambio mostraron variaciones considerables, especialmente en relación al euro y otras divisas internacionales. Expertos sugieren mantener vigilancia constante debido a factores geopolíticos influyendo en el mercado cambiario global.","correo","2017/06/23"
"Mañana segunda convocatoria de accionistas","","","Constancia que en caso no se pudiera celebrar esa Junta General de Accionistas en primera convocatoria por falta de quórum, se convoca a segunda convocatoria para las 09:00 horas del día 10 de julio de 2017, conforme a lo indicado en el artículo 116º de la Ley General de Sociedades, en el local ubicado en Ave. Canaval y Moreyra N° 522, Piso 16, Distrito de San Isidro, Provincia y Departamento de Lima, para tratar la misma agenda que en primera convocatoria.","correo","2017/06/23"
"Amenazan con sabotear Fiesta del Inti Raymi","Paro Docente Continúa","Juan Carlos Sequieres","Los profesores en huelga exigen presencia de Ministra de Educación, Marilú Martens, en la Ciudad Imperial. Si no llegaran a un acuerdo con dicha cartera, los profesores cusqueños no permitirán que las celebraciones por el Mes Jubilar de Cusco continúen, amenazándose incluso con sabotear la festividad principal, el Inti Raymi.","correo","2017/06/23"
"Fiscalía indaga coimas de Odebrecht en Olmos","Exautoridades responden ante MP","","En el marco de ese caso que se encuentra en fase inicial, la fiscal Ana Zegarra ha citado a declarar a los presidentes Alan García Pérez y Ollanta Humala Tasso respecto a la adjudicación del proyecto Olmos. También se requiere declaración del expresidente regional de Lambayeque, Yehude Simón Munaro.","correo","2017/06/23"
