"headline","content","newspaper","date"
"El ministro de Educación, Jaime Saavedra, respondió ayer","por los retrasos en la construcción de infraestructura destinadas a los Juegos Panamericanos 2019. En su defensa, precisó que la licitación de las obras se iniciará en diciembre de este año y que se prolongará hasta agosto de 2017, mientras que la ejecución de las mismas tendrá lugar entre abril de 2017 y marzo de 2019.","correo","11/10/2016"
"La Comisión de Ética deja al voto investigación a tres congresistas","Los congresistas de Fuerza Popular Betty Ananco y Lucio Ávalos y el aprista Elías Rodríguez serán los primeros investigados por presunta infracción al Código de Ética Parlamentaria. La secretaría técnica ha evaluado que sería conveniente declarar procedente la Investigación (en esos casos) que la etapa donde estamos es de indagación y colección de documentos, informó a Correo el legislador morista Segundo Tapia, presidente de la Comisión de Ética del Congreso. De esta manera, la comisión dej al voto estos tres casos, los cuales serán evaluados en la sesión extraordinaria del próximo lunes. Allí, los integrantes revisarán los informes, escucharán a los congresistas denunciados y luego redirigen a debatir y votar si pasa o no la investigación. Como se recuerda, Elías Rodríguez fue denunciado por presentar proyectos de ley con algunos párrafos plagados. A Lucio Ávalos, en cambio, se le acusa de presentar una tesina de doctorado bastante similar a la que presentó en otra universidad. Mientras que la legisladora Ananco tendría que ponder por omitir información en la hoja de vida que presentó ante el JNE.","correo","11/10/2016"
"El grupo de RR.EE. cita a Basombrio y Luna","La Comisión de Relaciones Exteriores acord citar para la próxima semana al ministro del Interior, Carlos Basombrio, y al canciller Ricardo Luna para que expliquen qué medidas se vienen implementando para evitar que terroristas de las FARC estén ingresando al Perú. A su turno, Percy Eloy Alcal (FP) señaló que son más de 300 personas de las FARC que estarían por ingresar al Perú. Además, cuestionó que aún no se pueda evitar que existan colombianos ilegales en el Perú.","correo","11/10/2016"
"Fiscalía abre investigación a Humala por lavado de activos","Expresidente es incluido en indagación que se sigue a su esposa Nadine Heredia. Ya sin las prerrogativas de un jefe de Estado, el expresidente Ollanta Humala ha sido incorporado en las investigaciones de aportes financieros locales e internacionales, aparentemente de origen ilegal, de los que se benefició su carrera política desde 2006. El fiscal Germán Juárez, del tercer despacho de la Fiscalía para Casos de Lavado de Activos y Pérdida de Dominio, abrió investigación contra Humala por presunto delito de lavado de activos y solicitó al Poder Judicial ampliar la investigación preparatoria en la modalidad de conversión. Especificamente, en torno a los aportes fantasmas derivados de presuntos dineros ilícitos que recibió de la minería ilegal y de aportantes de Venezuela y Brasil durante sus campañas electorales de 2006 y 2011. Así, el expresidente ha concluido como el presuntocabecilla de una organización que lavó activos en complicidad de su esposa Nadine Heredia. La ex primera dama es objeto de una investigación preparatoria por el mismo delito ante el despacho del juez Richard Concepción Carhuancho, del Primer Juzgado de Investigación Preparatoria.","correo","11/10/2016"
"UNMSM reclama Panamericanos, conflicto por ampliar muelle","0% de casas están en riesgo. Municipio exige que se trasladen a un local. San Isidro denuncia a camisas que persistan en continuar en las calles. A partir del lunes 17, los cambistas de moneda extranjera que ejerzan esa labor en las calles de San Isidro serán sancionados con una multa de UIT (3950 soles). De persistir en las calles, la procuradora municipal procederá a denunciarlos por el delito de desacato a la autoridad, informó Gabriela Ziga, gerenta de Seguridad Ciudadana de la Municipalidad de San Isidro. La funcionaria reveló que en estos días se está realizando una labor de concientización, tanto a los cambistas como al público, explicando por qué no deberían realizar estas transacciones monetarias en la vía pública. Ziga también informó que la municipalidad les ha propuesto a los cambistas asociarse a fin de que puedan alquilar un local, el mismo que tendría todas las facilidades de la comuna en cuanto a las autorizaciones se refiere, y permitir los negocios de los cambistas.","correo","11/10/2016"
"Dispositivo permite acceder a datos personales","Cambistas ya portan chalecos con código QR en Miraflores. Municipio también les hizo entrega de un GPS con señal de alerta para ser usado en caso de robo. Cambistas del distrito ahora usan los nuevos chalecos otorgados por la comuna, los cuales son de color granate y traen como novedad un código QR en el pecho, que permite a los usuarios acceder a información sobre estos trabajadores y que se encuentra debidamente registrada por la comuna. El trabajo conjunto entre la municipalidad de Miraflores y los cambistas del distrito continúa. Para los cambistas del distrito, el uso de esta tecnología es una ventaja, pues les permite ofrecer mayor seguridad a sus clientes al momento de realizar una transacción monetaria. El chaleco causa más confianza en el público, pues no solo nos identifica como tas autorizados por la municipalidad de Miraflores, sino además porque brinda toda la trainformación al estar debidamente empadronados, dice uno de ellos.","correo","11/10/2016"
"DA BENEFICIO A SECTOR GRAFICO","Para formalizar al sector y preservar el Centro co, la comuna de Lima ubo una ordenanza que otorga beneficios e incentivos a los dueños y trabajadores de la actividad gráfica.","correo","11/10/2016"
"ACCIDENTES DE TRÁNSITO BAJAN EN 20% EN SURCO","Los accidentes de tránsito acasionados por conductores ebrios se han reducido en más de 20% gracias a los operativos de alcoholemia que realiza la comuna de Surco y la Policía Nacional.","correo","11/10/2016"
"ESTE JUEVES 13 HAY SIMULACRO EN COLEGIOS","El Ministerio de Educación realizar el Cuarto Simulacro Nacional Escolar 2016, que se dar en los colegios públicos y privados a nivel nacional el jueves 13. El simulacro constará de dos momentos: la evacuación a zonas seguras internas y la simulación de activación del Centro de Operaciones de Emergencias (COE) en las escuelas a través de las redes educativas.","correo","11/10/2016"
"PALACIO Y SU REACCIÓN ANTE EL CASO MORENO","Presidencial Carlos Moreno, quien habría estado tratando de hacer un negociazo con la salud de los peruanos más pobres, con lo que nos vamos dando cuenta de los intentos que hizo el Poder Ejecutivo para tratar de mantener el problema lejos de los ojos y oídos de los peruanos. En primer lugar, se debe aclarar por qué apenas el Gobierno tuvo conocimiento de las aparentes malas artes del personaje, no hizo público todo. En lugar de eso vimos la salida de Moreno a través de una resolución en la que se le dan las gracias por los servicios prestados mientras el presidente Pedro Pablo Kuczynski afirmaba que el alejamiento de su hombre de confianza se debía a exceso de trabajo. El presidente del Consejo de Ministros, Fernando Zavala, recién hizo público el caso y dio detalles del mismo cuando Moreno salió a decir que lo habían chuponeado en Palacio de Gobierno. Por qué no denunciar públicamente al consejero apenas fue sorprendido con sus indignantes diálogos? Por qué tratar de poner todo el lo debajo de la alfombra?","correo","11/10/2016"
"LAS OFICINAS DEL EMPUJONCITO","Unidos cuentan con oficinas de apoyo cuya principal responsabilidad es pensar formas creativas, utilizando la psicología y la economía del comportamiento humano, para influir positivamente en la conducta de los ciudadanos. Estos equipos son conocidos como Nudge Units, algo así como las oficinas del empujoncito. Buscan medidas que cambien costumbres sin que sea necesario invertir demasiado ni aprobar más normas y prohibiciones. En Inglaterra, más personas pagaron sus multas luego de recibir mensajes de texto personalizados. Miles pagaron su impuesto vehicular porque en la notificación aparecía una foto de su carro y la frase No lo pierdas. Se incrementó el número de donantes de órganos y muchos comenzaron a ahorrar para su vejez porque se cambiaron las preguntas en los formularios utilizados y se modificaron las opciones que el sistema arrojaba por defecto. En Estados Unidos se redujo los accidentes de tránsito pintando en la pista líneas transversales blancas que, conforme se estaba más cerca de una curva peligrosa, la distancia entre una línea y otra se reducía, dando la señal al conductor de estar demasiado rápido. Son medidas de alto impacto a bajo costo. En tiempos donde el dinero es escaso, el Ejecutivo la tiene difícil en el Legislativo y se reclama un Estado más presente, quizás sea bueno echar mano de estas nuevas formas de gestión pública.","correo","11/10/2016"
"EL MAUSOLEO DE LA BURLA","Han pasado 18 días desde que en Correo anunciábamos la existencia de un infame mausoleo en Comas, donde los seguidores de la banda criminal Sendero Luminoso entierran a sus muertos y piensan hacerlo a futuro. Mucho se ha dicho al respecto. Incluso el presidente Pedro Pablo Kuczynski se ha pronunciado, Sin embargo, hasta el momento la estructura de cemento continua ah, burlándose de las víctimas de la escalada de violencia que vivió el país por el accionar terrorista. Tenemos al Ministerio Público investigando el caso, a los abogados discutiendo si se cometió o no apología del terrorismo, al alcalde de Comas tratando en vano de defenderse, a la Policía Nacional alertando del peligro que aún implica Sendero Luminoso y a algunos de por ahí hablando de respetar a los muertos o hasta de iniciar un diálogo de paz con la banda criminal que busca esconderse bajo la careta de un partido político. Por esos días, el tema que atrae la atención de los peruanos es el indigerente nevociazo que Fabiana trató de hacerle a Carlos Moreno con la salud de los más pobres. No obstante, la existencia de ese mausoleo terrorista, y todo lo que hay detrás del mismo, no debe ser dejada de lado, de la misma forma como no debe ser ignorada la intención de Sendero de mantenerse activo y ganar adeptos, especialmente entre los jóvenes. En Correo tenemos la postura irreductible de decirle no al terrorismo, por más que algunas voces digan por ahí que denunciar el accionar actual de las bandas criminales es hacerle el juego al fujimorismo o a posturas extremas y a pasados excesos del Estado que nunca más deberían repetirse. Ante Sendero y el MRTA no debería existir la menor contemplación, mucho menos negociación. Lo que han hecho al Perú no merece la menor discusión. El Perú ha derrotado militarmente a las dos bandas terroristas que nos quisieron eliminar para imponer sus absurdas posturas. Nos queda estar muy alertas para que su ideología criminal no vuelva a prender entre peruanos equivocados y, por ello, como medio de comunicación, estaremos siempre en la primera línea a fin de denunciar cualquier intento de esta gente por inmiscuirse en la política, que nunca debe dar cabida a los asesinos.","correo","11/10/2016"
"HAY QUE REDISEÑAR LA ESTRATEGIA DE CRECIMIENTO ECONÓMICO","Reglamentar las fusiones para que estas no vayan contra la libre competencia y ser más competitivos son solo algunas de las recomendaciones que la OCDE (Organización para la Cooperación y el Desarrollo Económicos) promueve entre sus miembros. En el marco de la meta que tiene el Perú de integrar este exclusivo club, se desarrollará este viernes 14 el evento Per.OCDE 2016 con la presencia de Ángel Gurria, secretario general de este foro. En qué situación está el Perú en su ingreso a la OCDE? El Perú está inmerso en lo que se llama un programa país, que establece un conjunto de acciones que el país tiene que desarrollar para alcanzar el promedio de los países de la OCDE. Cumplir con este programa es una condición necesaria pero no es suficiente para ser parte de la OCDE. En qué aspectos deberíamos de trabajar? Un abanico de temas en los que deberíamos preocuparnos se ha ampliado, Para desarrollar económicamente se necesitan cuatro condiciones: crecer y que el PBI aumente; que mejoren las capacidades de la gente (todos deben acceder a servicios de salud y educación); que haya una distribución menos desigual del ingreso: y que haya respeto al equilibrio medioambiental. Cómo puede aumentar el PBI en un panorama internacional tan complejo? La estrategia de crecimiento estuvo muy basada en la economía internacional. Ahora, cualquier multilateral dice que los precios de las materias primas no se levantarán hasta en dos o tres años. Eso significa que hay que rediseñar la estrategia de crecimiento económico y mirar las posibilidades de exportaciones no tradicionales con mejor nivel de competitividad e invertir en innovación, También es necesario mirar componentes internos, como la inversión privada.","correo","11/10/2016"
"RESERVA DE OFERTA ELCTRICA SE REDUCIR SOLO 5.8% AL AO 2020","Cercano al 20% de la demanda provendrá de proyectos mineros, principales consumidores de energía. María C. Medina. Anthony Laub, socio de Laub & Quijandra Energy Group, prevé un panorama duro para el sector, pero no por escasez, sino por exceso. Al 2020 la oferta del SEIN (Sistema Eléctrico Interconectado Nacional) va a ser de 14 mil megavatios. Es decir, seguiremos creciendo y tenemos que estar listos para esa situación, coment al anunciar el V Congreso por el Día de la Energía, que se realizó el 18 de octubre. MUCHA ENERGÍA. Contando todos los grandes proyectos en cartera, el estudio ha terminado que al año 2020 todavía quedarán 38.9% de los 447% que existen actualmente como reserva. Eso obedece a que no hubo un criterio para saber si la demanda iba a acompañar este crecimiento de manera natural, explic. Es por ello que es necesario ampliar los mercados actuales si es que se desea tener más centrales hidroeléctricas. Esta capacidad no le genera ingresos al país y existen buenas posibilidades de exportar a Colombia y Chile, afirm Laub. Además, no consideran que la demanda residencial pueda alcanzar la oferta ya que, de acuerdo con cifras del estudio, el 90% de la población ya está integrada a la Red Eléctrica Nacional. LAS TARIFAS. Si bien existe sobreoferta, esto tampoco impacta significativamente en una reducción de las tarifas eléctricas, y Laub lo atribuye a los subsidios. Si la tarifa al residencial cuesta 100 soles, entre el 15% a 20% son subsidios, y tiende a subir, señal.","correo","11/10/2016"
"Hallazgo se realizó durante el operativo Voces de la Verdad","Durante el operativo Voces de la Verdad, en centros poblados y comunidades nativas de los distritos de San Martín de Pangoa y Rio Tambo, en la provincia de Satipo (Junín), donde operaba la Base 33 de Sendero, se realizaron importantes descubrimientos. CRUELDAD. De los 23 cuerpos encontrados en las once fosas, se informó que al menos cuatro pertenecerían a niños y seis a adolescentes. Además, el general Baella indicó que se logró identificar a una niña de unos cuatro años que fue enterrada con su muñeca y a un adolescente de 15 años. En su opinión, ello reflejaría la insania, alevosa y cobardía que tenía Sendero sobre los caminos de la zona. Las ejecuciones habrían sido ordenadas por el propio Abimael Guzmán, camarada Gonzalo, a través de Sara Ramírez Durand, camarada Feliciano. Las muertes habrían ocurrido entre 1986 y 1996, cuando dicha organización se sentía en la zona del Valle de los Ríos Apurímac, Ene y Mantaro (VRAEM). Las órdenes responderían a las políticas de voluntariado, limpieza y ayuda que manejaba la cin terrorista. Esto consistía en asesinar a los niños si estaban en desacuerdo con sus acciones o en caso se negaran a apoyar a sus bases subversivas. Se informó que actualmente los remanentes de Sendero Luminoso mantienen a 250 personas en cautiverio.","correo","11/10/2016"
"Orden de captura de la Interpol","La Interpol emiti ayer una orden de captura internacional contra el prófugo Carlos Jesús Feijoo Mogollón, quien es investigado por el presunto delito de intento de feminicidio contra su exconviviente Milagros Rumiche en el mes de agosto. La medida fue solicitada por el fiscal Belisario Martínez Burga, de la Primera Fiscalía Penal Provincial Corporativa de Tumbes. Además, actualmente está prófugo de la justicia, por lo que ha sido incluido en la lista de los más buscados del Ministerio del Interior, que brinda una recompensa de 15 mil soles a quien brinde información que permita su captura.","correo","11/10/2016"
"Resultados, solo resultados","Alcanzamos a comprender que para combatir al crimen no podemos hacer lo mismo que hacen los criminales, a quienes reprochamos matar impunemente. Que para hacer justicia tenemos que ser superiores a los criminales, a pesar de que en nuestras entrañas el dolor nos reclama sangre. Si matamos como ellos matan, seremos iguales a ellos. De otro lado, no sé si los responsables de la seguridad habrán comprendido a cabalidad el mensaje que les quiso enviar la ciudadana marchando por las calles de la ciudad repudiando el crimen y la delincuencia. Lo que les ha dicho es que quiere ver a las autoridades en las calles, al gobernador, al alcalde, al jefe de la Policía, y a quienes la ley manda, patrullando y persiguiendo a los delincuentes. Todos los días, o una vez a la semana, presentándose ante los medios informando a la comunidad de los resultados de sus operaciones. Las autoridades tienen que ponerse delante de sus tropas, con su pecho, dando el ejemplo a sus subalternos y enseñándoles cómo quieren que se haga lo que les exigen. Que para eso se les ha elegido o escogieron esa vocación profesional. No sé si realmente a la que tenemos que declarar en emergencia es a la Seguridad Ciudadana. Después de ver cómo unos policías rematan a unos delincuentes —suponiendo que lo sean— y de escuchar el gran boneteo entre gobernador y alcalde, pienso que mejor sería declarar en emergencia a estas instituciones. Las circunstancias actuales demandan carácter. No es momento para el peloteo. Es obligación del Estado — y del sector privado de la comunidad — dotarlos de todo lo que necesitan para la misión: vehículos, combustibles, comunicaciones, armas y la logística correspondiente. Solo queremos escuchar resultados, ya nos cansamos de escuchar pretextos, excusas y otras historias.","correo","11/10/2016"
"Hillary Clinton saca 11 puntos de ventaja a Donald Trump","Soneto se realiz tras difusión del video del magnate donde hace comentarios misóginos. La candidata demócrata Hillary Clinton aumentó 11 puntos su ventaja sobre Donald Trump, según un sondeo divulgado el lunes y realizado tras la publicación de un video de 2005 del aspirante republicano donde hace comentarios vulgares sobre mujeres. Clinton cuenta con el 46% de la intención de voto frente al 35% de Trump, según el levantado por la cadena NBC y el Wall Street Journal. La última encuesta publicada hace una semana mostraba que la exsecretaria de Estado aventajaba en seis puntos a su rival. El estudio fue realizado después de domingo, es decir, horas después de que se difundiera el video en cuestión.","correo","11/10/2016"
"Partido lo abandona","La campaña de Donald Trump sufrió lunes otro golpe do Paul Ryan, uno de los líderes del Partido Republicano, sugirió que la victoria de Hillary Clinton es inevitable en las elecciones presidenciales del 8 de noviembre. Ryan afirm en una teleconferencia con legisladores que no defenderá ni hará campaña por Trump. Según la agencia AFP, Ryan no llegó a retirarse su apoyo a la candidatura de Trump, con quien desde el inicio de la campaña mantiene una relación evidentemente tensa.","correo","11/10/2016"
"Posdebate Trump y Clinton volvieron al ruedo de la campaña tras un virulento debate","Apenas cuatro semanas de los comicios, los candidatos viajaron a estados clave para la elección: Trump disputó Pensilvania y Clinton a Michigan y Ohio para cortejar a los votantes. ‘Ella encabeza las encuestas y probablemente no sufrirá ningún dao esta noche’, declar a la agencia AFP Steven Smith, profesor de Ciencias Políticas en la Universidad de Washington. ‘No vi suficiente esta noche para darle vuelta a la campaña de Trump’, afirm Dante Scala, profesor de Ciencia Política en la Universidad de New Hampshire. Trump retom el lunes sus ataques contra Bill Clinton, esposo de su rival Hillary Clinton, al calificarlo de ‘depredador sexual’.","correo","11/10/2016"
"Colombia: La ONU pide seguir vigilancia por cese el fuego","La Misión de la ONU en Colombia transmitió al Consejo de Seguridad la petición emitida por el Gobierno y las FARC para que se mantenga en el país en labores de verificación del alto el fuego y se adapte a los nuevos ajustes tras el rechazo del acuerdo de paz en el plebiscito. El mensaje que llevará esta semana a la sede central en Nueva York es que dan con madurez a la madurez de los colombianos y que autoricen que la misión colabore con el cese el fuego que las dos partes acaban de reafirmar con el apoyo de la inmensa mayoría de los colombianos, dijo en rueda de prensa el representante especial del secretario general de la ONU y jefe de la misión, Jean Arnault. ‘Que sigan con su apoyo al proceso de paz nuestro pueblo; que el consenso nacional nos pareció contundente en torno al cese el fuego’, agreg Arnault. La misión de la ONU forma el componente internacional del mecanismo tripartito para supervisar el alto el fuego, en el que participan también representantes del Gobierno y de las FARC. El alto el fuego bilateral y definitivo entró en vigor el 29 de agosto, tres días después de que el Gobierno y las FARC rubricaran en La Habana el acuerdo de paz.","correo","11/10/2016"
"Betancourt habla","La excandidata presidencial Íngrid Betancourt, quien estuvo secuestrada por las FARC por más de seis años, criticó el acuerdo firmado. ‘Hay colombianos que están insatisfechos, que tienen miedo, esto no les parece justo. Hay que encontrar ese punto de equilibrio que permita que todos sintamos que este (acuerdo) es bueno para todos’, afirmó a Caracol Radio.","correo","11/10/2016"
"Relato de Tenorio Prado, cambista de moneda extranjera del Ovalo Gutierrez","Tenorio Prado, cambista de moneda extranjera del Ovalo Gutierrez, relata cómo, segundos antes de que una transeúnte escanee con un smartphone el código QR que se encuentra en su chaleco a la altura del pecho, compraba dólares. Las medidas de seguridad que emplea el municipio miraflorino no solo están enfocadas en proteger al público usuario, sino también a los cambistas. Por ello, se les ha entregado, además, un positivo GPS con señal satelital para ser empleado ante cualquier eventualidad. Todos contamos con un GPS de bolsillo, que tiene un botón que al ser apretado en caso de emergencia, robo o si vemos vehículos en actitud sospechosa permite que las cámaras de seguridad de los alrededores nos enfoquen. De este modo, unidades de la Policía y el Serenazgo llegan en cuestión de minutos para auxiliar, explica Juan Dvila, cambista que realiza sus labores en el Parque Kennedy, quien resalta que siempre hay un sereno a su lado cuidándolos y que pide que se utilicen medidas similares para proteger a sus colegas cambistas.","correo","11/10/2016"
"Un verano sin Niño","Los pseudometeorólogos no hablan de El Niño para este verano y eso nos hace pensar en que habrá calma, pero no es así. Las precipitaciones en el norte van a ocurrir sí o sí de manera normal, es decir, fuertes y constantes. Si no nos preparamos con mayor exactitud en tiempo y espacio, eso será beneficioso. Ojo con la sierra central, que para esas fechas la tierra, que hoy es relativamente seca, irá absorbiendo el agua de las precipitaciones como esponja y los últimos días de febrero estaremos hablando de huaicos en la Carretera Central. Alertas. La falta de lluvias en la sierra sur en los primeros días de la estación será constante, pero habrá tormentas que normalizarían los niveles de precipitación anual. Los pocos días con lluvia serán muy fuertes y sería bueno atender las zonas más vulnerables. En la Amazona, las precipitaciones serán constantes y dispersas, y permitirán una buena navegación fluvial y el comercio se verá beneficiado. Ojo con la postergación o cancelación de los vuelos por las rápidas formaciones de tormentas sobre los aeropuertos. Por último, Lima estará normalmente muy calurosa, con un mar sin anomalías significativas; así que podrán alquilar sus casas de playa a buen precio, en el trabajo nos moriremos de calor si no hay aire acondicionado y uno que otro día nos asustaremos con algunas lluvias de trasvase de la sierra. Como siempre, aparecerán vendedores de marcianos, cevicheras nuevas y demás escenas propias del inicio del año. Esto ocurre siempre, salvo cuando llegan los verdaderos niños como los de 1982 y 1997. La naturaleza no cambia, pero nosotros sí.","correo","11/10/2016"
"San Marcos pide sede de Panamericanos","Comunidad sanmarquina marcha al Congreso para reclamar por una promesa al parecer incumplida. Rehenes pensaban que el polideportivo de la Decana de América fue considerado inicialmente como punto para la realización de una serie de disciplinas deportivas, como fútbol, gimnasia, pruebas de velocidad, entre otras. Sin embargo, el mismo fue desestimado sin mayor explicación. Solo buscamos que los organizadores apuesten por San Marcos porque cuentan con la infraestructura necesaria para hacer que los juegos se luzcan, dijo el estudiante Frank Murillo. No obstante, como se recuerda, muchas de las sedes para los Juegos aún están en calidad de preliminares, por lo que no se aseguró nada. Los manifestantes ocuparon varias cuadras de la avenida Abancay, en el Cercado de Lima, mientras hacían sus reclamos. El rector de la Universidad de San Marcos, Orestes Cachay, estuvo en el Congreso para saber más sobre los Juegos.","correo","11/10/2016"
"Los exfonavistas siguen esperando su dinero","Proponen devolver aportes a todos los exfonavistas inscritos. El próximo pago a los aportantes del Fondo Nacional de Vivienda (Fonavi) deber incluir a todas las personas inscritas en el proceso de devolución, propondrá la Asociación Nacional de Fonavistas de los Pueblos del Per. As lo adelantó ayer el presidente de esa asociación, Andrés Alcantara, tras precisar que los tres integrantes de este grupo que participan en la Comisión Ad Hoc, encargada de reembolsar el dinero a los exfonavistas, harán este pedido en los próximos días, cuando se instalen los nuevos miembros y elijan a los directivos designados por el gobierno de PPK. Una vez formalizado este organismo, se planteará que ya no haya listas de beneficiarios, sino que se le dé su plata a todos. Tenemos alrededor de 700 millones de soles, que ya deben ser repartidos sin realizar una selección, dijo Alcantara.","correo","11/10/2016"
