"headline","content","newspaper","date"
"Marc Márquez se aleja en la cima","El español Marc Márquez (Honda) gan ayer el GP de Aragón y aumentó su ventaja en la cabeza del Mundial con el italiano Valentino Rossi (Yamaha) tercero en el circuito de Alcañiz. Márquez, campeón mundial en 2013 y 2014, consiguió su cuarta victoria de la temporada por delante de Jorge Lorenzo (Yamaha), quien fue segundo. Un error me dej atrás, pero me mantuve cuando me recuperé, dijo Márquez.","peru21","26/09/2016"
"El Otorongo","NA","peru21","26/09/2016"
"No es el ptimo, pero estamos en un proceso de mejora de la calidad de la democracia","Eso se empieza a manifestar con mayor nfasis en los poderes cruzados, con la independencia de los poderes. Tuvimos que ir a vencer con argumentos y no imponiendo, Eso ya es un avance.  31 ltimo viernes su colega de bancada Roberto Vieira dijo que tiene cierto feeling con el fujimorismo y que hay 3 04 congresistas oficialistas que sienten lo mismo. Ha percibido eso?  No, no s de dnde saca eso, toy esperando al martes, nuestra reunin de bancada, para que nos brinde su posicin y escuche la nuestra.  Merece una sancin?  Yo prefiero hablar al interior de la bancada primero, pero s va a tener absolutamente clara cul es mi posicin.  Vieira dijo que PpK y FP son medio hermanos por su ideologa. Coincide?  No coincido, pero s quisiera que nos diga las razones por las cuales ha hecho pblico eso.  Tambin cont que, luego de entrar al Congreso, Kenji jimori le dijo que debi postular con el fujimorismo. La pregunta es si ser el primer ppkausa que abandone la bancada.  El peligro de que alguien cie, en cualquier partido, siempre est latente, pero prefiero escuchar los alcances de Roberto en el interior de la bancada.","peru21","26/09/2016"
"TU TOMBO! Si algn mensaje queda claro desde el PJ y la ministra Prez Tello tras este reciente fallo sobre el Baguazo","es que en el Per uno puede bloquear carreteras y asesinar policas sin problemas. El baro chapa tu tombo y mtalo reemplaza as al no menos salvaje chapa tu choro y djalo paraltico. Un poco ms y la sentencia —de esos tan, tan valientes y enrgicos jueces Gonzalo Zabarbur Saavedra, Norberto Cabrera Barrantes y Enrique Montenegro Guimaraes— estableca que los 12 policas asesinados se abalaeron entre ellos o que se suicidaon en masa. Tambin qued permitido bloquear carreteras por meses porque astaban defendiendo un fin superior. Tampoco se consider instigadores a los cabecillas ni existi motn o disturbio alguno. Y para distraer des, la izquierda culpa a Garca y Cabanillas, como si ellos hubieran estado all matando a los policas, mientras la increble ministra Prez Tello califica de justo a ese fallo...  Asestamos, Despus pretenden que haya seguridad pblica en un pas con una Polica as de maltratada, castrada y humillada por la izquierda, que es la que intimida a los jueces y legitima la violencia poltica callejera y rural, a la que no se puede combatir porque eso es criminalizar la protesta. Y sale unfallo horrendo como este y la gente como si nada, ms ocupada en el partido contra Argentina. En otros lados habra do un vigoroso repudio general y probablemente la Polica se hubiera ido hasta la huelga por ese trato indigno, pero en este pas de tibios no pasa nada. Aqu se impone el IDL en el PJ esa ONG que hasta parece propietaria de los noticieros de CanalN. P.D.: PPK no fue director de Aceros Arequipa sino de Corporacin de Aceros del Pacfico. Lamento el error.","peru21","26/09/2016"
"Proteccin a bancos est en evaluacin","Manifest que na die le puede prohibir a los policas percibir ingresos econmicos en sus das de franco.  El Gobierno evala dar proteccin policial a los bancos —como se haca aos atrs—, mediante convenios, a fin de evitar asaltos a las entidades financieras y de combatir a los marcas, afirm el ministro del Interior, Carlos Basombrio.  Hay que evaluarlo con mucho cuidado. Tenemos una excelente relacin con la Asociacin de Bancos del Per, (Asbanc) en alianza con la unidad policial guilas Negras. Gracias a ello, el Per tiene el mejor rcord de menos asaltos a bancos en el mundo, seal el funcionario,  Afirm, adems, que nadie puede prohibir a los policas percibir ingresos econmicos en sus das de franco, sea con o sin sus uniformes, o con convenios especializados. No se les puede negar que gen en actividades lcitas, prohibirlo es anticonstitucional, manifest.  Por su parte, el viceministro de Gestin Institucional del Ministerio del Interior, Ricardo Valds, indic que si bien ya existe una unidad especializada para dar seguridad a los bancos del pas —como la mencionada guilas — no se descarta establecer convenios a futuro.  Es un asunto delicado que habra que ver. Personalmente pienso que tener a una persona cuidando un local tiene que evaluarse y discutirse y verlo al detalle, dijo.","peru21","26/09/2016"
"Calidad del aire en Lima","Ate Mala Santa Anita Mals S.L Mala  Matan a dos mujeres en menos de un da  EN LA VICTORIA. Vctima fue encontrada en el pasadizo de quinta.  Tempranos en Lima. Dos mujeres fueron asesinadas a pualadas, en menos de 24 horas, a manos de sus parejas, quienes estn prfugos de la justicia, inform la Polica.  El primer crimen ocurri la tarde del sbado ltimo, en Villa Mara del Triunfo, cuando Wilfredo Prez Villano (28) mat a su pareja Gaby Valenzuela Yahuarcani (20) en su vivienda ubicada en el asentamiento humano 14 de Enero.  San Martn de Porres  Incautan 233 cajas con dinamita  En la manzana A, lote 17 del asentamiento humano Gardenas de Naranjal, en San Martn de Porres, agentes de la Dirincri hallaron 233 cajas con cartuchos de dinamita, as como mil metros de mecha lenta del explosivo,  En el lugar fueron intervenidas dos personas, las que an estn en proceso de investigacin, Personal de la Unidad de Desactivacin de Explosivos (UDEX) procedi a retirar el material y llevarlo a sus instalaciones para continuar con las indagaciones.  Segn testigos, el homicidio se produjo luego de que la pareja tuviera una fuerte discusin. La joven madre deja en la orfandad a dos nios, uno de ellos de tan solo dos aos.  El segundo asesinato fue perpetrado la madrugada de ayer, en la Victoria. La victima fue una mujer de aproximadamente 35 aos, que falleci tras recibir 12 pualadas al interior de una quinta, ubicada en la Av. Manuel Cisneros.","peru21","26/09/2016"
"Periodismo de periodistas","El periodismo es un oficio cuya labor consiste, mente, en compilar, cesar, producir y distribuir informacin, para lo cual los periodistas han de sumergirse a distintos niveles de profundidad en un asunto, un evento o una historia para salir a flote unas horas, das, meses o incluso aos despus con un relato y —a veces— una explicacin coherentes. Son esa dedicacin y esa vena narrativa las que, entre otras razones, lo hacen ms susceptible que otros gremios a la autocontemplacin, el ombliguismo, la grandilocuencia del propio relato y la racin de su propia importancia.  Los periodistas buscamos llamar a como d lugar —casi literalmente— la atencin de los lectores sobre el contenido que producimos, ms aun en tiempos en los que debemos competir por esa atencin con un sinfn de productos culturales chas veces ms entretenidos y de consumo ms inmediato.  El llamado periodismo de periodistas por lo general no interesa a nadie ms que a los periodistas y sus amigos, o a aquellos que aspiran a ser una u otra cosa. Sin embargo, las redes sociales y su burbuja de filtro han conseguido crear la ilusin de que a la audiencia le importa lo que el medio A diga del medio B, que la pulla que el periodista X le lanza a la periodista Z, no solo tienen relevancia —y casi nunca la tienen— sino que hay un pblico interesado en ese tipo de informacin.  Esto, claro, no es verdad. Ocurre, para hablar de las dos redes sociales ms bladas, que en Facebook comoenlo vida renipero con: mayor intensidad — solemos relacionarnos con aquellos que son como nosotros, y Twitter, cuya incidencia real entre los usuarios de Internet es bajisima (en Per solo el 17% de las personas conectadas tienen una cuenta, frente al 90% en Facebook) est repleto de periodistas o aspirantes a periodistas.  Hace dos aos, la editora de audiencias de Per21, Esther Vargas, y yo hicimos una apuesta informal sobre este tema. Por entonces no trababamos juntos an, y en algn foro, no recuerdo si virtual o presencial, haba mos discutido sobre la impoitancia de Twitter. Poco tiempo despus nos encontramos en un seminario de periodismo digital, donde no habamos ms de 300 personas en la sala de conferencias de un hotel de San Isidro. Para probar mi punto, le apost que en menos de una hora el hashtag —un acrnimo insulso— propuesto por los organizadores del evento escalara hasta los cinco primeros puestos de los trending topics locales. Creo que bastaron 30 minutos, 300 personas, todas con un telfono o un iPad conectado, reunidas para hablar casi en exclusiva de lo ravillosamente bien que camos nuestro trabajo, lo ingrato que era el pblico y cmo eso afectaba a la industria periodstica, nos habamos bastado para generar la lusin de que haba una audiencia interesadisima en lo que comentbamos.","peru21","26/09/2016"
"EE.UU. NO ENCUENTRAN VINCULOS TERRORISTAS","Washington: Autor de tiroteo es detenido WASHINGTON (Agencias). El autor de un tiroteo que dej cinco muertos en el centro comercial Cascade, en el estado de Washington, fue arrestado por la Policía la noche del sábado y fue identificado como Arcan Cetin, de 20 años. Según las primeras investigaciones, Cetin llegó a EE.UU. desde Turquía y cuenta con permiso de residencia permanente. Asimismo, se señaló que había sido detenido una vez por agresión doméstica contra su padrastro y tenía una orden judicial que le prohíba portar armas. En el momento del arresto, Cetín llevaba consigo una computadora pero ningún arma de fuego. En tanto, las autoridades señalaron que aún no hay indicaciones de que Cetin tuviera cómplices o vínculos con algún grupo terrorista, por lo que cualquier cosa es posible.","peru21","26/09/2016"
"INFORME. 21 — LOS CANDIDATOS DE LOS PARTIDOS DEMÓCRATA Y REPUBLICANO PARTICIPARÁN HOY EN EL PRIMER DEBATE PRESIDENCIAL.","Clinton y Trump: frente a frente Los aspirantes a la Casa Blanca expondrán sus propuestas. Se estima que el debate presidencial será visto por más de 100 millones de televidentes y rompa récords de audiencia. Tras varios meses de críticas y declaraciones polémicas desde sus respectivos podios de campaña, Hillary Clinton y Donald Trump se verán frente a frente en el primer debate presidencial, en el que se espera no solo que los candidatos sustenten sus propuestas y muestren que tienen el carácter requerido para dirigir EE.UU., sino también que haya espacio para la controversia. El diario The New York Times considera el debate de hoy como los 90 minutos más importantes de la historia de la política de EE.UU, y no es para menos. Trump, conocido por sus controvertidas propuestas como la construcción de un muro en la frontera con México y declaraciones misóginas y racistas, llega a esta cita como un candidato impredecible, declara Jennifer Palmieri, directora del equipo de campaña de Clinton, pues considera que puede ser agresivo, como lo ha sido en las primarias republicanas, o no. Clinton, quien ha participado en cerca de 40 debates en su carrera política, ha manifestado esta misma preocupación. Sin embargo, la candidata ha declarado que está preparada contra la retórica ofensiva y que expondrá claramente y sin miedo frente a los insultos y ataques que hemos visto de mi oponente. Se espera que el republicano la critique por el escándalo de los correos electrónicos enviados desde un servidor privado. Trump ha dicho que tratar a Clinton con respeto siempre y cuando ella me trate igual, si no es así ser recíproco. Empero, ha enviado mensajes a sus simpatizantes para consultarles si debía referirse a su oponente como la tramposa Clinton. Además, sus asesores le han sugerido que no exponga datos y que, en su lugar, se enfoque en hablar sobre temas como terrorismo, trabajo y seguridad en las fronteras. Asimismo, le han advertido que evite caer en confrontaciones con Clinton, quien buscará mostrarlo como alguien abusivo y sin temperamento para ser el comandante en jefe de EE.UU. Mientras que Trump ha decidido prepararse solo un día para el encuentro, Clinton, cuestionada por su estado de salud tras ser diagnosticada de neumonía, tomó cuatro días para ello. Ambos llegan al evento con dos puntos de diferencia a favor de la demócrata, según una encuesta de ABC News. Las elecciones terminan el próximo 8 de noviembre y este debate podría decidir quién se perfila como el líder del país más poderoso del mundo.","peru21","26/09/2016"
"ME PARECE POCO DEMOCRÁTICO QUE CADA NUEVO GOBIERNO PIDA FACULTADES PARA LEGISLAR.","Las políticas públicas de mediano y largo plazo que afectan la marcha de la nación deberían pasar por el Congreso, porque para eso está. Las facultades legislativas deben —o deberían— servir solo para enfrentar imponderables como desastres naturales, insurgencia o acontecimientos que pongan en peligro al Estado, a la sociedad o a los ciudadanos. De otro modo, no lo entiendo. Sin embargo, esto se ha convertido en una mala costumbre. Se asume que las medidas que se busca implementar son de un nivel técnico tal que pasa las capacidades de la representación nacional y por eso se debe dejar a los expertos encargarse de ello sin dar más que una explicación somera de los efectos que se pretende alcanzar con dichas medidas. En ese sentido, el paseo al que el fujimorismo está forzando a los ministros para que expliquen por qué y para qué quieren las facultades es un ejercicio democrático legítimo. El asunto está en que el supuesto de base no ha cambiado: los congresistas no están enterados ni entienden lo que los ministros dicen o plantean, y el ejercicio democrático se banaliza y se convierte en una mera demostración de fuerza que no sirve para nada más que dejar en claro a la ciudadanía que son unos picones, mezquinos y vengativos. El caso de la UIF es un claro ejemplo: pese a la opinión negativa y hasta copiosa de abogados y expertos —la mayoría de los cuales son consultores de interesados en que la UIF no pueda valer ni el secreto bancario ni el tributario— cuando la opinión pública se les tiró encima, el fujimorismo y hasta el aprismo retrocedieron. No era pues, como dijo Salaverry, que estaban salvaguardando intereses de los ciudadanos.","peru21","26/09/2016"
