"headline","content","newspaper","date"
"Melgar busca consolidarse como tercero","Melgar (2o con 53) visitar esta tarde en Cusco, por la Liguilla A, a Real Garcilaso (6o con 39) con la misión de reforzar su tercer lugar en la tabla acumulada. Los dirigidos por Juan Reynoso han salido victoriosos en los últimos cuatro encuentros ante los cusqueños.","peru21","19/09/2016"
"España. Real Madrid superó de visita 2—0 al Espanyol y continúa líder","Un café con merengue Sin Ronaldo ni Bale, James Rodríguez gui al Madrid con un golazo. Benzema marc el segundo. Barcelona.— La gente dirá que un día volvi. Pero la verdad es que nunca se fue. El colombiano James Rodríguez regres ayer a la titularidad cuatro meses después y marc un golazo que catapultó al Real Madrid a su cuarta victoria consecutiva en La Liga. Fue un triunfo de 2—0 en cancha del Espanyol que lo mantiene en el liderato en solitario con puntaje perfecto en cuatro jornadas. Alejado del once inicial desde el 8 de mayo, James no desaprovechó la oportunidad de reivindicarse con un tanto tan valioso como bonito a los 45 minutos, que allanó el camino del Madrid y le permitió manejar el encuentro hasta sentenciarlo a los 71’ con gol de Karim Benzema. El entrenador decide. Yo soy uno más, se limitó a mencionar James, quien reconoció haber recibido una oferta del Inter de Milán pero negó haber querido forzar su marcha del Madrid. Sobre Zidane: Este miércoles, en el Bernabéu, podría superarlo cuando enfrente al Villarreal. Tengo el apoyo de todos mis compañeros y del técnico también, agregó el 10. Para el técnico merengue, Zinedine Zidane, el colombiano es una pieza clave en su equipo y que seguramente dispondrá de más minutos. Va a tener sus minutos seguro. Nos va a aportar lo que tiene que aportar en este equipo, aseguró el DT francés.","peru21","19/09/2016"
"Inter sorprende a la Juventus y gana el clásico","El Inter se qued ayer con el clásico italiano al vencer 2—1 como local a la Juventus, por la fecha de la Serie A. Mauro Icardi fue la figura del nerazzurro al empatar el duelo a los 68’ y asistir a Perisic para el gol de la victoria (78). Lichtsteiner (66’) había adelantado 1 a la Juve. En tanto, Fiorentina y Roma igualaron 0—0 en Florencia.","peru21","19/09/2016"
"Mourinho vuelve a caer y el United entra en crisis","Manchester United sumó ayer su tercera derrota consecutiva al caer 3—1 en su visita al Watford, que venció a los Diablos Rojos’ por primera vez en 30 años. Capou abrió la cuenta (33’), Rashford empató para el United a los 62’, Zola lanzará al local (83’) y Deeney, de penal (93’), pondrá el 3—1 final. De esta forma, José Mourinho vuelve a perder tres duelos consecutivos luego de 14 años y comienza a ser cuestionado por perder dos de los primeros cinco duelos ligueros. Mou está en el ojo de la tormenta.","peru21","19/09/2016"
"Sotacuro quedó cuarto en los Paralímpicos","El peruano Efran Sotacuro finalizó cuarto en la maratón en los Juegos Paralímpicos de Río tras marcar un tiempo de 2h55m27s. Quería una medalla para el Perú. Pero con este calor era imposible dar un paso más, sostuvo el atleta, quien fue felicitado por el presidente Pedro Pablo Kuczynski en redes sociales.","peru21","19/09/2016"
"Plagiar es robar, es un delito; y si se produjo durante la función congresal, cabe la destitución","Mauricio Mulder Con res s ae Apra (14/08/2016) Congresista Elias Rodriguez RiNzOSALAZAR plagiar en otros cinco proyectos ALVARO REYES QUINTEROS He sido  vil alvaroreyesq + mentalmente  traición No ha habido maldad, no nada por mis he buscado apropiarme de algo que no es mío. Fue así asesores, por como el pasado 30 de agosto, : el congresista Elías Rodríguez gente€n quien reconoció que para sustentar su proyecto de ley contra la violencia a la mujer copió párrafos enteros de dos textos Congresista del Apra publicados por Perú21 sin citar la fuente. Aquella vez, aparentemente arrepentido, el legislador aprista dijo ante las cámaras de televisión que no volvería a caber en este tipo de prácticas. Me he equivocado, estaba pensando en mil cosas, no volver a pasar, reafirmó. En ese momento, el tercer vicepresidente del Congreso ya había permitido el plagio en otros proyectos de su autoría. Perú21 corroboró que en otras cinco iniciativas legislativas de Rodríguez se tomaron párrafos de publicaciones periodísticas y científicas; declaraciones de otros congresistas; y hasta se sustrajeron textos de un artículo de Wikipedea para hacerlos parte de las exposiciones de motivo de sus proyectos. Aunque dos de ellos fueron retirados el pasado 1 de setiembre, todos fueron admitidos en mesa de partes del Parlamento como un solo paquete, el pasado 15 de agosto. Los tres restantes ya pasaron a comisión y están a la espera de su debate. SINCREDITO Ni el líder aprista Alan García se salv del plagio de Rodríguez, Al sustentar el proyecto de ley que busca declarar de interés nacional la construcción del Tren del Pacífico, copió dos párrafos de un artículo que escribió el ex presidente García sobre el tema y que fue publicado en el diario Correo en noviembre de 2015 La Comisión de Transportes lo tiene en agenda para su discusión. En la propuesta legislativa que plantea el retorno a la bicameralidad, no hubo reparos al tomar hasta cuatro párrafos de un artículo de opinión del abogado peruano Rafael Rodríguez Campos, publicado en su blog hace tres años. Si los congresistas y sus asesores no tienen dos dedos de frente para pensar en ideas propias, que al menos tengan la honestidad de citar a los que sí lo hemos hecho, lamentó Rodríguez Campos en comunicación con este diario. En el caso del proyecto para conservar el Parque Arqueológico de Guayaque (La Libertad), se apropió de la explicación científica que tres especialistas brindaron sobre conservación de espacios culturales en la revista española ArqueoWeb, en su edición de setiembre de 2005. * Proyectos de ley ha presentado la bancada del= Apra al cierre de esta nota. Elías Rodríguez es el autor de 18 de ellas.","peru21","19/09/2016"
"Vamos a actuar bajo los principios de equidad, con imparcialidad e independencia","Segundo Tapia, y presidente de la Comisión de Ética (15/09/2016) hoy mejor que el unicameral! N LUIS ALBERTO TA CONSIDERA QUE EL CASO DE RODRÍGUEZ DEBE SER EVALUADO en mi opinión, creo que el sistema bicameral como lo hemos propuesto es mucho mejor que el unicameral, básicamente por las siguientes razones: 1) Permite corregir la situación de subrepresentación — que — actualmente padecemos en nuestro país; 2) Permite asegurar la verdadera representación de los personajes (diputados elegidos por 132 distritos electorales) y una representación nacional (30 senadores elegidos en 30 Distritos Electorales); 3) Permite una mejor representación en una sociedad heterogénea como la nuestra. El reconocimiento de que nuestro entorno es el producto de la interacción entre medio natural y acción social ha ido disolviendo progresivamente los límites entre espacios naturales y espacios humanizados. Al mismo tiempo, a los vestigios materiales e inmateriales, visibles o invisibles que la actividad humana deja en el entorno se les ha ido concediendo una mayor importancia ética. social han podido ser abordados con mayor profundidad económica. Ética puede actuar El vocero de Fuerza Popular (FP), Luis Galarreta, indic ayer a Perú21 que los casos de plagio en los que está envuelto Elías Rodríguez pueden ser investigados por la Comisión de Ética al estar involucrado el ejercicio congresal del legislador aprista. La comisión debe evaluar si este caso configura como parte del ejercicio del congresista; si es así, Ética puede actuar y citar al legislador, escuchar sus descargos para tomar una decisión, para determinar si hay o no responsabilidad del funcionario, explicó Galarreta, quien fue titular de este grupo de trabajo en el periodo 2006–2011 (primera legislatura). El legislador fujimorista aclaró que para abordar la situación de Rodríguez en el Pleno del Legislativo tiene que demostrarse que los argumentos del parlamentario no fueron lo suficientemente convincientes. Aunque un asesor de haber fallado, el responsable directo es el congresista.","peru21","19/09/2016"
"Del Director","Juan José Garrido Director peru21.com Diferentes estilos La salida de la congresista Veni Vlcatoma de la bancada de Fuerza Popular deber ser entendida recién en los próximos días. Para algunos, la renuncia augura el destino inevitable de una bancada demasiado grande y heterogénea. De ahí que se animen a presagiar una desbandada conforme pasen los meses y, sobre todo, es imponga el estilo del fujimorismo (autoritario, para mayores señas). Pero por el otro lado, la salida puede servirle a la cúpula partidaria, y de distintas maneras. Para empezar, evidencia el destino de quienes quieran seguir su propia agenda, más allá de aquella acordada por la dirección y la bancada. Según distintas fuentes, el fujimorismo funciona —en estos menesteres— con una lógica simple pero cortante: al interior de la bancada se puede discutir todo lo que se quiera, pero una vez votada y acordada, la propuesta se vota en bloque, sin discusiones. Si dicha regla necesita un refuerzo es con un ejemplo, y qué mejor que con la cabeza de alguien importante. Al final, pierden los dos, el fujimorismo y la congresista Vilcatoma. Los primeros trabajarán, ahora, en fortalecer lo que hace (nada menos que 72 congresistas). Luego está el mensaje subliminal al resto de la bancada: si con ella no tuvimos dudas, no las tendremos con ninguna persona. ¿Qué sigue para la congresista Vilcatoma? No será el ostracismo, pero una bancada de rango menor, perdiendo además cualquier posibilidad de liderar alguna lucha anticorrupción (que era, finalmente, su sello personal).","peru21","19/09/2016"
"Temperatura (Minima / Máxima) Radiación UV Calidad de aire","Pronóstico | en Lima _ — 0000 ta Real,  A Metropolitana ip;A Roy 6 UV (moderada) Sn Borja Regular","peru21","19/09/2016"
"Hubo una caída del sistema en dicha sede, informó la Superintendencia Nacional nF MiGR+ CDaes","No se dar pasaporte biométrico en Breña  PARA LOS QUE ESTÉN TRAMITANDO RENOVACIÓN  Seguirán vigentes licencias vencidas  Usuarios citados para hoy podrán ir a los locales de Miraflores y Ate para tramitar documento.  La emisión del pasaporte biométrico en la sede de la Superintendencia Nacional de Migraciones de Breña (la más grande de Lima) ha sido suspendida debido a la caída del sistema. Por ello, este documento no podrá ser entregado hoy al público.","peru21","19/09/2016"
