"headline","content","newspaper","date"
"Un traidor entre nosotros. Una pareja de esposos se ve involucrada en una complicada conspiración.","En Gales, donde descubre las peculiares de Miss Peregrine. Abandonados cuartos y pasillos, se da cuenta de que los niños que all vivieron eran algo fuera de lo común.  Miss Peregrine y los Niños Peculiares ingresa hoy a cartelera con el sello de Tim Burton.","peru21","29/09/2016"
"VISIONES EXTRAÑAS","Cody es un niño huérfano adoptado por Jessie (Kate Bosworth) y Mark (Thomas Jane) cuyos sueños y visiones se manifiestan físicamente cuando él duerme. Esto pondrá a toda la familia en peligro.","peru21","29/09/2016"
"DE-MENTES MAESTRAS","David (Zach Galifianakis), junto a un grupo de delincuentes poco inteligentes dirigidos por Steve (Owen Wilson), organiza un plan para robar un banco. Sin embargo, debido a circunstancias imprevistas, terminan logrando su cometido y roban US$17 millones.","peru21","29/09/2016"
"LA PELÍCULA PERUANA CALICHÁ SE ESTRENARÁ EL 10 DE NOVIEMBRE","‘Estamos muy contentos con este momento… La gente se va a divertir’, comentó el director Ricardo Maldonado sobre el thriller de la cinta que tuvo más de 120 mil vistas. La película está protagonizada por Lima Maury, Zoe Arvalo, Juan Carlos Rey de Castro.","peru21","29/09/2016"
"AHORA RECIBE DOS AMENAZAS","Alicia Machado denuncia estar recibiendo amenazas. ‘Ya basta!’ escribió en redes sociales, agregando que solo manifestaba su apoyo a Clinton.","peru21","29/09/2016"
"Jurado en un certamen de belleza, porque eso de 90—60—90..”, dijo.","NA","peru21","29/09/2016"
"Recuerdos del Baguazo’ Sac chispas","En el debate de las facultades, Patricia Donayre (FP) le enrostró el Baguazo a la precandidata Mercedes Aroz, quien replicó que lo importante era contribuir al dictamen y no atacar.","peru21","29/09/2016"
"Actualización Registro Renovación solidaria","A fin de evitar más renuncias, el partido Solidaridad Nacional, del alcalde Luis Castaeda, entró en fase de renovación. Actualizarán su registro nacional de afiliados. ¿Cuántos se quedarán?","peru21","29/09/2016"
"Emoción de ex Ministro Lágrimas de Len","El ex ministro Remulo Len lloró cuando su hija Luciana recordó a su abuelo tras jurar como vice de la Mesa Directiva. “Hoy Luciana ocupa el escaño de su abuelo y de su padre”, señaló.","peru21","29/09/2016"
"Personal en Vicepresidencia Quieren quedarse","Trascendió que el personal que trabajaba con el renunciante vicepresidente Elías Rodríguez (Apra) intentará quedarse en esa oficina para apoyar a Luciana Len. Veremos qué decide.","peru21","29/09/2016"
"Condenan a cinco años de cárcel a Waldo Ríos","La autoridad también fue inhabilitada por tres años para ejercer un cargo público y deberá pagar S/8 mil... como reparación civil, de manera solidaria, con los otros tres ex funcionarios condenados. No es la primera condena para Ros. En 2008, el ex gobernador regional de Ancash, Waldo Ros, fue sentenciado a cuatro años de prisión suspendida por haber recibido U$10 millones de Fujimori en el 2000.","peru21","29/09/2016"
"Compra con tu tarjeta Nica y llevate una caja china Edición Especial por Aniversario","Precio nica s/159 Precio regular: S/439 Junta 4 vouchers de S/ 20 (cada uno) o más Scotia Tarjeta nica y paga S/ 159 con tu tarjeta nica. Y listo! Aprovecha esta promoción hasta el 15 de octubre de 2023. Capacidad 6 kg equivale: 3 pollos de 2 kg o 1 chancho de 6 kg (panceta) Medidas: largo 60 cm x ancho 35 cm x alto 45 cm","peru21","29/09/2016"
"Comisión de Constitución aprueba dar las facultades por 90 días","Tras varias horas de debate interrumpido, la Comisión de Constitución del Congreso aprob anoche, con modificaciones en el texto, el proyecto de ley que delega facultades al Poder Ejecutivo para que pueda legislar –por 90 días– en materia de reactivación económica y formalización, seguridad ciudadana, lucha contra la corrupción, agua y saneamiento, y abastecimiento de hidrocarburos. El texto sustitutorio fue respaldado por 13 votos de Fuerza Popular, PP-K, APP y PAP-, y registró tres votos en contra de los representantes del Frente Amplio y la abstención de Yonhy Lescano (APP). El dictamen respectivo será debatido y aprobado en la sesión plenaria de hoy. Al momento de la votación, Alberto Quintanilla plantó como cuestión previa que se vote separando los temas. Su pedido fue desestimado y el representante del Frente Amplio anunció el voto en contra por oponerse en las facultades en materia de reactivación económica y formalización.","peru21","29/09/2016"
"Denunciado, su abogado demanda un proceso transparente","El ex presidente Ollanta Humala fue denunciado ante la Fiscalía de Lavado de Activos por haber recibido presuntos aportes irregulares provenientes de los mineros ilegales y del Gobierno de Venezuela para las campañas electorales del Partido Nacionalista Peruano de los años 2006 y 2011. As lo denunci Julio Espinoza, abogado del ex gobernante, quien explicó que la demanda fue presentada por Carlos Huerta Escate. Sobre el tema, el letrado indicó que la Fiscalía no puede comprender a Humala como procesado sin antes concederle el derecho a la defensa. ‘Esa denuncia tiene cerca de dos años y recién hace 15 días el ex presidente ha sido notificado. Esperamos que se archive este caso. Debería realizarse y generarse una investigación paralela solo en fase preliminar’, afirmó en declaraciones a la prensa. El letrado indicó que Humala no alegará el antejuicio e instó a que el Ministerio Público cumpla con el debido proceso y con el respeto a la defensa que le corresponde.","peru21","29/09/2016"
"Congresista Aprista fue elegida como tercera vicepresidenta del Congreso","Luciana Len (PAP) fue elegida ayer como tercera vicepresidenta del Congreso en reemplazo de su colega de bancada Elías Rodríguez, quien renunció por plagiar textos para sustentar al menos cinco proyectos de ley. Con 101 votos a favor, 5 en contra y 12 abstenciones, Len fue elegida por el Pleno del Congreso y asumió su nuevo cargo en presencia de su familia y su padre Remulo Len. ‘Por los principios de Víctor Raúl Haya de la Torre y la memoria de mi abuelo Remulo Len Ramírez, cuyo escaño hoy tengo el honor de ocupar, sí juro’, dijo en su juramento la congresista Luciana Len. Como se recuerda, Javier Velásquez Quesquén anunció que la legisladora Luciana Len se mantendrá en la secretaría de la Comisión de Defensa del Parlamento y el caso de Elías Rodríguez pasará a la Comisión de Ética del Partido Aprista. El ex ministro del primer gobierno aprista Remulo Len y padre de la legisladora asistió a la ceremonia.","peru21","29/09/2016"
"Ex Premier reveló ante la Comisión de Fiscalización episodios de la ex primera dama","Marcelo Odebrecht no descartó que esposa Estado est obligado a de 3015K en el 2015. En ese año, a través","peru21","29/09/2016"
"PRESIDENTE PALESTINO ALABO AL EX PRESIDENTE","Hamas se pronuncia por muerte de Peres  RAMALA (AFP).—— El  movimiento islamista palestino Hamas se pronunció, desde la Franja de Gaza, sobre el  fallecimiento del ex presidente de Israel Shimon Peres. Seal que el ex mandatario ”fue el causante de provocar el  derramamiento de su sangre”.  ”Peres fue uno de los  ltimos fundadores israelíes de la ocupación, su deceso supone el fin de una época”, sostuvo Sami Abu Zuhri, portavoz del gupo terrorista. No obstante, el presidente palestino,  Mahmud Abas, dijo que Peres fue ”un socio valiente para la paz”.","peru21","29/09/2016"
