"headline","subheadline","author","content","newspaper","date"
"Calle está durando","Comenta campaña electoral","Hablatarome","Se puegue negar que el candidato César Acuña ha crecido en las encuestas, gracias a sus alianzas y bien manejada estrategia, pero creo que para tener un panorama claro sobre lo que pasará el 10 de abril, día de las elecciones, debemos esperar cómo avanza la campaña.","trome","2015/12/11"
"SOMOS ‘LOS APRONTONES DE LA SALSA’... LA BANDA DE MODA!","Contenido elaborado por Prensa ir.Mró Quesada 227, piso 7.","","Me voy, cuídate.","trome","2015/12/11"
"Historico. Hoy, el Congreso Peruano aprobo la ley que prohibe el castigo fisico y moral sobre niños, ninas y adolescente.","","Esta relación es muy compleja y complicada, pero los padres de familia deben pensar que, por encima de todo, está el bienestar fisico y psiquiatrico de sus hijos. A veces deben intervenir las autoridades.","","trome","2015/12/11"
"NACIONALES","San Judas Tadeo Muchas Gracias por mi deseo concedido","La preferida de la mujer peruana GI3","Colombiana resbaló, se clavo cuchillo y murio Una mujer de nacionalidad colombiana murió luego de una semana de agonía, tras resbalar y clavar un cuchillo de cocina que tenía en la mano, mientras pelaba mango. Los policías del distrito informaron que la madrugada del 1 de diciembre auxiliaron a la colombiana debido a que tenía una profunda herida cortante en el abdomen. Estaba acompañada de su pareja, el odontólogo Carlos Enrique Gutierrez Huaman (35), a quien detuvieron por creer que la había agredido. Al ser interrogada, la extranjera aseguró que se había clavad el cuchillo accidentalmente. La mujer fue derivada al hospital Maria Auxiliadora, donde estuvo internada, pero la madrugada del miércoles dejó de existir. Conviviamos desde hace 20 dias. Me investigaron y no me hallo culpable’, dijo el dentista.","trome","2015/12/11"
"Fotos: Joseph Angeles","Detienen a seis jóvenes en un bar clandestino en el Callao","Detectives de la Dirincri arrestaron a Jeremy Garcia Arias (28);","Jeremy', a quien acusan de golpear salvajemente a sus victimas para robarles sus pertenencias, en San Martin de Porres. Según la policía, Jeremy, en compania de otros dos sujetos y una mujer, asaltaron a Yesica Roldan, arrebatalndole 5 mil soles y su iPhone. Horas antes, robaron a Maria Graz (21). Lo ubicao en el parque de la asociacion Juan Pablo II.","trome","2015/12/11"
"Ganan Juguetes de las siguientes marcas en Todo Linea Blanca","Exclusivo con Tu TDD","","Encuentra mas productos en Sagalabella.com | 10039 [TG] Ejemplo Para un consumo total de S/, 1000 a un plazo 12 meses, comision de servicio fisico de estado de cuenta mensual S/5.00, membresia anual S/ 3800 gastos de seguro te Desgravamiento mensual S/4.90. Intereses compensados por atraso, Factor de amortizacion de 24 meses Año 360 dias, TF 000%. Informate sobre las condiciones toratorio de las Tasas CMF y Reglamento CMF y Reglamento de Transparencia de informacion y contratocion con usuario del sistema Financiero vigente. Condicion: Las tandetas CMF son productos del Banco Falabella, Saga Fallabella SA. no brindan financiamiento, Descuento vigente desde el 11/12/2015 hasta el 13/12/2015, a nivel nacional exclusivo con tandeta CMF. Vendidos sobre precios de etiqueta para consumidor familial limitado a un producto por persona, Stock minima disponible: 3 unidad por oferta. No aplcan sobre Oportunidades Unicas ni otras promociones. Las oportunidades únicas son exclusivas para compras con Tanda CMF no valida para marcas en concesión o consignación Consultar disponibilidad de Marcas por tienda y detalle de concesiones y consignaciones en www.sagalabella.com. Ingreso limite a la capacidad de credito actualizado de cada local.","trome","2015/12/11"
"Abrirá hoy gran venta en todas las bicicletas deportivas","Incluye patineta scooter baby tri-scooter scooters Attax","","Antes: s/. 99.90 Antes: s/. 159 Antes: S/ 179 ahora: s,. 79.7o ahora: s,.89.7o ahora: 1199 hazte fan @tiendasOEchsLe oechsle Precios directos de marca hasta el 15/12/205 y/o hasta agotar stock. Fotos referenciales, Producto disponible según stock existente en cada tienda. Valido para compra familiar, maximo 2 unidades por cita, Descuentos sobre precio de etiqueta. Las promociones no son acumulables entre si ni acumulables con ninguna otra promo (salvo que especifiche ’adicional’. Validos solo para compra familiar, todos los dias inscribe tu nombre en nuestro facebook y participa!","trome","2015/12/11"
"Piden que aprueben reforma constitucional contra violencia hacia mujeres","Congresistas exigen cambios urgentes","","Los legisladores pidieron que se apruebe la iniciativa legislativa que establece modificaciones a varios articulos de la Constitución Politica del Pais relacionados con la prevencion y erradicacion de la violencia contra la mujer y la discriminacion sexista. Entre ellos figuran el derecho a decidir libremente sobre su cuerpo, acceso gratuito a servicios integrales de salud sexual y reproductive, derechos sexuales y reproductivos, aborto voluntario en caso de violacion, incesto o riesgos graves para la salud de la gestante, garantizar el consentimiento explicito e inequívoco de ambos integrantes de la union marital para acceder a practicas medicas vinculadas a reproduccion humana asistida, reconocer el matrimonio homosexual y adoptar politicas públicas orientadas a reducir la brecha economica entre hombres y mujeres.”","trome","2015/12/11"
"DIVISA LIBRE","","","CAMBIOS PROMEDIOS DEL BCRP\nSOLES POR DÓLARES AMERICANOS\nCompra \t\tVenta\nSoles 3.1040 \t\tdólares americanos 3.1060\nEuro 3.6980 \t\teuros 3.7010\nLibra inglesa 4.4040 \tlibras inglesas 4.4070\nReal brasileño 0.2760 \treales brasileños 0.2770","trome","2015/12/11"
"PROMOCIÓN:","","","OFERTA LIMITADA.\nPAGO FRACCIONADO SIN INTERÉS.\nPRECIO REFERENCIAL APROX.: S/.299.999*\n(*) Tipo de Cambio Referencial según cotización Bloomberg del 09/12/2015, sujeto a variación diaria.","trome","2015/12/11"
"SUPERVISIÓN POLICIAL","","","- Policía Municipal detuvo a tres personas tras incursión ilegal en predio privado ubicado en calle José Abelardo Quiñones, altura km 16.5 de la Costa Verde, Miraflores.- Personal de Serenazgo intervino a cuatro jóvenes ebrios causando destrozos en vehículo particular, ocurrido en Jr. Huascar, Magdalena del Mar.- Agentes municipales capturaron a hombre armado durante operativo realizado en urbanización Santa Clara, Jesús María.","trome","2015/12/11"
"CINE GRATUITO","","","Este sábado 19 hs. cine gratuito en plaza principal de Barranco. Película ‘Un monstruo viene a verme’. Entrada libre. Organizada por municipalidad provincial de Barranco.","trome","2015/12/11"
"AUTORIZACIÓN LEGAL","","","Autorizo expresamente a la Empresa Editora El Peruano S.A. a utilizar mis datos personales contenidos en el presente documento, conforme a Ley N°29733, Decreto Supremo Nº003–2013-JUS y Normativa modificatoria y complementaria, así como a efectuar correcciones ortográficas necesarias para dar coherencia textual a dicho contenido.","trome","2015/12/11"
"FALLECIDO","","","Ha dejado de existir don Juan Carlos Rodríguez Torres, padre de nuestra compañera Gladys Rodríguez Flores. Su sepultura se realizará mañana 12 de diciembre a partir de las 07:00 hrs. en cementerio Parque Cementerio Jardín de Paz, contaremos con su preciosa presencia.","trome","2015/12/11"
"DISTRITO METROPOLITANO DE LIMA","","","CONSIDERANDO:\nQue mediante Ordenanza Fiscal Distrital N° 002‐2015, se aprueba el Texto Único Ordenado de Tasas Municipales del Distrito Metropolitano de Lima;\nQue mediante Acuerdo de Consejo Directivo N° 006‐CD‐CMML‐2015, se dispuso modificar algunos aspectos relativos a tasas establecidas en dicha ordenanza;","trome","2015/12/11"
"HOMICIDA DETENIDO","","","Agentes policiales capturaron a homicida buscado por matar a balazos a comerciante en octubre pasado. Detenido identificado como Wilmer Antonio Espinoza Pérez, alias \Wilmer\"" o \""Espinita\"", tenía pedido de captura internacional emitido por Interpol México.""","trome","2015/12/11"
