"headline","subheadline","author","content","newspaper","date"
"Reciclar tapitas de plástico, ayudar a 350 y:45 con donaciones de sillas de ruedas","","","EL TRABAJO DELA ONG TIERRA y SER, QUÉ HOY ORGANIZA LA COLECITA.","publimetro","2018/08/15"
"Cambios al reglamento del cannabis medicinal","YA NO SE PEDIRÁ UNA CERTIFICACIÓN ESPECIAL PARA PRESCRIBIRLO NI SE LIMITARÁ EL THC PARA EL PACIENTE."," NA","La Federación de Cannabis Medicinal (Fecame) informó que, tras reunirse con la Ministra de Salud, Silvia Pessah, hubo un acuerdo... ","publimetro","2018/08/15"
"De tapitas de plástico a sillas de ruedas","Aparte de sillas de ruedas también se donan artefactos ortopédicos. ","NELUI ESCUDERO","Colaboradora de la ONG Tierra ySer ¿Cómo llegas a Tierra y Ser y con qué expectativas?","publimetro","2018/08/15"
"Economía peruana tuvo un crecimiento de 4,29% en primer semestre del 2018","A pesar de que en junio la producción solo se expandiera 1,98%; llevamos 107 meses de crecimiento continuo.","","La actividad productiva peruana aumentó en 1,98% en junio de este año, así ayer el Instituto Nacional de Estadística e Informática (INE)... ","publimetro","2018/08/15"
"Margaita 2º y el papel de los hermanos mayores","Cartelera local ofrece una excelente opción para celebrar el Día del Niño.","","Se trata de Margarita 2, filme nacional que muestra cómo el mundo de Margarita, una niña de 11 años, se ve remecido ante la llegada de su hermano menor....","publimetro","2018/08/15"
"Cantando contra el abuso infantil","Aquí, los jóvenes actores que participaron del video de Cuidado.","","Según cifras a nivel nacional del Ministerio de la Mujer y Poblaciones Vulnerables, solo en los dos primeros meses del presente año, unos 600 menores de edad fueron víctimas de violencia sexual..","publimetro","2018/08/15"
"Mundo: Italia: caída de puente deja más de 30 muertos","","","Puente Morandi se derrumbó cerca de Génova. Se culpa a algunos problemas estructurales. En medio de una fuerte tormenta, el puente Morandi en Génova, Italia, colapsó ayer. Esto ocasionó que 30 automóviles y tres camiones se desplomaran desde una altura de 90 metros.","publimetro","2018/08/15"
"Mundo: Se destapa escándalo de delitos sexuales en el estado de Pensilvania.","","","Una investigación judicial encontró evidencia contra más de 300 sacerdotes e identificó a más de mil víctimas menores de edad durante décadas de abusos sexuales encubiertos por la Iglesia Católica en el estado de Pensilvania (noreste de EE.UU.).","publimetro","2018/08/15"
"Sudamericana 2019: Final será en Lima","","Edwin Oviedo, Presidente de la FPF","'Es un alto honor esta histórica decisión de elegir a Lima', declaró Edwin Oviedo, presidente de la FPF, 'La FPF estará a la altura de tan importante evento del fútbol'.","publimetro","2018/08/15"
"Fútbol: Resultados clave del Torneo Apertura","Alianza se acerca a cinco puntos de Cristal","","Victoria blanquiazul sobre Ayacucho y empate celeste ante Huancayo le ponen más emoción a las últimas fechas del Torneo Apertura. Los resultados producidos ayer en la fecha 13 del Apertura mantienen el suspense en el torneo, que aún no está definido a favor del gran favorito Sporting Cristal.","publimetro","2018/08/15"
"Deporte: Perú 3 Chile 0 en voleibol femenino","Selección Peruana abre con triunfo su participación en la Copa Panamericana","Carlos Aparicio, Entrenador","La selección peruana de voley U23 debutó con una victoria sobre Chile en la IV Copa Panamericana Copa Movistar, que se disputa desde ayer en el Coliseo Manuel Bonilla de Miraflores. El equipo juvenil dirigido por el entrenador Carlos Aparicio se impuso con parciales más apretados de lo previsto (25–23, 25–21 y 25–20).","publimetro","2018/08/15"
