"headline","subheadline","author","content","newspaper","date"
"Militares cargando armas lángaras. Algún incidente durante la aparición del Regimen comercial.","Comerciantes vendieron bancas de plástico desde 5 soles.","","Algún incidente durante la aparición del Regimen comercial. Comerciantes vendieron bancas de plástico desde 5 soles.","trome","2015/07/30"
"Homenajes militares en el desfile nacional.","","","Al término de Caballería Mariscal Domingo Nieto, del citado, que interpretó varias piezas clásicas, andinas y criollas, culminó el desfile. Un espectáculo aparte realizaron las unidades motorizadas, mientras que los bomberos presentaron su unidad aerotransportada con una escalera capaz de alcanzar el tercer piso. A toda velocidad, pasaron por la tribuna principal los vehículos de la Policía de Turismo, Cuerpo Guardia y de la Policía de Carreteras. Simultáneamente, la Marina de Guerra exhibió dos unidades bis blindadas con ruedas y camuflaje. ‘LANZADORES’ según informó, la FAP mostró sus radars LPD 20, utilizados para vigilar las fronteras y asegurar nuestro espacio aéreo. También exhibieron lanzadores multipropósito. El ejército presentó sus tanques ‘SHILKA’, sistema de artillería anti-aérea desarrollado por la extinta Unión Soviética. Miles de personas observaron el evento desde Tribunas cercanas debido a la alta demanda de espacios visibles.","trome","2015/07/30"
"Aprovechan oportunidades desde puntos elevados.","Desde lo alto de sus hogares, centenarios de residentes disfrutan del desfile.","","Decenas de habitantes de barrios como Jesús María, Magdalena y Pueblo Libre decoraron sus viviendas con banderas y escarapelas. Durante el transcurso del desfile, expresaron su fervor hacia las figuras históricas que transitaban frente a ellas.","trome","2015/07/30"
"Saqueo masivo en mercados locales.","‘Fuente’: Mercado afectado por disturbios nocturnos.","POR CRIMEN","'La Luna' saqueó más de diez puestos de ventas en el programa previsto para el reconocido cómico Edwin Sierra. Esta lamentable incidencia aconteció temprano en la mañana siguiente, dentro del establecimiento urbano, provocando preocupación generalizada respecto a la seguridad pública.","trome","2015/07/30"
"","","","","trome","2015/07/30"
"Policía Nacional anticipa cambios bajo nueva administración.","Presidente propone aumentos salariales sustanciales.","POR CRIMEN","Según declaraciones emitidas, el Presidente Ollanta Humala debería haber implementado incrementos salariales permanentes para los agentes policiales además de simples incentivos financieros temporales. Anunció igualmente la autorización para que estos funcionarios puedan llevar armamento de reglamento incluso en servicios privados, medida respaldada por el viceministro encargado de estas reformas internas.","trome","2015/07/30"
"","","","","trome","2015/07/30"
"Nueva estrategia policial enfocada en reducir crímenes urbanos.","Operativo nocturno planeado para combatir actividades ilícitas.","POR CRIMEN","Además de mejorar la infraestructura física mediante nuevas instalaciones policiales distribuidas estratégicamente en áreas metropolitanas y suburbanas, se planifica intensificar acciones preventivas utilizando tecnología avanzada y tácticas innovadoras para contrarrestar amenazas criminales emergentes.","trome","2015/07/30"
"","","","","trome","2015/07/30"
"Celebra victoria Alianza Lima en competiciones regionales.","Triunfos resonantes en encuentros cruciales.","SPORT","Con motivo de las festividades patrióticas, numerosos seguidores retornaron a sus ciudades originarias, compartiendo imágenes memorables de dichos eventos. Anteriormente, Alianza logró una notable victoria contra Cienciano gracias a un marcador favorable obtenido en condicional adversa inicialmente dominada por el rival.","trome","2015/07/30"
