"headline","content","newspaper","date"
"JUEGO SUCIO POR EL PODER","Este Bho cree que entre la ficción y la realidad no hay fronteras. Nunca olvidará el revuelo que causó la notable serie 24, protagonizada por Kiefer Sutherland. En ella, el presidente de la república era un ciudadano de raza negra. Hubo escándalo, porque todavía no había irrumpido Barack Obama y todos los presidentes norteamericanos eran de raza blanca. La serie House of Cards, en sus dos versiones, la primera de la BBC inglesa y la más popular, la norteamericana de Netflix, también tiene mucho de la vida real. No se necesita ser muy perspicaz para comparar a los protagonistas con cualquier matrimonio instalado en algún Palacio de Gobierno. En la serie de Netflix, el senador demócrata Frank Underwood, afincado en Washington como coordinador de la Casa Blanca, se dedica a convertir la política en su coto personal, sacrificando políticos, periodistas y millonarios según sus oscuros intereses. Si requiere utilizar el asesinato, lo hace. Es tan ruin, tan desalmado, que a una joven y guapa periodista que fue su amante, pero que descubrió sus sucias jugaderetas y lo iba a denunciar, la mata arrojándola frente a un tren en movimiento. Hasta la segunda temporada, su meteórica carrera lo lleva, primero, a la vicepresidencia y, después, se dedica a demoler la imagen del mismo presidente de los Estados Unidos, urdiendo una maniobra en la que hasta metió en la cola a China y casi origina una Tercera Guerra Mundial. Así, el Presidente renunció y él fue nombrado jefe de Estado de Norteamérica. El siniestro llegó a la presidencia sin recibir un solo voto. Pero no habría conseguido nada de esto si no fuera por su esposa, o mejor dicho su compinche, su socia. Creo yo, mucho más desalmada y sin escrúpulos que él: la bellísima Claire (Robin Wright]. Juntos conforman un ‘monstruo de dos cabezas’. Ambos se necesitan. Hace tiempo que no tienen sexo, se sacan la lengua, pero el amor al poder está primero y borra cualquier atisbo de orgullo ante las infidelidades. No tienen hijos, serían incompatibles con ese amor que tienen al poder. Viven en una elegante casa, pero no tienen las taras inmobiliarias de los gobernantes latinoamericanos y sus esposas, que dividen su tiempo entre ‘gobernar’ y buscar y adquirir propiedades. Les parecerá familiar?  La otra serie que también tiene mucho de premonitoria es Juego de tronos. Pese a que el escenario son ciudades amuralladas y castillos expugnables, la lucha por el poder tiene mucha similitud con los tiempos modernos. En la quinta temporada encontramos a una reina piadosa y ambiciosa, Cersei Lannister, cuyo joven hijo de carácter se ha casado con una joven que lo manipula. La madre no soporta que su engendro, el rey, ya no escuche sus consejos, ni los de una reina experta en satisfacerlo en la cama. Y de un siniestro plan. En la ciudad se rinde culto a una secta religiosa fundamentalista, jefaturada por un asceta que se hace llamar ‘Gorrín Supremo’ (Jonathan Pryce], quien predica que el reino está plagado de pecadores y exige austeridad y desprendimiento de las riquezas materiales. Pese a que este líder religioso desprecia a la reina Cersei, esta lo busca y le propone darle toda la autoridad para formar una guardia armada de devotos que castiguen a los pecadores. Por supuesto que Cersei le da a los dos primeros de la lista: su rival, la reina, esposa de su hijo el rey, y el hermano de ella, quien no ocultaba su homosexualidad. Increíblemente, las huestes del ‘Gorrín’ encarcelan en mazmorras a la reina y su hermano. Cuando Cersei se dispone a celebrar, un grupo de fanáticas religiosas la captura y sepultan en otra mazmorra, donde sufre las peores humillaciones. Al final, más puede el dolor que el orgullo y se arrodilla ante el ‘Gorrín Supremo’, ofreciendo pruebas de confesar su culpabilidad. El castigo no pudo ser peor. Rapada a la mosca su cabellera, es obligada a desfilar desnuda por las calles rumbo a su palacio, mientras el populacho la insulta y le tira orines. Es una de las escenas más impactantes de las cinco temporadas.  Cersei es integrante del grupo ‘Aracely y su alma rebelde’ y le encanta la comida criolla, especialmente los anticuchos de corazón de toro tierno. Le gustan tanto que, pese al frío, no se hizo problema para salir en busca de una carretilla con nuestro paparazzi por el Centro de Lima. Su nombre de poder, mandó a matar al consejero del rey, luego a su propio esposo, el rey, y los tres hijos que tuvo supuestamente con este eran de su hermano gemelo. Una joyita que creyó que el poder es eterno y acabe un calabozo humillada. Fantasía o realidad? Apago el televisor.","trome","09/07/2015"
"Revolución Francesa","En 1789, la Asamblea Nacional francesa aprobó la Declaración de los Derechos del Hombre y del Ciudadano, y estableció los principios de libertad, igualdad y fraternidad. En 1793, el rey Luis XVI fue ejecutado y la República reemplazó a la monarquía.","trome","09/07/2015"
"Rembrandt","Fue un pintor holandés (1606–1669), uno de los más grandes de la historia del arte occidental. La maestra composición, la perfecta caracterización de los personajes, el detallado estudio de los adornos y la agudeza de los rostros hacen de sus tres creaciones (La lección de anatomía del doctor Tulp; La ronda de noche y Los síndicos del gremio de pañeros) grandes obras de arte.","trome","09/07/2015"
"Significado de picnic","La última edición del diccionario académico ya recoge la adaptación de este sustantivo, procedente del inglés pic-nic, y este del francés pique-nique. Lleva tilde en la primera por ser una palabra llana acabada en consonante distinta a ene o ese y significa excursión que se hace para comer o merendar sentados en el campo y comida campestre. Su plural es picnics. Ejemplo: Hoy nos vamos de picnic sin salir de la ciudad.","trome","09/07/2015"
"La ninfa","Es un ave endémica de Australia. Mide de 30 a 35 centímetros de longitud. La cara y la garganta son de color amarillo claro, muestra dos redondeles de tono anaranjado en sus laterales. También es amarillo el moño erectil con matices grisáceos en los extremos de las plumas. Come alpiste, avena y eventualmente miel, frutas y verduras frescas.","trome","09/07/2015"
"Marina Ramírez sobre Nicola y Angie","No están abandonados, afirm Marina Ramírez del Villar, respecto al futuro de Nicola Celli y Angie Arizaga. La productora de Esto es guerra aseguró que ambos continuarán grabando la novela Ven, la quinceañera y, más adelante, podrían regresar al reality. Por otro lado, lamentó que Latina haya difundido, mediante el programa de Magaly, los audios de Angie Arizaga, que pertenecen a su intimidad.","trome","09/07/2015"
"Violencia y privacidad","Además de que todos sus programas lo sigan repitiendo y, por cuenta que sigue ende, cometiendo un delito, apoyando a parejita. Es una separación, pero no definitiva. Si se rehabilitan, ¿por qué no tenerlos en el set? Queremos que los problemas se resuelvan, que seguimos apoyándolos, no están abandonados enfatizó Mariana al El Comercio?","trome","09/07/2015"
"Facundo González y Sabrina","Sí, estamos saliendo. Es una chica linda, sostuvo el gaucho, quien aseguró que no le interesa lo que diga Mario Hart porque yo salgo con ella. A su vez, Sabrina, después de ver las imágenes del ampay, dijo que estas hablan por sí solas y que Facundo es un chico lindo y atento.","trome","09/07/2015"
"Posibilidad de que Guty Carrera regrese a Esto es guerra","No me interesa lo que comenten o hagan terceros. La producción lo tiene bien claro, mi vida no gira en torno a otras personas. Eso pasó hace tiempo, cada uno tomó su rumbo y no tendríamos por qué mezclarnos. Creo que la gente considera bastante mi presencia en el programa, declaró.","trome","09/07/2015"
"Melissa Loza y Milett Figueroa","Mostró su molestia ante Revista Magaly TeVe public fotos de Milechi al lado de Nelson Brito, quien la abraza y toma de la cintura. Las fotografías de Milett Figueroa junto al empresario Nelson Brito / Baqué (34), dueño de la marca de jeans de la cual imagen, desataron una serie de rumores.","trome","09/07/2015"
"Sheyla Rojas reaparece en Esto es guerra","Reapareció en Esto es guerra y ni bien entr al set, le dio un beso en los labios a Patricio Parodi. Parece que no le importó que el Pato apareciera en unas fotos bastante coqueteando con una amiguita...","trome","09/07/2015"
"Perla Berros embarazada","La cigüeña llegó a Latina, pues la conductora del noticiero matutino Perla Berros contó que tiene 3 meses de embarazo. Dicen que Luig Carballo se encuentra muy motivado con la venezolana Giannina Alves, todos los días chatean y tendrían planes para poner un negocio juntos.","trome","09/07/2015"
