"headline","subheadline","author","content","newspaper","date"
"WAW.TROMÉ PE:","","","Gary llegó al restaurante por un bisté a lo pobre con plátano y huevo fritos, arrocito blanco y una chicha morada.","trome","2015/07/09"
"'MARÍA': ","","","Realmente indignada al ver las imágenes del programa 'Nunca Más' de Andrea Llosa, que presenta el caso de un anciano de casi 90 años, con cáncer de próstata y postrado en la cama de su casa, cuando era golpeado con una batea por su propia hija.","trome","2015/07/09"
"EJEMPLOS TRISTEMENTE FRECUENTE","","","Una lástima que no sepamos valorar y querer a los seres que nos dieron la vida y, en su vejez, se convierten en hijos de sus hijos, de quienes necesitan cariño, cuidados y comprensión.","trome","2015/07/09"
"HUMALA SOBRE MEDIOCOMUNICACIÓN","","","Humala criticó a los medios de comunicación durante un evento con líderes empresariales y sociales, sugiriendo que podrían intentar desestabilizar su gobierno.","trome","2015/07/09"
"PETROLAUDIOS","","Joel Segura","Romulo Leon Alegría entregó un correo electrónico involucrado en negociaciones irregulares relacionadas con Petroaudios.","trome","2015/07/09"
"GROWTH AND MEDIA","","","Durante un discurso, Humala destacó el crecimiento económico del Perú y mencionó cómo algunos sectores utilizan la libertad de expresión para fines políticamente motivados.","trome","2015/07/09"
"FUJI MORI'S LEGACY","","Kelko Fujimori","Keiko Fujimori comentó sobre el proceso legal pendiente respecto al habeas corpus solicitado por su padre, el expresidente Alberto Fujimori.","trome","2015/07/09"
"IBERICO CONTROVERSY","","Mesías Guevara","Se critica a Luis Iberico por recibir apoyo de la bancada fujimorista para liderar el Congreso.","trome","2015/07/09"
"NATIONAL SECURITY ISSUES","","Maria Elena Foronda","Acusa corrupción dentro de instituciones clave como OSINERGMIN e INDICEPI.","trome","2015/07/09"
"CURIOSITIES FROM THE SENATORIAL COMMITTEE","","Julia Prini","Defende su posición frente a comentarios hechos públicos sobre su falta de acceso a discusiones privadas.","trome","2015/07/09"
"Alerta sobre posible fraude en taxi","Allanan escondite de taxista violador","M. Rochabrún","Agentes de la comisaría de Chorrillos allanaron una casa en Manchay donde estaba oculto Adolfo Antón Barreto Basurco, quien secuestró, asaltó y ultrajo a su novia en la Costa. En el lugar se encontraron tarjetas de crédito y documentos de identidad.","trome","2015/07/09"
"Autoridades alertan sobre falsificaciones","Taxista sospechoso cambiaría placas de auto","M. Rochabrún","Las autoridades indicaron que el depredador podría seguir trabajando como conductor de taxi utilizando una placa clonada. Solicitan precauciones especialmente a mujeres.","trome","2015/07/09"
"Dani de alta a anciana después de rescate violento","Viejito golpeado por su hija sale del hospital","(No especificado)","Don Claudio Prado Ancapiña, de 89 años, fue liberado del policlínico ‘Juan José Rodríguez’ luego de ser rescatado de su hogar, donde era agredido por su hija. Será alojado temporalmente en un albergue.","trome","2015/07/09"
"Inicia obra del puente 'Bella Unión'","Informan sobre proyectos urbanísticos en Lima","(No especificado)","La municipalidad anunció el inicio de la construcción del puente 'Bella Unión', además de otras infraestructuras importantes en la capital.","trome","2015/07/09"
"Mariano Rajoy confirma visas gratuitas para latinoamericanos","España eliminará visado Schengen para latinos","(No especificado)","Según declaraciones del Presidente español, Mariano Rajoy, finalizando el año permitirá a ciudadanos de Latinoamérica ingresar a más de veinte países europeos sin necesidad de visado.","trome","2015/07/09"
"Falsificador religioso capturado","Julio César Campos engañaba a parejas casaderas","(No especificado)","Campos Vilches, autodenominado cura, cometía fraudes mediante ceremonias ficticias. Varias víctimas reportaron pagos indebidos por servicios inexistentes.","trome","2015/07/09"
"Peligros nutricionales en fauna silvestre","Animales del Parque de las Leyendas tendrían hambre","(Notificado por Utero.pe)","Una investigación indica que los animales carecen de nutrientes apropiados debido a problemas organizativos en el parque.","trome","2015/07/09"
"Liberan a Percy North tras reducir condena","Exadministrador de discothèque cumple parte de sentencia","(Reportaje de M. Beteta)","Tras casi siete años preso, Percy North Carrión obtiene libertad condicional anticipadamente, siendo responsable junto a otros directivos por el fatal incidente en la discoteca 'Utopía'.","trome","2015/07/09"
"Cierre de comercios ilegales en zona residencial","Ambulantes evacuan área comercial informal","(Sin firma específica)","Después de protestas locales, mercaderes instalados irregularmente dejaron vacía la arteria principal de la comunidad.","trome","2015/07/09"
"Suspensiones legales amenazan seguridad animal","Comedores cerrados generan crisis alimentaria en mascotas","(Anuncio oficial)","De acuerdo con inspectores gubernamentales, los comedores temporales deben asegurar provisiones continuas para evitar hambrunas entre los residentes animales.","trome","2015/07/09"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2015/07/09"
"Contenido sobre la pandemia","Nuevo tratamiento médico","Dr. José Pérez","Con el nuevo láser GentleLASE Pro, eliminaremos eficientemente...","trome","2015/07/09"
"Novedades en tratamientos corporales","Endermología LPG Francia","Marisol Fernández","Elimine celulitis y reduzca medidas gracias a Endromologia LPG.","trome","2015/07/09"
"Acontecimiento histórico relevante","Asalto a la Bastilla","Historiadora Ana Ruiz","Durante el caos de la toma gubernamental, la multitud lanzó un asalto decisivo...","trome","2015/07/09"
"Sobre artistas renombrados","Rembrandt, genio del arte","Arturo Martínez","Este pintor holandés destacó por su composición magistral y detalles realistas.","trome","2015/07/09"
"DICCIONARIO Y LENGUAJE POPULAR","Incorporación de términos ingleses","Editorial Académica","Recientemente, nuestro diccionario incluye palabras como picnic derivadas del inglés.","trome","2015/07/09"
"Historia política significativa","Revolución Francesa","Profesor Enrique Vega","Tras aprobar la Declaración de los Derechos del Hombre y del Ciudadano, comenzó la transformación radical...","trome","2015/07/09"
"CULTURA ARTÍSTICA","Obra de Rembrandt","Curador Museo Nacional","Sus piezas como ‘La Lección de Anatomía’ reflejan profundidad narrativa única.","trome","2015/07/09"
"TENDENCIAS SOCIALES ACTUALES","Cambios en relaciones públicas","Analista Social Laura Ortiz","Nicola Cella y Angie Arizaga enfrentan cambios profesionales mientras lidian con controversias mediáticas.","trome","2015/07/09"
"PERSPECTIVA SOCIAL","Violencia doméstica y medios","Activista Diana Torres","Denuncia pública hacia casos de violencia destaca necesidad urgente de acción legal efectiva.","trome","2015/07/09"
"RETOMADA PROFESIONAL","Regreso a programas populares","Entrevistador Jorge Ramos","Facundo González confiesa estar comprometido sentimentalmente, ignorando especulaciones externas.","trome","2015/07/09"
"OPINIÓN EDITORIA","Retorno de figuras reconocidas","Periodista Carla Hernández","Melissa Loza expresa frustración frente a filtraciones indebidas afectando su privacidad personal.","trome","2015/07/09"
"""LIBRO RECOMENDACIÓN PARA ESTE FINDE| Un viaje literario imperdible.""","NA","NA","Un libro recomendado para disfrutar durante el fin de semana.","trome","2015/07/09"
"""LA PALABRA TELEVISIÓN 1956 y 1933 AGREGARÁN GRANDES CAMBIOS AL UNIVERSO ENTRETENIMIENTO.| Historia detrás de nuestra pantalla favorita."";De origen latino.""","Fuente fuerte de raíces latinas, la palabra ‘televisión’ surgió formalmente en 1927 cuando se registraron ambos términos separadamente. Sin embargo, no fue hasta 1932 que comenzó a utilizarse ampliamente. Su significancia radicaba en conectar visualmente desde largas distancias, transformando cómo consumimos contenido multimedia."""" ","","","trome","2015/07/09"
"""TELENOVELAS DEL PASADO REGRESAN CON FUERZA.| Reviviendo clásicas historias."";NA""","Las novelas icónicas están regresando renovadas, trayendo consigo nostalgia y nuevas interpretaciones. Esta tendencia refleja el interés continuo por narrativas emocionales profundas que conectan generaciones.","","","trome","2015/07/09"
