"headline","content","newspaper","date"
"DELINCUENCIA CRUZA LA LINEA","Este Bho siempre le gustaba la pasantía. Nunca tuve miedo a ser políticamente incorrecto, pero lo que viene ocurriendo, un estado con granada en plena función, niños en el público!, es algo muy grave que merece una respuesta inmediata del gobierno. Al menos once personas resultaron heridas por las esquirlas, entre ellas el querido y siempre flagelado Enrique Espejo, más conocido como Yuca. Creo que es un milagro que nadie haya muerto. Este demencial ataque ya sobrepasa todos los límites, pues los delincuentes no tienen ningún tono por los niños, lo más sagrado de un país. ¿Qué se de bestia hay que ser para lanzar una bomba en un lugar donde hay pequeños? Este hecho podría marcar un antes y un después en el tema de la inseguridad ciudadana de nuestro país. Por ejemplo, podría empujar a la formación de los temidos escuadrones de la muerte, pues es impresionante la falta de reacción de este gobierno. Este Bho exige que el presidente Ollanta Humala, en vez de defender a su esposa Nadine cada vez que tiene una cámara al frente, se pronuncie y tome medidas de urgencia contra la violencia homicida. La delincuencia ya cruzó la línea.  El general en retiro del Ejército, Roberto Chiabra, ya había planteado una solución que yo comparto. Los delincuentes que manejan o dejan granadas, o cualquier otro tipo de armamento de guerra, deben ser juzgados como terroristas y recibir cadena perpetua. No es justo que por unos miserables soles hasta los niños que aman al circo, a sus payasos, a los domadores, reciban una granada. ¿En qué país vivimos, carajo? Aquí se lanzan bombas en colegios! Igual en polleras, hoteles, negocios. Me hace acordar los inicios de la mafia en Nueva York. Cuando no existiera el Estado y los malhechores inmigrantes italianos empezaran a extorsionar a sus honestos compatriotas. Eso lo vimos en películas como El padrino. ¿Cómo es posible que sigan existiendo extorsionadores con las mismas estrategias de hace un siglo? Y cómo es que un Presidente de la República, ante el estallido de una granada en un circo lleno de familias, no se niega abrir la boca. Hablo como un mílite padre de familia que no quiere complacer a su hijita que le dice papá, vamos al circo de La Sana Jacinta, luego de que la lleva patinar en un local de la avenida Salaverry. El ministro del Interior no es capaz de encontrar en el agua un pescadito llamado Gerald Oropeza, ni puede con el problema de los narcos donde Julio Magán es una malanga. Si no hacemos algo drástico para frenar esta escalada de violencia, no nos sorprenda si en los niveles de criminalidad de México, donde los muertos aparecen colgados de los puentes.","trome","23/07/2015"
"ROXANA ES LA REINA DEL SPA","Roxana es un claro ejemplo de que una hermosa mujer puede ser una exitosa empresaria. Ella no se duerme en sus laureles y piensa en el futuro. Por eso juntó la plata que ganó como bailarina y modelo y abrió su Spa. Eso sí, les dio un regalito a sus fans mostrándoles su linda figura.","trome","23/07/2015"
"SE VIENE ’MISTURA’","Mi amigo, el fotgrafo Gary, lleg al restaurante por una carapulcra chinchana con yuca sancochada, arroz blanco, salsa criolla y un emoliente tibiecito. ”Mara, ya evienes Mistura; la fiesta gastronmica ms grande e importante de Amrica Latina que, en esta octava  edicin, esperarecibir unos 450 mil visitantes. Entre ellos, ms de 30 mil turistas. La trascendencia de este evento, que serealizar del 4 al 13 de setiembre en la Costa  Verde de de Magdalena, se plasma tambin en la prensa  internacional, que se hace eco de que empez la preventa de entradas. Muchos vendrn especialmente para saborear nuestra comida, lo cual tambin acrecienta el turismo. Y es que la cocina peruana se ha ganado un lugar  importan ten el mundo con el inigualable cebiche, el sabroso arrozcon pato, el aj de gallina, el chupe de  camarones, el chinguirito, los anticuchos y un sinfn de  platos, donde no falta el chancho al palo. No pornada hay variosrestaurantes peruanos reconocidos entre los 50 mejores del mundo. Nuestros dulces y bebidas no se quedan atrs, con los picarones, la chicha morada,  lachicha de jora y mucho ms. Creo que Mistura no solo esuna buena oportunidad  pasar un da especial, en familia, saboreando  cosasnicas, sino que es valiosa arma en la lucha contra la  desnutricin. El Gran Mercado de Mistura traer lo mejorde los productos detodaslasregiones, precios deferia y  famosos chefs ensearn cmo aprovecharmejor los  alianentesen deliciosos, econmicos y saludables platillos. Un reconocidofutbolista peruano, quehoy la rompe en Europa y denio vivi en la pobreza, fue bien  alimentado por sumadre con un pescado tan nutritivo y barato como el jurel. Por eso hoy rinde, fsicamente, al ms alto nivel, Eseesel valor de una buena alimentacin. (Mistura esunade las  fiestas integradoras ms importantes del Per. Da a conocer los sabores del Per y espacios a chefsemprendedores, con restaurantes, carretillas, huariques e innova con la tendencia de los food trucks: los ”camioncitos del sabor o carritos glotones. En estanueva edicin, la feria dar espacio a la cerveza artesanal y por supuesto a la cocina regional, rustica, de fusin, del mar, los panaderos, el caf, el chocolate y pisco.  Lainfraestructura estar ambientada como un pueblo gastronmico, con su avenida principal, plaza central y otros ambientes dondepaladares se deleitarn y la alegra aumentar con comparsas y conciertos. Poreso, este ao  ”Mistura somos todos’. Gary tiene razn. Me voy, cuidense.","trome","23/07/2015"
"La calle está dura por:","Est de acuerdo que el lunes 27 haya sido declarado feriado no laborable?  Ayer:  Est de acuerdo que Alejandro Toledo sea investigado por la compra de sus casas?","trome","23/07/2015"
"Opina sobre la Línea 2 del Metro de Lima","Tengo entendido que hasta la fecha, a los fonavistas de la Línea 2 del Metro de Lima, que une Lima y el Callao y atraviesa un túnel subterráneo, este proyecto ya está adjudicado y debería haber más información, sin embargo, parece que hay miles de familias afectadas. Una vez más, en medio de desarrollos sin rumbo claro, la inversión supera los 6 mil millones de dólares y entraría en funcionamiento el 2020.  Rechazamos el maltrato hacia los jubilados, pues ellos necesitan ese dinero. Esperamos una respuesta de la Comisión Ad Hoc, que debe explicar por qué se les pospone. El trato debe ser igual para todos. Si no defendemos al país, nos van a matar de tanta espera!  Una lista de Fonavi, estas en la lista JF Mir&Quesada 247 piso 7. Lima1.  Telfono: 311—6500. Fax: 311—6053, Página web: www.trome.pe Correo electrónico: tromegmail.com  Si claro, — AJt |Fu...7oe—9m.  Una lista de 1/ / — impreso en Empresa Editora El Comercio Av. Paracas 530, Pueblo Libre. Hecho el Depósito Legal N° 2001—1902  Los artículos firmados son de exclusiva responsabilidad de sus autores.","trome","23/07/2015"
"San Judas Tadeo","Gracias por el Milagro  Invita a sus colegas, amigos y vecinos para celebrar sus 80 aos de vida, 33 aos en la Administración Pública y 44 aos de Profesional Abogado, el día 28 de julio del 2015 a partir de la PUBLICACIÓN en su Estadio Amauta, Calle 8 y Av. Los Pinos, Mz. S Lote 3 de Campoy — SJ.L. 7089999  No 11373891  Tu mejor opción Na para anunciar!","trome","23/07/2015"
"Violencia sigue imparable en Lima","A plena luz del día, dos pistoleros en un moderno auto asesinaron de cinco balazos al chofer de un taxi y a su pasajero, en un presunto ajuste de cuentas, en San Martín de Porres.  Alas 4:30 de la tarde de ayer, el auto Kia blanco, de placas que pertenecían a un taxi, estaba parado en la cuadra 5 de la avenida FOR—369, con calle Chachapoyas, cuando apareció por la parte posterior y gran velocidad un carro negro, con lunas oscurecidas, que frenó delante de él.  Bajaron dos sujetos que les apuntaron con sus armas, abrieron las puertas del taxi y les dispararon, dijo un testigo.  Algunos vecinos y niños que jugaban en la calle corrieron, mientras otros se arrojaron al suelo. Luego de acribillar al chofer y al copiloto, los asesinos subieron a su auto y el conductor y huyeron, afirm la madre de casa.  Los detectives llegaron al lugar y encontraron el carro con las puertas abiertas. Junto a los peritos revisaron a las víctimas. El chofer tenía sus documentos que lo identificaron como John Carlos Solari Arvalo (39).  El conductor presentaba múltiples impactos de bala, dijeron las autoridades.","trome","23/07/2015"
"Taxista mata a amante y se suicida por celos","El taxista Edwin Quispe Rojas (39) asesinó a su amante Rosalia Valenzuela Rivera (27) y luego se quitó la vida. Al parecer, la embriagó y disparó cuando dormía. Luego se suicidó. Amigas de la occisa contaron que él la seguía y le cerraba el paso. El hecho ocurrió en el basurero de La Victoria.  La embriagó y disparó cuando dormía. Luego se mató, relataron testigos.","trome","23/07/2015"
"Aparece un auto que le intercepta a dos en un taxi","El auto venía a toda velocidad, empotró el taxi estacionado en la entrada de una vivienda, en Villa María del Triunfo. El accidente se produjo cuando el camión cargado con toneladas de ladrillos, que era conducido por un hombre de nacionalidad extranjera, se desenganchó y rodó hacia abajo. El conductor descendió del camión, pero no colocó piedras en las llantas. Por el peso, el vehículo se desenganchó y la casa de la manzana Nº 3 del asentamiento humano se derrumbó.","trome","23/07/2015"
"Comprometer.","“Yo estoy soltero para toda mi vida. No me caso * Carlota’ se me qued pegada al cuerpo”, dijo el actor, quien con su colorido personaje hará una temporada circense en el Centro Comercial Plaza ... Katy García, a pesar que —— No sé, eso viene de sus ya limaron asperezas, le envía —. razones. Alomejor agarran nuevamente cuídense. mente en el baño de Katy y yo limamos asperezas hace A No, porque ya no temporada circense en el Centro Comercial Plaza ... Tiempo. Aunque concurrimos a los mismos lugares. Esta vez vamos a presentar el show de ‘Dragon Ball Jetta’ y estarán con nosotros ‘Nabito’, Juan ) a — he escuchado que me está amenazando, que ‘Katy’ la amenaza y quiere pegarle Quín sabe, pero hay que tener cuidado. Soy de barrio, pero no sé pelear, Soy pura boca, en cambio ella hace algo más que lanzar.  Te tienen jurada?  Tatas y malabaristas, tenemos el tigre blanco más pequeño del planeta, La verdad que el show está espectacular, agreg Vlchez, quien le brindó su solidaridad a su amigo Jorge Benavides por la gracia que lanzaron en su circo. (M. Casas) Pregunta que Churrita la amenaza y quiere pegarle  Afirma que nunca más se volverá a comprometer y le apena lo que le pasó a JP Enrique Espejo, llorando, dice que bomba estalló a cuatro metros de él y que su hijo lo cubrió con su cuerpo. Esquirla le hizo hueco en la pierna derecha y su nieta estuvo en el circo durante la explosión.  Fue horrible. Tengo esquirlas en mi pierna y mi hija en la espalda. En la clínica San Juan Bautista (de San Juan de Lurigancho) nos atendieron luego de la tragedia que, gracias a Dios, no ha dejado ningún muerto, dijo el popular ‘Yuca’. Estábamos dentro del circo cuando pasó el atentado? Estuve a 4 metros de donde estalló la bomba. Creí que había muerto. Mi hijo estaba a mi lado y me abrazó, por eso es que la esquirla le cayó en la espalda y a mí en la pierna derecha donde tengo un hueco. A los segundos que pasó esto, ambos estábamos aturdidos y lo único que hicimos fue entrar al camarino de Jorge. Al vernos ensangrentados, se asustó, entonces empezó todo el  boroto, luego vinieron los bomberos, momentos de terror tras lanzar granadas. Gracias a Dios no hubo muertos y los niños, incluidos, mi nieta e hija, la hija de Mariella, están bien.  Tu nieta está asustada?  Terrible, pero estoy agradecido de Guadalupe porque mi hija salió sana y salva. Ella me acompaña a vender mis productos en mentalmente se ubica detrás del escenario, cerca de yo. Igual, me siento aterrado, temeroso y preocupado. No supone que pase en nuestros niños, lamentó.","trome","23/07/2015"
