"headline","subheadline","author","content","newspaper","date"
"Cómo emprendedores inspiradores logran éxitos extraordinarios","","","Muhammad Walian Monterola Abregú cuenta cómo comenzó siendo un joven vendedor talentoso, aprendiendo mucho durante su formación académica y experiencias internacionales para impulsar su negocio.","trome","2015/02/23"
"Habilidades clave compartidas por líderes mundiales","","","Jack Ma comparte algunas reglas importantes de éxito personal y profesional, enfatizando la importancia de actitudes positivas, disfrute de la vida y estrategias competitivas saludables.","trome","2015/02/23"
"Pregunta pública: Opiniones sobre políticas gubernamentales","¿Qué piensa usted sobre la administración actual?","","Una pregunta dirigida a evaluar la percepción ciudadana respecto a la eficacia del gobierno actual bajo el ministerio del Interior, José Pérez Guadalupe.","trome","2015/02/23"
"Tuit del día: Críticas políticas satíricas","","","'He leído que personajes como Mauricio Diez Canseco se lanzan a futuras campañas electorales, aunque algunos partidos aún tienen pocas probabilidades de triunfar debido a múltiples aspirantes.'","trome","2015/02/23"
"Asamblea general extraordinaria de vivienda Brisas de Chilca","Venta del Terreno de Propiedad de la Asociación.","Fabiana Gómez Panduro","Convocatoria formal emitida por la presidente del Consejo de Administración solicitando reunirse para deliberar sobre temas específicos relacionados con propiedades asociativas.","trome","2015/02/23"
"Ahorro significativo en supermercados Tottus","Promoción Carnes."," NA"," ""Detalles de una oferta comercial en productos alimenticios ofrecidos por TottUs, especificando reducción de precio en carne y otros artículos seleccionados.""","trome","2015/02/23"
"Luto tras violencia nocturna en cantinas locales","Chofer ebrio agrede a policías."," NA"," ""Un incidente violento involucró a un individuo embriagado que confrontó a policías resultando en arrestos y heridas.""","trome","2015/02/23"
"Información relevante sobre universidades públicas","Oferta educativa variada."," NA"," ""Descripción de diversas carreras profesionales disponibles en instituciones educativas reconocidas, mostrando opciones para estudiantes interesados en distintas áreas del conocimiento.""","trome","2015/02/23"
"Nueva oportunidad laboral en construcción civil","Camiones y Volquetes Sitom Motors."," NA"," ""Anuncio de nuevos modelos de equipos industriales disponibles junto con detalles técnicos relevantes para potenciales compradores.""","trome","2015/02/23"
"Sorpresa mortal en Surco causada por celos amorosos","Trágico homicidio vinculado a música favorita."," NA"," ""Relato de un conflicto fatal originado por diferencias musicales culminando en un asalto armado en medio de una disputa emocional.""","trome","2015/02/23"
"Atención médica urgente requerida tras accidente automovilístico","Grave situación hospitalizada en Huaura."," NA"," ""Informe de emergencia describiendo consecuencias severas derivadas de un accidente de tráfico impactando negativamente a ocupantes de un vehículo menor.""","trome","2015/02/23"
"Suceso dramático en prisión termina en tragedia individual","Prisionero decide acabar con su propia vida."," NA"," ""Narración de eventos conducentes a un intento fallido de escape seguida por decisiones extremadamente dolorosas adoptadas por un convicto afectado psicológicamente.""","trome","2015/02/23"
