"headline","content","newspaper","date"
"Qu significa tu nombre?","ROSMEY. De origen latino. Rocodel mar. Ama la amistad. Es de carácter fuerte, alegre y responsable. En el amor, le gusta ser comprendida y que le hablen siempre con la verdad.","trome","06/02/2015"
"Sabas que...","Un día como hoy 1945. Nace en Jamaica Bob Marley, leyenda de la música reggae imagen de la cultura rastafari, quien revaloralas razas africanas. La araña Loxosceles laeta es una de las más venenosas del mundo. Vive en Sudamérica y se caracteriza por su abdomen largo y patas largas.","trome","06/02/2015"
"TERRORISTAS DEMENCIALES","Este año, hace tiempo, no sentía tanto terror, rabia, impotencia y hasta odio, al ver las temibles imágenes del salvaje asesinato del piloto jordano, quemado vivo en una jaula, a manos del osterroristas del llamado Estado Islámico. Creo que la última vez que sentí una sensación tan horrible fue cuando la televisión peruana transmitiendo directo el momento de los reclusos de El Sexto y los temibles asesinos Carioco, Pilatos; Lalo Centenaro tomaron un grupo de rehenes y empezaron atorturarlos acuchilladas para lucirero ciñerles querosén y quemarlos o matarlos a tiros. Al verse en TV, alucinados por el alcohol y la pasta básica consumida, gritaban, Somos calle, barreta!. Pero el video de los yihadistas es tan descarnado y diabólico que iluminó el calvario cada altura definición, como si fuera una película de Hollywood, con la utilización de varias cámaras; y efectos especiales! Todo para colgar ese video en Internet y que el mundo veda la toses del militar enfatizando primeros planos, cuando las llamas chamuscaban su piel. Me arrepentí de verme tales imágenes que me quitaron el sueño. Pero creo que este escarmiento de la Edad Media y la Inquisición, y no de pleno siglo XXI, le va a costar muy caro a los brbaros. La coalición contra el Estado Islámico no solo la integran países del primer mundo occidental como USA, Francia, Reino Unido, Canadá, Turquía, Dinamarca y los Países Bajos. También integran la coalición países vecinos de Siria, desde donde ubican las bases del grupo extremista, como Irán, Jordania, Arabia Saudí y Emiratos Árabes Unidos. Estos, que también profesan la religión musulmana, han jurado por Alto mar la más sangrienta de las venganzas, Ni bien se supo del asesinato del piloto, Jordania ahorró y yihadista iraní que era pedida en cambio por el aviador asesinado. Aquí también los terroristas demostraron su ínclito y despiadado proceder, porque ellos habían quemado vivo al piloto de un mes! Esta patraña motivó que líderes como el imán de la universidad sumita egipcia, llame a ‘matar, crucificar, amputar manos y pies a los terroristas’. Si los países musulmanes no se hubieran comprometido de manera más firme con la coalición, por temores sufrir atentados terroristas en sus paises, después del suplicio sufrido por el jordano sólo harán, tal como lo ha anunciado Jordania. Licencia yihadista como hijos del anticristo, satánicos que no representan al Islam y sus actos son rechazados por todas las religiones. Además – es bueno remarcarlo – la religión musulmana agrupa alrededor de mil 500 millones de fieles en todo el mundo. Son todos terroristas? La respuesta es no. La culpa la tienen esos grupos minoritarios manes, que formaron organizaciones terroristas, como los de Al-Qaeda. Este grupo lo fundó el hijo de un millonario de la construcción árabe llamado Osama Bin Laden, entre agosto de 1988 y finales de 1989. El Estado Islámico es mucho peor, uno de los más recalcitrantes y fanáticos intérpretes del fundamentalismo, al punto de que sus integrantes no vacilan en decapitar, amputar miembros, crucificar y enterrar vivos a los musulmanes que no aceptan su extravagante fundamentalismo. Es que, a diferencia de los de Al-Qaeda, que se camuflaban entre la población, los del Estado islámicos ocupan un territorio, una zona solo accesible a caballo entre Siria e Irak. Allí los cabezillas han organizado una industria del crimen que les reporta, según información de inteligencia de la CIA, 3 millones de dólares diarios! En base al contrabando de petróleo de once yacimientos controlados por ellos, roban, tráfico con personas, secuestran y extorsionan. Tienen un ejército de 30 mil hombres, que consu belleza y sensualidad ha conquistado muchos corazones. Ella se enamoró de nuestro país y su líder, el sanguinario iraquí Abu Bakr, el terrorista más buscado del mundo por todo el cariño que recibió, y dijo que quería encontrar el amor de un peruano’.","trome","06/02/2015"
"NDALOS CON CUCHILLOS Y HASTA PISTOLAS GOLPEARON A CUEVA, CEDRON Y ARAUJO POR GOLEADA ANTE HURACÁN","Exgen renuncia de administradora Susana Cuba por no proteger a futbolistas, que fueron atacados en Matute Páginas 15, 16 y 17 Lle|1A Sheyla se defiende y dice que está enamorada Sicarios en moto acribillaron a Orejas en el Callao Poder de Redes Sociales ee Mientras el fotógrafo Gary visitaba un ilegal restaurante por un locro de zapallo con habas, arvejas, queso desmenuzado, dientes de choclo, tomate, arroz blanco y un refresco de maracuy. ‘María, si hay algo a lo que temen presarios por igual es a las redes sociales. Publicidad. Lo ha demostrado una vez más el caso de la cadena Domino’s Pizza que, ante la avalancha de noticias en la mayoría de medios, sobre las pésimas condiciones de higiene en que preparaban sus alimentos, tomó la decisión de cerrar todos sus locales de manera temporal. Las repercusiones han afectado a otros negocios de comida rápida, cuyos responsables se han mostrado solicitos y preocupados ante las quejas de sus clientes a quienes ofrecieron sus disculpas públicas. Pero ojo, todas esas quejas fueron hechas por jóvenes con un smartphone en mano que fotografiaron la prueba del mal servicio (un sticker en la comida, una Gillette, etc.) y la colgaron en las redes sociales. En estas, cada vez y al final llegaron a las páginas webs de los medios de comunicación, a los canales de televisión, radios y periódicos impresos en papel. Es decir, cada cliente con un smartphone tiene un poderosa arma entre manos, pues cuenta con el potencial para ser un reportero cuyo caso podría convertirse en una noticia de interés. Hasta hoy, por llevarse forma abusiva y hasta matonezca con los clientes insatisfechos, en la seguridad de que todo el problema’ quedará ahí nomás, que nadie se enterara. Hoy esa situación está variando con los smartphones, las redes sociales y un cambio de actitud del consumidor, ya no pasivo y más exigente. Me pregunto qué hubiera pasado si los responsables de la tienda de Domino’s Pizza de Pueblo Libre hubieran ofrecido disculpas sinceras y alguna forma de resarcirse al cliente, un periodista, que los llamó cuando encontró una cucaracha en su pedido, y sólo obtuvo palabras inamistosas. Habrían evitado todo escándalo y crisis que ya conocemos. Pero felizmente eso se hizo público y se descubrió la alarmante falta de higiene con que se preparaban los alimentos en muchos restaurantes. Yo, para comer en la calle, y antes de pensar dos veces, así el lugar parezca limpio. Busco un local donde la cocina esté a la vista. ¡Qué sirva de ejemplo a empresarios, y entiendan de una vez que el cliente merece el máximo respeto y cortesía, y que los productos que se le ofrecen deben contar con las máximas garantías de limpieza y calidad!” Gary tiene razón. Me voy, cuidense.","trome","06/02/2015"
"LA CALLE ESTÁ DURA","Todo 10 Raspadilla de coco? Eran que te jalaste alto que) Pide operativos en panaderas Las autoridades no se deben olvidar de las panaderas cuando programen las inspecciones en los restaurantes, chifas, pollerías, pizzerías y otros. Una vez caminaba muy temprano por una calle del Rímac y vi cómo los empleados de una panadera sacaban varios sacos llenos de panduro de los cuales empezaron a salir decenas de periquetes. Carlos Alberto Rodríguez — calobeto— rob12Qhotmail.com Esperamos que con escándalo las autoridades asuman, ahora sí, con eficiencia su función fiscalizadora en defensa de la salud de los contribuyentes. Porque ellas, de algún modo, también son responsables.","trome","06/02/2015"
"EL DIARIO YA DEJA DE JUGAR CARNAVALES Y PÓNGASE A TRABAJAR!","Reversión de SF1.6 ingresos GY Virúncia Vevita como pa ses recibirá ser o —. ne cobia frecuente. Para cancelar el seguro en var GALIR al 411 Servicios brindados por Remedio: Por: a E ENCUESTA HOY: Aprueba la gestión de Luis Castañeda como alcalde de Lima? AYER: Cree que es positivo el diálogo del gobierno con la oposición? S — 20% NO 58% CONTESTE EN: www.trome.pe EL TUIT DEL DÍA 2 AlexG. k. no khambulo Los aficionados estamos secuestrados por vulgares disfrazados de hinchas. Ellos empiezan con burlas, luego insultos y al final agreden. tromepe ‘Padres deben enseñar valores a hijos’ He escuchado a algunos padres de familia decir ‘yo no les enseño a mis hijos en casa, para eso están los profesores’. Grave error. Los maestros instruyen en matemáticas, lenguaje, geografía y otras materias, pero los padres enseñan los valores como respetar, ser solidarios, honestos, no mentir, no agredir... La educación empieza en el hogar. Nicolas Vázquez — nikovaz—anibal@hotmail.com Los padres deben educar en valores a sus hijos, pues la base de su futuro es su formación como persona. Una educación de este tipo facilita el crecimiento y desarrollo personal.","trome","06/02/2015"
"CAE POR MATAR A CHICA EN PUERTA DE HOSTAL","Tenía cita con su pareja y Christofer Berro Lladolid (24), presunto sicario, fue intervenido por detectives de la Divincri de Villa El Salvador por asesinar de un balazo en el pecho a una joven en puerta de un hostal. El conductor de un moderno auto Kia chocó con un mototaxi y, al escuchar los reclamos del conductor de este vehículo, lo acuchilló, en Santa Anita. Jos Jaime Uribe Clavijo (38), quien manejaba el auto Kia de placa F3N–605, fue llevado por los agentes del mototaxi – Ricardo Pariona Huarca – X!, ya (39), y llevado al comisaría para responder por sus actos. (M. Rochabrum) Los detectives informaron que el crimen fue tratado de impedir que le robaran su cartera y este sujeto le disparó en el pecho”, contó un policía que lo capturó en la cuadra 13 de la avenida Canaval y Moreyra, en San Juan de Miraflores. (M. Rochabrum)","trome","06/02/2015"
"SICARIOS EN MOTOCICLETA ACRIBILLARON A TRABAJADOR PORTUARIO CONOCIDO COMO OREJAS","Usaron ametralladora Mini Uzi y sospechan que fue ajuste en guerra de la droga Los sicarios en moto acribillaron a un trabajador de la empresa concesionaria del muelle del puerto del Callao. En el feroz tiroteo, un transeúnte resultó herido. A las 7 de la mañana de ayer, los asesinos a sueldo, vestidos de negro y montados en una moto lineal, interceptaron a Marino Velásquez García (42), trabajador portuario conocido como ‘Orejas’, en la cuadra 8 de la avenida Dos de Mayo, cerca del Palacio de Justicia chalaco. Sin mediar palabra, lo atacaron con una ametralladora Mini Uzi. La víctima cayó al suelo y, según peritos forenses, acabó con 22 heridas de bala en diversas partes del cuerpo. Vestía uniforme color naranja de la compañía APMTersuelo y, según testigos, tenía un carné de trabajo. Un herido Los sicarios huyeron en una moto y luego lo siguieron. Los sicarios hirieron a Abel José Quezada Castillo que, de manera casual, pasaba por la acera y terminó con fractura del fémur de la pierna izquierda. La policía sospecha que el salvaje crimen es parte de la guerra que libran dos mafias por el control del tráfico de drogas. No descartan que ‘Orejas’ haya participado en el reciente asesinato. La muerte de Marino Velásquez suma a los homicidios de otros trabajadores del muelle. (E. Cirilo)","trome","06/02/2015"
"Precios más bajos. SIEMPRE!","Hoy en día, uno pensaría que... (The rest of the content seems to be missing due to incomplete extraction)","trome","06/02/2015"
"Concurso fotográfico en Ancón","NuticodeAncón convoca. Pueden participar, Ancón. Las fotos recibirán hasta este domingo y el archivo ganador será donado al patronato del Museo de Sitio. Las bases están en el Facebook Ancón. Concurso de Fotografía.","trome","06/02/2015"
