"headline","subheadline","author","content","newspaper","date"
"Plagio a Otoniel Alvarado","","Daniel Yovera Jorge Weston","El Comercio descubrió que César Acuña publicó en el 2002, como si fuera de su autoría, un libro de un profesor suyo, el destacado docente Otoniel Alvarado, publicado originalmente en 1999. Como respuesta a nuestra denuncia, esa tarde el candidato y su alto mando político realizaron una conferencia de prensa en la que sostuvieron que el libro 'Política educativa' era, realmente, de coautoría de Alvarado y de Acuña, y por lo tanto, no existía plagio alguno.","elcomercio","2016/02/22"
"Tema del día","","","Un deportista total Perú enfrentará a Brasil en la Copa América. Además, Ecuador y Haití también estarán en nuestro grupo por el centenario de la CONMEBOL.","elcomercio","2016/02/22"
"LUCES","Tom Hiddleston habla sobre su nuevo rol en 'The Night Manager';Guerrero marca un gol en el 2-1 de Flamengo vs. Fluminense","","El actor británico que encarnó a Loki protagoniza serie que se estrena hoy.","elcomercio","2016/02/22"
"Avisos diversos","","","LIMA, LUÑES 22 DE FEBRERO DEL 2016. Ediciones disponibles en diferentes precios dependiendo de la zona.","elcomercio","2016/02/22"
"Detalles adicionales sobre el plagio","","","'La prueba' de Acuña es falsa. El Comercio descubre que documento con que líder de APP sustentó ser coautor de libro de Otoniel Alvarado contenía una firma falsificada. Eladio Angulo, exsecretario general de la U.C.V., niega que esa firma sea suya.","elcomercio","2016/02/22"
"Salvar la candidatura de Julio Guzmán”;“Ninguno”;“David Rivera”;“¿Acaso no es una leguleyada que el JNE le haya soplado primero la pluma al Jurado Electoral Especial y este le devuelve la pelota sin ningún pronunciamiento claro?”;
Lamentable continuar discusiones sobre candidatura de Guzmán”","“Ninguno”","“David Rivera”","“Si Guzmán sigue en carrera –que es lo más probable–, estaríamos ante un JNE que estaría decidiendo más por razones políticas que legales...”","elcomercio","2016/02/22"
"Peligros de poblar las laderas de Lima”;“Las laderas llenándose de casas”;“Pamela Sandoval del Aguila”;“Arquitectos e ingenieros afirman que, sin orden urbano, este aumento agrava el riesgo de derrumbes y la economía de los vecinos.”
Tareas urgentes para el próximo Congreso”","“Legislación clave para la seguridad ciudadana”","“Gino Costa”","“Primera tarea es la urgente reforma judicial, especialmente respecto al Consejo Nacional de la Magistratura… Segundo aspecto importante es el fortalecimiento de la inteligencia financiera…”","elcomercio","2016/02/22"
"Candidato podría denunciar a San Isidro por discriminación”;“Discriminación durante incidente público”;“Angus Laurie”;“Abraham Sierra Marrocín, supuesto sereno implicado, enfrenta investigación y posible despido mientras el municipio busca medidas disciplinarias apropiadas.” 
Historial criminal de 'Gordo Puy' ""","“Detalles de arresto relacionados con múltiples robos ”","Paul Vallejos","“Ortega registró varios cargos previos por robo agravado y ahora está bajo custodia por asociación con el asesinato de un cambista.""","elcomercio","2016/02/22"
"Sensación térmica aumenta en Lima este”;“Temperaturas extremadamente elevadas”;“Tania Ita”;“Entre hoy y el miércoles, los distritos de Lima este experimentarán una sensación de calor de hasta 33,5 grados Celsius.”
Derrames petroleros preocupan a comunidades Wampis”","“Impacto desconocido en recursos naturales”","“Francesca García Delgado”","“Desde el 3 de febrero, las comunidades indígenas reportan efectos adversos en sus fuentes de vida, solicitando compensación y remedición rápida.""","elcomercio","2016/02/22"
"Guerra por el control de obras de construcción gana terreno.","","ralph zapata Corresponsal Tumbes.","La tasa de homicidios de Tumbes es más alta que la de Ti-juania, México. Mientras que en la ciudad peruana se producen 37,1 homicidios por cada 100 mil habitantes, según el Instituto Nacional de Estadística e Informática (2014); en Tijuana, una de las urbes mexicanas más violen- tadass por el narco-traficoo, la cifra es de 29. Asimismo, la tasa de homicidios de Tumbes supera por mucho el promedio nacional de 6,7.","elcomercio","2016/02/22"
"","","","Si bien la criminalidad en esta ciudad norteña está asociada principalmente al contrabando de combustible desde Ecuador, hay otra actividad ilegal que gana terreno: el cobro de cupos a las obras de construcción civil. El pasado 5 de enero, dos vigila- ntes que cuidaban una obra civil en un colegio fueron asesina-doss por un delincuente que luego escapó. Ironi-camente, esto sucedió a pocas cuadras de la sede policial de la region. La PNP señaló despues que las muertess fueron ocasio-nadas por una pugna entre bandas que buscan controlar las obras. Este año la mayoriadd de asesinatos en Tumbes –un promediodo de dos por semana– se asocia al cobro de cupos a obras de construccionsy al ajuste de cuentas entre bandas que se dedican al contrabando y a los asalta-os, aseguro el general PNP Willians Montenegross, je-fe de la Region Policial de Tumbes.","elcomercio","2016/02/22"
"","","","Modo de OperacionCuando los delincuentesso entran del inicio de una obra, leexigen al contratistaa cupos paras falsos trabajadorssy les imponens un 'vigilante'. Si sesrehusan, los extorsionans o,incluso, los matans.Asimismos, las distintasbandasy pugnansentre ellash por elcontrol de lasobras.Le sigue Los PasosLasegunda ciudad conmayortaterade homicidios al 2014 essanVicentedeca Canete con 30 muertessextodos 100milhabitants.Segundo lapolicia,enregion Tumbeshayunas cincombandasgrandesy se disputanse elcontrolsobre losnegocio-sdelictivos.Y elcobrododecuposeconstructionsecovolvidotuno de loss masrentablesdebido alasfuertesinversiones eninfraestruc-turalpublicayprivadaSolo elGobiernoRegional detumbesexecuta cuatro obraspordemasde S/17millones.Pro-ximamente,sese-executaranlacarrereleditedoporM/S24 millones,adelantoeligiomarchanygerenterainfraest-ructuradelgobiernore-gional.Losempresasconstructorasdestinanentreel 10 % y 20%delsustotaldegastospendientede lamagnituddes-lasobrasparaelpago deguardias o'chal-equitos',estimatapola policia.Marcos DiazPiscoya,responsabledeaobra demejoramietonoeducativodesepaga aun guardiao(chaleco)semanals,S/500.Se tratadesde-principalmentedes prontuariedodelinquents dela zonaque puedanntrabajarsinsobresaltos.'Aquihayunchaleco queen noscu-idasanuestrostiem-pos,diceDiaz.Porqueeste-esunaobra dequecosta casoS/2millones'","elcomercio","2016/02/22"
