"headline","subheadline","author","content","newspaper","date"
"Gestión Resultado de Abril","Ventas de autos aumentan 33% y revierten caída de tres meses.","","Las ventas de autos experimentaron un aumento significativo del 33% en abril, revertiendo la disminución observada en los últimos tres meses.","gestion","2018/05/09"
"","","","Según cifras proporcionadas por la Asociación Automotriz del Perú (AAP), se vendieron 16,888 unidades en dicho período, reflejando una notable recuperación frente a la baja anterior causada principalmente por la inestabilidad política.","gestion","2018/05/09"
"","","","Se anticipa que el incremento continuará gracias a la mayor demanda embalsada que comenzó a materializarse en las últimas semanas.","gestion","2018/05/09"
"","","","Además, el segmento de vehículos pesados demostró un impresionante crecimiento del 65.4%, contribuyendo positivamente al panorama general del mercado automotor.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Bloomberg","Bajas expectativas para el crecimiento regional.","No disponible","El análisis indica que aunque hubo algunas fluctuaciones favorables en sectores específicos, el pronóstico global sigue siendo moderado debido a varios factores macroeconómicos adversos.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Fomento Productivo","Ser liberal en lo económico y lo político en el Perú no es fácil.","Edwin Derteano","Reflexionando sobre los obstáculos enfrentados por quienes intentan aplicar principios liberales en contextos difíciles, el artículo discute las complejidades inherentes a tales reformas en el contexto socio-político peruano.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"The Legal 500","Presentan GC PowerList Perú","","The Legal 500 reveló el reconocimiento de líderes clave en el derecho peruano mediante la publicación del GC PowerList Perú 2018, destacando el papel crucial de consejos jurídicos influyentes en el paisaje legal nacional.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"H&M Expansion","Anuncia nuevas sucursales en Perú","","H&M planea inaugurar su primera tienda fuera de Lima en Huancayo antes de fin de año, marcando una expansión significativa en regiones menos urbanizadas del país.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Celebrating Mother’s Day","Rosatel busca un aumento del 20% en ventas","","Para el Día de la Madre, Rosatel proyecta elevar sus ventas en un 20%, aprovechando el popular método de compra por delivery, que representa cerca del 60% de todas las transacciones durante esta temporada festiva.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"E-commerce Growth","Ceptinel levanta fondos para expansion","","Con el respaldo de HCS Capital, Ceptinel obtuvo inversiones cercanas a USD 1 millón para potenciar su oferta de soluciones digitales centradas en el monitoreo de datos, buscando extender su influencia en América Latina.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Novedades Legales","Nuevo gerente legal en Graña y Montero","","Daniel Urbina Pérez asume el cargo de Gerente Legal Corporativo en Graña y Montero, responsabilizándose de coordinar la estrategia legal de la firma en múltiples frentes internacionales.","gestion","2018/05/09"
"Chinchew (Cusco): Ejecución del proyecto a 35%; cifras y datos."," NA","Edmer Trujillo","Peajes. El ministro de Transportes confirmó estar a favor de la revisión de los contratos de concesiones viales cuando la situación lo amerite. Puerto de Salaverry. Precisa que este mes se adjudicará este proyecto y en julio se firmaría el contrato.","gestion","2018/05/09"
"NUEVO PUERTO SALAVERRY TRAJILLO CONFIRMA ADJUDICACION MES JULIO FIRMACONTRATO"," NA","Edmer Trujillo","Trujillo preciso que este mes se adjucará este proyecto y en julio se firmaría el contrato. Jorge Chávezs. El funcionario del sector transporte señaló que se encuentra esperando que Sunarp registre el levantamiento ... de una mediada cautelar en parte de los terrenos a entregarse al concesionario del aeropuerto internacional Jorge Cháves, para que normalmente se inicien las obras correspondientes a la ampliación.","gestion","2018/05/09"
"AEROPUERTO INTERNACIONAL JORGE CHÁVEZ AMPLIACIÓN TERRENOS CAUTELARES REGISTRADOS SUNARP"," NA","Edmer Trujillo","Al 2021. Se realizará una revisión de la factibilidad de la Línea 3 del metro de Lima. Verá la viabilidad del proyecto reformulado para el 2020. Mientras tanto, se aprobaría la viabilidad del proyecto reformulado para licitación en el 2019 de la Línea 4 del Metro.","gestion","2018/05/09"
"METROPOLITANO LINEA 3 FACTIBILIDAD METRO LIMA VIABILIDAD PROYECTO 2020 LICITACION LINEA 4 2019"," NA","Edmer Trujillo","LISTO EN SETIEMBRE Proyecto para nueva Carretera Central. Según informó el ministro de Transportes, Edmer Trujillo, el gobierno nacional aseguró recursos al Gobierno Regional de Junín y de Lima Provincias para que formulen estudios sobre la construcción de una nueva Carretera Central. Según el titular del sector, ambos gobiernos regionales están avanzando y estiman que en septiembre próximo se podría declarar la viabilidad de sus proyectos.","gestion","2018/05/09"
"CARRERA CENTRAL RESOURCES REGIONAL STUDIES VIABILITY PROJECTS SEPTEMBER"," NA","Edmer Trujillo","'‘El MTC transferió recursos para que Junín y Lima Provincias formula ren un estudio cada uno sobre soluciones definitivas a la situación de la carretera. Son proyectos nuevos, no son las vías alternas’, declaró. Recordar que el año anterior se anunció la construcción de seis vías alternas para descongestionar la actual Carretera Central. ‘Pero mientras se hace viable la nueva Carretera Central, tenemos las vías alternas en las que tenemos niveles importantes de avances’, señaló.","gestion","2018/05/09"
"BUSCAN RECUPERAR AGROBANCO ATENDER PEQUEÑOS PRODUCTORES"," NA","Gustavo Mostajo","Minagri espera que en agosto se determine cómo se reconvirtió a Agrobanco Egrogazda’’. Titular del Minagri reconoce que fue un error que ese sector comprara excedentes de papa y señala que organizara a los productores para que les den más valor agregado.","gestion","2018/05/09"
"AGROBANCO EGROGAZDO REFORMULACIÒN VALORIZACIòN PRODUCTORES MOSTRAJO ERROR"," NA","Gustavo Mostajo","Revisaremos medidas para injertar recursos y mejorar servicios crediticios a agricultores. Buscaremos evitar altas tasas de interés actuales.”","gestion","2018/05/09"
"Gestión Finanzas © Promedio cuadruplica al de otros fondos","Afiliados de AFP tienen más de S/. 87,000 en fondo de mayor riesgo","Mar García Andía","Los trabajadores que decidieron poner sus recursos en el fondo de AFP más riesgoso son los que, en promedio, acumulan un monto más grande para su jubilación. Y es que los afiliados del fondo 3 tienen, en promedio, S/ 87,456 en su cuenta de capitalización individual, monto que más que cuadruplica al que mantienen los del fondo 2 (S/ 18,796), según estadísticas de la Superintendencia de Banca, Seguros y AFP (SBS)...","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Cambio en tablas de mortalidad impacta pensiones","","Congreso critica medidas de SBS","Comisión de Trabajo advierte que se puedan afectar las pensiones de futuros jubilados. Marca de la SBS sostuvo que actualización de tablas de mortalidad es necesaria...","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Dolar alcanza nuevo máximo histórico","","","Divisa estadounidense sube hasta S/ 3.293 por ‘voraz’ demanda de inversionistas extranjeros, que obligó al BCR a intervenir con mayor fuerza.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Humo y Heredia suspenden incautación de propiedad","","Marchas y contramarcas en el poder judicial por caso de Ollanta Humala","Rodriguez criticó que juez retrocede en sus decisiones, así como su acercamiento con Fiscalía. Defensa de ex pareja presidencial podría llevar caso a la OCMA para destituir a magistrado.","gestion","2018/05/09"
"","","","","gestion","2018/05/09"
"Solicitudes de Facultades Legislativas","","Parlamento solicita clarificación prioritarias","Uršula Letona recomienda al Ejecutivo definir prioridades en solicitud de facultades.","gestion","2018/05/09"
