"headline","content","newspaper","date"
"NA","Excepto que me encanta el lápiz labial, ha confesado en una entrevista con la revista The Cut.  Ascenso Su aventura arrancó ni bien cumplió la mayoría de edad; su ascenso fue meteórico, el nutrido negocio de lápices labiales que fundó en 1992 bajo el nombre Poppy Industries reportaba ganancias anuales de US$ 6.5 millones, pero tan rápido como hizo surgir el imperio, este colapsó, la caída fue en la misma medida acelerada y para principios de la década del 2000 no quedaba nada.  No obstante, Poppy King había roto los esquemas de aquellos tiempos. Las texturas mates, audaces [0 Los ojos son ventana del alma, los labios dicen mucho sobre la personalidad. No es la forma o el tamaño. Es cómo te sientes.  Innovadoras y atrevidas denominaciones (como una colección que llamó Siete Pecados Capitales) hicieron que las mujeres australianas encontraran una herramienta de empoderamiento en su propuesta.  Es por esto que no todo estaba perdido: Poppy Industris fue vendida a Estée Lauder, que la contrató como vicepresidenta creativa de su marca Prescriptives.  Necesitaban una personalidad detrás. Querían alguien inusual, que no fuera maquillador, que viera historia, estilo y sensibilidad, declaró a Financial Review desde el apartamento neoyorquino al que se mudó después del fracaso de su firma.  King, una mujer de 44 años que afirma estar en constante búsqueda de inspiración, incluso los fines de semana, mantuvo durante tres años en la compañía estadounidense. En ese momento ya había dado todo lo que necesitaba para completar su comprensión de la industria: había recordado hacia dónde quería ir y estaba dispuesta a buscarlo.  Resurgimiento Fue así que lanzó la nueva marca Lipslick Queen. Cuenta que tardó aproximadamente dos meses en reunir inversores, pero venía de Lauder y había formado una red de contactos.  Decidí retornar al mundo de la pequeña empresa porque pienso que puedes ser más creativo. Estoy interesada en entender al cliente, no en predecirlo como quizá lo hacen las multinacionales. Es una sensibilidad diferente.  De hecho, se trata de una mirada bajo la cual ha centrado su estrategia: Poppy identifica queen realidad las mujeres emplean básicamente dos tonos (rojos y rosados o corales y nude), pero están dispuestas a experimentar con una gama que proporcione una fuerza diferente, para elegir algo más liviano y no tanto dramático o, por el contrario, algo más completo y audaz.  La gama Lipstick Queen no ha tardado en sembrar frutos y está presente en grandes tiendas por departamentos y cadenas de marcas de lujo.  Exclusivo y único De esta manera, Poppy King ha conseguido reinventarse: se estima que ha ideado más de les diferentes desde el concepto hasta el final.  Así, los entendidos de la industria han destacado su capacidad para lanzar propuestas disruptivas: barras de labios con colores tan ricos como únicos, que no buscan asemejarse a ninguna marca y que, por el mismo motivo, van en una dirección completamente diferente.  Pero la reina del maquillaje ha buscado concentrarse en el lado creativo del asunto en lugar de atascarse en la administración del negocio. Razón por la que recientemente vendió Lipstick Queen a una firma británica fundada por miembros de la familia del gigante Gap.  La motivación para vender la marca nunca fue financiera. Fue en realidad una decisión de calidad de vida, sentencia con convicción.","gestion","02/05/2018"
"Mircoles 2 de mayo del 2018 GESTIN","NEGOCIOS 5 LEA HOY EN GESTION.PE Siguenesen:   Fotogaleras  Facebook dir a LA EXCLUSIVA IMPUESTOS ? ? ? … 5 EL BLOG VIDEOS d25lacad52 US usuarios cu- ISC a combustibles SMART. Cmig Williams, de ‘ ‘ El na . Luis Carnuo Cisco, detalla los riesgos de los - Dinero extra?14 Ideas es SIIOS web [05 Cfntemo ; en la mua Pinto : numeros dispositivos’smarf paral_as personas astrean  tl?V€$ ) ) , , para los ciberataques. crenavas. | ru-denta . Qu impactos tendra Eldeporte de ","gestion","02/05/2018"
"Los grandes retos de la transformacin digital","Contrario a lo que muchas compañías piensan, la transformación digital no es la aplicación de tecnología en búsqueda de más eficiencia, sino el aprovechamiento del uso de la tecnología que está realizando nuestro cliente para transformar nuestras empresas. Este enfoque evolutivo marca un punto de inflexión en las compañías y los mercados que no había visto antes. Para poder lograr esta transformación la empresa debe apoyarse en tres pilares básicos: (1) impulso del crecimiento, (2) cuestionamiento del modelo de negocio y (3) aumento de la eficiencia. En cada uno de estos pilares la empresa afrontará un conjunto de retos.","gestion","02/05/2018"
"Ventania Depot abre planta en Chilca y mira a nuevos segmentos","Nuevo espacio les permitirá incrementar en cuatro veces su producción. Buscan incrementar su presencia en sector residencial y de oficinas, para luego exportar. JDSIMAR cuenta con nuevas instalaciones en Chilca. Insistiendo en las limitaciones de capacidad de su primera planta en Lurín, Ventania Depot salió en búsqueda de un mayor espacio para su crecimiento a largo plazo. Así llega a Chilca, donde acaba de abrir su nueva planta tras casi un año de trabajo. Su gerente general, Carlos González, refirió que el proyecto desarrollado en el sector 62 demandó una inversión de US$ 2.4 millones y les permitirá aumentar cuatro veces su producción de 150 m² de ventanas y mamparas en un turno. Desde su reciente apertura, la planta de 4,000 m² opera a un 30% y la empresa proyecta alcanzar la plena capacidad en el 2019, en función de la demanda del mercado. Luego, optarán por una primera expansión. “Lo ideal daría un margen de 300% en ventas. Llegado a ello, tenemos un ala de la nave para aumentar capacidad”, anotó. Hoy, Ventania Depot se enfoca principalmente al segmento de edificios residenciales –donde competencia con cinco proveedores– con ventanas de cinco marcas europeas ensambladas en Perú bajo acuerdos de representación e importación de materiales. Oportunidades A partir de su nueva planta, Ventania Depot busca no sólo incursionar con mayor fuerza en el segmento de edificios residenciales de clase media, sino también entrar al rubro de oficinas. Para ello, dispone de dos marcas para proyectos corporativos. Sin embargo, en el segmento de oficinas, la competencia es mayor (15-20 proveedores), dijo. Del mismo modo, indicó que la mayor capacidad de producción les permitirá exportar. Si bien ya han recibido pedidos de Paraguay y Ecuador, González precisó que los principales esfuerzos se concentrarán por ahora en el mercado local.","gestion","02/05/2018"
"INICIO DE CONSTRUCCIÓN","Bear Creek destina primeros US$ 4.5 millones para empezar Corani Wilfredo Nuñacnin w.huanachmdianugestionv.com.pe La minera canadiense Bear Creek Mining tiene un presupuesto de inversión de US$ 15 millones para este año, de los cuales unos US$ 4.5 millones son para desarrollo de trabajos iniciales del proyecto Corani (Puno). La empresa considera contar con efectivo suficiente para llevar a cabo actividades planeadas de exploración y desarrollo en los próximos 12 meses. Bear Creek espera que la aprobación del permiso de construcción se dé en este segundo trimestre, según señaló en un último análisis de gestión. La minera también está evaluando alternativas potenciales para financiar el proyecto Corani. Planea llevar a cabo iniciativas de pre-construcción en los próximos 18 meses, que incluyen construcción de vías de acceso, líneas eléctricas, entre otros. La empresa continuará con el avance en el desarrollo de Corani durante este año. Tomará la decisión de producción por el proyecto cuando el mercado y las condiciones financieras sean convincentes, sostuvo. EXPLORACIONES Bear Creek también realiza actividades con empresas socias donde tiene proyectos exploratorios. Así, en el prospecto María José, en Ancash, tiene una alianza con AMS, que ha solicitado permisos para exploración. La concesión mantiene retrasos por trámites administrativos. En el prospecto de oro Sumi, la socia JOGMEC hizo ocho perforaciones, y está conversando con Bear Creek sobre la posibilidad de terminar el acuerdo de joint venture que tienen por este prospecto.","gestion","02/05/2018"
"Investigación en cuentas de la filial suiza del banco HSBC.","De acuerdo con el diario, la Policía Federal de Brasil concluyó la primera etapa de esta investigación penal que se basa en la filtración de cientos de miles de cuentas domiciliadas en la sucursal helvética del HSBC, en el caso conocido como Swissleak. Las autoridades depuran posibles delitos de evasión de divisas y lavado de dinero, entre otros delitos financieros, según el periódico, que tuvo acceso a la investigación, que se desarrolla bajo secreto de sumario. Adicionalmente de los 660 brasileños investigados, trece antiguos trabajadores de HSBC en Brasil también figuran entre los sospechosos por supuestamente haber abierto estas cuentas secretas en Suiza.  Algunos investigados, según recoge ‘O Globo’, se acogieron a un programa de repatriación de activos en el exterior.","gestion","02/05/2018"
"Desayunando con Krugman","Paul Krugman, Premio Nobel de Economía 2008  NYT SYNDICATE  Hasta ahora, Donald Trump y sus aliados del Congreso solo han tendido una victoria legislativa relevante: los recortes de impuestos, dirigidos principalmente a corporaciones y dueños de negocios. Los promotores de esa ley prometieron que generarían una dramática aceleración del crecimiento económico y fuertes incrementos de los salarios.  También creyeron que les brindaría grandes réditos políticos cara a las elecciones de noviembre próximo. Pero la mayoría de votantes señala que no ha tenido ningún aumento remunerativo y los republicanos casi no hablan de ella en sus campañas.  Por el lado económico, se podría decir que todavía es temprano para ver resultados, pues la ley solo lleva cuatro meses de vigencia y recién la semana pasada dimos la primera mirada al crecimiento posterior a su promulgación. Sin embargo, para cumplir las metas de sus promotores, los recortes impositivos tendrían que generar un enorme salto de versión privada —no en el mediano ni largo plazo, sino más o menos inmediatamente—. Y no hay ninguna señal de que algo así est sucediendo.  La teoría no aplica en la práctica  Un poco de teoría económica: cualquier medida que eleve el déficit presupuestario, ceteris paribus, debería conducir a un gasto total más alto y un rebote de corto plazo de la economía. Pero los datos del primer trimestre no lo evidencian (el PIB creció 2.3% frente a 2.9% del mismo período del 2017).  Además, para impulsar el gasto total no es necesario reducir los impuestos corporativos, pues se podrían dictar muchas otras medidas alternativas, como invertir en infraestructura —un tema sobre el que Trump sigue haciendo promesas que nunca cumple—. Por otra parte, cualquier rebote de corto plazo sería controlado por la Reserva Federal (Fed), que asume que hay pleno empleo en el país y está subiendo gradualmente las tasas de interés.  Una vasta mayoría de empresas indica que la ley no ha tenido impacto alguno sobre sus planes de inversión, o que solo planean un incremento modesto.  Funcionan los recortes de impuestos?  Los efectos de los recortes de Trump se ven como mucho bla bla, grandes promesas, pero sin resultado alguno.  Con respecto al efecto positivo de los recortes impositivos sobre los salarios, ¿cómo se supone que funcionará? Nunca tuvo sentido que las corporaciones fueran a compartir ese dinero extra con los trabajadores, de modo que todos los medios informativos que se dejaron usar por casos aislados de empresas que anunciaban bonificaciones para sus empleados luego que se aprobara la ley, deberían avergonzarse de su ingenuidad.  La verdadera lógica detrás de los recortes es que se supone que produzcan mayor inversión, lo cual a su vez acrecentaría gradualmente el stock de capital y, simultáneamente, reduciría la tasa de rentabilidad de la inversión antes de impuestos y elevaría los salarios. Hay dos preguntas en torno a este proceso. Una es cuánto aumentarán los salarios en el largo plazo. La mayoría de estimaciones independientes predice que solo modestamente; las optimistas predicciones del Gobierno de Trump son de otro universo. La otra pregunta, igualmente importante, es cuán largo será el largo plazo.  Greg Leiserson, del Centro Washington para el Crecimiento Equitativo, subraya que cada mes en el que los salarios no sean marcadamente más elevados de lo que serían sin los recortes impositivos, y la rentabilidad de la inversión no sea marcadamente menor, es un mes en el que los beneficios de esa ley se acumulan primordialmente para los accionistas.  En suma, un recorte impositivo incrementaría significativamente los salarios durante, digamos, la segunda presidencia de Cynthia Nixon, pero en los próximos cinco o diez años, solo brindaría extraordinarios retornos para los tenedores de acciones, pero insignificantes aumentos salariales, y eso no es lo que nos prometieron.  Para que haya grandes ganancias salariales con antelación, por ejemplo, para las elecciones del 2024 —ni pensar en el 2020—, se necesitaría un gigantesco boom de inversión privada en el corto plazo, financiado principalmente por capital foráneo. Y no hay ninguna señal de que eso est ocurriendo. Si bien es cierto que la inversión privada como porcentaje del PBI es ligeramente superior a la del año pasado, aún se ubica muy por debajo de su nivel previo a la crisis —ni hablar de los picos que alcanzó en los 90—.  Todavía es temprano para esperar resultados? Se están preparando las empresas para reactivar sus inversiones? Pues no, de acuerdo con una encuesta del Banco de la Fed de Atlanta. Una vasta mayoría de empresas indica que la ley no ha tenido ningún efecto sobre sus planes de inversión, o que solo planean un incremento modesto.  En suma, los efectos de los recortes de Trump se ven como los efectos de los recortes tributarios en Kansas, los de Bush y todos los demás de las últimas tres décadas: mucho bla bla, grandes promesas, pero ningún resultado que no sea un mayor déficit fiscal.  Se podría pensar que el Partido Republicano aprendería algo de esta experiencia, entendería que los recortes impositivos no son mágicos y traería nuevas ideas. Pero imagino que es difícil que un hombre comprenda algo cuando las donaciones para su campaña dependen de que no comprenda nada.","gestion","02/05/2018"
"Restablecerá la señal de CNN si gana elecciones","Candidato opositor venezolano promete abrir puertas a EE.UU.  Henri Falcón, el principal mandatario de la coalición de la oposición venezolana, aseguró que si gana las elecciones presidenciales, abrirá el canal humanitario para recibir ayuda, si es que ganan las elecciones presidenciales. En un encuentro con periodistas en Caracas, el aspirante prometió permitir el ingreso de medicinas y alimentos, ya que van a abrir los puertos, los aeropuertos y nuestras fronteras para un canal humanitario, dijo él.  Según el aspirante, permitemos elecciones presidenciales.  Henri Falcón.  El opositor Henri Falcón, principal rival del presidente venezolano Nicolás Maduro en las elecciones del 20 de mayo, prometió abrir las puertas a una ayuda humanitaria de al menos 300 millones de euros en medicinas y alimentos, que al igual que la hiperinflación —que el FMI calcula en 13,800% para el 2018—, agobia a los venezolanos. El Gobierno de Maduro asegura que esas ofertas de ayuda responden a un plan para intervenir militarmente a Venezuela.  Señal de canales de TV  Falcón anunció además que de ganar, restablecerá las señales de canales de televisión internacionales que bloqueó el gobierno el año pasado, como CNN en Español y los colombianos Caracol y RCN, acusándolos de propaganda de guerra.","gestion","02/05/2018"
"Rousseff: Libre o preso, Lula ganará elecciones","La expresidenta de Brasil Dilma Rousseff se puso al frente de una campaña internacional por la libertad del exmandatario Luiz Inácio Lula da Silva y advirtió en Buenos Aires que ganará las elecciones de octubre aun desde la cárcel, donde cumple una condena por corrupción. Libre o preso, Lula será electo presidente de Brasil, aseguró Rousseff ante una sala desbordada de público en la Feria del Libro de Buenos Aires, donde presentó su libro Lula, la verdad vencer.  Rousseff aseguró que tiene miedo por la vida de Lula. Tengo miedo por la comida, por el agua que toma; porque si fueron capaces de impedir la visita de un Premio Nobel de la Paz, la visita de un médico..., dijo Díma.  Rousseff advierte que teme por la vida de Lula debido a decisiones judiciales que limitan visitas en prisión.","gestion","02/05/2018"
"Editorial: Aguas agitadas","Reclamos pesqueros. Los reclamos de los pescadores artesanales y los consiguientes paros han atraído la atención mediática porque provocaron la renuncia de un ministro (y un viceministro). Aún no se sabe qué estaría motivando sus protestas, pero hay que recordar que este año se elegirán varias autoridades regionales y municipales, y que a esta actividad se dedican alrededor de 60,000 personas, de modo que se trata de una masa crítica electoral importante.  Es que algunas de sus demandas parecen más políticas que medidas para mejorar su situación socioeconómica. Por ejemplo, el pliego de reclamos que presentó al Gobierno el gremio que los representa, la Federación de Integración y Unificación de los Pescadores Artesanales del Per (FIUPAP), contiene entre sus siete puntos la derogación de la ley que crea el Seguro Obligatorio del Pescador Artesanal (SOPA), pese a que este beneficio surgió a raíz del diálogo que entabló el Gobierno de PPK con los propios pescadores.  Las demandas de contenido político incluyen la restitución del Ministerio de Pesquerías, así como el rechazo a la posible adhesión del Per a la Convención de las Naciones Unidas sobre el Derecho del Mar (Convemar), pues el gremio entiende que solo nos quedaríamos con doce millas —en realidad, el país tendría exclusividad económica sobre sus 200 millas—.  También llama la atención el pedido para que el Gobierno levante las observaciones hechas por el Organismo Nacional de Sanidad Pesquera (SANIPES) a los desembarcaderos pesqueros artesanales. Es que solo siete cuentan con su visto bueno para poder exportar, pero aunque el Gobierno acceda a pasar por alto esa evaluación técnica, el mercado exterior no aceptará productos que incumplan los estándares sanitarios requeridos.","gestion","02/05/2018"
