"headline","content","newspaper","date"
"Padres dicen que enseñanza virtual no es igual","POR DICTADO DE CLASES VIRTUALES  Solo 11% de colegios redujo pensiones  La Asociación Nacional de Padres de Familia de Colegios Privados (Anapef) informó que solo el 11% de 457 colegios redujo a la mitad el pago de sus pensiones durante la emergencia por el coronavirus.  La institución detalló que en la mayoría de los casos, los descuentos en el costo de las pensiones alcanzan el 20% y 30%, y solo a consecuencia de la norma de Gobierno que exige a los colegios que informen el costo de sus prestaciones y servicios.  Los padres enfatizan que la educación a distancia no es igual a una educación presencial y, en ese sentido, deben ser modificados los cobros, dijo la entidad. Anapef señaló que varios colegios particulares envían cartas a los padres para exigirles los pagos de manera abusiva.","ojo","20/05/2020"
"Intensifican desinfección de calles","Municipios toman medidas para reducir contagios  Luego de que el Ministerio de Salud (Minsa) publicara una lista de 20 distritos considerados de alto riesgo de contagio del COVID-19, los municipios informaron las actividades para revertir esta situación.  Municipios como Surquillo desarrollan actividad desde prevención en mercados limpieza y desinfección. Arcángel, en Comas, además de la desinfección de calles y mercado, presentó un plan de lucha contra el coronavirus al Minsa.  Declaradas zonas de alto riesgo de contagio.","ojo","20/05/2020"
"MUJER SALE A HOSPITAL Y DESAPARECE","Claudia Fiorella Bazán Crdenas (30), madre de dos niños, salió de su casa en Santa Anita para ir al hospital Dos de Mayo y no se sabe de ella. Cualquier información sobre su paradero llame al teléfono 933277983.","ojo","20/05/2020"
"CAEN ASALTANTES A MÉDICO Y A EXTRANJERO","La Policía baleó a un hombre acusado de asaltar a un venezolano en San Martín de Porres. Antony Collado Landeo fue hospitalizado y Jesús Luna Gross, detenido. Son investigados por haberle disparado a un médico.","ojo","20/05/2020"
"PIDE QUE NO HAGAN BULLA Y LE DISPARAN","Daniel Zuiga Juan de Dios (23) fue herido de bala en el cuello por pedir a unos jóvenes que se alejaran de su casa en Comas, ya que estaban bebiendo licor gritando.","ojo","20/05/2020"
"ROBARON AUTOPARTES EN SURCO","Delincuentes caen a balazos  Residentes delincuentes intentaron escapar de la Policía por los distritos de Surco, San Borja y La Victoria, pero los agentes de varias dependencias los intervinieron a balazos y frustraron el robo de autopartes.  Estos sujetos, en un vehículo de placa AIQ-101, se desplazaban por Surco, con la finalidad de desmantelar vehículos y apoderarse de autopartes, contó Jorge Luis Zayas, jefe de la Región Policial Lima.  Para abrir las puertas de los vehículos estacionados, los sujetos empleaban cizallas, peinetas, sierras, entre otras herramientas.  Una de las víctimas contó que, a las 5 de la mañana, vio que su auto estaba con las puertas abiertas y alertó a las autoridades.  Agentes del Escuadrón de Emergencia Sur iniciaron la persecución en la cuadra 2 del jirón Las Nazarenas y, debido a que la banda emprendió la huida, pidieron apoyo a los efectivos de las comisarías de San Borja, San Isidro y La Victoria.  La Policía realizó diez disparos, cuatro de ellos impactaron en el vehículo de los delincuentes, que fueron reducidos en el cruce de los jirones Unanue y Prolongación Lucanas.  Los efectivos policiales hallaron en el vehículo de la banda un costal repleto de autopartes robadas que, presuntamente, iban a ser comercializadas en el mercado negro.  Antecedentes. Jimmy Javier Rodríguez Aguilar, Lewis Glen Coello Alejo y Juan Pablo Remigio Tro, los detenidos, integraban la banda Los Bravos de Sagitario y registran antecedentes por el delito contra el patrimonio, asalto a mano armada, tráfico de drogas y otros delitos.  Tres de los agraviados acudieron a la comisaría de La Victoria, a donde fueron trasladados los detenidos.  Agradecemos a los policías, que son nuestros héroes. A los técnicos Maguia, Painelo y Rodríguez, manifestó una de las agraviadas.  Hay ocho funcionarios ediles involucrados.","ojo","20/05/2020"
"POR COMPRA DE CANASTAS FISCALA INTERVIENE MUNICIPIO DE SJM","Agentes de la División de Investigación de Delitos de Complejidad intervinieron ayer las oficinas administrativas de la Municipalidad de San Juan de Miraflores, por irregularidades en la adquisición de productos para canastas destinadas a poblaciones vulnerables, útiles de limpieza y manipulación de alimentos.  Según los detectives, ocho funcionarios de diversas áreas del municipio (gerentes y subgerentes) de dicha comuna serán investigados por la compra de dichos productos.  La intervención es parte de la investigación preliminar que se ha abierto a funcionarios de la municipalidad por los delitos de peculado y colusión, por el plazo de 60 días.","ojo","20/05/2020"
"LA DEJARON TIRADA EN CALLE DE COMAS ACUSAN A POLICÍA DE VIOLAR A MENOR TRAS INTERVENIRLA","Una mujer denunció que su hija de 14 años fue ultrajada por un policía, el último domingo, durante el estado de emergencia. Según la denuncia, dos policías intervinieron a la menor con la excusa de que no portaba su documento de identidad.  Luego de unas horas, la menor apareció tirada en una vereda de Comas y fue internada en el hospital Sergio Bernales. La han drogado. Dice que se sintió mareada, ya no pudo reaccionar, dijo su madre.  El Ministerio de la Mujer indicó que está brindando atención psicológica a la menor ultrajada.","ojo","20/05/2020"
"Con llovizna y más humedad temperatura baja a 13 grados en Lima","En las siguientes dos o tres semanas, la temperatura descenderá hasta los 13 grados en varios distritos de Lima, pronosticó el Servicio Nacional de Meteorología e Hidrología (Senamhi).  El meteorólogo Nelson Quispe estimó que el nivel de humedad será de hasta 98%, sobre todo en la mañana y la noche, cuando hay lloviznas.  El especialista informó que ayer se registraron temperaturas de 14 grados y ligeras lloviznas en distritos de Lima Este, como La Molina, San Juan de Lurigancho y Chosica. Este fenómeno podría repetirse en los próximos días, en horas de la mañana, pero al mediodía, el tiempo podría mejorar con la salida del sol, pronosticó Quispe.","ojo","20/05/2020"
"Se sale agua del canal en Huachipa afecta 12 viviendas","Personal policial y municipal ayudó en la zona.  Un grupo de ingenieros de la Autoridad Nacional del Agua (ANA) revisan la zona para controlar la emergencia y los daños.  Voceros de la ANA explicaron que el desborde ocurrió por un embalsamiento del canal de derivación Nevera, debido al exceso de acumulación de basura y porque no existiera la faja marginal. Dicha entidad informó que iniciarán un proceso administrativo sancionador al dueño de la vivienda que no respetó la faja marginal. La sanción mínima que podría recibir es de 4 Unidades Impositivas Tributarias (UIT).","ojo","20/05/2020"
