"headline","content","newspaper","date"
"Legado","Las semillas que l sembr han quedado ac para germinar y dar frutos.  Esto, que la muerte lo encontrase en un da de trabajo, no fue, en forma alguna, accidental. Fritz trabajaba muchísimo y eso lo supimos los periodistas de El Comercio muy pronto, cuando en octubre pasado tom las riendas de este Diario. Su intensidad en el trabajo, sin embargo, aunque sin duda exigente, no resultaba opresiva ni para él ni para quienes estábamos bajo su mando.  A Fritz su trabajo continuo no parecía resultarle una cadena porque, para decirlo en pocas palabras, él crea en lo que hacía y, por lo tanto, era libre mientras lo hacía. De hecho, deca a menudo que en un país sin instituciones sólidas lo único que existe para denunciar y frenar los abusos del poder es la prensa independiente. Lo que hace poco sorprendente que en los 14 años que duró su trabajo como periodista hiciera un periodismo por lo general opositor de cada uno de los gobiernos que tuvo al frente.  En efecto, como editor de Fin de Semana de este Diario y como columnista del mismo fue un severo crítico del gobierno de Toledo, a quien constantemente reclamaba su indolencia y sus oportunidades perdidas, y cuyo mayor escándalo de corrupción también ayudó a poner en evidencia. Después, como director de ‘Per 21’, enfrentó en repetidas ocasiones, con investigaciones y denuncias muy serias, al gobierno de García. Y, finalmente, como director de El Comercio, dio a conocer la denuncia más grave que hasta la fecha ha tenido el actual gobierno: el Caso López Meneses.  Lo suyo era un periodismo combativo que, en su permanente sospecha del poder, mostraba su ADN libertario. Un ADN libertario, dicho sea de paso, al que el país debe mucho, pues en los años 90 Fritz fue piedra angular del equipo de técnicos que desde el Ministerio de Economía cambió el rumbo económico del país y colocó las bases que han permitido reducir la pobreza en el Perú a menos de la mitad en diez años.  Por otro lado, también habría de ayudar mucho a que fuese tan difícil encontrar a Fritz estresado o de mal humor, esa cierta distancia con la que parecía ver las cosas, en medio de su compromiso y su ritmo de trabajo. Resulta difícil saber si le venga de tantos años siguiendo de cerca los giros más increíbles de una realidad a menudo realmente maravillosa, o si tal vez la había ganado en la dura lucha que a los 17 años tuvo que dar contra el cáncer y que le costó un brazo, pero el hecho es que Fritz parecía vivir con la honda convicción de que, sin importar qué sucediese, el mundo seguiría girando. Una convicción muy sana de tener para alguien que, como un director de diario, tiene que estar tan a menudo tan cerca del fuego, o porque tiene que reportarlo o porque se lo están intentando de poner en los pies. Ni siquiera han pasado dos años, sin ir más lejos, desde la última vez que se trató de involucrar a Fritz, con presiones de ministros de por medio, en una absurda acusación penal, hecha en esa oportunidad por una fiscalía especializada en crimen organizado. Ni más ni menos.  Ciertamente, sí debe haber tenido que ver ese temprano y frontal descubrimiento suyo de la vulnerabilidad intrínseca a todo ser humano con la sencillez en el trato y en la concepción de sí mismo que eran consustanciales a Fritz y que explican que, como decásemos líneas más arriba, su exigencia como jefe no resultase opresiva para sus subordinados. Porque Fritz, contrariamente a la imagen que pintaban de él algunos de sus opositores ideológicos, era la personificación de la amabilidad y la educación para con el prójimo, haciendo invariablemente que quien estaba hablando con él, aún en las discrepancias más completas, se sintiese respetado.  Es una auténtica pena que Fritz muriese cuando aún estaban por darse muchos de los efectos de los grandes cambios que, desde su llegada a la dirección, empezó a implementar en El Comercio. Esas semillas que l sembr, empero, han quedado ac para germinar y dar frutos que, como lo hubiera dicho San Pablo, hablan de quién las sembr.  Descansa en paz, Fritz. En este Diario quedamos los que trabajamos contigo con el reto que nos deja los proyectos que con tanta energía y tesón emprendiste, además con el recuerdo cercano e inspirador de tu siempre caballerosa humanidad.","elcomercio","26/05/2014"
"Humor Profano","Mari O Molina  EL TABANO  - El Tunche -  Una manito de pintura al TC  diez días. La segunda sugerencia es una revisión masiva de lápices, con el único propósito de auditar –durante diez días– que todos estén en buenas condiciones. Finalmente, señalan que no caería mal echarle una mano de pintura al TC, para empezar la nueva etapa. Durante dicho proceso –que podría tomar, calculan, unos diez días– la institución debería suspender sus actividades.  Si bien no hay un pronunciamiento de la institución sobre las sugerencias, se habría visto ayer al doctor Urviola visitando ferreterías. Llamó la atención la sonrisa en su rostro.  Días atrás, el Congreso recordó que tenía años sin cumplir con una obligación y finalmente nombró a los nuevos magistrados del Tribunal Constitucional (TC). Fuentes anónimas nos señalaron que ese día se habría escuchado el sonido de botellas de champán siendo destapadas en la oficina de Sánchez Carrión, presidente del TC y único magistrado sin mandato vencido, aunque la información no ha sido confirmada.  El órgano de prensa del TC ha señalado que en diez días juramentarán los nuevos magistrados. Mientras tanto, cientos de sentencias siguen siendo firmadas por los salientes, como quien se despide del cargo. En paralelo, una serie de abogados ha enviado sus sugerencias al TC para estos días de transición.  La primera sugerencia sería que desconecten las impresoras. Esto debido solo a un tema de ecología: se podrían salvar muchos árboles si no se imprime nada en, digamos, unos diez días.  Ley de Promoción de la Alimentación Saludable para Niños, Niñas y Adolescentes  Comida chatarra  Jürgen Schuldt  Profesor de Economía de la Universidad del Pacífico  Acaba de cumplirse un año desde que se promulgó la Ley 30021, Ley de Promoción de la Alimentación Saludable para Niños, Niñas y Adolescentes. Dos meses después, julio del 2013, debió publicarse el reglamento respectivo. Como van las cosas, parece que quedar para las calendas griegas, aparentemente por la oposición de ciertos anunciantes, industriales y distribuidores, a quienes supuestamente perjudicaría la ley.  De haberse publicado la mencionada norma en su momento, se habrían sentado las bases e implementado medidas para bien de la salud de los menores de 16 años, tal como se desprenden de la ley.  1) El año pasado el gobierno ya habría presupuestado, y el Ministerio de Salud habría puesto en marcha, el Observatorio de Nutrición y de Estudio del Sobrepeso y de Obesidad (artículo 5 de la ley), que recojería datos, a escala nacional, para evaluar los niveles de sobrepeso y obesidad vigentes, y el impacto de las políticas públicas en los niveles de nutrición y salud de los menores.  2) En todas las instituciones, tanto de educación básica regular como de aquellas de la salud, ya se habrían instalado quioscos y comedores con comida saludable (artículo 6).  3) Toda la población y particularmente los padres de familia y los directores de colegios y clínicas estarían enterados de la detallada lista de alimentos saludables que el Ministerio de Salud publicó en el anexo a la Resolución Ministerial 908-2012/Minsa (noviembre del 2012). En ella figura una lista de comida sana, en cinco categorías que facilitan el cumplimiento de lo establecido por la ley: cereales; frutas, vegetales y tubérculos; líquidos; lácteos y derivados; y alimentos preparados.  4) Los gobiernos locales ya estarían fomentando la realización de múltiples juegos infantiles en espacios públicos, mientras las instituciones de educación básica estarían promoviendo la práctica de los deportes en una cantidad mínima diaria de horas ajustada a la edad de los infantes (artículo 7), la que rebasa la recomendación internacional.  Ilustración: Víctor Aguilar  5) La publicidad de los medios de comunicación ya se basaría en el principio de veracidad y ya no aceptarían los anuncios que utilicen los tradicionales trucos del marketing que, en algunos casos, distorsionan los patrones de consumo (artículos 8 y 9).  6) En cada producto alimenticio y bebida no alcohólica se estarían consignando los niveles de azúcar, sodio, grasas saturadas y trans que contienen (artículo 10).  Qué bueno fuera si todo lo anterior se estuviera cumpliendo! Por cierto que para que ello suceda no basta disponer del reglamento. Ya es hora que asuman su responsabilidad los padres de familia y demuestren su liderazgo las APAFAs, los directores de colegios y centros de salud, los profesores y las empresas ligadas al sector de alimentos. Cuidar la salud no es algo que pueda seguir postergándose, sabiendo que dos de cada diez sufren sobrepeso y riesgo de obesidad.  Sobre este asunto tan trascendental acabó de publicarse un libro de ensayos de 15 autores que evalúan minuciosamente la ley, comparativamente y en el contexto nacional, así como las causas y propuestas de prevención para evitar los vergonzosamente elevados y crecientes niveles de sobrepeso y obesidad que se observan entre los menores de la nueva generación. Se trata de Comida Chatarra, Estado y Mercado, editado por María Matilde Schwalb y Cynthia Sanborn. Lectura obligatoria y urgente para todos.","elcomercio","26/05/2014"
"Reacción","El éxito del período que se inicia con las designaciones al TC dependerá de los reflejos de los otros poderes públicos.","elcomercio","26/05/2014"
"Mercados, juicios y elecciones","Los procedimientos judiciales encuentran fundamento en prácticas ciertamente anteriores al desarrollo de las economías de mercado. Puede llamar la atención que conserven cierto hábito ceremonial que los asocian con la majestad de los cultos religiosos y que se basen en variables como el prestigio de los magistrados y cierta cuota de tradicionalismo. Pero son indudablemente herramienta imprescindible de solución de controversias.  La permanencia de esta antigua institución entre nosotros tiene una explicación. Y es que los procedimientos ante tribunales, las elecciones libres y el mercado se han convertido, juntos, en los tres pilares de los sistemas institucionalizados. Las sociedades contemporáneas no han encontrado formas más justas de equilibrar los procesos sociales que estas tres instituciones. Y si hemos de encontrarles similitudes, hemos de decir que las tres son, finalmente, procedimientos competitivos basados en la ley y en la libertad de acción de sujetos que ofertan a la comunidad lo que tienen (bienes y servicios, casos legales o capital político), a cambio de alcanzar objetivos previamente establecidos.  En las sociedades abiertas, el equilibrio institucional se forma por el uso necesario de los procedimientos regulados por estas tres instituciones en la acción social. En las sociedades intervenidas, los precios, los tribunales y los poderes públicos se organizan más o menos a capricho de quienes tienen posiciones de influencia, y, en consecuencia, los sujetos dejan de competir. En las sociedades intervenidas resulta más útil acumular prebendas que mejorar las condiciones en que se compite.  Este excurso pretende justificar el clima de entusiasmo que ha rodeado la elección de los nuevos jueces del Tribunal Constitucional (TC). El desequilibrio producido alrededor de las elecciones del fiscal de la Nación en los recientes meses encuentra un punto de cierre con esta elección. La buena noticia adquiere ribetes especiales si reparamos en que la elección proviene de un Congreso vapuleado por el pésimo rendimiento institucional que ha mostrado en este periodo.  Por cierto, la agenda que el Congreso tendrá que encarar en adelante será compleja, y requerirá de un alto grado de madurez política para lograr resultados satisfactorios.","elcomercio","26/05/2014"
"SOLICITUD DE EVALUACIÓN DE PROGRAMA","Debe ser presentada antes del 31 de enero del año en que desean ser evaluados. La solicitud deberá estar acompañada siempre por certificados de estudios oficiales.  Reunir muestras de los trabajos de los estudiantes.  INFORME DE AUTOESTUDIO  Las instituciones deberán presentar un informe de autoestudio por cada programa antes del 1 de junio. Las copias deberán ser enviadas a la oficina central de Icacit.","elcomercio","26/05/2014"
"LA GLOBALIZACIÓN DE LA ECONOMÍA, LOS ACUERDOS SOBRE TRANSFERENCIA DE SERVICIOS DERIVADOS DE LA FORMACIÓN DE INGENIEROS, OBLIGAN A FORMAR A ESTE TIPO PROFESIONALES CON MAYOR RIGOR. LAS COMPETENCIAS REQUERIDAS EN EL MUNDO DE HOY ESTÁN INMERSESD EN ALGUNOS TRATADOS INTERNACIONALES SOBRE INTERCAMBIO Y COOPERACIÓN TECNOLÓGICA.  El ingeniero es un hacedor, un constructor, un fabricante, desarrolla los procesos, las estructuras, modelos de negocio, innovación, basados en la tecnología. Por eso es tan importante la acreditación en computación, ingeniería y tecnología, dice el ingeniero José Valdez Calle, fundador del Instituto de Calidad y Acreditación de Programas de Computación, Ingeniería y Tecnología (Icacit).  Icacit inició sus operaciones en el 2003 bajo la asistencia del Instituto de Ingenieros Eléctricos y Electrónicos (IEEE), asociación dedicada a promover la innovación y la excelencia tecnológica para beneficio de la humanidad; es la mayor asociación profesional técnica del mundo.  Asimismo, de la Junta de Acreditación de Ingeniería y Tecnología (ABET por sus siglas en inglés), que tiene acreditados a 3.367 programas en ciencias aplicadas, informática, ingeniería y tecnología de ingeniería en 684 instituciones  Icacit usa un modelo de acreditación basado en resultados acorde a los criterios y estándares internacionales definidos en el Washington Accord, que es un acuerdo internacional que congrega a las acreditadoras especializadas en programas de ingeniería más importantes del mundo, cuenta Valdez.  Agrega que estos criterios garantizan que los estudiantes de los programas posean las competencias necesarias para la práctica de la profesión al momento de la graduación.  Logros  Icacit tiene acreditados 28 programas de 9 entidades de educación superior del Perú y hay dos programas de dos entidades en proceso de evaluación.  El Icacit nació bajo la mentoría de John Thomas Cain, ex presidente del IEEE y de ABET. En ese momento, no existía ningún otro sistema de aseguramiento de la calidad de la educación superior en el Perú, dice Coral Ferrer, gerenta general de Icacit.  Además, cuenta con 22 entidades en su sistema, entre ellas la UNI, la PUCP, la UPC, la UDEP, Tecsup y Cibertec.  La acreditación es la mejora continua de la calidad educativa, ayuda a identificar errores y a ordenar los procesos para formar mejores profesionales para el mundo de hoy, finaliza.","nan","elcomercio","26/05/2014"
"PRODUCCIÓN CIENTÍFICA EN EL PERÚ CRECE PERO TODAVÍA ES INSUFICIENTE","UPCH  Solo una universidad peruana figura entre las 100 que más publican artículos científicos en América Latina.  Entre 1996 y el 2012 las universidades y centros de investigación peruanos pasaron de publicar 164 artículos científicos a más de 1.200. Pese a este avance, la producción del Perú aún representa un porcentaje menor en comparación con otros países de la región.  Esta es una de las conclusiones del estudio ¿Quién escribe más y sobre qué? Cambios recientes en la geopolítica de la producción científica en América Latina y el Caribe, publicado por el Instituto de Investigación en el Perú, el Grupo Faro de Ecuador y el Centro de Políticas Comparadas de Educación de la Universidad Diego Portales de Chile.  La ciencia en nuestro país ha mejorado en los últimos años.  PRINCIPALES ÁREAS  Medicina con 26% en el 2012. Le sigue Agricultura (16%), Inmunología (9%), Geodesia (6%), Bioquímica (6%), Ciencias Sociales (5%), Humanidades y Economía (1% cada una).  Fuente: Icacit. Ilustración: Víctor Aguilar  Bajo promedio  La producción científica en nuestro país se incrementó en más del 700%. Sin embargo, solo elaboramos cinco artículos científicos por cada 100 mil habitantes y seis por cada millón de dólares del producto bruto interno (PBI). Estas cifras representan apenas la tercera parte del promedio regional, que es 18 documentos para cada categoría.  La UPCH es la única universidad peruana en el top 100 en Latinoamérica. En este grupo, Brasil tiene 49 universidades, seguido por México con 16, Argentina con 11, Chile con 10 y Colombia con 6. Costa Rica, Trinidad y Tobago, y Uruguay tienen una sola universidad al igual que el Perú.","elcomercio","26/05/2014"
"MAS DE 8.000 ESCOLARES ABANDONARON LAS AULAS DURANTE EL 2013 EN LAMBAYEQUE","Las autoridades señalan que la mayoría de niños que dejaron las clases en la región Lambayeque cursaban estudios en colegios de la provincia de Chiclayo.  La deserción escolar es uno de los mayores problemas que enfrenta el sector educación en Lambayeque. De acuerdo con los directores de las tres unidades de gestión educativa local (UGEL) de la región, el principal motivo es el trabajo infantil.  Roger Aguirre Mendieta  aguirrm@comercio.com.pe  Chiclayo. La deserción escolar es un problema preocupante en la región Lambayeque. Durante el 2013, en total 8.162 alumnos de colegios públicos abandonaron las aulas para, sobre todo, trabajar.  Esta información fue proporcionada a El Comercio por las tres unidades de gestión educativa local (UGEL) de ese departamento.  Aunque esta cantidad equivale al 4,36% del total de alumnos que se matricularon el año pasado en Lambayeque (187.361), especialistas afirmaron que la cifra de menores que no estudia es muy alta.  En Chiclayo, alrededor de 4.356 colegiales abandonaron las aulas; en Lambayeque, 1.426; y en Ferreafe, 2.641.  Las razones  Los directores de las unidades de gestión educativa de Chiclayo, Zoila Uriarte Gonzales; de Ferreafe, Manuel Piscoya Rodríguez, y de Lambayeque, Manuel Rojas Cubas, coinciden en que la deserción escolar se debe, sobre todo, a que los alumnos se ven obligados a trabajar para apoyar económicamente a sus familias.  Otro factor tiene que ver con que muchos jóvenes se casan o son padres a temprana edad, y por ello no logran terminar sus estudios, indicó Rojas Cubas.  Las acciones  La Gerencia Regional de Educación informó que unos 400 niños que viven lejos de sus colegios recibieron bicicletas para que no falten a clase.  El funcionario destacó, además, las políticas aplicadas en beneficio de los niños por el sector salud y el programa Qali Warma.","elcomercio","26/05/2014"
"Reacción","El éxito del período que se inicia con las designaciones al TC dependerá de los reflejos que muestren los demás poderes públicos para convertir la ocasión en el inicio de un proceso de implantación de la ley como norma de coexistencia. El inicio es auspicioso. Sin embargo, aún falta mucho por recorrer para que el proceso llegue a instalarse en el centro de la vida cotidiana de las personas, cuya tranquilidad es, a final de cuentas, el objetivo fundamental del orden jurídico.","elcomercio","26/05/2014"
"Ilustración: Víctor Aguilar Cambio de sexo en el Registro Civil a un Transsexual?","- María Elsegui Ichaso -  Catedrática de Derecho de la Universidad de Zaragoza (España)  Nos proponemos analizar algún punto de la sentencia del Tribunal Constitucional (TC) del Perú, que ha denegado el cambio de sexo en el registro civil a un transexual peruano, operado en España.  Si bien es verdad que hay sectores reacios a utilizar la palabra género, en realidad a nivel académico es un campo pacífico aceptar que se puede distinguir entre el sexo biológico y los roles sociales o estereotipos que en cada sociedad se asignan a los sexos. El nudo gordiano de la polémica es cómo entender la relación entre sexo y género. Hay dos teorías enfrentadas.  Según la primera teoría, se puede aceptar perfectamente que el sexo, la identidad sexual, está determinada biológicamente de forma muy clara, de manera que constituye lo dado. Eso es compatible con el hecho de que la conducta sexual, aunque tenga una base biológica, es configurada por factores como la educación, los estereotipos, los factores culturales y el propio comportamiento elegido. Se afirma que lo más armónico para el ser humano es construir su identidad sexual psicológica en sintona con los otros aspectos de la sexualidad.  La segunda teoría es la teoría ‘queer’ o teoría ‘transgender’. Según esta, puedo construir mi identidad sexual y/o de género a voluntad y no estoy obligado a buscar una armonía con mi sexo cromosómico. Esto ha llevado a que se intente introducir en los tratados internacionales el concepto de identidad de género. Pero no hay ninguna norma vinculante jurídicamente que obligue a los Estados miembros de Naciones Unidas a aceptar este término y en consecuencia a darle protección jurídica.  El derecho peruano ha dado protección a la identidad sexual basándose en la indisponibilidad registral del sexo cromosómico. Cualquier cambio jurídico deben decidirlo los ciudadanos, a través de sus representantes legítimos. Los países europeos los han introducido a través de la legislación.  Debe haber una evolución en la protección jurídica contra la discriminación de las personas basada en la orientación sexual y la transexualidad. Por ejemplo, en el acceso al empleo. En el trato directo con colectivos LGBT se constata que detrás de cada persona hay mucho sufrimiento, de ahí la palabra ‘pathos’. También existe mucha desinformación e intento de manipulación. El derecho puede otorgar el cambio de sexo en el registro civil, pero no terminar con el sufrimiento de estas personas porque le excede.  En Europa sigue habiendo una gran controversia sobre si la cirugía de reasignación de sexo es lo más recomendable o no. Ha habido cambios normativos serios en la ley alemana de 1980, en la que se exigía la cirugía de reasignación de sexo para conceder el cambio en el registro civil. En el 2011 el TC alemán anuló las condiciones de que el solicitante no estuviera casado, fuera estéril y se hubiera sometido a una operación de reasignación de sexo. En España han sido los propios colectivos de transexuales los que han influido en que la ley española de marzo del 2007 no exija la previa cirugía transexual. No hay consenso en cuál sea la terapia más oportuna. Existen numerosas referencias científicas recientes que abogan por las terapias psicológico-psiquiátricas y testimonios de los propios transexuales al respecto.","elcomercio","26/05/2014"
