"headline","content","newspaper","date"
"Para el Mundo","Ignacio Barrios  El interés por la gastronomía sigue en pie alrededor del mundo.  No solo es variada, interesante. La escena nacional ha cobrado mucha importancia durante los últimos tiempos.  En Bogotá, la oferta de locales peruanos no solo es variada, sino que es muy interesante. La escena gastronómica nacional ha dado mucha importancia durante los últimos tiempos. Hace unos años, Astrid y Gastón, Rafael Osterling y la Rosa Nutica lideraban los lugares donde se ofrecían nuestros potajes. Luego, restaurantes como Osaka, La Mar y La Despensa tomaron protagonismo. Sin embargo, hoy en día, el nacimiento de conceptos locales ha tomado mucha fuerza y ha conseguido, de alguna manera, popularizar o democratizar la cocina peruana por estos lares. Dicha propuesta gusta y eso se nota.  Hay restaurantes muy innovadores nacidos en territorio cafetero como Nazca y 14 Incas, ambos del mismo grupo; De los tres, de la pareja de esposos Miguel Castillo y Carolina Sifuentes; Mi Per, pionero en Colombia con más de 15 años en este mercado; y el trabajo que ha hecho por años el chef Carlos Fernández en Cartagena. Estos ejemplos no hacen más que reforzar que nuestros sabores, además de exquisitos, son muy queridos fuera del Perú, especialmente en países como Chile y Colombia.  Seguir trabajando. He tenido durante estos días la suerte de poder representar al Perú en un evento organizado por la Embajada Peruana y por la Oficina Comercial de Perú en Colombia, así como de desarrollar clases de cocina para grupos de aficionados. Los resultados han sido bastante buenos. El interés por la gastronomía sigue en pie y creo que tenemos aún mucho ceviche y lomo saltado por hacer en este fantástico país. Sin embargo, este reconocimiento no viene sin una responsabilidad de nuestra parte. Debemos tener claro que hubo mucho trabajo para que la cocina peruana llegue a donde ha llegado en el mundo y debemos mantener el ritmo. Ver a gente comprometida con el desarrollo de la gastronomía es clave y debemos sumarnos todos, no solo blandiendo, explicando y cocinando; requerimos contar con planes para que esto no sea algo pasajero, sino que perdure en el tiempo. Qué bonito sería que haya más restaurantes peruanos por el mundo así como hay restaurantes chinos, mexicanos o italianos, ¿no? Pues trabajemos hacia eso, con orden y fuerza.","correo","19/08/2018"
"Retiro para todos los maestros del Perú","Busca poder colocar rectores con trayectoria reconocida y profesionales en el manejo de fondos. De tal manera que estos directores puedan asegurar un mejor fondo de retiro, mejores tasas de crédito a los afiliados, que son nuestros docentes, y sobre todo mucha transparencia en la gestión de la derrama, explicó en declaraciones a la Agencia Andina. El titular de Educación reveló que actualmente son más de 245 mil docentes a nivel nacional los que aportan a la Derrama Magisterial, y que los activos de esa institución ascienden a 2370 millones de soles.","correo","19/08/2018"
"Vecinos reclaman por lentitud en obras","La lentitud en los trabajos de cambio de tuberías en las distintas calles de Barrios Altos, en el Cercado de Lima, está causando malestar entre los vecinos debido a que las pistas y veredas están destruidas por más de tres meses. El mayor problema es cuando llueve. Como todo se ha vuelto de tierra porque no hay pistas ni veredas, se forma lodo por amplias zonas y tenemos que caminar por ahí cuando nos dirigimos al trabajo, comentó una vecina de la cuadra 2 del jirón Coronel Zubiaga.","correo","19/08/2018"
"Dan último adiós a policía asesinado durante operativo contra criminales","Las autoridades del país, amigos y familiares le dieron ayer el último adiós al suboficial que fue asesinado durante una intervención a una banda criminal. La ceremonia de honras fúnebres se realizó en el camposanto Santa Rosa de Chorrillos y fue visitada por el ministro del Interior, Mauro Medina, y el director general de la Policía, Richard Zubiate. El suboficial de tercera Carlos Darwin Aguilar Calva (33) recibió el ascenso postumo a suboficial único de primera y fue considerado mártir. Es un mártir de la Policía Nacional porque ofreció su vida en favor de la paz, la tranquilidad, la ley y el orden en favor de todos los peruanos. Se merece nuestro homenaje y reconocimiento, dijo Medina. El efectivo Aguilar fue asesinado a cuchilladas el pasado 15 de agosto, en Madre de Dios, cuando participaba en una operación policial destinada a la captura de la banda de drones bolivianos.","correo","19/08/2018"
"Dos centros médicos fueron asaltados en la capital","Negocios sin vigilancia son ahora el blanco de la delincuencia en Lima. En menos de 24 horas, delincuentes asaltaron dos consultorios médicos y un salón de baile, negocios que no suelen contar con seguridad. Uno de los locales afectados fue el consultorio Novadent, ubicado en la avenida Miguel Iglesias, en San Juan de Miraflores. Según denunció el dueño del inmueble, los pacientes fueron despojados de sus pertenencias; mientras él sufrió el robo de lámparas de luz algenas, celular y dinero. Una hora después, cinco delincuentes encapuchados y con armas blancas asaltaron el centro médico obstétrico particular Catalina, situado en la cuadra ocho del jirón Cajamarca, de la cuarta etapa de Collique, en Mas. Más tarde, en Lurín, en un salón de Laile. Cos cuentos se hicieron pasar como clientes para robar celulares y dinero. La dueña, de iniciales S.S.P., dijo que eran de complexión delgada y tenían gorras.","correo","19/08/2018"
"Postergan Feria Mistura en la Capital","La Sociedad Peruana de Gastronomía-Apega informó que la feria Mistura se realizará en una nueva fecha y lugar, y ya no en setiembre como ocurra cada año. Esta decisión fue tomada para ajustarse a las exigencias de sufranquiciamiento internacional y a la innovación de su propuesta en la cocina.","correo","19/08/2018"
"Juez decidirá la suerte del exalcalde de La Victoria","Fiscal solicita 36 meses de prisión preventiva. Situación de Los Intocables Ediles se define en audiencia. Integrantes a toda la lista judicial y apelan a compasión de Alexander Pea, jueza. También se involucra a policías que supuestamente ganaban anualmente grandes sumas de dinero. María Márquez entrega documentos por el retraso de un vuelo. Por el cobro de cupos. Primer Juzgado de Investigación Preparatoria investiga la banda también involucrada a cinco generales de la Policía Nacional, quienes presuntamente protegían a los integrantes de los Intocables Ediles. El testimonio de un colaborador eficaz indica que los miembros de la banda pagaban hasta S/30 mil mensuales a los altos mandos, según el portal web Político Digital. Hace unas semanas, el fiscal Abia Arrieta aseguró que las investigaciones apuntaban a que había efectivos policiales involucrados en los ilícitos, lo cual debía verificarse.","correo","19/08/2018"
"Mayor Control en las Fronteras del País","Mucho movimiento todos los días. Los controles que hay en importantes localidades como Tacna, Puno y Madre de Dios en el sur, Tumbes en el norte y otros en la selva cumplen una importante labor. Sin embargo, y como Correo advirtió en un anterior editorial, es importante redoblar las labores en estos puestos para vigilar el ingreso de extranjeros, detectando a aquellos que puedan ser un peligro para la seguridad. Ya hace dos años una ola de migrantes colombianos llegó con un simple documento de identidad y se instaló en diferentes ciudades del país; la mayoría se estableció respetando nuestras leyes y muy pocos las desconocieron. Ahora, con la crisis política-económica que vive Venezuela, en los últimos meses una masiva corriente de ciudadanos venezolanos ingresa por el puesto de Migraciones de Tumbes, gran parte en busca de una oportunidad de trabajo para solventar su economía y la de sus familias, como también algunos para delinquir al tener antecedentes policiales-judiciales. Para ejercer ese control ante la llegada de venezolanos, como ya ocurre en Colombia, Ecuador y Brasil desde hace meses, el Perú ha dispuesto que a partir del 25 de agosto los interesados en ingresar a territorio peruano tendrán que presentar de manera obligatoria su pasaporte, lo que ayudará a detectar a quienes enfrenten problemas con la justicia en su país de origen. Una medida necesaria que busca garantizar la plena identificación de los extranjeros que llegan y así tener cierto filtro, lo que existe en cualquier otra parte del mundo.","correo","19/08/2018"
"SANNA. La clínica lanza el APP SANNA","SANNA, aplicación que permitirá a los pacientes acceder a su historial de citas, programarlas, escoger a sus médicos, entre otras funciones. El fin es lograr un servicio con los más altos estándares de calidad.","correo","19/08/2018"
"A FONDO","Los escribió Scar Centeno, chofer del alto funcionario argentino Roberto Baratta. Las anotaciones revelan hora, fecha y lugar del cobro de millonarias coimas a empresarios a cambio de obras públicas. También detallan los nombres de quienes entregaban el dinero y, en muchas ocasiones, el monto. Las anotaciones abarcan un período de diez años y empezaron el 23 de marzo del 2005. Hubo una ruptura entre octubre del 2010 y mayo del 2013, por la muerte de Néstor Kirchner. El dinero recogido, en bolsos o valijas de cuero, se entregaban en la Quinta Presidencial de Los Olivos o en el departamento de Cristina Fernández. Tras la detención de Baratta, y por temor a un allanamiento en su hogar, Centeno entreg los cuadernos de las coimas a un boliviano en retiro amigo suyo, Jorge Acosta Galupo. Este, al considerar que podía tener un contenido delictivo, le entregó el material al periodista Diego Cabot, del diario La Nación. El hombre de prensa lo escaneó, después de lo cual los entregó a la Fiscalía. Aunque enfrenta una investigación, la expresidenta Cristina Fernández aún no es detenida, pues tiene inmunidad debido a su condición de senadora. Fernández de Kirchner ha evitado pronunciarse sobre el tema. La frase la espada. Esta frase podría encontrar uno de sus mejores referentes en la revelación de los cuadernos de la corrupción K, cuyas anotaciones han provocado todo un terremoto político en Argentina, pues evidenciarían el pago de coimas tanto a Néstor Kirchner como a su esposa, Cristina Fernández, cuando estos fueron los presidentes de dicho país, entre los años 2003 y 2007 y del 2007 al 2015, respectivamente. Estas libretas, escritas por Scar Centeno, chofer del alto funcionario Roberto Baratta, segundo del exministro kirchnerista Julio de Vido, detallan supuestos cobros de sobornos a empresarios gauchos, quienes a cambio obtenían obras. Precisan no solo lugar, hora y fecha de los pagos, sino también la cantidad (se consignan montos que suman 53 millones de pesos), quiénes entregaban el dinero y dónde terminaba este, los que se podrían resumir en dos puntos: la Residencia Presidencial de Los Olivos o el departamento del matrimonio Kirchner-Fernández. Debido a este destape, la Fiscalía argentina investiga a 15 personas y ha detenido a 11; mientras que 15 imputados se han arrepentido y colaborarán con las pesquisas respectivas. Pero esto no es el inicio de su clase en la región, El ejemplo más cercano lo tenemos, precisamente, en el Perú, donde a fines del 2015 las agendas de Nadine Heredia sacudieron Palacio de Gobierno, cuando Ollanta Humala ocupaba la presidencia. Los cuadernos de la ex primera dama, cuya propiedad negó una y otra vez hasta que finalmente la admitió, con llaves de los Humala-Heredia se los entregó Gutierrez, y que ella a su vez los recibió de Emerson Fasabi, quien muriera en extrañas circunstancias. Por las investigaciones que afrontan, el Poder Judicial dispuso 18 meses de prisión preventiva para Nadine Heredia y Ollanta Humala. Luego de nueve meses de encierro el Tribunal Constitucional revocó la orden de reclusión provisional de la pareja presidencial. En más de una ocasión, Heredia Alarcón negó la autenticidad de las agendas, incluso dijo que estas se fabricaron con información del expediente fiscal. En noviembre del 2015, la ex primera dama admitió que tales cuadernillos eran de su propiedad. Tienen una serie de anotaciones sobre supuestas reuniones entre Heredia o la ex pareja presidencial con diversos empresarios —entre ellos brasileños, así como depósitos de dinero de procedencia desconocida a cuentas bancarias. Aunque por este caso no se han efectuado detenciones como en su semejante argentino, las libretas son una evidencia más en la investigación fiscal que el matrimonio Humala-Heredia enfrenta por presuntamente recibir dinero del gobierno venezolano y de constructoras brasileñas, como Odebrecht y OAS, y luego lavar estos fondos.","correo","19/08/2018"
"CORREO/A FONDO","Subir a un puente peatonal Rayito de Sol, en el Cercado, era una actividad comparable a la de subir a una montaña rusa, por el repetitivo bamboleo que su plataforma describe cuando es altamente congestionado. Como en el juego mecánico, los ciudadanos soltaban más de una sonrisa a lo largo de este divertido paso. No obstante, recientemente en Italia, por la caída de un enorme puente, que, al parecer, sucumbió al desgaste del tiempo y el deterioro. Me da la impresión de que se va a caer en cualquier momento, dice la transeúnte Inés Quispe mientras apura el paso sobre Rayito de Sol. Vulnerabilidad. ¿Es fundado este temor? El decano del Consejo Departamental de Lima del Colegio de Ingenieros del Perú, Javier Arrieta Freire, explicó a Correo que muchos de los puentes de la ciudad están en situación de vulnerabilidad por el paso del tiempo, el clima extremadamente húmedo de Lima y, sobre todo, el continuo golpeteo de los vehículos pesados manejados por conductores irresponsables. Los más vulnerables puentes por esta causa son los históricos del Cercado, como por ejemplo Hunuco, Balta y Grau o, Si no fuera tan grande, ya habrían sucumbido al constante impacto de los camiones, dijo a este diario. Caso similar es el de los puentes Ricardo Palma, Del Ejército, Santa Rosa, así como Atocongo y Brasil, estos últimos son los más golpeados de la ciudad. Arrieta Freire resaltó que en este momento no hay en Lima un puente que est a punto de colapsar. Sin embargo, estas estructuras, al menos las que soportan el paso de peatones y vehículos al mismo tiempo, deben ser sometidas a un mantenimiento especializado, con rigurosos análisis por lo menos cada seis meses. Lo que se hace es una limpieza, pintado, lijación para evitar impactos, pero no es suficiente, debe realizarse un estudio estructural muy profundo, aseveró. La Municipalidad de Lima dijo a este diario que no le corresponden estas importantes tareas. Plan de trabajo. Ante la negativa del municipio, este diario se comunicó con las concesionarias viales de Lima. Así, la empresa Línea Amarilla S.A.C. (Lamsac) informó que destina 10 millones de soles al año para mantener los puentes bajo su jurisdicción, entre ellos Santa Anita, Atarjea, Ferrocarril, Principal, Puente Nuevo, Huascar y San Felipe. El mantenimiento de nuestros puentes viales, incluidos los 27 puentes peatonales que estamos en la vía de Evitamiento, es constante, físicamente dirigido a la supervisión de estructuras, pintado, acabados, entre otros, aseguró la empresa a este diario. Otro dato valioso: Lamsac confirmó que la jurisdicción de los puentes históricos pertenece a la Municipalidad de Lima. Si ocurriera algún deterioro o impacto, Lamsac procede de inmediato a señalizar la zona y acordonarla, retirar cualquier tipo de brote vegetativo y avisa a la Municipalidad de Lima para la reparación, informó. EN EL SUR. En el mismo sentido, la empresa Rutas de Lima señaló que tiene planeado invertir, en los 30 años de su concesión, por lo menos 170 millones de soles para el mantenimiento de los puentes bajo su jurisdicción. Entre los pasos a desnivel que la empresa regenta se encuentran Alipio, Huaylas, Conchán, San Pedro, Arica, Primavera, así como Benavides y Atocongo, que es uno de los más afectados por la negligencia de conductores irresponsables. Se realizan inspecciones asegurando el estado de todos los puentes cada dos semanas. En base a estas inspecciones se realizan atenciones puntuales para afectaciones por grafitis, corrosión u otros, dijo la empresa en cuanto a sus puentes vehiculares en los que se realiza un mantenimiento profundo cada tres años. En caso de que se produzcan daños por terceros o agentes externos, se atiende de manera inmediata según la necesidad. Los ciudadanos son los responsables de que estos trabajos perduren en el tiempo.","correo","19/08/2018"
"Breves","Se trata de un documento oficial de la Asociación de Productores Agrícolas Mercado Santa Anita, convocando a una Asamblea General Extraordinaria de Asociados. En ella se discutirá el Informe del Consejo Directivo, autorización para modificación del Estatuto, actualización de datos de asociados, y elección del Comité de Fiscalización.","correo","19/08/2018"
"Ejecutivo publicará ley contra corrupción en el sector privado","Ejecutar acciones en provecho de la propia empresa será considerado como corrupción en el sector privado, según anunció Susana Silva, secretaria de Transparencia de la Presidencia del Consejo de Ministros (PCM). Un decreto importante está próximo a salir, tras revisiones y consenso con el sector privado. Esta práctica, conocida como lobby, aunque regulada desde 2004 por la Ley de Gestión de Intereses (No 28024), aún carece de definición precisa. La norma busca esclarecer cuándo las visitas a funcionarios constituyen gestión de intereses. Además, se emitirá un decreto para que los miembros del sector público presenten su declaración de intereses, basada en datos legales dentro de las empresas.","correo","19/08/2018"
"Oriflame presenta nuevo portafolio de leches evaporadas","La compañía Oriflame lanza un portafolio integrado por leche evaporada entera, leche evaporada sin lactosa y leche evaporada niños, todas elaboradas a base de 100% leche de vaca.","correo","19/08/2018"
"Sanna lanza aplicación móvil para pacientes","La clínica Sanna introduce el APP SANNA, una aplicación que permite a los pacientes acceder a su historial de citas, programarlas, elegir a sus médicos, entre otras funcionalidades, buscando ofrecer un servicio de alta calidad.","correo","19/08/2018"
"Epson Perú presenta impresoras EcoTank","Epson Perú anuncia la llegada de su línea de impresoras EcoTank, destacadas por mejoras en diseño y tecnología EcoFit.","correo","19/08/2018"
"Vans celebra Superhéroes del Universo Marvel","Con motivo del Off The Wall, Vans trae al Perú una colección limitada de 12 modelos inspirados en superhéroes icónicos del universo Marvel, disponibles para hombres, mujeres y niños.","correo","19/08/2018"
"Inmobiliaria Desarrolladora participa en Feria Inmobiliaria del Perú","La empresa líder en el sector A2B1 en Lima Top y Lima Moderna anuncia su participación en la Feria Inmobiliaria del Perú (FIP), que se llevará a cabo del 23 al 26 de agosto en el Centro de Exposiciones del Jockey Club.","correo","19/08/2018"
"Buscan mejoras","Los miembros de la junta, encabezados por el fiscal de la institución, Pedro Chávarry, y los fiscales supremos Víctor Rodríguez Monteza, Tomás Gálvez, Pablo Sánchez y Zoraida Valcárcel, plantearon alternativas para la mejora y eficiencia de las pesquisas sobre un caso que involucra a presidentes, funcionarios y otros.  Las fuentes precisaron que en las próximas reuniones el fiscal supremo Rodríguez Monteza —involucrado en uno de los audios del escándalo— presentará un protocolo de investigación, que tendrá como novedad la participación de un miembro de la Junta en las pesquisas de Lava Jato.  La idea es que participen todos los estamentos del Ministerio Fiscal en esta investigación y otro ensamble, indicaron en la Fiscala.","correo","19/08/2018"
"El Coordinador del Equipo Especial del Ministerio Público","En los primeros días de la gestión de Chávarry al mando del Ministerio Público, se modificó la conformación del Equipo Especial del caso Lava Jato. En reemplazo del fiscal César Zanabria entró Rafael Vela en las labores de dirección. Mientras que el fiscal especial José Domingo Pérez reemplaza a Hamilton Castro a cargo de las pesquisas, que incluyen 34 carpetas fiscales.  La labor de Pérez está acompañada por los fiscales Germán Juárez, Yovana Mori, Carlos Puma, entre otros fiscales adjuntos, que en total forman cuatro subequipos.","correo","19/08/2018"
"Corrección de cooperación con Brasil","La Unidad de Cooperación Judicial Internacional (UCIJ) del Ministerio Público, a cargo del fiscal superior Raúl Peña Cabrera, recibió el pasado viernes la confirmación de la autoridad central brasileña a fin de retomar los procedimientos para la ejecución de asistencia judicial en el marco del caso Lava Jato, confirmaron fuentes de la Fiscala.  Esta comunicación, según los informantes, allana el camino para que los fiscales del Equipo Especial puedan solicitar información a Brasil, a través de la UCIJ, respecto a sus investigaciones.","correo","19/08/2018"
