"headline","content","newspaper","date"
"Julio Ramón Ribeyro cumple 89 años el próximo 31 de agosto","Su único hijo, Julio Ramón Ribeyro Cordero, recordó al escritor y adelantó una novedad que, asegura, se dará s o s el próximo año como homenaje por el 25º aniversario de la muerte del autor de La tentación del fracaso.  Son 24 años desde su partida... Cree que su padre resistió el tiempo? La gente no lo lee. A mí eso me desespera. Mi padre es más conocido como imagen, como icono de la literatura peruana. Así como Janis Plin; la gente adora al icono, pero ni siquiera escuchan su música. La gente no lo compra o no sabe que está ahí.  ¿Cuál es la realidad? En dos años de publicaciones se han vendido 1500 ejemplares de Crónica de San Gabriel, 800 de Los geniecillos dominicales. Del resto no sé qué decir.  ¿No influye que se hayan reeditado en editoriales pequeñas? A mí me interesa dar los derechos de las obras menores, como Los geniecillos dominicales y Crónica de San Gabriel, a gente que tenía mucho peso y un poco del espíritu de mi padre, a contracorriente. Pero no ha resultado mucho.  El sello Seix Barral no ha demostrado interés por esos libros? El próximo año renovaremos el contrato con Seix Barral. Ya veremos lo que hacemos.  En el 2019 también se cumplirán los 25 años del Premio de Literatura Juan Rulfo que recibió su padre. ¿Han pensado en algún homenaje? Yo tengo un proyecto que me gusta mucho: un libro inédito de José con textos que hizo y que me gustaría que se publique en la fecha del aniversario de los 25 años de su muerte. Ya tenemos gente que está interesada. No me gusta hablar de los proyectos que no están concretados, pero en este caso me atrevo a hablar de él porque creo que se va a hacer sí o sí.  Dibujos? Es un libro muy sano, con caricaturas, acuarelas, dibujos. Mi padre era muy buen dibujante, dibujando tiene el mismo espíritu que escribiendo. Es muy interesante. Y me encantaría publicarlo porque es una faceta diferente.  Los textos son inéditos? Inéditos y otros ya publicados.","correo","23/08/2018"
"Tengo un proyecto inédito con dibujos de mi padre","Fue el año en que recibe el Premio de Literatura Juan Rulfo.  24 años del fallecimiento de Ribeyro se cumplirán en diciembre.  JULIO RAMÓN RIBERRO CORDERO DIRECTOR DE FOTOGRAFÍA Naci en París. Es el único hijo del autor. Formado en Los Ángeles y Londres, ha trabajado en 28 largometrajes.  Eso confirma un poco la teoría de los inéditos? Hay muchas hojas sueltas. No sé si hablamos de decenas o de centenas o de miles, pero hay muchas. De textos, de cartas, de ideas, de momentos, de pensamientos, de lo que se le daba la gana.  Pero eso... cómo lo publicas? No lo sabremos muy bien. Son partes del diario, prosas. No hay un género para eso. Habrá que encontrar algo que pueda juntarlos. Es como La caza sutil. Esos textos no tienen un género.  Y cuentos? Jorge Coaguilla dice que hay cinco cuentos en el ordenador, que está guardado en un sitio. Cuando lo abras con una lista, veremos si es cierto, Esos cuentos, en teoría, serían una extensión del personaje de Luder. Él es el único que dice que existen. No lo sabemos aún hasta que abramos la memoria del ordenador.  Y usted qué cree? Francamente no creo mucho en eso, Mi padre compartía lo que escribía, y yo pienso que lo hubiera mencionado antes. Pero si existiesen siete cuentos, o cinco o cuatro, en algún lugar, sería fabuloso. La cosa es están terminados?  Surf, el último cuento, qué le parece? Yo creo que es una coincidencia que se despida con Surf. O sea, no sabe que se despide. Mi padre cuando escribe Surf no sabe que se va a morir. Es el cuento más autobiográfico, y es también una despedida muy artística, Se desaparece en el mar. Es un suicidio?, qué es?, es una entrega a su arte?, una despedida? A mí siempre me toca.  Recuerda algún texto inédito? Hace tres años descubrí una carta que me escribió antes de morir, pero que no me mandó. Es una carta sobre la frustración del artista. La escribi hace Veinte años, y es impactante porque es su voz, De esos textos hay muchos.  Cómo era Ribeyro como padre? Si tengo que decir algo crítico, no había el padre autoritario en él, había solo el padre intelectual. Es genial, pero al mismo tiempo te puede confundir. Algunas veces necesitas a un padre que te diga las cosas son así, pero él nunca hacía eso. Es genial tener a una persona al lado que te estimule así.","correo","23/08/2018"
"Da la sensación de que hay una actitud desesperada ante el reto de las próximas elecciones regionales y municipales.","En el distrito de Chilca, en Huancayo, una candidata del partido Restauración Nacional organizó una boda con invitados, testigos y brindis. Vestida de novia, se casó con La Honestidad. Asimismo, otro candidato chilquense, por afán de protagonismo, denunció que en un restaurante le habían servido un caldo con un dedo humano como presa. Luego esto se descartó, pero el político de Acción Popular tuvo sus cinco minutos de fama.  Aparentemente, no le importó el daño hecho a una humilde comerciante, porque lo más importante era hacerse conocido. En Huánuco hay una candidata a la región que sale a las calles y mercados cargando un gallo, el símbolo de su agrupación Cambiemos Huánuco. En tanto, los candidatos por Solidaridad Nacional hacen campaña tocando bombo y tarola.","correo","23/08/2018"
"FACEBOOK CIERRA 650 CUENTAS","Facebook eliminó 650 cuentas vinculadas a Rusia e Irán involucradas en actividad política engañosa hacia las elecciones de noviembre en Estados Unidos.","correo","23/08/2018"
"EXABOGADO DE TRUMP CONFIESA PAGOS A MUJERES","Michael Cohen, exabogado de Donald Trump, vinculó directamente al mandatario con pagos para comprar el silencio de dos mujeres que podrían haberlo perjudicado durante la campaña electoral del 2016.","correo","23/08/2018"
"RASCACIELOS SUFRI NOTORIA INCLINACIÓN","Venezolanos duermen en la calle por miedo a réplicas. Otro temblor, esta vez de 5.7 grados, sacudió ayer por la mañana al país llanero. Sin embargo, el sismo del martes provocó que La Torre de vid, un emblemático rascacielos de Caracas que lleva muchos años abandonado y sin terminar, sufriera una notable inclinación. El viceministro de Prevención y Gestión de Riesgo de Venezuela, Randy Rodríguez, aseguró que esta estructura de 190 metros no representa riesgo de caída. Explicó que el edificio no cuenta con carga estructural de relevancia, lo que hace más ligero y susceptible el movimiento, además de recientemente tirados materiales que pudieran desprenderse y causar daños a transeúntes.  El pánico de la población se explica porque Venezuela no es un país que está acostumbrado a los movimientos telúricos. Los dos últimos sismos más fuertes registrados en Venezuela ocurrieron el 29 de julio de 1967, de magnitud 6.7 en Caracas, con más de 200 muertos, y el 9 de julio de 1997, de 7.0, en Cariaco, que dejó 73 fallecidos.","correo","23/08/2018"
"EVO PLANTEA LEY QUE CASTIGUE A LOS MENTIROSOS","El presidente boliviano Evo Morales planteó la aprobación de leyes para penar la mentira en su país. La derecha no tiene convocatoria, pero con sus mentiras nos confunden. Estoy pensando, tal vez hay que preparar una ley contra la mentira, (para determinar) cómo se sanciona al medio de comunicación, sea autoridad o sea medio. Incluso, sugirió la posibilidad de elaborar un reglamento para la Constitución. Falta completar nuestra Constitución, ya tenemos la ley contra la corrupción, falta la ley contra la mentira, después contra los flojos, agregó.","correo","23/08/2018"
"EXPRESIDENTA ARGENTINA EN LA MIRA","Senado debate si se allanan casas de Cristina. Objeto es hallar pruebas de los millonarios sobornos que habría recibido de empresarios. Senador del bloque capitaneado por la expresidenta criticó duramente la situación. Por favor! Hay más imaginación que Walt Disney! En la justicia, la ética y los medios. ¿Ustedes creen que esto no se va a dar vuelta? Creen que esta payasada no les va a tocar a ustedes alguna vez?, clam ante los legisladores María Inés Pilatti Vergara. La Cámara Alta logró iniciar, tras dos intentos fallidos en las últimas dos semanas y con la presencia de Fernández, una sesión para debatir un pedido del juez Claudio Bonadio para allanar su apartamento de Buenos Aires y sus casas en el sur del país. Esos registros persiguen buscar pruebas en una causa en la que se la acusa de recibir millonarios sobornos de empresarios de la obra pública durante los gobiernos kirchneristas.","correo","23/08/2018"
"Después de descubrir que el sujeto había mentido en su manifestación, la Fiscalía formalizó los cargos.","Por lo pronto, ayer se realizó la audiencia de formalización, según informó la familia de la víctima. Existen suficientes elementos de convicción para que se acepte la solicitud fiscal, indicó.","correo","23/08/2018"
"Agresión en Colegio de Chorrillos","Un escolar fue brutalmente golpeado por su compañero del colegio Innova Schools sede Villa, en Chorrillos. Según la madre de la víctima, Antoinette Aguilar, la situación ocurrió en clase de inglés frente a la maestra. Le tiró un rodillazo en la cara y puñetes delante de todos, contó. El menor presenta traumatismo craneoencefálico. El colegio señaló que la docente fue despedida.","correo","23/08/2018"
