"headline","subheadline","author","content","newspaper","date"
"MADURO DICE ACUSA A LOS RESPONSABLES DEL ATENTADO EN LIMA.","","DiarioCorreo","HOY ES DOMINGO 13 DE AGOSTO DE 2018. Director: Iván Slocovich Pardo.","correo","2018/08/13"
"Pese a que garantizó celeridad, el Congreso lleva 30 días evaluando denuncias constitucionales contra implicados en audios de la corrupción.","","CORREO","Según los especialistas, para que la denuncia llegue al pleno aún puede tardar entre uno o dos meses más. Además, se debe añadir que el último viernes se frustró la sesión de la Comisión Permanente por falta de quórum.","correo","2018/08/13"
"Caso ‘CNM audios’ Así avanza la denuncia contra el suspendido juez César Hinostroza y otros implicados.","","CORREO","Julio 8-Julio 10-Iván Noguera-Tallo 13-July 20-COHRCIONADOS POR DINERO-LUIS GALARETA-La Bancada de Gobierno-Acción Popular-Segunda fase-Constituyentes-Presenta denuncia-Media hora-Discute proyecto-Estudiantes-Protestan frente al local-Nueva Ley Universitaria-Fiscalía presenta denuncia-Haber recibido dinero ilegalmente-Gobierno evalúa medidas urgentes-Violencia escolar-Informe preliminar-Revela cifras escalofriantes-Alarma autoridades educativas-Bajo perfil-Restricciones severas-Desafiliación temporal-Comité de ética-Ubicación geográfica-Primer paso-Implementación gradual-Observancia total-Reglas claras-Transparencia absoluta-Responsabilización efectiva-Participación activa-Compromisos firmes-Análisis exhaustivo-Resultados positivos-Expectativas altas-Objetivos alcanzables-Trabajo conjunto-Coordinación eficiente-Colaboración sincera-Éxito seguro.","correo","2018/08/13"
"Caso ‘cócteles’: Corte Suprema revisa el viernes casación","","CORREO DIARIO","Este viernes, la Sala Penal Permanente de la Corte Suprema revisará la casación interpuesta por la defensora de la legisladora de Fuerza Popular, Keiko Fujimori, investigada por el caso ’vladhacking’, Giuliana Loza, quien solicitó este recurso a fin de requerir el retorno de las investigaciones contra su defendida por el presunto delito de lavado de activos, argumentando que dichas indagatorias superaban el término legal establecido.","correo","2018/08/13"
"Habilitan nuevos precios para modelos Renault Captur","Promoción válida hasta el 33 de Agosto del 2018","DIARIO CORREO","Anteriormente US$ 19,040 o S/60,880*, ahora US$ 15,990 o S/51,968*. Renaul ofrece nuevas tarifas para distintos modelos de vehículo bajo condiciones específicas, tales como disponibilidad mínima de unidades y valores excluyendo costos adicionales como matricula y transferencia.","correo","2018/08/13"
"Suspenden a Edwin Huélgar, huelguista muere esposa”;“Muere pareja de Antauro Humala”;MARÍA VÁSQUEZ""","Bruce Castillo (65), expareja del entonces preso Antauro Humala, falleció luego de precipitarse desde el décimo piso del edificio donde residía en San Isidro. Su muerte sigue siendo objeto de investigación oficial para determinar si constituye un suicidio, accidentalidad o homicidio.","","","correo","2018/08/13"
"Nueva declaración de adecuación ambiental iniciada por Tecnoquim SAC","","Empresa Tecnoquim S.A.C.","“Para cumplir con regulaciones ambientales, Tecnoquim S.A.C. trabaja en su Declaración de Adecuación Ambiental (DAA) correspondiente a su planta situada en el parque industrial de Arcon, Ancón, Lima.”","correo","2018/08/13"
"Municipalidad de San Isidro implementa servicio MiBus Escolar","Servicios gratuitos para transportar alumnos","DIARIO CORREO","San Isidro introdujo el programa MiBus Escolar, consistente en dos autobuses destinados a facilitar el acceso educacional mediante un trayecto seguro hacia diversos centros académicos locales, ajustándose a horarios especificados tanto matinal como vespertino.","correo","2018/08/13"
"MERCADO FINANCIERO","Evite ser víctima de robos con transferencias interbancarias","MARÍA C. MEDINA","mmedina@grupoepensa.pe\nnteses derivar dinero en Afectivo para hacer un banco, un millón de usuarios en el Perú ya prefieren hacer una referencia interbancaria.\nSegún César Ferreyros, gerente general de la Cámara de Compensación Electrónica (CCE), este método es utilizado por 28 instituciones financieras, entre bancos, cajas municipales y financieras, que al año procesan S/112 mil millones por esta vía (12.8 millones de transferencias).\n\Las transferencias instantáneas son un servicio que te permiten a los usuarios no solo transferir dinero en menos de 15 segundos, sino también permite verificar previamente el nombre y la cuenta del destinatario, lo que evita depósitos errados\"", explicó.""","correo","2018/08/13"
"AUMENTO EN TARIFAS","CORREO DIARIO","Ximena Gómez","Indicó Ximena Gómez, gerente general de Zofratesa.","correo","2018/08/13"
"ECONOMÍA LOCAL","María C. Medina analiza tendencias de mercado.","'mmedina@grupoepensa.pe';\nnteses derivar dinero en Afectivo para realizar un movimiento financiero, un millón de usuarios en el Perú optan por usar transferencias interbancarias. \nConforme a datos proporcionados por César Ferreyros, director ejecutivo de la Cámara de Compensación Electrónica (CCE), dicha práctica es adoptada por 28 entidades financieras incluyendo bancos, cajas municipales y compañías financieras, quienes manejan anualmente S/112 mil millones mediante esta plataforma (equivalente a 12.8 millones de transacciones).\n\Este proceso facilita a los clientes no sólo mover fondos rápidamente –menos de quince segundos– sino también aseguran validar correctamente el receptor, minimizando errores en el destino final,\"" añadió.""","","correo","2018/08/13"
