"headline","content","newspaper","date"
"LIBERTADORES ANTE RIVER POR LA PRIMERA FECHA DEL APERTURA MEXICANO","Aladino físicamente se encuentra apto y es del agrado Pas unos días en el Cusco. PERUANOS. ANTE TIGRES, POR EL TORNEO AZTECA ’Aladino’ podría debut ar con el Toluca totuca Cueva viajó a Monterrey. del DT José Saturnino Cardozo. En tanto, Andr Carrillo fue titularen el Sporting de Lisboa, que venció en penales 4—2 al Ajax Cape Town de Sudáfrica.","peru21","25/07/2015"
"DT DE ALIANZA NO LO TIENE EN CUENTA CON TOLUCA, QUE VISITA A TIGRES EN LOS JUEGOS PANAMERICANOS","Roverano le cierra Christian Cueva Alexandra Grande nos e e ela puerta a Deza .> podrá debutar :...> dio el cuarto oro 1..>","peru21","25/07/2015"
"Solrzano tal vez sea el peor, pero no por ello el único cuestionable","El Legislativo sirvi como mesa de partes y los congresistas oficialistas como peones de Palacio.  Fue así en el pasado? Seguro, y tal vez peor; pero de eso se trata justamente, de aprender de los errores y mejorar nuestra calidad institucional; no de petardearla y llevarla por el sendero establecido de la mediocridad.  No sabemos aún quiénes se presentarán a la presidencia mañana, qué partidos buscarán participar de la Mesa Directiva y qué acuerdos harán en la máquina de las listas. Lo que sí sabemos es que cualquier cosa será mejor que una presidencia nacionalista.  ¿Se pondrá en jaque la gobernabilidad si ello ocurriese? En absoluto; de hecho, institucionalmente, peor ha sido eliminar de facto un poder que debe servir de contrapeso al Ejecutivo. Esperamos pues que, en este último año al menos, exista esa separación de poderes.","peru21","25/07/2015"
"Fiscalía denuncia a presidente de constructora Odebrecht","NA","peru21","25/07/2015"
"Se agudiza conflicto limítrofe entre San Isidro y Magdalena","NA","peru21","25/07/2015"
"Pedirán captura de 80 antimineros por violencia en Tambo Grande","NA","peru21","25/07/2015"
"Muebles para el televisor como centro de entretenimiento","NA","peru21","25/07/2015"
"Juan Mendoza // Economista","La carretera Interoceánica (IIRSA) Sur, que une con el Brasil, se asienta sobre un hermoso entorno natural. Y la belleza del paisaje resalta sobremanera por el casi inexistente tránsito vehicular. Cuatro años después de su inauguración, los datos sugieren que la rentabilidad social de este gigantesco proyecto es negativa.  IIRSA Sur fue construida entre el 2005 y el 2011 a un costo de más de 2 mil millones de dólares, que excedió casi tres veces el presupuesto original. El propósito de la carretera era incentivar el intercambio comercial y turístico con el enorme mercado brasileño. Dejando de lado su usual modorra, el Estado peruano presionó en límites y procedimientos al punto que se eximió al proyecto de pasar por la evaluación del Sistema Nacional de Inversión Pública (SNIP).  Sin embargo, según Comex, tan solo el 2% de las exportaciones al Brasil llegan a través de la flamante carretera. En efecto, las tasas a nuestro vecino que utilizan la IIRSA Sur es de apenas 30 millones de dólares al año. Si descontamos los flujos a 11%, tasas recomendadas por el MEF, el valor presente de las exportaciones por la carretera sería algo menor a los 300 millones de dólares, un séptimo del costo de la vía sin contar el costo de reparación y mantenimiento. No conozco aritmética alguna que permita justificar la construcción de la Interoceánica Sur.  La carretera es un elefante blanco por donde se le mire. La ausencia de tráfico está tan patente que en el peaje de San Lorenzo, próximo a la frontera, apenas transcurren 11 vehículos por hora. As es, apreciado lector, un visitante a la Interoceánica puede contemplar la Amazonía durante cinco minutos antes de ser interrumpido por el paso de un vehículo.  ¿Por qué no tiene nuestro Estado el mismo apuro y celo en otras obras de infraestructura que tanto falta nos hacen? ¿Por qué les exime también Ud2 SNTF?  La Carretera Central está colapsada y todos los veranos nuestra capital queda aislada del centro del país durante días o semanas. La segunda pista del aeropuerto Jorge Chávez, nudo de comunicaciones de Sudamérica, duerme el sueño de los justos. El viaje entre Cajamarca y Jaén, a 150 kilómetros de distancia, toma 12 horas en el mejor de los escenarios. La carretera Tacna-La Paz, con flujo comercial y turístico asegurado, no tiene cuándo concluirse.  Necesitamos infraestructura y más comercio pero no más Interoceánicas. Las carreteras corren solas..., dice el caso de IIRSA justo porque corre sola porque nadie la transita.","peru21","25/07/2015"
"Marilú Althaus // Escritora","El testimonio de Gassols nos habla de una forma hogareña de vivir el teatro que hoy es difícil de encontrar: la del profesional comprometido, solidario, sin egos.  Tuve la suerte de bajar con Carlos Gassols en el elenco de la obra Durmientes, dirigida por Lourdes Velasco en el 2004, y él me dio una lección que guardaré toda mi vida. La obra era extraña, los personajes indescifrables y su rol le exigía mucho físicamente, pero él enfrentaba todo esto con seriedad, humildad y amor al oficio. Llegaba temprano, memorizaba silenciosamente sus larguísimos monólogos, prefería proponer amablemente antes que cuestionar; y nos trataba, a tres principiantes actrices y a la joven directora, como si fuéramos un nivel. Su interpretación era enérgica y magistral, nada parecido a lo que uno podría esperar de un actor de 75 años. Después de esta experiencia, yo estaba dispuesta a hacer todo lo posible por dirigirlo en otra obra. El año pasado lo invité a integrar el elenco de Mazorca, pero él tenía que rodar la película Entre Amigos. Su papel lo hizo maravillosamente Enrique Victoria, pero igual me quedó con el deseo de dirigir a Carlos. Y aún no pierdo las esperanzas.  Carlos Gassols ahora tiene 85 años y ha escrito un maravilloso libro de memorias: Mi vida en el teatro. El volumen editado por la Universidad Garcilaso de la Vega recoge sus ochenta años de carrera y ofrece un singular recorrido de la historia de nuestro país a través de la mirada de un hombre de teatro. Su debut a los 5 años en la compañía infantil Hermanos Gassols, un elenco de niños que hacían obras para adultos y que iba de gira por toda la costa peruana, Chile y Argentina; su paso por la ENCA; su tantísima labor como director del Sindicato de Actores Peruanos mientras dirigía la telenovela Simplemente María; sus años en Argentina; su trabajo como dramaturgo; y los cientos de obras que ha hecho en nuestro país. Es fascinante ver la evolución del teatro peruano desde sus ojos: el auge del teatro de inicios del siglo XX, el golpe que sufrió con la llegada del cine; el nacimiento de HISTRION, del TUC, de Yuyachkani, etc.  Yo solo soy un hombre de teatro. Eso soy. El monologo de Gassols nos habla de una forma de vivir el teatro que hoy es difícil de encontrar: la del profesional comprometido, solidario, sin egos ni engreimientos. Escribí este libro con la ilusión de que la realidad sea mejor que la que encontramos, dijo Carlos en la emotiva presentación de su libro en la Feria del Libro. Me voy de la feria conmovida y pensando que ojalá al final de mi carrera yo sea merecedora de, aunque sea, la mitad del cariño y el respeto que le tenemos a él. Porque Carlos es, además de un gran hombre de teatro, una admirable persona. Y eso es mucho más importante.","peru21","25/07/2015"
"Sandro Ventura // Sociólogo y comunicador","Cuando leo las noticias, cualquier noticia, sea de Lima, Puno o Loreto, soy arrastrado por el sentimiento de zozobra que produce seguir las novedades nacionales. Otra vez esta condena colectiva. Claro, ante la desazón siempre tengo una salida: borro casete o jalo el enchufe. Desconecto y me sumo a esa silenciosa complicidad de la gran mayoría de compatriotas.  A veces pienso que los peruanos solo nos hacemos responsables de lo que está inmediatamente a nuestro alcance. De la puerta para afuera, ¿quién importa en qué condiciones está el barco en el que navegamos todos? Vamos ensimismados, concentrados en nuestro empeño por sacar adelante a nuestra familia. ¿Quién podrá adherirse a los liderazgos que nos guían?  Si no estamos en silencio, vamos tomados por la euforia, despotricando, descalificando, negados para los consensos básicos. Miren cómo se agitan las redes sociales—nuestras actuales plazas públicas— y observen qué provoca más ruido. En ambos casos, traducidos o polarizando, parece que escasea la generosidad, que nos come el narcisismo.  La verdad es que detesto a quienes insisten en que vivimos en un país complejo e imberbe, por eso me detesto, más todavía cuando caigo en ese mismo pesimismo. Sin embargo, a pocos días del cumpleaños de nuestra república, no puedo sino compartir con ustedes esta imagen que se cruzó en mi camino el otro día.  Esta bandera me hizo sentir en nuestro rostro colectivo más pobre, en nuestra frágil institucionalidad, en nuestra falta de carácter para voltear una crisis política que, bien vista, es ridícula. Hace mucho que no teníamos tantos recursos para invertirlos en mover esa amable sociedad que todos deseamos, pero acá estamos, tendiendo pequeñeces, soberanamente desgobernados, divididos, deshilachados. Triste 28 de julio.","peru21","25/07/2015"
