"headline","content","newspaper","date"
"Embajador norcoreano en Lima afirma que son víctimas de amenaza con bomba atómica e invasión","El embajador norcoreano en Lima afirmó que son víctimas de amenaza con bomba atómica e invasión.","trome","27/05/2017"
"Michelle Bacheler (conejita) por burlona foto en Snapchat","Michelle Bacheler, conocida como conejita de Playboy, fue condenada a borrar graffiti y otras pintas en las paredes por un mes en Los Ángeles, debido a que publicó en Snapchat una imagen de una anciana de 70 años de manera burlona. Ella capturó a la viejita en el baño del gimnasio LA Fitness, que le prohibió el ingreso a sus locales. La Fiscalía indicó que no tolerarán humillaciones al cuerpo de otras personas.","trome","27/05/2017"
"Estados Unidos ensaya sistema de defensa antimisiles","Estados Unidos ensayará un sistema de defensa para derribar un misil intercontinental que Corea del Norte podría disparar hacia EE.UU. El anuncio fue hecho ayer por funcionarios estadounidenses y el objetivo es simular un proyectil norcoreano disparado a EE.UU. El interceptor ha tenido éxito en tres de cinco intentos.","trome","27/05/2017"
"Pedro Troglio prohibió a Carlos Cceda que se sobreesfuerce con la selección","Carlos Cceda fue convocado a la selección y acude a la Videna a entrenar. Sin embargo, el comando técnico de Universitario estalló al considerar que estaba realizando un sobreesfuerzo que no le hacía bien y perjudicaba el trabajo diario en su club. De inmediato, el profesor Pedro Troglio le pidió que una vez culminados sus entrenamientos matutinos, descanse en su hogar. La directiva oficialmente le prohibió que trabajara por la tarde. El arquero solo explicó que deseaba sumar en su beneficio, pero la orden fue tajante: no va a la selección hasta que sea la fecha indicada.","trome","27/05/2017"
"Barcelona y Alavés disputan hoy la Copa del Rey","Barcelona y Alavés disputan hoy la Copa del Rey. Será el trigésimo noveno partido que se juegue en el estadio Vicente Calderón (será demolido) y la última oportunidad para salvar una opaca temporada. Messi busca su trigésimo sexto trofeo a los 30 años, y según Inglaterra será el último año que compitan en la misma liga. Barcelona es el rey de este torneo, con 28 títulos. Será su trigésima novena final —cuarta consecutiva— y, de lograr la victoria, sumará tres temporadas levantando la copa. Messi y Neymar estarán en el ataque, pero Luis Suárez se perderá el choque por suspensión. Barcelona fue eliminado en octavos de la Champions, quedó segundo en la liga y solo la Copa del Rey salvaría la temporada, donde solo ha ganado la Supercopa de España. En casi cien años de historia, Alavés busca su primer título en su historia tras perder la final de la Copa UEFA en el 2001 ante Liverpool.","trome","27/05/2017"
"Wilstermann de Mosquera pretende a altiplánicos","En la tribuna, un hombre preocupado. En la cancha, un equipo sin rumbo. Juan Aurich sigue sufriendo goleadas. Ayer cayó 3–0 con UTC en el arranque del Apertura. El técnico argentino Christian Lovrincevich estuvo en la tribuna del estadio.","trome","27/05/2017"
"Desigual es uno de sus preferidos por sus colores","Luso sacón pantalones negros y botines. Le encantan los de gamuza y alto tobillo, porque son muy combinables con pantalones o vestidos.  Para salir a reuniones casuales no hay nada mejor para la periodista que usa esta cartera de mano que va bien con cualquier color de ropa.","trome","27/05/2017"
"Mas Sanos con la Pina","Para lucir un cabello liso y sedoso solo tienes que usar tu plancha de manera adecuada. Primero, echa un protector térmico a tu pelo y sépáralo en tres áreas (la coronilla, el medio y la nuca). Sujeta los mechones superiores y empieza a alisar el de abajo. Pasa la plancha en pequeñas porciones de pelo desde la raíz hacia la punta y listo.","trome","27/05/2017"
"“Mi gran logro fue cantar el Himno Nacional”","Cantar nuestro Himno Nacional en quechua la convirtió en tendencia mundial en las redes sociales. Sylvia Falcon es una soprano (cantante de voz aguda) que ha logrado ser respetada como artista y ahora tiene la meta de llevar nuestra música andina al mundo.  ¿Cómo te diste cuenta de ser soprano? Cuando era adolescente practicaba mi voz sobre áreas de papel y ahí me di cuenta de mis agudos.  ¿Es difícil ser soprano en el Perú? Creo que sí, pero aún así, me voy haciendo camino.  ¿Cuál fue tu motivación para grabar el Himno Nacional en quechua?","trome","27/05/2017"
"La pía es una aliada de la salud","Ya que la sustancia que la compone, la bromelina, tiene propiedades antiinflamatorias que favorecen la cicatrización, cura las heridas más rápido y ayuda a disolver mucosidades. Con ello, esta fruta ayuda a superar procesos gripales, pero también inhibe el crecimiento de tumores y posibilita la eliminación de parásitos gastrointestinales. Además, su contenido de vitaminas, minerales y antioxidantes la convierte en un alimento fundamental para la belleza, pues protege la piel y retrasa el envejecimiento.","trome","27/05/2017"
