"headline","content","newspaper","date"
"MARY BRILLA EN PASARELAS","Hay varios que le han querido cantar la canción de Leo Dan, Mary es mi amor, pero esta guapa modelo dice que no se distrae y lo más importante para ella es su carrera como modelo y sus estudios. Le gustan los hombres románticos y trabajadores.","trome","16/05/2017"
"*PE|QUEÑOS","Este año observa a varios políticos que están en la pomada’ y a otros personajes públicos recorriendo una feria de comidas regionales en el miraflorino ‘Parque Reducto’. Alan se alocó por un platazo de sajino con puré de olluco, queso qqueso y salsa de cebolla con vinagre. Odebrecht. Ollanta y Nadine pidieron pirañas fritas del Huallaga con ensalada de chonta triste de ‘Madre Mía’. Castillo Lossio chinguirito de pez mudo salado, con una copita del trepador pisco ‘Puente Roto’. Susana Villarán degustó sudado de lisa a ‘La Herradura’, con una jarra de traicionera caipirinha ‘Lula Colada’. Sé que se les hace agua la boca. Por eso, les presento mis ‘Piqueítos’, esos que tanto reclaman. Como gritaba el Chato’ Barraza en su restaurante de Lince: ¡A comerrrr!","trome","16/05/2017"
"OBOSTEZANDO CON EL PRESIDENTE:","De nada valió tanta expectativa. Vi el primer programa televisivo de PPK, ‘Conversando con el Presidente’, que se debió llamar ‘Bostezando con el Presidente’. Muchos espectadores al principio pensaban que era Carlos Álvarez en su imitación al jefe de Estado, el que iba a vacilar a una ministra de Educación, Marilú Martens, que tiene varios ‘anticuchos’ y su desaprobación es de 38%. Cuando se dieron cuenta que era el mandatario, nada telegenico, cambiaron al toque. Los ‘genios’ que mueven la imagen del mandatario se hicieron un autogol. PPK no es Trump, un hombre que va como pez en el agua hasta en realities, o un dictador como Fidel Castro o Hugo Chávez, que hasta tenían vena humorística y hacían reír a las audiencias. Y aún se anuncia que su próximo invitado será Paolo Guerrero. Parece que no le importa que el dengue avance en el norte, que la delincuencia siga campeando y que las carreteras sean cementerios de miles de personas. En las redes piden que Marco Aurelio Denegri ocupe el sillón presidencial y PPK agarre un programa en el canal del Estado a la una de la madrugada. Acompañado de los Teletubbies. En el país ya nadie sufrirá de insomnio.","trome","16/05/2017"
"OTIEMBLAN POR MARCELO:","No son los del Juventus por el defensa del Real Madrid. Los que tiemblan, por la reunión que sostuvo el fiscal Germán Juárez Atoche con el mandamás de la empresa Odebrecht, Marcelo, en Curitiba, Brasil, donde se encuentra detenido, son Alejandro Toledo, Alan García, Ollanta Humala y, seguramente, muchos funcionarios municipales de Lima, provincias y autoridades regionales. Odebrecht ya dijo, públicamente, que su empresa pagó coimas de 29 millones de dólares entre el 2005 y el 2014, y con más roche en el gobierno de Alan García, al punto que un viceministro y varios funcionarios confesaron haber recibido parte de esas millonarias ‘aceitadas’. Toledo está comprometido con 20 millones y Humala con tres millones. Sobre este último, Odebrecht confirmó que le entregó esa plata, mediante Jorge Barata y Nadine Heredia, para la campaña del líder nacionalista.","trome","16/05/2017"
"OLA TA LAURITA:","Muchos queremos tener enterrado el triste paso de Laura Bozzo por la televisión peruana. Como en Estados Unidos le han prohibido la entrada y en México se cansaron de ella, llegó al Perú a pretender vender el detritus televisivo que puso al servicio de Vladimiro Montesinos, quien la salvó de la cárcel arregleándole un juicio en provincia y hasta le pagó una coacción judicial. Pero lo peor es que anda con su peluquín Cristian haciendo escándalo en algunos programas. Incluso ahora la quiere pegar de ‘comentarista política’. La que le mandaba ‘besitos volados’ y le regalaba dulces al ‘Doc’. Ya soportamos bastantes calamidades este año, para soportar una más como la Bozzo.","trome","16/05/2017"
"OEL DESPLOME DEL ’MUDO’: ","Los sondeos que antes le producían esa fingida sonrisa congelada y lo hacían hablar, hoy lo sepultan. Luis Castañeda Lossio ya se debe olvidar de su deseo de volver a postular a la Alcaldía de Lima. Su índice de desaprobación se mantiene en 60 por ciento! Pese a que ya no es nuevo en política, está desesperado, al punto que ha desaparecido y no quiere hablar. El regidor Hernán Neyra ha iniciado la campaña ‘¡Habla Castañeda!’, que ya tiene 25 mil firmas. Son 108 preguntas acerca de obras no realizadas, caos en el transporte público y el puente ‘desplomado’, entre otras cuestionadas obras de su gestión. Ahí sí cae ese aforismo latino que algunos atribuyen a Hesíodo, notable poeta griego y otros a Alcuino de York, quién fuera consuegro del emperador Carlomagno: ‘Vox populi, vox dei’ [La voz del pueblo, es la voz de Dios]. Apago el televisor.","trome","16/05/2017"
"Disciplina","Cuando tu hijo te desobedezca, explícale su comportamiento inmediatamente para que lo entienda y no lo repitas. Nunca te impongas porque podrían ponerse rebeldes. Con la imaginación, los menores crean escenarios en los que pueden ensayar secuencias de sus actos. Pero si tu hijo es capaz de inventar cosas para justificar algunas acciones u ocultar algo que los pueda dejar mal ante las personas que les importan, hay un problema que debes atender. Con la imaginación, los menores crean escenarios en los que pueden ensayar secuencias de sus actos. Pero si tu hijo es capaz de inventar cosas para justificar algunas acciones u ocultar algo que los pueda dejar mal ante las personas que les importan, hay un problema que debes atender.","trome","16/05/2017"
"La receta de hoy","INGREDIENTES: 1 cda. de aceite de oliva, 2 cdas. de culantro, 1 cda. de culantro molido, 1 cda. de aj amarillo molido, 2 dientes de ajo picados, 2 tazas de lentejas cocidas, Sal y pimienta, 10 hojas de acelga en tiras, 5 tazas de caldo de pollo. PREPARACIÓN: Caliente el aceite y dore la cebolla. Incorpore los ajos, el aj amarillo, el culantro, la sal y la pimienta, remueva. Agregue el caldo y la acelga, deje hervir durante dos minutos. Incorpore las lentejas, el culantro picado y cocine unos minutos más. Sirva.","trome","16/05/2017"
"Coordina tu esposo","Es ideal que sea abierta y fluida, y que tanto padres como maestros se involucren de una manera ms continua para estar al tanto de las habilidades que se espera que tengan los estudiantes en la escuela. En las reuniones escolares tambin podrs entablar contacto con los padres de los compaes y preguntar por el progreso de tu hijo y sepas como ayudarlo. Cuando los padres se hacen un tiempo y van al colegio, demuestran a sus hijos cun importantes son para ellos. Los padres junto con los maestros son los actores principales para fomentar las habilidades intelectuales, motoras y sociales del glio. Podrs tener una relacin ms natural (pues ya se han conocido antes) y juntos podrn apoyar a los menores en casos que van desde posibles problemas les hasta planificacin de viajes o paseos escolares.","trome","16/05/2017"
"Respuesta","Lee bien la informacin que sale en esta pgina y responde las siguientes preguntas: Cuntos relatos se incluyen en el libro El llano en llamas, del escritor mexicano y exponente del realismo mgico y latinoamericano Juan Rulfo, escribe un texto inquietante con monologos y conversaciones en un mundo arruinado por la miseria y la graduacin moral. En Pedro Pramo; el protagonista juan Preciado llega al fantasmagrico pueblo de Comala en busca de su padre, Pedro Pramo, al cual nadie conoce, las voces de los habitantes le hablan ruidosamente en el coro. Su primer publicacin. El llano en llamas (1953) consta de 17 relatos. En ella usa una prosa epica paradaracoinformar sobre la realidad que no conoce. Donde los campesinos de nuestra tierra. Suprimierapublicacin. Pedro Pramo (1955) es la que lo convirtira en un escritor de culto. Nota... Kermes significa verbena de carcter benfico y fiesta popular al aire libre. Es admisible el uso de kermes, En cualquier caso, el plural es kermeses o kermes. Los estudiantes organizaron una kerms. [Correcto)","trome","16/05/2017"
"Rebeca Escribens","Retom la conduccin de Amrica Espectculos, tras sus vacaciones en Europa y dijo que lleg recargada para seguir liderando el horario. He regresado renovada de vacaciones, con las pilas cargadas y siempre sorprendiéndome con la audiencia, que nos ofrece muchas sorpresas. Ademas, agradecida con Natalie Vrtiz por haberme reemplazado, dijo la actriz. Asimismo, coment que respeta la competencia en el horario. Hay pblico para todos. Cada quien tiene su estilo y nos importa seguir entregando buena informacin y entretenida, agreg.","trome","16/05/2017"
"Indigna Castaeda","Y el pap de su hija, Jean Francois Dietlin quedaron detenidos en la comisara de Magdalena, el domingo ltimo, luego de portarse violentamente en una pelea en la que tambin intervino el pmgenitor del amigo Miguel Eduardo Castaeda Ortiz. Segn el parte policial, Olinda requerjean Francois lleg su casa (ubicada en el distrito de Magdalena) suponiendo que era el Padre de la Madre. En ese momento que ahijay le exigi la clave de su tablet, pero ella se neg por declararopara sacar al animal y l decid ilamar todo. Esto molesto a Castaeda. Discutieron en el","trome","16/05/2017"
"Más de diez personas murieron en un bus con pasajeros que iban a celebrar el Día de la Madre","Más de diez personas murieron en un bus con pasajeros que iban a celebrar el Día de la Madre. La mayoría de accidentes en las pistas ocurre por la imprudencia del conductor, que maneja a excesiva velocidad, sin haber dormido lo suficiente, en estado de ebriedad o distraído, o sin respetar las señales de tránsito. Otros son causados por el mal clima (lluvia o neblina), o desastres naturales, ya sea un huaico, el desborde de un río o una carretera dañada por algún movimiento sísmico. Las fallas mecánicas a veces también originan tragedias. Pero un alto porcentaje también es provocado por peatones negligentes, que no usan los pasos o puentes peatonales para cruzar la pista, o caminan distraídos escuchando música con audífonos, chateando o hablando por el celular. Tanto los peatones como los pasajeros debemos tomar diversas medidas de precaución cuando caminamos por la calle o antes, durante y después de abordar un vehículo de transporte público.","trome","16/05/2017"
"Liberen al Chino! Habla Trome","Pide más control de la natalidad. El otro día salió una información de una mujer que había sufrido un accidente doméstico en Chiclayo y que necesitaba ayuda, Lo sorprendente es que, esta señora, que vive en un asentamiento humano, tiene ocho hijos, Es demasiado para una familia de tan escasos recursos, Deberían tomar en serio el control de la natalidad.","trome","16/05/2017"
"Dice no a ruidos molestos","Vivo en el piso 15 de un edificio y los ruidos de los coches me van a volver loco. Contra lo que parece, en los pisos altos se escucha más ruido debido a que este llega libre, sin paredes que obstruyan, de las calles que están a la vista, Las autoridades municipales deben hacer algo para aminorar, aunque sea en algo, los ruidos molestos.","trome","16/05/2017"
"En el Perú es más fácil escapar de la justicia que de la injusticia","Y eso lo saben los políticos y Ed Saettone.","trome","16/05/2017"
"También se lanzaron botellas y ladrillos cuando celebraban Día de la Madre en la madrugada","Son los Capulet y los Montesco, de la obra Romeo y Julieta; sino los Quispe y los Gro, pero también tienen validez con consecuencias trágicas. En plena celebración del Día de la Madre, en el vecindario de estas familias chalacas se desató una sangrienta pelea donde corrió la sangre a raudales. Doce integrantes de la familia Quispe, entre ellos la matriarca Rosa Moncada (85), en silla de ruedas, terminaban de celebrar en el frontis del lote 32, manzana 29, urbanización Pedro Ruiz Gallo: Abrieron fuego. De pronto, esos abrieron fuego contra ellos, hiriéndoles en el abdomen José Jess Quispe Herrera (22), quien protegía a su sobrina y, a la vez, repelió el ataque. ‘Jos Jess tuvo que defenderse. El tenía arma porque es agente de seguridad y dispara los que disparan. Además de balas, también hubo ladrillazos y hostillazos.","trome","16/05/2017"
"Lechucerós asaltan bar y los chapan","Tres miembros de la banda se hicieron pasar como clientes en un bar para robar cos(es) por policías a unas cuadras del local, en San Juan de Lurigancho. El dueño del bar Cheyen salió con el pedido, lo encararon y arrojaron al piso. ‘Se robaron dos modernos televisores plasma. El agraviado. Agentes del Escuadrón de Emergencia Este 1 persiguieron a los ladrones hasta la calle Los Leones.","trome","16/05/2017"
