"headline","subheadline","author","content","newspaper","date"
"Sanguento ajuste de cuentas en la bajada de Armendáriz","","Diario Ojo","Este artículo relata cómo un individuo conocido por cargos previos relacionados con robo y posesión ilícita de armas fue brutalmente asesinado frente a su familia.","ojo","2017/03/07"
"Crisis política y policíaca postasesinato","","Diario Ojo","Tras el sangriento incidente en Miraflores, surge la pregunta sobre la eficiencia de la Policía peruana para combatir el sicariato y el crimen organizado, destacando la urgencia de acciones gubernamentales significativas.","ojo","2017/03/07"
"Helen Reynolds usa astuta estrategia para defenderse","Una historia inspiradora de valentía.","","Esta pieza destaca cómo Helen Reynolds, una anciana de 88 años, logró protegerse de un intruso haciéndo uso ingeniosa de una verdad incómoda.","ojo","2017/03/07"
"Innovación tecnológica en profilaxis sexual","Un paso adelante en la intimidad digital.","Diario Ojo","Descripción de un producto innovador desarrollado por una firma británica que permite enviar datos de actividad sexual mediante Bluetooth, enfocado en mejorar la experiencia y precauciones personales.","ojo","2017/03/07"
"Ambigua situación judicial en el caso Odebrecht","Embargo masivo busca compensar daños económicos.","Diario Ojo","Detalles sobre medidas judiciales implementadas en relación al escandaloso caso Odebrecht, menciona específicamente el embargo de activos valuados en miles de millones de soles.","ojo","2017/03/07"
"Mortífero choque deja saldo fatal en Huacho","","","Dos jóvenes perdieron la vida en accidente de tráfico.","ojo","2017/03/07"
"Aumentan casos de tuberculosis infantil en Lambayeque","","","Autoridades sanitarias alertan sobre incremento preocupante.","ojo","2017/03/07"
"Celebrities demandan acción climática urgente","","","Figuras públicas instan a líderes mundiales a adoptar medidas drásticas frente al cambio climático.","ojo","2017/03/07"
"Investigación destapa red internacional de contrabando de especies silvestres","","","Operativos coordinados resultan en múltiples arrestos y decomisos significativos.","ojo","2017/03/07"
"Uruguayo Bengoechea continuará con rotaciones en Alianza Lima","NA","NA","Pablo Bengoechea, entrenador uruguayo de Alianza Lima, anunció que mantendrá su estrategia de rotaciones después de perder contra Garcilaso.","ojo","2017/03/07"
"Habló Julio César Uribe sobre su salida de Unión Comercio","NA","NA","Julio César Uribe, ex director técnico de Unión Comercio, menciona que existen motivos ocultos detrás de su despido aparte de los malos resultados.","ojo","2017/03/07"
"Messi lidera el encuentro clave entre Barcelona y Napoli","Enfrentamientos cruciales en Champions League","NA","Barcelona juega contra Napoli buscando avanzar en la fase eliminatoria de la UEFA Champions League, donde Messi podría marcar diferencia.","ojo","2017/03/07"
"Arsenal intentará revertir la situación contra Bayern Munich","Partido crucial en Londres","NA","Arsenal enfrenta a Bayern München en un partido vital para superar la difícil posición dejada en la ida de la Champions League.","ojo","2017/03/07"
"Novedades en productos naturales para diversos beneficios","Productos disponibles ahora mismo","NA","Se ofrecen nuevos productos extranjeros completamente naturales destinados a proporcionar mejoras rápidas en diversas áreas de la salud.","ojo","2017/03/07"
"Espiritismo Macumbero ofrece servicios garantizados","Servicio disponible solo con nombres específicos","NA","Macumbero presenta rituales eficientes para devolver a la pareja perdida, destacando métodos seguros y confiables.","ojo","2017/03/07"
"Diferenciación entre equidad e igualdad","Importancia de distinguirlas correctamente","Magaly Moro","Simone de Beauvoir define el feminismo como vivir tanto individual como colectivamente, diferenciando claramente conceptos como equidad e igualdad.","ojo","2017/03/07"
"Sugerencias para manejar el regreso a clases","Cómo reducir el estrés infantil","Rachel Watson","Revisa libros, organiza temas, memoriza contenido y ensaya en casa para facilitar las exposiciones públicas de los niños.","ojo","2017/03/07"
"Investiga cómo impacta la falta de hijos en algunas familias","Casos de infertilidad y dilemas matrimoniales","(Anónimo)","Un hombre relata su frustración debido a la incapacidad de concebir hijos con su esposa, explorando opciones alternativas y reflexiones personales.","ojo","2017/03/07"
