"headline","content","newspaper","date"
"La furia de la naturaleza destruy lo conseguido en minutos","Las furiosas aguas del ro Chilln arrasaron con, al abrir y cerrar de ojos, las casas que deberían ser habitables según los afectados, la urbanización aún no cuenta con servicios básicos eléctricos subterráneos y se cortó el servicio.  Un abrir y cerrar de ojos... estar sin agua potable debido a que el nicho suficiente de la Asociación de propietarios de La Ojo a las furias aguas del ro Chilln sobre un terreno fuerte. Las redes de Sedcpal no han llegado a este sitio. Indicó que por el desborde del ro se perdieron casi todas las casas en la urbanización La Rinconada.","ojo","23/03/2017"
"Desesperacin. Al menos 150 familias solicitan ayuda","Al menos 150 familias asentadas en las Brisas de Chilln, en la zona de Trapiche Bajo, en Canta, solicitaron hasta ayer ayuda a las autoridades. Los preocupados vecinos que perdieron sus viviendas, por el desborde del ro Chilln, pidieron la presencia de maquinarias especiales para retirar el agua y lodo que aún se alojan en sus viviendas. Queremos que retiren el agua. Al menos, para poder salvar lo poco que queda, condenó la vecina Filomena. Los pobladores también están preocupados porque perdieron todos los útiles y uniformes escolares que habían comprado para sus hijos. Además, denuncian que los delincuentes aprovecharon la soledad del lugar para robarles lo poco que tienen.","ojo","23/03/2017"
"Alerta por desborde. El Centro de Operaciones de Emergencia Nacional advierte aumento peligroso","El Centro de Operaciones de Emergencia Nacional (COEN) advirtió que el caudal de los ríos Piura, Chira y Tumbes aumentó peligrosamente en la víspera. Con rayos y truenos, Tumbes y Piura sufren la peor lluvia de la temporada y quedan nuevamente bajo las aguas. Las imparables lluvias, ensordecedores truenos e infernales rayos configuraron una espectacular y aterradora tormenta que tuvo la fuerza destructora de los eventos climáticos registrados durante 1983 y 1908. El panorama es desolador debido a que las lluvias de moderada a fuerte intensidad volverán a desencadenarse en los próximos días, según informó el Servicio Nacional de Meteorología e Hidrología (SENAMHI).","ojo","23/03/2017"
"Ayuda extranjera. Argentina envía 14.5 toneladas de alimentos","Argentina envió 14.5 toneladas de alimentos para los damnificados de Lambayeque, confirmó el ministro de Comercio Exterior y Turismo, Eduardo Ferreyros. Este gesto solidario viene en respuesta a la situación crítica generada por el fenómeno El Niño, que ha causado gran devastación y dolor en todo el Perú.","ojo","23/03/2017"
"Pedro Pablo Kuczynski asegura que hacen lo posible","La situación de los hospitales que ha causado el metereológico es grave, afirmó el Presidente de la República, Pedro Pablo Kuczynski. Agregó que además de tener varios ríos en alerta roja, como el Chira y el Tumbes, hay otros en alerta naranja como el Piura; mientras que el rio Cañete se halla en alerta amarilla. Nieto añadió que en Tumbes y Piura, regiones que soportaron la peor lluvia de la temporada, los ministros de Trabajo y Promoción del Empleo, junto con representantes del Centro de Operaciones de Emergencia Regional (COER), gestionaron el vuelo de ayuda humanitaria entre otras labores.","ojo","23/03/2017"
"Rodrigo González apela sentencia judicial","Tras conocer la sentencia del juicio que tiene contra Cathy Senz, más conocida como la Mamacha, Rodrigo González respondió firme y claro a través de sus redes sociales. El conductor de Amor, Amor, Amor contó que ya apeló el fallo del juez que indicaba prisión preventiva para él. La justicia va a llegar. La que dicte en una próxima instancia el Poder Judicial y también la que es igual de importante para mí: la que sentencia el público escribió Rodríguez. Como se recuerda, el 17 Juzgado Penal de Lima falló en su contra tras haber emitido fuertes palabras contra el periodista.","ojo","23/03/2017"
"Rodrigo González apela","“La justicia va a llegar. La que dicte el Poder Judicial.” Tras conocer la sentencia del juicio que tiene contra Cathy Sheyn, más conocida como la “Mamacha”, Rodrigo González respondió así a través de sus redes sociales. El conductor de “Amor, Amor, Amor” contó que ya apeló el fallo del juez que indicaba prisión preventiva para él. “La justicia va a llegar. La que dicte en una próxima instancia el Poder Judicial y también la que es igual de importante para mí: la que sentencia el público. La sentencia de la cual hablan los medios ha sido apelada por ambos lados, con lo cual no tengo ningún tipo de restricción en mis derechos constitucionales,” escribió Rodríguez. Como se recuerda, el 17° Juzgado Penal de Lima falló en su contra tras haber emitido fuertes palabras contra el periodista.","ojo","23/03/2017"
"Peluchín reprocha a Canal 4","“Esta vez, el show no debe continuar, Nuestro país es primero,” indicó. Artistas tristes por muerte de Amparo Jara. Tras presentarse en un evento a escasas cuadras de una zona tomada por los huaicos en Chosica, la cantante Yahaira Plasencia fue duramente criticada en las redes sociales. En lugar de verse sacudida, ella sostuvo que cumplió con un contrato que tenía previsto y que ha colaborado con las víctimas del siniestro de forma desinteresada y “sin cámaras de por medio.” “Hay gente que solo sabe criticar. Yo he estado ayudando, pero todo con perfil bajo. Creo que los artistas no necesitan una cámara de TV para demostrar nada. De hecho que esto sirve para que todos comenten, pero no lo necesitamos. Sin ninguna cámara, sin ir posteando a cada rato,” señaló Plasencia, quien reveló haber cancelado hasta cinco conciertos durante la última semana. Además, la salsera aseguró no sentirse atacada, y que continuará con sus shows, pues debe responder a sus músicos. “Siempre me atacan; soy la culpable. Yo estoy tranquila, ya me banean en aceite. Que esa gente se pare y venga a ayudar. Yo sigo trabajando poco tengo gente a rededor que necesita trabajo y tienen sus familias afectadas por los huaicos,” expres.","ojo","23/03/2017"
"Amparo Jara deja un vacío en el estilismo","Los integrantes del reality “Yo soy”, Maricarmen Marín, Ricardo Morán, Tula Calderón, Christian Rivero y Jess Álvarez lamentaron el deceso de Amparo Jara, la estilista que estaba a cargo de las transformaciones en el programa de imitación. “Me quedo con tu voz de hace una semana, con tu sonrisa, tus consejos y con nuestros infinitos abrazos. No puedo recuperarme de esta noticia,” escribió Marín en Twitter. Un vacío en el estilismo.","ojo","23/03/2017"
"Depeche Mode volverá en 2018 para tocar en Lima","Una buena noticia. Move Concerts Perú, la misma organización que traerá a Linkin Park al Perú, confirmó que el próximo año se presentará la banda inglesa de rock electrónico Depeche Mode en el país. De acuerdo con un anuncio en Facebook, la agrupación tocará en el Estadio Nacional el 18 de marzo con el tour Global Spirit, la gira promocional de su más reciente disco, “Spirit”. Tan sólo se conoce la fecha del encuentro y se compartió un afiche del evento. El grupo integrado por Dave Gahan, Martin Gore y Andy Fletcher tendrá un nuevo encuentro con sus fans peruanos en un concierto que promete paralizar la capital. El primero fue en octubre de 2009.","ojo","23/03/2017"
