"headline","subheadline","author","content","newspaper","date"
"Popular Que Trump.","","","","ojo","2017/03/10"
"Muertos Menos 26 Personas, en su Mayoría Niños.;","Imagen Positiva de Primera Dama Melania Trump.","","Dos atacantes suicidas se de estadounidenses tiene una imagen positiva de la primera dama, Melania Trump, mientras que el 44% en Haifa, en el norte de Irak, y mataron a por lo aprobar al presidente Donald Trump, según encuesta.","ojo","2017/03/10"
"Australia Detiene Investigación.|","Detenido Acusado de Asesinar a Bebé Durante Partida de Pokemon Go.","","Un tribunal condenó a tres años de prisión que se hacía pasar como el cantante Justin Bieber fue inculpado por atropellar es fatalmente a un niño mientras conducía un camión.","ojo","2017/03/10"
"Ninas Muertas en Incendio en Ciudad Guatemalteca.","","","Según las primeras pesquisas, el fuego fue originado por ellas mismas. Otros ocho menores fallecieron ayer por un incendio que se registró en un centro educativo en Guatemala cuando protestaban por los abusos sexuales y matanzas ocurridas anteriormente.","ojo","2017/03/10"
"Susan Peña Plantea Retornar Marchas Campana y Consejos Nutricionales.","","Roger Chuqhuin","Planean retornar las marchas de Campaña que cada semana se realizaban a lo largo de varios kilómetros. Notifican la necesidad de revisar índices de masa corporal en la ficha médica anual de los agentes.","ojo","2017/03/10"
"Policías Gorditos Debido a Comida Insalubre en Casas y Comisarias.","","Dr. Cesar Olaya","Señalan que los agentes son gorditos debido a alimentación insalubre proporcionada en comedores de comisarías y hogares. Sugieren incentivar cambios mediante beneficios laborales basados en evaluaciones físicas.","ojo","2017/03/10"
"Circuito Infantil Arrastrado por Aguas del Riachuelo Mala.","","Autor desconocido","Una tela roja ya desgastada flota antes de la vista incrédula de familias enteras que observan cómo aquellas instalaciones circenses naufragan bajo el impacto del desborde causado por intensas precipitaciones.","ojo","2017/03/10"
"Mural Destrozado por Agua Provoca Daños Extensos en Infraestructuras Locales.","","José Alarcón","Gerentes reportan que estructuras colapsaron después de que el caudal superase niveles anteriores significativos, generando preocupación respecto a infraestructuras clave en áreas urbanas vulnerables.","ojo","2017/03/10"
"PALIZA EN CUTERVO: 5° hunde más.","","Universitario recibió una ‘paliza’ de Comerciantes Unidos, a quién visitó por la sexta fecha del Torneo de Verano. Los cutervinos golearon a los cremas 3–0 y los dejaron prácticamente sin chances para intentar el título en el campeonato local. José Luis ’Puma’ Carranza volvió a apostar por la juventud y rapidez de Raúl Tito y Roberto Siucho, sin embargo, la altura y la dura marcha de los defensores de Comerciantes Unidos evitaron que el desempeño de los menudos volantes sea bueno. Jonathan Copete abrió el marcador a los 41′ con un golazo desde media cancha. La ’U’ no pudo reaccionar y tan solo 4 minutos más tarde William Palacios aumentó la cuenta. Para el complemento, la temática fue la misma: solo hubo un equipo en cancha, el que encontró el tercero por intermedio de Jean Tragodara (58″). Este Universitario sigue en caída libre y, al parecer, no hay quien lo salve.","","ojo","2017/03/10"
"Lugar de la tabla – Apoplepsia en rumbo, cada día.","","Debido al mal clima y las torrenciales lluvías que vienen azotando Piura, el encuentro por la octava fecha del Torneo de Verano entre Alianza Atlético y San Martín fue postergado. Se informó que se jugará el viernes 10, a las 33:00 p. m.","","ojo","2017/03/10"
"Alejandro Pierre Archimbaud, volante de Juan Aurich, fichó por el Real Garcilaso. En tienda del ’Ciclón’ quieren cerrarlo hoy.","","Alejandro Pierre Archimbaud, volante de Juan Aurich, fichó por el Real Garcilaso. En tienda del ’Ciclón’ quieren cerrarlo hoy.""","","ojo","2017/03/10"
"Salomón Libman reconoce los errores cometidos ante Cantolao. Sin embargo, ’Yuyo’ se muestra confiado en que Sport Rosario volverá al triunfo en la siguiente fecha.","","Salomón Libman reconoce los errores cometidos ante Cantolao. Sin embargo, ’Yuyo’ se muestra confiado en que Sport Rosario volverá al triunfo en la siguiente fecha.""","","ojo","2017/03/10"
"Nueva York.-Tras la derrota sufrida por el Barça en el Camp Nou (6−4), el presidente del PSG, Nasser Al-Khelafi, ha mostrado interés por contar con el actual técnico español, Luis Enrique, para la próxima temporada en el club francés. Medios cercanos aseguran que Al-Khalifa ya inició las conversaciones con el representante del entrenador catalán, quien confirmó su salida del Barcelona.","","Francia (Deportes Mundial)""","","ojo","2017/03/10"
"En Suecia, el seleccionado nacional criticó el teatro de Luis Suárez durante el decisivo enfrentamiento de la Champions League. ’Me pongo furioso, ¿para qué tenemos a los árbitros?’ declaró.","","Suécia""","","ojo","2017/03/10"
"'España responde': Madrid despunta en la Liga Española. El líder invicto suma puntos cruciales frente a rivales directos.","","Madrid""","","ojo","2017/03/10"
"Critican arbitrajes polémicos en Copa Libertadores. Opinan que decisiones controvertidas afectaron el curso natural de varios juegos clave.","","","","ojo","2017/03/10"
