"headline","subheadline","author","content","newspaper","date"
"Marcha contra la violencia","Mañana sábado a las 3 p.m.; más de sesenta colectivos se congregarán...","","Mañana sábado a las 3 p.m., más de sesenta colectivos se congregarán en el frontis del Palacio de Justicia de Lima para marchar por la erradicación de la violencia contra la mujer.","publimetro","2019/11/22"
"Campaña odontológica Aprendiendo a Sonreír","Este domingo 24 de 8 a.m. a 1 p.m.","","Este domingo 24 de 8 a.m. a 1 p.m., la Facultad de Odontología de la Universidad de San Martín de Porres (USMP) realizará la campaña Aprendiendo a Sonreír. Durante la jornada, se ofrecerá tratamiento odontológico gratuito a niños con habilidades diferentes de 1 a 12 años. Será en la Clínica Especializada de Odontología de la USMP (Av San Luis 1267, San Luis).","publimetro","2019/11/22"
"Feria del Libro Ricardo Palma celebra 40 años","Hoy abre sus puertas en el Parque Kennedy.","","Esta 40ª edición de la feria coincide con el centenario de la muerte del escritor Ricardo Palma. La tradicional Feria del Libro Ricardo Palma abrirá hoy sus puertas al público, con una oferta de más de 80.000 títulos. Esta edición coinciden con el centenario de la muerte del escritor y tradicionalista que le da su nombre. ‘‘Durante 17 días, tendremos un programa cultural de más de 200 actividades. Todos los días, de 2 p.m. a 6 p,m., habrá una franja de actividades especiales para los niños’,’ explica Jade García, directora cultural de la Cámara Peruana de Libro (CPL). La feria se llevará a cabo en el Parque Kennedy de Flores hasta el 8 de diciembre. La entrada es gratuita. Podrás visitar 90 stands de 1 p.m. a 10 p.m. Las actividades culturales se realizarán en dos auditorios: Martín Adán y Antonio Cisneros. ’‘Celebraremos el centenario de Ricardo Palma no sólo con charlas. También habrá una muestra que hemos montado con el Jurado Nacional de Elecciones (JNE). Veremos la faceta más política de Palma. Todos lo conocemos por las Tradiciones y como bibliotecario, pero hay más que aprender sobre este gran escritor’.’ ","publimetro","2019/11/22"
"Historia de lucha y perseverancia","Nos trae Erika Stockholm con su cuento Pabellón y su gran nariz,","","Una historia de lucha y perseverancia es la que nos trae Erika Stockholm con su cuento Pabellón y su gran nariz. De la mano de dos simpáticos perritos, los lectores se embarcarán en un viaje emocional, invitándoles a ponerse en los zapatos de los refugiados y migrantes venezolanos, en su difícil travesía para estar a salvo.","publimetro","2019/11/22"
"Paro en Colombia en rechazo a Iván Duque","Hubo algunos disturbios y choques con la policía en Bogotá, Manizales y Cali.","","Se desplegaron más de 170.000 agentes de seguridad. Colombia fue ayer escenario de un paro nacional en contra de las políticas sociales y económicas del presidente Iván Duque. Convocadas por diversos sindicatos y colectivos ciudadanos, las multitudinarias movilizaciones provocaron bloqueos en las vías y el sistema de transporte. Incluso, colegios y universidades se vieron obligados a cancelar sus clases.","publimetro","2019/11/22"
"Líderes mundiales buscan soluciones durante tensiones globales","","","ErE Evo Morales no será el candidato del MAS... Agencias indicaron posibles nuevas rondas de diálogos antes del Día de Acción de Gracias. Ismael Lazo, vecino de San Luis, expresó felicidad respecto al cambio político en Uruguay. En Perú, el comercio sigue preocupante mientras el mercado espera noticias cruciales.","publimetro","2019/11/22"
"Hong Kong y Brasil experimentan protestas significativas","","","Las protestas en Hong Kong comenzaron hace un mes. En Brasil, las protestas por el aumento del precio de la gasolina surgieron el 15 de noviembre. Ambos eventos muestran cómo distintas causas generan acciones similares en diferentes partes del mundo.","publimetro","2019/11/22"
"Mundo observa cambios políticos clave","","","Podría obtener el 51% del apoyo popular frente al 43% del candidato de la izquierda. Son 2,7 millones de guarismos los que están llamados a las urnas, luego de que el pasado 27 de octubre ninguno alcanzara el respaldo necesario para ganar en primera vuelta.","publimetro","2019/11/22"
"Algunas malas costumbres que generan malestar son el escaso consumo de alimentos orgánicos","","","Uno pensaría que la juventud vive con un mejor estado de salud que en la actualidad. Algunas malas costumbres que generan malestar son el escaso consumo de alimentos orgánicos (causa sobrepeso y enfermedades metabólicas, muchas de ellas crónicas); Los principales culpables de este problema son el azúcar y las grasas trans; ambos se añaden a los alimentos industrializados.","publimetro","2019/11/22"
"Hablamos con especialistas sobre cómo combatirlas","","","Lo primero que recomiendo es cambiar los carbohidratos procesados (harinas, dulces y todo alimento que contenga azúcar) por grasas saludables (semillas, frutos secos, aceites en crudo, pescados, huevo, etc.). Al disminuir la cantidad de azúcares y comer mayor cantidad de grasas saludables, tu cuerpo hará una transición de quemar azúcar como principal fuente de energía a consumir las grasas, y esto traerá muchos beneficios.","publimetro","2019/11/22"
"Los beneficios de adoptar dietas basadas en grasas saludables","","","Estos son tanto de salud como estéticos, debido a que la disminución de la grasa corporal también te ayudará a optimizar la función de las mitocondrias (organismos en nuestras células que producen energía). Esta dinámica ayudará a disminuir la inflamación, permitiendo que el cuerpo se cure, regenere y sea más eficiente en la producción de energía, por lo que te sentirás revitalizado.","publimetro","2019/11/22"
"Nuestro estilo de vida moderno afecta nuestra salud general","","","No olvidemos que nuestro organismo fue diseñado para moverse de manera continua. El hábito de permanecer sentado se ha convertido en algo totalmente diferente a lo que sucedía hace 100 años. Hacer ejercicio a intensidades medianas-altas por al menos veinte minutos es tan eficaz como el tratamiento con medicamentos, incluyendo antidepresivos, fármacos para diabetes o problemas cardíacos; enfermedades inusuales en el pasado.","publimetro","2019/11/22"
"Acerca de la terapia oftalmológica SIN PRESERVANTES","Consúlte a su médico oftalmólogo.","'COMODIDAD'; 'TOLERABILIDAD'; 'SEGURIDAD ALTA'","SYSTALAN EN OCUVIA® – Indicaciones: Para el alivio temporal del ardor e irritación debido a la sequedad de los ojos. Para el alivio temporal de incomodidad debido a tratamientos menores del ojo o por exposición al viento o sol. Para usar como un protector contra irritación futura o para aliviar la sequedad del ojo. Para usar como un lubricante para prevenir irritación futura o para aliviar la sequedad del ojo.","publimetro","2019/11/22"
"Sistema de movilidad avanzado de Subaru","Subaru Confianza en Movimiento","","Maxima seguridad en todos nuestros modelos según Euro NCAP. Alta tecnología de asistencia a la conducción Eyesight™ exclusivamente en el Perú. Consúltenos en Subaru.Perú – www.subaru.com.pe Imágenes referenciales, precio publicado correspondiente a diferentes versiones y condiciones específicas.","publimetro","2019/11/22"
"Carrera internacional de surf: Alonso Correa sigue demostrando habilidad","","","Este año, Alonso Correa (49º WOS) cerró su participación en el Hawaiian Pro, antepenúltima jornada de la World Qualifying Series (WQS) del 2019, segunda división de la Liga Mundial de Surf (WS). Ayer, en Haleiwa Beach Park, el surfer peruano comenzó su participación con éxito.","publimetro","2019/11/22"
"Fútbol Peruano: Posiciones antes de la Finalización del Torneo Clausura","Alianza, Cristal y la U buscan coronarse","","Este domingo 24, a uno de los tres grandes del fútbol peruano le tocará celebrar. Alianza Lima lidera el Clausura y necesita sólo una victoria para asegurar el primer puesto.","publimetro","2019/11/22"
"Tráfico","Este sábado con tantos eventos, Lima seguramente colapsará.","Christian Gutiérrez"," ","publimetro","2019/11/22"
