"headline","subheadline","author","content","newspaper","date"
"EL ECLIPSE SOLAR SE OBSERVÓ EN LATINOAMÉRICA","","","En Latinoamérica, miles observaron el eclipse solar visible principalmente en partes de Argentina y Chile.","publimetro","2019/07/03"
"Eclipse Solar Total Visible en Argentina y Chile","","","Miles de habitantes pudieron experimentar el eclipse solar total en Argentina y Chile, siendo ésta la ocasión perfecta para admirar el fenómeno natural.","publimetro","2019/07/03"
"SUDAMÉRCIA EXPERIMENTÓ EL ÚLTIMO ECLIPSE SOLAR TOTAL DEL 2019","","","Los residentes sudamericanos disfrutaron del último eclipse solar total del año, especialmente notable en regiones específicas de Argentina y Chile.","publimetro","2019/07/03"
"MERCADO LABORAL: GRACIAS AL IMPACTO DE LOS PANAMEÑOS 2019","Impacto económico significativo.","“Departamento de Estudios Económicos de ScotiaBank”","Según estudios, los juegos tendrán un impacto económico cercano a los S/5 mil millones, beneficiando sectores clave como el turismo y aumentando aproximadamente un 20% las ventas durante las fiestas patrias.","publimetro","2019/07/03"
"Inversión inteligente: Uso adecuado de la gratificación mensual","Consejos financieros útiles.","Asociación de Bancos del Perú (Asbanc) ","Para optimizar el manejo de fondos adicionales provenientes de la gratificación, se sugiere priorizar el pago de deudas actuales o inversiones estratégicas.","publimetro","2019/07/03"
"FUTBOL INTERNACIONAL: GUARDIANES DE NAPOLES AVANZAN EN COPA ITALIA","","","Napoli derrotó a Fiorentina en tiempos extras, avanzando a la siguiente etapa de la copa italiana.","publimetro","2019/07/03"
"Nadal avanza a segunda ronda en Wimbledon","","","Rafa Nadal triunfa frente a Yuichi Sugita y se prepara para enfrentar a Nick Kyrgios en la siguiente instancia del torneo.","publimetro","2019/07/03"
"COPA AFRIANA DE NACIONES: CAMEROÓN CLASIFICADO A OCTAVOS","","","Cameroon asegura su lugar en octavos junto a equipos como Nigeria y Senegal, listos para futuros compromisos cruciales.","publimetro","2019/07/03"
"Como hace cuatro años, la Copa América volverá a tener en las semifinales un clásico del Pacífico entre las selecciones de Perú y Chile.","","NA","En Porto Alegre, se enfrenta con Chile en las semifinales de la Copa América. Gareca debe repetir la estrategia con la que eliminó a Uruguay.","publimetro","2019/07/03"
"Gareca admite ante la prensa que su equipo llega a las semifinales con la necesidad de reencontrarse con su fútbol y mejorar su juego.","NA","Autor desconocido","‘Futbolísticamente necesitamos ir encontrándonos e ir mejorando, pero creo que la recuperación de los muchachos ha sido muy buena.’ ‘Es un partido muy emocionante. Hemos pasado muchas cosas en esta Copa y nos en la semifinal con un gran rival es muy gratificante’. Yoshimar Yotún, volante de la blanquirroja.","publimetro","2019/07/03"
"Pusumeto Rueda reveló que tuvo una charla con sus jugadores en la preparatoria para la próxima confrontación con Perú.","NA","Autor desconocido","'Brasil pasa sobre Argentina y se instala en la final de la Copa América.' Vuelve a esta instancia después de doce años, la del título en Venezuela 2007, en la que venció 3–0 a Argentina.","publimetro","2019/07/03"
"Toyota alerta por airbags","Toyota del Perú ha lanzado una campaña para reemplazar gratis las bolsas de aire de la marca Takata, presentes en un lote de vehículos vendidos entre 2003 y 2017.","NA","Para obtener más detalles, visite suurtorevision.com.pe.","publimetro","2019/07/03"
"Cinco consejos para asegurar un viaje seguro y placentero por carretera durante las Fiestas Patrias.","NA","Publimetro","-Documentos: verifica que todas las identificaciones sean válidas.\n-Motor y sistemas eléctricos: realiza chequeos técnicos completos.\n-Ojo a la batería: comprueba que esté completamente cargada.\n-Herramientas: mantén herramientas básicas listas para emergencias.\n-Paradas regulares: haz pausas cada dos horas para reducir fatiga.","publimetro","2019/07/03"
"Comic Con Lima suma nuevas figuras internacionales a su cartel.","Será una verdadera fiesta.","","Richard Brake (Game of Thrones), Jason David Frank (Power Rangers), Temuera Morrison (Star Wars), Giancarlo Esposito (Breaking Bad) y Asher Angel (Shazam) se unen a Stefan Kapicic (Colossus en Deadpool), Diego Young (Elektra en Daredevil), Kodi Smit-McPhee (Nightcrawler en X-Men), David Fielding (Zordon en Power Rangers), Karan Ashley (Aisha en Power Rangers), Joshua Herdman (Gregory Goyle en Harry Potter) y Chandler Riggs (Carl Grimes en The Walking Dead). Entradas están disponibles en Cinemark.","publimetro","2019/07/03"
"Serie 'Vargas Llosa en el cine': comienza ciclo en el Teatro Municipal de Lima.","Proyección de la película mexicana Los cachorros (1973).","NA","Inicia hoy y continúa todos los miércoles a las 7:30 p.m. hasta el 31 de julio. Programa completo accesible en Facebook.","publimetro","2019/07/03"
"Olga Zaferson presenta la exposición 'Anacos: De lo ancestral a lo moderno.'","","Olga Zaferson","Exhibición en el Museo de Artes y Tradiciones Populares del Instituto Riva-Agüero. Presenta trabajos de diversos artistas inspirados en el uso histórico del anaco.","publimetro","2019/07/03"
