"headline","content","newspaper","date"
"¿Quién está mostrando más firmeza en el caso de los CNM-audios?","Quien está demostrando más firmeza es el Ejecutivo, no tanto por una cuestión de fuerza o de legitimidad, sino porque no tiene rabo de paja. Se sabe que hay muchos más audios que están por venir, pero no se sabe a quiénes involucran. Eso preocupa a mucha gente y esa falta de certidumbre le resta firmeza al Congreso. Salvo algunas excepciones, parece que se están haciendo los tontos con lo dicho por Vizcarra respecto a la destitución total del CNM. Pero nota, el modelo USA: esto va a ser inevitable antes del 28 de julio.","publimetro","18/07/2018"
"Por qué el Congreso no ha actuado de motu proprio?","Si Vizcarra ha convocado a un Pleno extraordinario solo es porque pretende ir al fondo del asunto y dar la señal que la ciudadanía está esperando: que se vayan estos corruptos. ¿Por qué el Congreso no lo ha hecho de motu propio? ¿Por qué espera a que el presidente lo fuerce? Creo que por primera vez, desde la elección de Pedro Pablo Kuczynski, el Ejecutivo tiene la sartén por el mango y la Constitución de su lado.","publimetro","18/07/2018"
"Respuestas de los lectores","Ninguno. El Congreso está haciendo lo posible para que este trabajo de investigación pare. Además, tenemos un Ejecutivo muy débil.  A 1 Joseph Melgarejo  Ninguno. Lo único que están haciendo es cubrirse entre ellos y fastidiar a los periodistas para que no sigan con los destapes.  Epoca  Nadie. El Ejecutivo no quiere romper relaciones con los naranjas ni apristas, y el Congreso está metido hasta el cuello en este lío.","publimetro","18/07/2018"
"Tiane Cueva lamenta agresión verbal y agradece solidaridad","Tiane Cueva lamentó la agresión verbal de la que fue víctima cuando viajaba en avión a Rusia y agradeció a los hinchas por su solidaridad. El fútbol es una de las manifestaciones deportivas que más ha unido al pueblo peruano y el sentimiento de amor por la blanquirroja que nos acompañó a lo largo de las clasificatorias y el Mundial no puede verse mancillado por manifestaciones aisladas de odio y resentimiento. Los invoco a no dejarnos envenenar por estas expresiones aisladas que le hacen daño al país, sostuvo Cueva, quien fichó por el Krasnodar. Compañeros de la selección como Andr Carrillo, Jefferson Farfán y Orejas Flores le dieron su apoyo, lo mismo que la Federación Peruana de Fútbol bajo el hashtag RespetoACueva.","publimetro","18/07/2018"
"Paolo Guerrero habilitado por Tribunal Federal Suizo","El Tribunal Federal Suizo informó ayer que Paolo Guerrero sí puede jugar por su club Flamengo. Aclaró que la suspensión de su sanción está vigente hasta que finalice el proceso de apelación de su caso, en el que se escucharán los argumentos del Tribunal de Arbitraje Deportivo (TAS) para haber ampliado a 14 meses el castigo por dopaje que aplicó al capitán peruano. El efecto suspensivo acordado por el Tribunal Federal el 30 de mayo del 2018 es actualmente válido, respondió un portavoz de este ente a la agencia de noticias France Presse. Justamente, hoy (7:45 p.m.) el Mengao recibe al São Paulo (3°) en Río, por la decimotercera jornada del Brasileirao, que lidera con 27 puntos.","publimetro","18/07/2018"
"Mbappé registra solo 22 partidos internacionales con Francia","Kylian Mbappé, uno de los artífices del título mundial de los bleus en Rusia 2018, donará su premio por esta conquista a diversas asociaciones benéficas. Por ser campeón del mundo, la Federación Francesa de Fútbol (FFF) le depositará a Mbappé aproximadamente US$466 mil, de los cuales US$350 serán entregados a Premiers de Cordée, una organización que promueve el deporte en la vida de niños discapacitados y hospitalizados en Francia. En los próximos días, el extremo del PSG transferirá el resto de su bono (unos US$96 mil) a otra asociación benéfica, que también estaría vinculada a la actividad deportiva. Por ahora, el jugador de 19 años es el único del plantel francés que ha decidido donar la totalidad de su premio.","publimetro","18/07/2018"
"Zidane a la Juve, pero como asesor","Zinedine Zidane, extécnico del Real Madrid, se convertiría en asesor de la dirección deportiva de la Juventus. Según el medio español Libertad Digital, Zidane llegaría en octubre a Turín, donde se reencontraría con Cristiano Ronaldo. Como DT se mantiene Massimiliano Allegri. Zidane jug cinco temporadas en la Juventus (1996–2001).","publimetro","18/07/2018"
"Luis Enrique conoce su nuevo lugar de trabajo","El nuevo entrenador de la selección de España, Luis Enrique, se mostró ayer ilusionado en su primer día de trabajo en la Ciudad del Fútbol de Las Rozas (Madrid). El seleccionador de 48 años dijo que se ve más que preparado para afrontar el reto y con ganas de iniciarlo. La última experiencia de Luis Enrique como DT fue en Barcelona.","publimetro","18/07/2018"
"Sport Huancayo complicó sus opciones de continuar en la Copa Sudamericana","Sport Huancayo complicó sus opciones de continuar en la Copa Sudamericana al caer ayer 2–0 en su visita al Caracas FC de Venezuela, en partido de ida de la segunda fase. El receso del Torneo Apertura le pasó factura al Rojo Matador, que mostró un bajo nivel en el Estadio Metropolitano de Lara. Los goles fueron de Diomar Díaz (6) y Ricardo Martínez (82). La vuelta se jugará el martes 24.","publimetro","18/07/2018"
"Biodescodificación: Lo que calla la emoción, nuestro cuerpo lo dice","¿De qué se trata la biodescodificación? De los conflictos emocionales a la enfermedad física. Muchas personas buscan el desarrollo personal y encuentran la paz. Pero ¿cuáles son esas señales? Una importante es la enfermedad física. Nuestro cuerpo empieza a manifestar lo que ocurre en nuestro interior. El psiquiatra y psicólogo Carl G. Jung decía: La enfermedad es el esfuerzo que hace la naturaleza para curar al hombre. Habla el cuerpo: Acné puede estar asociado a un conflicto de separación con los padres. Acidez en el estómago puede significar quiero más amor. Estreñimiento puede indicar quiero retener. Detrás de una afección física pueden existir historias de conflictos emocionales no resueltos.","publimetro","18/07/2018"
