"headline","subheadline","author","content","newspaper","date"
"Denuncia contra Becerril fue admitida","","","La Subcomisión de Acusaciones Constitucionales del Congreso decidió ayer admitir a trámite la denuncia constitucional presentada contra el legislador Héctor Becerril (FP) por presunta injerencia en la elección del presidente del Consejo Nacional de la Magistratura.","publimetro","2018/07/25"
"Chávarry en nuevo audio con Hinostroza","","","Una nueva conversación, difundida ayer por Canal N, da más luces sobre la cercanía entre el dictador juez César Hinostroza y el nuevo fiscal de la Nación, Pedro Chávarry. El audio data del 17 de mayo. Allí, Hinostroza le dice al fiscal que ‘sería bueno conversar con algún medio’ para mejorar la imagen de Chávarry.","publimetro","2018/07/25"
"Hoy se elige al nuevo presidente del PJ","","","La Sala Plena de la Corte Suprema elegirá hoy al nuevo presidente del poder Judicial (PJ) hasta fines de año, en reemplazo del renunciante Duberli Rodríguez. El actual titular interino, Francisco Távara, señala que esta nueva autoridad deberá recuperar la confianza de la población en el sistema judicial, tras las diversas denuncias de corrupción.","publimetro","2018/07/25"
"Dos explosiones en clínica dejan 20 personas heridas","El móvil de los dos atacantes habría sido la ‘venganza.’","","Dos explosiones se registraron ayer cerca de las 10:30 a.m. en la clínica Ricardo Palma en San Isidro. El general Gastón Saavedra, jefe de la Región Policial Lima, informó que la emergencia fue provocada por dos personas que portaban dos mochilas con explosivos...Al menos veinte personas resultaron heridas, dos de ellas de gravedad por quemaduras.","publimetro","2018/07/25"
"Asalto y persecución provoca cierre de la Vía Expresa","Un hombre fue asaltado en una casa de cambio en la cuadra 49 de la Av. Aviación.","“NA”"," “Un hombre fue asaltado en una casa de cambio en la cuadra 49 de la Av. Aviación, en Surco, cerca de las 2 p.m. por cuatro delincuentes, les robaron 10 mil dólares en efectivo. Durante la persecución se desató una balacera en la Vía Expresa del Paseo de la República.”","publimetro","2018/07/25"
"Tendencia negativa empezó a ceder a partir del quinto mes de este año","Según un estudio de la consultora Kantar Worldpanel.","","Sin embargo, según el estudio Consumer Insight, de la consultora Kantar Worldpanel, esta desaceleración –ha– comenzado a ceder y ya se muestran señales de recuperación a nivel nacional. En mayo pasado, el panorama se tornó más alentador…En este mes, el consumo solo cayó 2%.","publimetro","2018/07/25"
"Banco de la Nación ofrece créditos hipotecarios a 7%","","","El presidente del Banco de la Nación (BN), Luis Arías Minaya, resalta que la tasa de interés que esta entidad financiera ofrece para créditos hipotecarios bordea el 7% anual. ...las hemos tenido ligeramente por debajo de los bancos privados,” indicó Arias.","publimetro","2018/07/25"
"Podría hacerse una banda sonora de este libro, con los grupos y las canciones que se mencionan, piensa Malca en voz alta."," NA","Malca","Ya cuando estamos en los aperitivos del postre —un vino dulce hecho por los padres salesianos, fina cortesía de El Gran Combo, ya como porque va siendo hora de cerrar—, Malca me dice que está pensando en mudarse de vuelta a Magdalena, al viejo barrio del que, de alguna manera, nunca se fue.","publimetro","2018/07/25"
"Lo más visto en www.publimetro.pe"," NA"," NA","Adam Curlykale, un hombre ruso de 32 años, lleva el 90% de su cuerpo con tinta. Para que no queden zonas de su anatomía sin tatuar, viajó a Guadalajara, México, a someterse a una cirugía para extirparle sus genitales y pezones. Curlykale se hizo popular en Facebook tras participar en un reality de televisión llamado Second Skin. Allí reveló que había sufrido un tumor canceroso que le dejó su piel bastante deteriorada; desde entonces comenzó a tatuarse.","publimetro","2018/07/25"
"","","","","publimetro","2018/07/25"
"DANIEL SALAVERRY DA LA TALLA PARA PRESIDIR EL CONGRESO?"," NA","Expresidente del Congreso en el período 2013–2015","Que yo recuerde, nunca ha sido tradición otorgar la Presidencia del Congreso a advenedizos. Esto, sin menospreciar a nadie. Con ‘‘advenedizo’’ me refiero a una persona que ha pasado por varios partidos políticos, que ha querido ser alcalde distrital, que de pronto decidió ser congresista y que ahora lo propone como Presidente del Parlamento. De otro lado, creo que seguir presidiendo la Mesa Directiva sería el golpe final para la desaparición de Fuerza Popular, algo que realmente quisiera. Sin embargo, pensando en el país y en los jóvenes, sería una tragedia nacional que el movimiento fujimorismo continuase manejando el Congreso. La oposición al fujimorismo debería dejar de lado sus intereses personales y ponerse de acuerdo para sumar la mayoría que necesitan en el Congreso. Aquí juegan un papel fundamental Cesar Acuna, como líder de Alianza Para el Progreso. Él podría lograr que el país tenga un Congreso con una Mesa Directiva que funcione. Veremos qué ocurre en las siguientes horas.","publimetro","2018/07/25"
