"headline","content","newspaper","date"
"EL MALTRATO VERBAL, QUE MUCHAS VECES SE NO RE, SIEMPRE ES PRESENTE POR AMBAS PARTES","Basta con que uno diga algo que denigre o afecte al otro para que se considere como un insulto. Evite esa situación.","ojo","12/11/2016"
"SU LIBERTAD SE VE LIMITADA?","No debe permitir por ninguna circunstancia someter sus deseos personales por la otra persona. Antes que pareja, usted es un ser independiente y debe velar por sí mismo. No obstante, conversar al respecto no daña a nadie.","ojo","12/11/2016"
"JUGUETES SEXUALES PARA LAS MUJERES","Si ha adquirido un vibrador u otro aparato que viva la libido, no debe sentirse avergonzada. Al igual que los hombres, las mujeres también tienen necesidad de placer para liberar el estrés y la ansiedad.","ojo","12/11/2016"
"NO QUIERE USAR PROTECCIÓN?","Cada persona debe cuidar su integridad física. La pareja debe entender que usted no desea tener sexo sin protección y respetar esa posición, pues más adelante puede haber consecuencias inesperadas para ambos.","ojo","12/11/2016"
"AMOR EN TIEMPOS DE WHATSAPP","Por Tomás Angulo. Además tres tratamientos para rejuvenecer tu rostro y lucir divina!","ojo","12/11/2016"
"En un espíritu de guerra","En pleno espectáculo, y en un recinto cercano al de ellos, se une una legión de fans. En este relato, el Che y su grupo esta vez armados de canciones que les robaron a los mismos Rolling Stones. Pablo Saldarriaga crea y produce este nuevo espectáculo el 23 y 30 de noviembre. Además, 7 y 14 de diciembre en el Cohiba Club. Av Delgado.","ojo","12/11/2016"
"Importante festival de cine regresa a Lima","El más esperado en su género. El evento más popular del cine de aventura vuelve con su sexta edición gracias a The North Face. Titulado Mountain Film Festival, recopila los mejores documentales de deportes de aventura como surf, parapente, ciclismo de montaña, entre otros.  Sobre el evento. Hoy y mañana, en el Museo de Arte Contemporáneo de Barranco, se llevará a cabo una interesante velada de 6 a 9 p.m. El evento está dirigido a personas aficionadas que disfrutan de este género que engloba el deporte de aventura y las actividades al aire libre.  Ambiente único. Donde se lleva cabo nada ha sido diseñado para que los asistentes se sientan como en un campamento en el llimalaya. Teniendo como utilería carpas, banderines, entre otras cosas. Para este sábado, el montañista peruano Richard Inga estará presente y contará su experiencia en el Everest. Al día siguiente se tendrá como invitada especial a la artista Carol Paz, quien deleitará al público con la intervención de un mural inspirado en el deporte de aventura. Cabe mencionar que este evento llega por el Banff y el Reel Rock, que reúnen buenos materiales filmicos para este tour mundial. Entre las películas que estarán presentes se encuentra un video con escenarios del Alpamayo, zona perteneciente a Perú. El ingreso es gratuito.","ojo","12/11/2016"
"Descubre un rinconcito natural escondido en Lima","Marjorie A. Toledo  En el pueblo de Huaros, ubicado a 24 kilómetros de la ciudad de Canta, en un tramo que dura aproximadamente dos horas de camino a caballo, se esconde el rodal de Puyas de Raimondi. All, el atractivo secreto se convierte en uno de los mejores escenarios de la sierra de Lima.  Partida. La ruta comienza desde el pequeño pueblo de Huaros. Para llegar a la entrada del bosque, el visitante debe atravesar un camino lleno de curvas y rocas. Media hora es el tiempo estimado para emprender este tramo.  Mitad de camino. Tras haber pasado por pequeños riachuelos, subidas y bajadas, podrás disfrutar de una hermosa vista que se presta para realizar algunas fotos que quedarán en el recuerdo.  Llegada. El primer tramo de regreso podría sorprenderte con las inmensas puyas que adornan el paso. All podrás disfrutar de un tranquilo descanso lejos del ruido de la ciudad.  Desconcierto. Tras un recorrido apacible, el retorno ofrece una nueva vista del paisaje por un trayecto similar al inicial.  Plato de fondo. Este fugaz se ubica en el distrito de Huarochirí a 3583 metros sobre el nivel del mar, en la sierra de Lima.","ojo","12/11/2016"
"¿Falta de dientes no permite tener una adecuada masticación?","Cualquier alteración al masticar afecta el funcionamiento del cuerpo. Masticar es sencillo, pero cualquier alteración o desajuste bucal provocará una diversidad de disturbios metabólicos y enfermedades crónicas a nivel general en cualquier parte del cuerpo. También los malos hábitos alimenticios, la falta de higiene bucal, la caries y otras enfermedades bucales han provocado que en nuestro país exista un 80% de la población entre los 35 y 44 años de edad, haya perdido una tercera parte de su dentadura lo que provoca problemas al comer, al hablar incluso, para relacionarse, tornándose una persona con baja autoestima. Pues bien, aquí hay una buena solución: los IMPLANTES DENTALES DE CARGA INMEDIATA, donde en una sola sesión usted tendrá la oportunidad de tener nuevamente sus dientes. Es posible colocar implantes y dientes nuevos con funcionalidad completa en tan solo una sesión. El paciente que entra en la consulta sin dientes, sale de ella con sus nuevos dientes y podrá comer y sonreír ese mismo día. Una vez que los implantes están duros y fijos en el hueso, la alimentación será totalmente normal. Con los implantes dentales, los dientes nuevos tendrán una mejor fijación y una buena función masticatoria, además de mejorar la estética facial. Por promoción de Fiestas Navideñas a las primeras 30 personas se le hará un diagnóstico y una evaluación completa. LLÁMANOS AHORA, QUE TU VIDA CAMBIAR!  (Av. Arequipa 2080 Of. 216 – Teléfono: 4724501) (Referencia: costado del Centro Comercial RISSO)","ojo","12/11/2016"
"Busco una dama","Te. 1 – EL BUSCA PERSONAS Comodidades a una señora mayor de edad, que se encuentre completamente sola. Sin hijos. Peje. Apellido(s) 139 Alt. Cdra. 16 Av. Aviación La Victoria (363–7320 / 9990–48807).  La busca su hermana quien no la ve hace 30 años y que ahora sueña con ese anhelado reencuentro. Hasta donde sabemos Luisa se encuentra en MADRE DE DOS en el centro poblado EL TRIUNFO. Les pido a nuestros lectores nos ayuden a ubicar a esta mujer y hacer el posible un final feliz para esta historia.","ojo","12/11/2016"
"Casos del corazón","Chico, apellidos 139 Alt. Cdra. 16 Av. Aviación La Victoria (363–7320 / 9990–48807).  Joven, soltero, trabajador y sin suerte en el amor desea conocer a una chica soltera de Lima o provincia. La dama debe ser cariosa y sencilla. Además, tener entre 20 a 23 años. Llamar al:  Dama de 44 años desea conocer a un caballero mayor de 60 años para iniciar una relación seria y estable. Escribir a: miriamsanchezcisneros22@gmail.com  Hombre carioso de 48 años desea encontrar a una bella dama de cualquier edad, buena y humilde. Llamar al:  Chinito soltero desea conocer a señorita soltera e interesada en entablar una relación amorosa y seria a corto plazo. Llamar al:  Caballero y doctor de 55 años desea conocer a sencilla señorita para iniciar una relación seria y estable. Escribir a:","ojo","12/11/2016"
"Thorne enfrenta al Congreso","El Ministro de Economía Alfredo Thorne dijo que el Congreso transgredi sus competencias al variar la Ley de Presupuesto 2016, que permite ahora a las regiones y municipios modificar sus presupuestos públicos.","ojo","12/11/2016"
"La jueza Zaida Pérez declara dado el pedido de cambio de prisión preventiva a detención domiciliaria presentado por el exasesor de Ollanta Humala, Martín Belaunde Lossio, en el proceso que se le sigue por el caso La Centralita","NA","ojo","12/11/2016"
"Amenazan con hacer escándalo","Miles de personas se manifestaron contra el fraude del republicano Donald Trump y convocan una gran protesta para el próximo 20 de enero, día en el que Trump será investido como el nuevo presidente de los Estados Unidos.","ojo","12/11/2016"
"Documentos están en el limbo","Washington vive la sensación de un terremoto político, pues la incertidumbre y el temor se apoderan de los millones de indocumentados y de los participantes de los tratados de libre comercio que mantiene el país.","ojo","12/11/2016"
"Predijo triunfo de Trump y ahora que sufrirá atentado","Los Ángeles. La vidente Deseret Tavares predijo el triunfo del republicano Donald Trump en Estados Unidos y ahora dice que el electo gobernante sufrirá un atentado que podría ser mortal. La vidente nuevamente fue consultada en un canal de TV y sus predicciones no fueron tan favorables para Trump. Ganó, pero las cartas me aseguran que es muy probable que él sufra un atentado, incluyendo la muerte, declar. Ante la sorpresa de los conductores, insistió,a él las cartas le marcan así, asesíñalo, Yo veo que él está haciendo una especie de evento al aire libre y una joven Joven, como de 34 años, es quien lo ataca, Por lo que yo pude ver, no es una persona del Medio Oriente, sino de acá, explicó la vidente.","ojo","12/11/2016"
"Roban 30 mil soles a empresario","Los marcas y sa: robaron 30 mil soles a un empresario que acababa de retirar.","ojo","12/11/2016"
"Graban a policías cobrando coima","Dos suboficiales de la División de Tránsito de Huancayo fueron filmados cuando cobraban una presunta coima a un mototaxista, durante un operativo.","ojo","12/11/2016"
"Victimas. Al cierre de esta edición, los dos no habían sido identificados, pero se supo que entre las víctimas se trabaja una niña, de aproximadamente 8 o 9 años de edad, de nacionalidad colombiana. Ella estaba acompañada de su padre, del mismo país, quien se encuentra herido.","De otro lado, entre los heridos figuran varios turistas de diferentes nacionalidades, como mexicanos, españoles, colombianos y ecuatorianos, los cuales fueron trasladados por el personal de la Dirección de Carreteras y voluntarios de la Compañía de Bomberos al Hospital de Caman y al Centro de Salud de Nasca.  Al parecer, el despiste y vuelco del vehículo habrán sido ocasionados por un desperfecto mecánico. Sin embargo, la Policía también maneja la hipótesis de que el chofer se habría quedado dormido minutos antes de su bajo. Por esto último, se informó que hubo un intento del conductor por sobrepasar a otro bus y así ganar más pasajeros. Ello ocasionó que el conductor dio... un giro brusco que terminó con varias vueltas de campana por parte del vehículo.","ojo","12/11/2016"
"Asaltantes se disfrazaron de trabajadores","A balazos roban 100 mil soles de banco. Cerca de 10 hampones fuertemente armados ingresaron a la planta de PetroPer ubicada en la ciudad del Callao. En el lugar desvalijaron a los clientes y trabajadores de la agencia Interbank ubicada al interior de la planta. Para cometer su propósito los delincuentes se disfrazaron de trabajadores, para luego abrir fuego, disparando contra un vigilante particular, dejándolo malherido. El herido fue trasladado de inmediato a una clínica cal donde fue intervenido de emergencia. Hasta el cierre de esta edición se calcula que los facinerosos se habrían llevado alrededor de 100 mil soles, hecho que tendrá que ser confirmado por agentes del banco.","ojo","12/11/2016"
"Capturan a miembro de La hermandad","Agentes de la Policía Nacional capturaron a José Verona Medianero, alias No, de 31 años. El detenido es un presunto miembro de la organización delictiva La hermandad y los ríos del norte. Además, estaría implicado en los delitos de robo agravado, extorsión y homicidio en Lambayeque, Piura y Junín. Lista de 19 capturados y sindicados de ser socios de esta banda dedicada al robo agravado, sic, homicidio y asociación ilícita para delinquir. En total serían 29 los miembros.","ojo","12/11/2016"
"Orejas se lo pierde","Edison Orejas Flores fue descartado para el partido con Brasil debido a un desgarro sufrido ante los paraguayos. El volante será una baja importante en el equipo titular.","ojo","12/11/2016"
"Cueva quiere robarle el show a Neymar","Christian Cueva es el jugador de moda. El volante se ha ganado el corazón del pueblo peruano gracias a su talento y humildad, y ahora se alista para tener un duelo especial ante el brasileño Neymar. El buen momento del dorador del Sao Paulo en la liga y en el fútbol brasileño, lo elevan al nivel del astro del Barcelona, por lo que buscará opacar a Ney para darle un nuevo triunfo a la selección. Viene un partido difícil. Brasil será un duro rival, Viene de ganar también. La mentalidad la tenemos y esta será una final contra Brasil, que hay que ganarla. Siempre hemos dicho que queremos seguir luchando para llegar al Mundial, dijo el Chato. El amor por su país de origen en Cueva, quien promete no descansar hasta llevar a la gloria a la camiseta rojiblanca. Heróico es jugar las eliminatorias, hermoso es jugar contra todas las selecciones, hermoso es jugar contra Brasil, pero más hermoso es jugar por tu selección y defenderla a muerte. Eso es más hermoso todavía. El futuro de Cuevita parece estar nuevamente en Europa, ya que crece el rumor de que el PSG de Francia lo tiene en la mira para contratarlo a fin de año.","ojo","12/11/2016"
"Ketty Cabrera entrevista a Facundo González","La brasileña Paloma Lza está viviendo el mejor momento de su vida al lado del argentino Facundo González. Aseguró que su romance va en serio y no es armani, como en algún momento se especuló.","ojo","12/11/2016"
"TERCERA LLAMADA","Hoy a las diez de la noche se transmite la obra titulada Padres de la patria, unipersonal bajo la dirección del reconocido actor y conductor de televisión Javier Echevarra. Tercera llamada contribuye en cada emisión a promover las artes escénicas.","ojo","12/11/2016"
"El Presidente del Centro de Recreación para Técnicos, Supervisores y Empleados de la FAP – CERSE.com convoca a Asamblea General Extraordinaria de Asociados","De acuerdo al Artículo 15º del Estatuto vigente, para el Lunes 21 de Noviembre del 20 en la Sede Central sin en la Calle Hugo Macedo – 123, San Roque, Santiago de Surco, Primera Convocatoria 18:00 horas, Segunda Convocatoria 18:30 horas.","ojo","12/11/2016"
"“TOMÁTENLO BARAZA DEMANDARÁ A RONNY GARCÍA","Luego de que el polémico Ronny García le dijera que no tiene sangre en la cara y que también fue un agresor con su expareja, Danuska Zapata, el panelista de los ‘Carlos’ Tomate Barrazá anunció que lo demandará. ‘No soy una monedita de oro para gustarle a todos, pero yo voy a tomar acciones judiciales contra este delincuente que merece estar en la cárcel.’","ojo","12/11/2016"
"Venta de Terrenos en Parque Industrial Arequipa","Se venden 04 terrenos aledaños ubicados en la Urb. Parque Industrial III Etapa – ciudad de Arequipa. Cada terreno de 2500 m² aproximadamente. Predio delimitado por cerco frontal con un muro y puerta principal con acceso, cuenta con servicios públicos y sin ningún proceso judicial, totalmente saneado. Se aceptan ofertas y/o los interesados comunicarse al siguiente email: ventaterrenozonasur@gmail.com","ojo","12/11/2016"
"Leonard Cohen, quien tenía 82 años, falleció","El presidente Pedro Pablo Kuczynski rindi homenaje a diversos artistas nacionales. En una ceremonia realizada en el salón Tpac Amaru de Palacio de Gobierno, el presidente recibió a varios artistas. Entre ellos, el actor e imitador Carlos Iván, quien expresó su gratitud por el reconocimiento. Leonard Cohen, quien navegó por el mundo explorando su propia melancolía, fue celebrado como uno de los grandes literatos de todos los tiempos en su país natal, aunque pasó su vida adulta constantemente viajando.","ojo","12/11/2016"
"The Platters llega al Perú para una única presentación","Este jueves 08 en el centro de convenciones María Angola, el cuarteto tendrá como invitadas especiales a Aníbal Rivero y Joe Cocker, con quienes ofrecerán una velada másica con clásicos inolvidables.","ojo","12/11/2016"
"Empresas y Negocios","Yamaha Motor Perú presenta su nueva línea de productos formados por motores eléctricos, motores multipropósito, motobombas y las nuevas hidrolavadoras; todo ello importantes para el desarrollo de minería, pesca y turismo.","ojo","12/11/2016"
"Campaña social Recicla tu jean","Con el fin de crear conciencia en la población, Crítas del Perú y Levi’s lanzan la campaña Recicla tu jean, incentivando a donar jeans usados para ayudar a quienes más lo necesitan.","ojo","12/11/2016"
"Prima AFP recibe premio Adul Mayor","Por décimo año consecutivo, Prima AFP recibe el Premio Adul Mayor, reconociendo su labor destacada en favor de nuestra sociedad.","ojo","12/11/2016"
"Delantero Marco 50 goles con Brasil y mañana arriba a Lima","Neymar llega a Lima. Tite, técnico de la selección brasileña, conoce bien a Paolo Guerrero, a quien dirigió en el Corinthians en 2012. Esta vez, Guerrero buscará amargarle el día a su ex pupilo Neymar, quien sabe de la habilidad del atacante peruano y prepara una estrategia para neutralizarlo.","ojo","12/11/2016"
