"headline","subheadline","author","content","newspaper","date"
"Nadine –3 en manos de juez y 2.","","","","ojo","2016/11/25"
"Piden que Nadine dé la baja”; “Joel” y “Fernanda” juntos en nueva serie.”;NA""","","","","ojo","2016/11/25"
"Burga ajusta cargo de EE.UU.","Abogado Nakasaki especial","","","ojo","2016/11/25"
"Violento sismo en El Salvador y Otto azota Panamá, Costa Rica y Nicaragua.","PERÚ entra en burga ajuste de cuenta","Naive –3 en manos de juez y 2.; "," """"","ojo","2016/11/25"
"Sobreprecio de EE.UU. alcanza S/. 0,50.","Directo! Vocal Ramírez 7","","","ojo","2016/11/25"
"Evoluciona violencia política peruana.","Un día cotidiano","Nombre completo: Juan Pedro tiene 32 años, País: Perú","Juan Pedro tiene 32 años, País: Perú, Pesa cerca de 590 kilos y fue considerado como el hombre más obeso del mundo.","ojo","2016/11/25"
"Cambio del dólar COMPRA-VENTA.","COMPRA-VENTA","","","ojo","2016/11/25"
"Gana Premio Literario Internacional Reino Unido.","Mike McCormack escribe novelas en una sola oración","","","ojo","2016/11/25"
"Arc iris albino visto en Escocia occidental.","Inusual arc iris blanco","","","ojo","2016/11/25"
"Increpancia en libro de una sola oración critica importancia","Premio internacional inglés","","","ojo","2016/11/25"
"Asaltos a agencias bancarias preocupan a ministros.","Basombrio aprueba medidas preventivas","","","ojo","2016/11/25"
"Lucha contra la inseguridad urbana intensifica debate.","Retorno de fuerzas especiales planteado","","","ojo","2016/11/25"
"Historia inspiradora de pérdida de peso extrema.","Revela plan médico integral","","","ojo","2016/11/25"
"Diversificación cultural reflejada en eventos sociales.","Comentarios diversos destacan interacciones culturales","","","ojo","2016/11/25"
"Controlar los Circuitos de Blanqueo de Dinero","Así de Contundente y Serio Fue el Lugar del Accidente","","Las Operaciones Sobre Prelado Continúan y Más de 300 Narcóticos Arrestados.","ojo","2016/11/25"
"Solicitud de Extradicción del Expresidente de la FPF","Demanda por Pagos Indebidos Durante Derechos de Transmisión de Copas América","","Expediente Judicial Solicita la Detención Internacional de Manuel Burga Para Sujuicio en EUA.","ojo","2016/11/25"
