"headline","subheadline","author","content","newspaper","date"
"MINSITERIO DEL INTERIOR CONFIRMÓ RETIRO DE OFICIALES","","Director: Victor Ramirez Canales","Carlos Basombrio, titular del Interior, confirma que 790 oficiales de la Policía Nacional del Perú pasarán al retiro desde el 31 de diciembre, dentro de la reforma y modernización de la institución.","ojo","2016/11/23"
"Policías Interponen Acción Legal","Dr. Juan José Santiváñez Abogado","Juan José Santiváñez","Abogado Dr. Juan José Santiváñez anunció que interpondrá una demanda de amparo contra el ministro del Interior y el director general de la Policía argumentando que el proceso de retiro no siguió protocolos adecuados.","ojo","2016/11/23"
"AUTORIZADA DENUNCIA CONTRA FUNCIONARIOS POLICIACALES","","Roger Chuqüín","Un grupo de familias afectadas por decisiones gubernamentales relacionadas con la Policía planean iniciar acciones legales contra altos mandatarios implicados en la purga policial.","ojo","2016/11/23"
"Crimen Impacta Familiares en Incidente Fatal","Incidente en Larcomar","Diario Ojo","Amigos y familiares de dos víctimas mortales en el incendio de Larcomar buscan rapidez en las investigaciones para determinar cómo comenzó el incidente fatal.","ojo","2016/11/23"
"Hallazgos Revelan Corrupción Potencial","Ministerio de Educación","Rodrigo Becerril","Se reporta investigación sobre posibles conexiones corruptivas vinculadas a la adquisición de equipos tecnológicos gestionados por el ministerio de educación.","ojo","2016/11/23"
"FALLECIDO JOVEN COPILOTO.","","","Fatal. En Luánuco, las videocámaras de la Municipalidad Distrital de Pillao Marka registraron cómo el Volkswagen de placa 686 se pasó la luz roja y atropelló a tres familiares que cruzaban una avenida.","ojo","2016/11/23"
"PÉRDIDA INFERNAL PARA LOS TRANSGRESSORES.","","","El accidente provocó la muerte de una adolescente de nombre Yesabel (15). Su madre, Amelia Chauca Torres, y su sobrina de 8 meses resultaron gravemente heridas y fueron ingresadas en el Hospital Hermilio Valdizán.","ojo","2016/11/23"
"HOMICIDIOS VIARIOS EN PILAO MARKA, HUÁNUCO Y TARMA.","","","Asimismo, a la 1:30 de la madrugada de ayer, 18 personas quedaron heridas cuando el autobús de la empresa Lobato, en que viajaban de Jo a Satipo, se empotraron contra un cerro en el distrito de Huaricolea, provincia de Tarma, Junín. Los lesionados permanecen en el Hospital Regional Félix Moreno Soto.","ojo","2016/11/23"
"DOS COLOMBIANOS DETENIDOS EN PIURA.","","","Dos colombianos fueron detenidos ayer por personal de la Policía Nacional del Perú en Piura, cuando transportaban 21 paquetes con marihuana en sus mochilas, desde Máncora rumbo a Lima. La intervención ocurrió al interior de un Ómnibus de la Empresa Ronco, donde viajaban Juan Bárcenas García (24) y Joffrey Vargas Toro (28).","ojo","2016/11/23"
"SITUACIÓN CRÍTICA EN MAHUPICTU.","","","La policía de Turismo de la Comisaría de Machu Picchu y personal de la Dirección Descentralizada de Cultura de Cusco buscan a un visitante que la mañana de ayer atentó contra dos muros incas. El turista, cuya identidad se desconoce, fue interceptado mientras hacía pintas en un tramo del sendero al sector de Intihuatana (Machu Picchu).","ojo","2016/11/23"
"CARGOS CONTUNDENTES CONTRA SENDERO LUMINOSO.","","","Washington. El Departamento de Estado de Estados Unidos incluyó en su lista negra de terroristas a dos líderes de Sendero Luminoso, Víctor Quispe Palomino y Jorge Quispe Palomino, así como a Teresa López Vilches, una cabecilla de menor jerarquía. Todos están sujetos a sanciones que les impiden realizar transacciones financieras con individuos en Estados Unidos y tienen bloqueado cualquier patrimonio que puedan poseer en dicho país.","ojo","2016/11/23"
"TORMENTA OTTO PRODUCE CATACLISMOS EN PANAMA.","","","Costa Rica y Nicaragua entraron en alerta máxima ante la aproximación de la tormenta Otto, que ha dejado al menos cuatro víctimas mortales, un desaparecido y numerosos daños materiales. Hay cortes significativos en infraestructuras clave como carreteras y aeródromos, además de suspensiones educativas temporarias.","ojo","2016/11/23"
"BARRIOS SIN AGUA EN BOGOTÀ.","","","Los vecindarios marginados carecen de suministro de agua potable durante semanas consecutivas, exacerbando condiciones insostenibles para miles de residentes locales.","ojo","2016/11/23"
"MEDIA NAVAL RUSSIANA RESPONDE A EUA.","","","Moscu. Como repuesta directa a acciones militares occidentales, Rusia posicionó sistemas de defensa antimisiles nucleares enfocados hacia Europa Occidental, específicamente en su territorio de Kaliningrad, ubicado entre Polonia y Lituania.","ojo","2016/11/23"
"AUMENTO DRAMÁTICO EN ASALTOS EN PARÍS.","","","París. Recién retornadas de Quito, dos damas mayores fueron objeto de un violento asalto perpetrado por criminales encapuchados quienes exigieron dinero bajo amenaza de violencia física. Durante el episodio, los ladrones secuestraron objetos valiosos y documentos importantes.","ojo","2016/11/23"
"Cayó en sentencia frente a la ex de Carloncho.","","Rosángela y George gelan de la mala actuación que y vean el 7 de '', Ella estaba nerviosa.","Para pelear se metían dentro de los camerinos y eso pudo haberlos puesto en riesgo.","ojo","2016/11/23"
"PROMOTE YOUR BUSINESS HERE","","ROSÁNGELA SE PUSO NERVIOSA – ‘ME METÍ ANTES’”;;Plasencia señaló normal, es una mujer muy celosa y me molestaba que haya estado con tantos hombres.”","","ojo","2016/11/23"
"Erick Era rompe con su nueva novia","","Trabajo Erick El-era Rompe con su nueva novia","Confirmó que su romance con Stephanie Galecio llegó a su fin debido a su popularidad y agitada agenda laboral.","ojo","2016/11/23"
"Hablaremos con el juez. Hola, hoy arrancamos con todo...","","Deporte","Se avecinan grandes partidos en el mundo del fútbol, especialmente después de la caída de Melgar ante el Aurich.","ojo","2016/11/23"
"Ayacucho espera a Universidad Católica","","Universitario Visita Hoy al Ayacucho FC","Con el próximo partido crucial, Universitario intentará obtener buen posicionamiento antes de llegar a las semifinales.","ojo","2016/11/23"
"Fifa considera el retorno de Farfán","","Farfán depende de su condición física","Según Gareca, Farfán deberá demostrar competencia y compromiso para integrarse nuevamente a la selección nacional.","ojo","2016/11/23"
"Nueva incorporación anunciada","","Primer Refuerzo Abordarán a Iván Santillán","Un jugador clave proveniente de Real Garcilaso se une a Alianza Lima buscando fortalecer el equipo.","ojo","2016/11/23"
"SUPERIOR PRODUCTO AMERICANO 100% NATURAL","","Potenciador Sexual Instantáneo","Producto diseñado para aumentar potencial sexual instantáneamente durante 48 horas.","ojo","2016/11/23"
"García destaca importancia de nuevos jugadores","","Superior a Élite XI","Carlos García enfatiza la relevancia de nuevas incorporaciones para la próxima temporada.","ojo","2016/11/23"
"Llega primer refuerzo a Alianza Lima","","Abraham González","Alianza Lima suma fuerzas con la inclusión de Iván Santillán, prometiendo impacto significativo en la campaña venidera.","ojo","2016/11/23"
"Benzema rescata al Real Madrid","","Real Madrid Vs. Atlético de Madrid","En un encuentro lleno de expectativas, Karim Benzema marcó decisivamente permitiendo avanzar al Real Madrid.","ojo","2016/11/23"
"Dortmund domina al Legia Varsovia","","Champions League","Una impresionante exhibición terminó con un claro dominio del Borussia Dortmund sobre el Legia Varsovia.","ojo","2016/11/23"
"Barcelona enfrenta al Celtic","","Grupo Champions","El Barça jugará fuera de casa contra el Celtic, continuando su camino en la fase de grupos de la UEFA Champions League.","ojo","2016/11/23"
"Campeonatos mundiales continúan","","Partidos Internacionales","Equipos internacionales siguen compitiendo intensamente en diferentes ligas europeas.","ojo","2016/11/23"
