"headline","content","newspaper","date"
"Consejo Sentimental","Un día me di cuenta de que me gustaba pasar el tiempo con ella. Varias veces me imaginé cómo será tener una relación con mi Emilia. Obviamente sabía que eso estaba mal, pero no podía evitarlo.  Actualmente, estoy pensando en separarme de Manuela, pero no sé qué motivos darle. No puedo decirle que me alejo porque me enamoré de su hermana. Será un golpe terrible para toda la familia. Necesito su ayuda, por favor.","ojo","30/12/2020"
"Cómo establecer normas en la mente","Consideren realizar los quehaceres del hogar según el tiempo que posea cada uno. Destierre la idea de que hay roles para mujeres y otros para hombres. Las actividades deben ser equitativas para ambos. Eso los unirá más.","ojo","30/12/2020"
"Es aconsejable hablar de intimidad","Aunque pueda ser vergonzoso para muchos, es importante conocer qué situaciones y disfruta su área en la intimidad. Les permite a ambos explorar sus cuerpos y saber sus deseos para satisfacerse mutuamente.","ojo","30/12/2020"
"Ser admirador del ser que se ama","Decirle a menudo a su pareja que tiene talento, que es atractiva e inteligente… fortalece su autoestima y le hace bien a la relación, ya que estas expresiones son una demostración de amor. Además, reafirma su respaldo.","ojo","30/12/2020"
"Mi propósito, comer saludable","-) Todo año nuevo trae un aire de renovación y prosperidad. El 2020 nos enseñó que somos muy vulnerables y que la buena nutrición puede marcar la diferencia en cómo nuestro cuerpo se defiende frente a la enfermedad, especialmente si es atacado por un virus o una bacteria.  -) Este 2021 hagamos algo al respecto, comamos saludable. Este enunciado en verdad lo entendemos? Qué significa comer saludable? Lo primero es entender que solo se debe comer cuando toca un tiempo de comida, si eres adulto tres veces es suficiente (aunque algunos necesitan más). Si eres menor necesitas cinco.  -) Lo segundo, alimentate de opciones y preparaciones lo menos procesadas posible. Es decir, lo más parecido a como te lo entrega la naturaleza (obvio, salvo aquello que requiere cocción), por ejemplo, la fruta entera, la verdura cruda, los granos enteros, semillas, etc.  -) En cuanto a las preparaciones, no tiene que ser solo sancochado. Un guiso, una pachamanca o un horneado son formas saludables de cocción. La variedad y el balance también cuentan. Incluye ensalada a diario, 3 unidades de fruta, pescado 3 veces por semana y alimento rico en hierro al menos cada 10 días.","ojo","30/12/2020"
"Mascarillas se vuelven una acción vital y recurrente","Su uso es clave Todo ello, según los expertos consultados por OJO, debería permanecer incluso tras la llegada de la vacuna.","ojo","30/12/2020"
"Cepa mutante se acerca al Perú","Tras detectar esta nueva cepa, las autoridades de Salud anunciaron que a partir del 31 de diciembre todos los pasajeros -chilenos y extranjeros residentes en Chile- que ingresen al país deberán hacer una cuarentena de 10 días. En tanto, Perú sigue recibiendo a personas de Chile.  De acuerdo con expertos, más de 850 mil personas se han infectado de COVID-19 en el mundo. Alrededor de 1.78 millones han pedido la vida.","ojo","30/12/2020"
"Peor que durante la primera ola","Londres. El número de hospitalizados por COVID-19 en Inglaterra superó el pico de la primera ola y el número de contagios alcanzó un nuevo récord, colocando al personal sanitario en el ojo del huracán, según un responsable de los servicios de salud. Solo el lunes, 20.426 personas estaban hospitalizadas por coronavirus en Inglaterra, frente a las 18.974 durante el pico de la primera ola, el 12 de abril. Por su parte, Rusia acumula ya 3.1 millones de casos positivos y 55.827 decesos provocados por el nuevo coronavirus.","ojo","30/12/2020"
"Terremoto provoca derrumbes y muertes","Zagreb. Por lo menos seis personas murieron ayer a causa de un terremoto de magnitud 6.4, que sacudió el centro de Croacia. El evento sísmico caus pánico, arrasó casas y sumió en la oscuridad a la ciudad de Petrinja, debido a un corte del servicio eléctrico. Según el Instituto Americano de Geofísica (USGS), el epicentro se localizó a unos 50 kilómetros al sureste de Zagreb, la capital croata.","ojo","30/12/2020"
"Detectan exceso de fallecimientos en el país","Muertos crecen por COVID-19. Hay un total de 38 distritos en el país que presentan excesos de muertes en la última semana, según el último informe del Centro Nacional de Epidemiología, Prevención y Control de Enfermedades del Ministerio de Salud (Minsa). La tendencia en la semana 52 va al descenso, sin embargo, existen distritos que presentan excesos en esta última semana por encima del límite superior de muertes registradas históricamente, refiere el boletín. Estos 38 distritos en rojo están ubicados en Piura, Ica, Puno, Huánuco, Cusco, Cajamarca, Lima región, Áncash, Moquegua, Arequipa, La Libertad y Junín.","ojo","30/12/2020"
"Se meten miedo en el sur del país","Del primer movimiento telrico fue localizado a 104 kilómetros al sur de la ciudad de Ilo. El segundo se registró a 38 kilómetros al suroeste de la localidad de Chala (Caravelí). No se reportaron daños materiales.","ojo","30/12/2020"
"Hombre asesina a su hija de 13 años y luego se dispara","Chumbivilcas. Un padre de familia acabó de un balazo con la vida de su hija de 13 años de edad y luego se disparó en el rostro, falleciendo mientras era trasladado al hospital. El trágico hecho ocurrió en la comunidad de Trelles Castro 68, quien habría matado a su hija después de una fuerte discusión. La Policía investiga las causas del fatal desenlace.","ojo","30/12/2020"
"Lluvias y huaicos causan destrozos","Tacna. Las intensas lluvias traídas en las últimas horas en la ciudad inundaron sus principales calles y avenidas, y además activaron algunas quebradillas, como las de Palca y Caplina. Incluso los colegios Coronel Francisco Bolognesi y Lastenia Rejas fueron invadidos por las aguas. El área de emergencia del Hospital Hipólito Unanue estuvo a punto de colapsar por los aniegos.","ojo","30/12/2020"
"Inicia el estado de emergencia y la cuarentena por el COVID-19","Decenas de ambulantes salen a las calles a vender debido a que ya no tienen ingresos para vivir. La deflagración de un camión cisterna con GLP dej 34 muertos y 28 heridos en Villa El Salvador. Cientos caminan por las carreteras del país con destino a sus ciudades de origen.","ojo","30/12/2020"
"Cómo elegir una carrera profesional?","Según Patty Mena, representante de la unidad de gestión de becas y créditos educativos de la universidad Peruana Cayetano Heredia, los estudiantes deben preguntarse qué quieren ser, qué es lo que aspiran tener y cómo se ven dentro de cinco años. Además de eso, necesitan investigar a través de Internet sobre el campo laboral, plan de estudios y los beneficios que ofrecen las diferentes universidades de interés.","ojo","30/12/2020"
"Que es el ‘Manejo Defensivo’?","Es una estrategia de conducción que busca reducir los accidentes de tránsito. Para eso, el conductor está en constante alerta a los errores de otros choferes y se encuentra preparado para reaccionar ante cualquier movimiento atípico.","ojo","30/12/2020"
"Don Juan Eisenordeltaxiprensmart.pe","Un comentario duro: un poco más satisfecho transmite su experiencia cinco personas, mientras que un cliente insatisfecho puede llegar a contárselo incluso a vecinos o amigos. Moraleja: cuidado con lo que dicen y hacen.","ojo","30/12/2020"
"El señor el Taxi","Cortesía: Los primeros 30 segundos son elementales para causar una buena impresión y eso pasa por mirarlo a la cara, saludarlo en forma amable, sonreírle y hacerle sentir que está en buenas manos. Prohibido masticar chicle, comer, beber o fumar en plena carrera. Si el pasajero solicita alguna música, pángasela. Y si le place un tema de conversación, responda de manera calmada.","ojo","30/12/2020"
"Acabados de la pintura automotriz","Requisitos de unas polarizadas debe tener en mano su DNI, tarjeta de propiedad original del vehículo, certificado del SOAT y un formulario con carácter de declaración jurada. La solicitud del trámite cuesta en total 337 soles, además del Certificado de Identificación Vehicular que asciende a 152 soles. Las personas con antecedentes policiales, penales y judiciales están impedidas de acceder a este permiso.","ojo","30/12/2020"
"Casos del corazón","Magaly Moreno, doctora, explica que lleva con su pareja 3 años de relación, pero nunca se sintió verdaderamente enamorado de ella. Intentó terminar la relación en varias ocasiones, pero Manuela siempre insistió para continuar. Ahora, considera separarse de Manuela, pero no sabe qué motivos darle. Sugiere establecer roles equitativos en el hogar y desterrar la idea de que hay roles específicos para mujeres y hombres.","ojo","30/12/2020"
"APRUEBAN LEY AGRARIA","El pleno del Congreso aprob ayer la nueva Ley Agraria, que fija un bono social por trabajo agrario equivalente al 30% de una remuneración mínima vital (RMV), es decir S/279, pero sin carácter remunerativo, así como que la jornada laboral ordinaria no debe exceder las 8 horas diarias o 48 semanales. La remuneración básica no podrá ser menor a la RMV (S/930), a la que se suman las gratificaciones legales (16.66% de la remuneración) y la compensación por tiempo de servicios (9.72%).  En primera votación, la aprobación tuvo 58 votos a favor, 32 en contra y 29 abstenciones. Y se le exoneró de segunda votación.  Rechazo. Trabajadores agrarios de La Libertad e Ica evalúan protestas y movilizaciones en rechazo a la norma que consideran beneficia a los empresarios y perjudica a la masa laboral. La Confiep, la Asociación de Exportadores, la Sociedad Nacional de Industrias, entre otros gremios, indicaron que una remuneración mínima por ley promovería la informalidad.","ojo","30/12/2020"
"ROBAN LAPTOP Y DOCUMENTOS A LEGISLADORA EN SU DESPACHO","La legisladora y candidata a la primera vicepresidencia de la República por Podemos (PP), María Cabrera, sufrió el robo de una laptop y documentos personales en su oficina del Congreso. La oficina 329 ha sido violentada y han hurtado su laptop y documentos personales, confirmó ayer en el pleno su colega de bancada José Luna Morales. La presidenta del Congreso, Mirtha Vásquez, refirió que se han iniciado las indagaciones y estamos tras la investigación del hecho delictivo.","ojo","30/12/2020"
"PERUANOS DEBEN S/32.506 MILLONES POR MOROSIDAD","Altas pocas horas para despedir el año 2020 y son varias las noticias donde los problemas económicos se les vinieron encima, en medio de la pandemia por coronavirus. El letal virus también caus estragos en sus bolsillos, por lo que no han podido cumplir con sus obligaciones y pagos a diversas entidades bancarias. Las deudas por morosidad en el país ascienden a S/32,506 millones, según el Informe de Morosidad 2020, elaborado por Equifax. La empresa, dueña de la marca Infocorp, indica que ese volumen de morosidad fue calculado hasta julio del 2020, en plena emergencia sanitaria por la COVID-19.  Detalles. La región Lima aloja la mayor cantidad de peruanos con moras, pues se calcula que cerca de 2.9 millones no cumplieron con el pago, a tiempo, de sus deudas. El informe refiere que en conjunto estos ciudadanos deben S/15,784 millones. En tanto, Arequipa acumula S/15,784 millones de deudas por mora. En este departamento existe más deuda morosa que número de habitantes. El peruano está lidiando con el virus y las deudas. La pandemia paralizó y cerró varios puestos de trabajo, la cual ocasionó que deudas como el pago del crédito hipotecario, del carro o el alquiler de la casa no se realice. Varios emprendimientos también pidieron préstamos y no tenían cómo pagarlos, señaló Darío Valdivia, especialista en finanzas, a Canal N. Las regiones que han aumentado su morosidad debido a la emergencia sanitaria son Amazonas, Ica y Lima, cuyas deudas por mora crecieron 36%, 21% y 18%, respectivamente.","ojo","30/12/2020"
"VICEMINISTRO REVELA QUE TRES LABORATORIOS ESTÁN NEGOCIANDO","Los acuerdos con tres laboratorios para la compra de la vacuna contra el COVID-19 están en su etapa final de negociación, aseguró ayer el viceministro de Salud Pública, Luis Suárez Ognio. Al menos con tres laboratorios estamos en la última fase de negociación. Estamos en la fase de precios y acuerdos sobre aspectos logísticos, de cómo se traería la vacuna y sería el cronograma de entrega, dijo a Andina. Agregó que abogados están revisando los contratos para afinar detalles como dónde llegarán los aviones, si tenemos que recoger la vacuna, entre otros.","ojo","30/12/2020"
"CADA VEZ HAY MÁS INTERNOS EN HOSPITALES","Las hospitalizaciones por COVID-19 siguen incrementándose nuevamente en Perú, al alcanzar este lunes las 4479 camas ocupadas, tras haber marcado a inicios de diciembre la cifra más baja desde finales de abril con 3705 pacientes. Los servicios de UCI también están llegando al tope con pacientes graves.","ojo","30/12/2020"
"COMAS APLICA PLAN JUNTO A POLICÍA","Detectarán fiestas de Año Nuevo. A solo un día de que se celebre el inicio del 2021, la Policía junto a los municipios permanecen en alerta para identificar fiestas clandestinas que se promocionan en redes sociales. El jefe de la Región Policial Lima, Jorge Angulo, sostuvo que ya siguen los rastros de estos eventos prohibidos por la pandemia. El gerente de Fiscalización de Comas, Norman Trinidad, sostuvo a OJO que desde el inicio de la semana el personal realiza rondas nocturnas para detectar actividades sociales, las cuales se intensificarán entre el 31 de diciembre de 2020 y 1 de enero de 2021. En conjunto con la Fiscalía, la Policía y los serenos, rondaremos el distrito y se contará con dos notificadores, encargados de multar a los locales u hogares con una multa de 4 UIT (S/17,200), explicó. Agregó que estas fiestas se organizan por redes y dos horas antes avisan a los participantes el lugar.","ojo","30/12/2020"
"EDUCACIÓN PARA TODOS","El Ministerio de Educación se esforzará para que los estudiantes que interrumpieron sus estudios por la pandemia vuelvan a retomar clases, anunció el titular de Educación, Ricardo Cuenca. También incrementará la matrícula en instituciones educativas especiales asociadas a discapacidad.","ojo","30/12/2020"
"20 PERSONAS ARMAN FIESTA EN PLENA PANDEMIA","Policía interviene una boda COVID. La amenaza de la segunda ola de contagios de coronavirus ni los 51 decesos por esta enfermedad ocurridos en las últimas 24 horas atemoriza a la ciudadanía, que lejos de cuidarse se expone asistiendo a fiestas. La madrugada del lunes, en pleno toque de queda, más de 20 personas que participaban en un matrimonio fueron detenidas por la Policía en Chorrillos. La alerta de la reunión a los agentes de la comisaría de Mateo Pumacahua y al serenazgo del distrito la dieron vecinos de la urbanización Las Delicias. Ellos denunciaron que había mucha bulla generada por los asistentes y la música a alto volumen, que no los dejaba dormir. La reunión se inició a las 2 de la tarde y se prolongó hasta las 2 de la madrugada. Los custodios llegaron y, desde el exterior, divisaron en el segundo nivel la instalación de un toldo y tras las telas se veía las siluetas de los asistentes en pleno baile, que era amenizado por una banda musical. Los agentes tocaron el timbre y se encontraron con visitantes que abandonaban la fiesta, que no llevaban puestas sus mascarillas y emanaban aliento a alcohol.","ojo","30/12/2020"
